Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2008-07-03,17.320528030395508,17.706562126591955,17.138603760450106,17.60672627689183,28738800
2008-07-07,16.776968002319336,17.7353982326511,16.41755603120162,17.415920924990907,79944400
2008-07-08,17.54016876220703,17.63778724584446,16.029309792607073,16.615017309132586,95796400
2008-07-09,16.832429885864258,17.54903295225721,16.72815596590434,17.526847407991987,55322000
2008-07-10,17.138607025146484,17.220695461028612,16.393160681262113,16.808037603069412,52812000
2008-07-11,16.539579391479492,17.1829687586457,16.41755633624516,16.77253018876934,54645200
2008-07-14,16.10251808166504,16.901209719320775,16.08476896484739,16.88124153973869,42679600
2008-07-15,15.179580688476562,15.820752569488507,14.928880820820028,15.809660643617011,84268800
2008-07-16,16.024866104125977,16.098078241063174,14.755833161897742,15.159616216911385,92448800
2008-07-17,16.652725219726562,16.652725219726562,15.829629065600898,16.35099703961084,67268800
2008-07-18,16.284435272216797,16.526260537098775,16.000456296240518,16.470795840458152,46632000
2008-07-21,15.951659202575684,16.626110628874418,15.878445341191888,16.397596176054844,52937200
2008-07-22,16.428651809692383,16.468586478395967,15.064219270410495,15.441378713883976,65408000
2008-07-23,16.25116729736328,16.639420440986292,16.106958648344857,16.30663203216657,49942800
2008-07-24,15.547879219055176,16.35766491241948,15.521255529542293,16.177957970344757,36625600
2008-07-25,15.96496295928955,16.05148777709248,15.323791005494147,15.64992379228152,38690800
2008-07-28,15.652152061462402,16.32882094980492,15.585593688933756,16.06480990878067,35699200
2008-07-29,16.854618072509766,16.854618072509766,15.754198316481084,15.758634748970238,49040400
2008-07-30,17.40482521057129,17.504662703527362,16.477455197546078,17.13859528131898,76089200
2008-07-31,16.209012985229492,17.33827582614907,15.860694530663396,16.910088020872973,148888800
2008-08-01,15.913945198059082,16.439749891346384,15.607778725866812,16.26226372496721,61715600
2008-08-04,16.084774017333984,16.328818525963637,15.862915065370757,15.920598866823049,42686000
2008-08-05,16.32880973815918,16.468581885969396,16.044830703301404,16.240065866603985,34354800
2008-08-06,15.858474731445312,16.153545778583847,15.767511771036737,16.151328408317095,40924000
2008-08-07,15.419195175170898,15.807448291092468,15.383696934957854,15.703174326278223,43847200
2008-08-08,16.10695457458496,16.16241929536015,15.332667546505034,15.479093529174078,36354400
2008-08-11,16.59282875061035,16.972207298879155,15.9627485406443,16.071460629632146,55289200
2008-08-12,16.151330947875977,16.595048812458842,16.106958145828095,16.46193209896452,33734400
2008-08-13,16.425722122192383,16.47904470035991,16.103562689600228,16.163550378151925,29924800
2008-08-14,16.83675193786621,16.83897420613322,16.352400856393974,16.412390233945015,25839200
2008-08-15,16.8389835357666,17.003395881643282,16.62569143149808,16.883418755161934,26003200
2008-08-18,16.650121688842773,16.9411761064047,16.472377523787163,16.801203720611845,25850400
2008-08-19,16.383502960205078,16.716771947894895,16.35462025817237,16.541250077633677,21104800
2008-08-20,16.567920684814453,16.59902567064133,16.36573827693975,16.46349607735511,18118800
2008-08-21,16.52570152282715,16.58346863572449,16.26130921571242,16.432386590904304,15544800
2008-08-22,16.461265563964844,16.83897143784302,16.405720732079264,16.743434259196075,20955600
2008-08-25,16.29018783569336,16.639009303739183,16.24797322204591,16.334623022095315,18039600
2008-08-26,16.294628143310547,16.507921751145997,16.190205301989025,16.36794771506064,18667200
2008-08-27,16.541255950927734,16.55236559916625,16.185769243521555,16.225761604048145,19141600
2008-08-28,16.80787467956543,16.843422507891365,16.479048368304003,16.607912848061492,26741200
2008-08-29,16.863418579101562,16.885636182427966,16.596802253901277,16.65456937862551,19326400
2008-09-02,16.661230087280273,17.21890076740581,16.527922807454647,17.070040999852093,29898400
2008-09-03,16.230199813842773,16.738988958998046,16.01246333695311,16.56568936264386,35400800
2008-09-04,15.663640975952148,16.13688228456638,15.497006497484573,16.112442425450315,37670000
2008-09-05,15.943593978881836,15.992473717361916,15.385923218641153,15.545892655450773,40616800
2008-09-08,15.574774742126465,16.50570691922136,15.259280418346702,16.332407267992874,56669600
2008-09-09,14.994882583618164,15.630315606269361,14.926007533396582,15.630315606269361,49882000
2008-09-10,15.339266777038574,15.530341206581806,14.803813581550253,14.946008269336698,43936800
2008-09-11,15.763625144958496,15.854719497538486,14.897126984336252,14.977111690715846,47132000
2008-09-12,15.91915225982666,15.921374528161419,15.385921430787764,15.537003470763883,28240400
2008-09-15,15.414806365966797,15.770294766751409,15.165966519530754,15.254838619726906,38734400
2008-09-16,14.741597175598145,15.321485321953942,14.441655440091889,14.801586539755585,83596400
2008-09-17,14.23947525024414,15.097087768541835,14.221702188615343,14.621624044315954,67536800
2008-09-18,14.863801956176758,14.939342137297333,12.970833397398078,14.263916568920997,84189200
2008-09-19,15.457015991210938,15.810282008980433,14.89490255494704,15.776954770308778,68941600
2008-09-22,14.48165512084961,15.328158195358684,14.419445152499637,15.31260570327119,46266400
2008-09-23,14.863801956176758,14.990444144303929,14.243921236892941,14.630512911950474,43803600
2008-09-24,14.592737197875977,15.045983195217591,14.552744854137199,14.897123463837435,24532400
2008-09-25,14.352784156799316,14.76826010770148,14.339453939635673,14.608290721362813,23895200
2008-09-26,13.784004211425781,14.086168200207023,13.508501501787949,13.93730762593386,51171200
2008-09-29,12.841968536376953,13.437409367706248,12.417605936572212,13.397417009814944,78439200
2008-09-30,13.639591217041016,13.648478595140459,12.526472960270077,12.526472960270077,38720400
2008-10-01,13.621818542480469,13.79733961433745,13.155241320553685,13.49739778045724,27054000
2008-10-02,12.795309066772461,13.66180888882989,12.733099118692412,13.66180888882989,35216000
2008-10-03,12.628676414489746,13.368533333852474,12.510921610375622,13.124136346716377,58355600
2008-10-06,12.304293632507324,12.44648829236611,11.164513237784513,11.868821427256009,87360800
2008-10-07,11.364474296569824,12.539802435140771,11.246718662613208,12.442043824493801,75845600
2008-10-08,11.693297386169434,12.093219976833762,10.609062110163206,10.889007669364194,75210400
2008-10-09,11.075638771057129,12.428710864745602,10.977880175302712,11.951025834925403,42537600
2008-10-10,11.553326606750488,11.98657652401303,10.442429817639864,10.442429817639864,72541600
2008-10-13,13.079703330993652,13.108586895364478,11.90659616479312,12.217647718278315,49433200
2008-10-14,12.799752235412598,13.799559290596124,12.275408844197727,13.775119426973015,53142400
2008-10-15,11.053424835205078,12.442046045657978,10.782365703709592,12.33540003840085,76699200
2008-10-16,11.791060447692871,11.848827565131195,10.673498359892537,11.142297019858434,56062800
2008-10-17,11.60221004486084,12.235421078015246,11.442240584886143,11.442240584886143,35098400
2008-10-20,11.555548667907715,11.957693632972724,11.35780916409326,11.84438252712352,35965600
2008-10-21,11.264492988586426,11.791057800212387,11.173399490815294,11.408909054661812,28995600
2008-10-22,10.77791976928711,11.553326064621807,10.664608675035515,11.102302260621787,40243600
2008-10-23,10.735709190368652,11.008989767213322,10.162486744377864,10.833467827172104,47970000
2008-10-24,10.66016674041748,10.775700121779321,9.718126627077988,9.731456847685104,40798800
2008-10-27,10.351332664489746,10.93122071951843,10.318005433550312,10.444647555045462,41901600
2008-10-28,11.102304458618164,11.460013414352158,10.45354019505562,10.642393186259348,58436000
2008-10-29,11.262272834777832,11.888818639029761,11.000101090014587,11.197841456610028,55994400
2008-10-30,12.053227424621582,12.477589867789336,11.237829773409736,11.240051193562808,74913200
2008-10-31,12.297630310058594,12.459822029230336,11.775509022603547,11.973248566809524,40372800
2008-11-03,11.662195205688477,12.464261998917431,11.533330767564609,12.424269645537404,28425200
2008-11-04,13.288546562194824,13.430741203456234,11.97102301496502,12.082112684393861,73603600
2008-11-05,12.546467781066895,13.153017286265735,12.537580403928091,12.95083411786612,44992000
2008-11-06,11.448904037475586,12.442046211656852,11.273382958268394,12.228754194296902,52092800
2008-11-07,11.886601448059082,12.17543458476412,11.40002872193784,11.653313177933757,30906400
2008-11-10,11.551102638244629,12.286515607994376,11.375580780869058,12.286515607994376,26516800
2008-11-11,11.951032638549805,12.217648144035588,11.188957068747044,11.328930357447861,32392800
2008-11-12,11.520272254943848,12.388467025433151,11.39338236760839,11.67610219441691,42746000
2008-11-13,12.119102478027344,12.150269142676843,11.106209230050117,11.549211340284437,38733600
2008-11-14,12.074580192565918,12.688994278727908,11.676101045617774,11.82302620856117,37410400
2008-11-17,11.745109558105469,12.07235227866978,11.500234595950133,11.82302493639466,29303200
2008-11-18,12.163622856140137,12.26157351157262,11.711716929609874,11.751787497885962,31482800
2008-11-19,11.482426643371582,12.43076158892098,11.406737875007192,12.021151933514519,34948000
2008-11-20,10.716632843017578,11.42009272208,10.685467033376304,11.177443540895561,50990000
2008-11-21,10.324832916259766,11.041649096556403,9.69260940650697,11.041649096556403,84771200
2008-11-24,11.068363189697266,11.130694808881524,10.191263895266443,10.598647732889726,44853600
2008-11-25,11.026065826416016,11.346630375183615,10.908080735108278,11.210835764853408,44959600
2008-11-26,11.57592487335205,11.57592487335205,10.72999207167882,10.865786710873602,27670000
2008-11-28,11.700586318969727,11.740656886951491,11.391152299731743,11.511364003677038,10610000
2008-12-01,10.696595191955566,11.384472014018458,10.612001692211983,11.35330621127199,30951600
2008-12-02,11.059462547302246,11.077271224039938,10.580842152655766,10.839074334389348,26573200
2008-12-03,11.673876762390137,11.742887401649151,10.709958674135173,10.712184440276781,36399600
2008-12-04,11.311009407043457,11.742879946765417,11.17966720874179,11.560336667662003,30484400
2008-12-05,11.838608741760254,11.90316698459551,10.796775492298945,11.07504290189428,40991600
2008-12-08,12.502001762390137,12.838148516811543,12.014477425404062,12.11020150994363,53093600
2008-12-09,11.916522026062012,12.564328453640991,11.82079797927159,12.35507168930163,32127200
2008-12-10,11.834157943725586,11.987761268647818,11.342181301584727,11.831932177801287,30186800
2008-12-11,11.595963478088379,12.152498486925015,11.513596534557964,11.664974124897933,29928400
2008-12-12,11.78740406036377,12.001113162218564,11.24199993335987,11.244225698310562,25100000
2008-12-15,11.74288272857666,11.969948998882126,11.524721217703863,11.756239867725665,21858800
2008-12-16,12.192564964294434,12.194790729929062,11.740658961242591,11.865322217695654,30714400
2008-12-17,12.323908805847168,12.466381602575252,12.034510831342642,12.085711939591494,24687600
2008-12-18,12.17697811126709,12.50867228164906,12.036731143999921,12.32612898739219,30374800
2008-12-19,12.237082481384277,12.517575532950747,11.97217148074467,12.134679474402024,35585200
2008-12-22,11.965494155883789,12.297189158227072,11.794081393513574,12.212595659440794,14083600
2008-12-23,11.943235397338867,12.110195812869954,11.825249459571113,11.91429535420286,10670400
2008-12-24,11.77405071258545,11.965498829733955,11.720623844528278,11.896488205188287,6529600
2008-12-26,11.854190826416016,11.900939544175857,11.560340530204613,11.749562015920931,6476400
2008-12-29,11.61376667022705,11.929878847495656,11.560339810173385,11.809667138567963,13801600
2008-12-30,11.351083755493164,11.620446385416736,11.190801466981103,11.620446385416736,17095200
2008-12-31,11.676100730895996,11.747337120148131,11.264264453252046,11.266491068093844,16371600
2009-01-02,11.896490097045898,11.956595970072213,11.629354015868802,11.780730732240208,13199200
2009-01-05,11.981078147888184,12.310546566225568,11.798534846501317,11.798534846501317,16600000
2009-01-06,12.824787139892578,12.907154046560466,12.132457762872434,12.132457762872434,32506400
2009-01-07,12.546521186828613,12.900477368259894,12.464154270793777,12.619983341885428,28441600
2009-01-08,12.412948608398438,12.533160298045143,11.85864056592389,12.468602074064005,34683600
2009-01-09,12.381784439086914,12.535388568105303,12.194788735780975,12.470830335596258,16702400
2009-01-12,11.789631843566895,12.499770722237793,11.70058679381946,12.308322633934099,31520400
2009-01-13,11.829702377319336,11.87422532666042,11.46684148661575,11.742883093166768,23133200
2009-01-14,11.34663200378418,11.711718704100228,11.179671560405152,11.578149839874168,25246800
2009-01-15,10.99267578125,11.319917671366825,10.57416136725298,11.215289704771115,47446400
2009-01-16,10.554128646850586,11.00826136508437,10.06437772615954,10.914763052880977,69204800
2009-01-20,9.443282127380371,10.331512046401604,9.363141829099897,10.251370898916415,59766000
2009-01-21,9.8350830078125,10.05101878095411,9.505614509648785,9.616921469131311,50503200
2009-01-22,9.8350830078125,10.169003886260082,9.623599614954756,9.746037100544596,31927600
2009-01-23,9.866251945495605,9.895192001904457,9.300812208425642,9.50339090487764,22617200
2009-01-26,9.481128692626953,10.071056032671564,9.465545783195273,9.8617983645235,24009200
2009-01-27,9.828404426574707,9.837308337543273,9.492256948274719,9.681479280534983,26436000
2009-01-28,10.511828422546387,10.569707661755487,10.073278776445175,10.220203913580942,32089600
2009-01-29,10.300344467163086,10.70995404580548,10.073278204623922,10.226881478163104,26097600
2009-01-30,10.985998153686523,10.985998153686523,10.431689890670054,10.473986235690662,30315200
2009-02-02,11.124017715454102,11.128470095703156,10.583065828662175,10.743347271604623,28544000
2009-02-03,10.772284507751465,11.34217629285499,10.727761566083231,11.177441663443872,28953600
2009-02-04,10.937021255493164,11.184122822867325,10.810131399145025,10.876915399980154,33166400
2009-02-05,11.963273048400879,12.266027281806158,11.464617468359984,11.62935215126418,96728400
2009-02-06,12.335036277770996,12.466378513939617,11.949914329155632,12.010020184609543,45907600
2009-02-09,12.315000534057617,12.544292572869875,12.154718258815473,12.359523482647614,31874400
2009-02-10,11.987754821777344,12.466374912566568,11.934327976277949,12.27270111152357,38071600
2009-02-11,12.258764266967773,12.318987556975676,11.93311315880399,12.06694212491234,23668000
2009-02-12,12.5799560546875,12.624565146033072,11.843894135391285,12.10709185847677,34827600
2009-02-13,12.479583740234375,12.925681454981886,12.32567948409361,12.698171518356991,40788000
2009-02-17,12.100398063659668,12.312294605454097,11.971029344149747,12.198539234731415,35581600
2009-02-18,12.524189949035645,12.689245577813477,12.100396905991866,12.171772451008813,36329200
2009-02-19,12.408207893371582,12.914528890264826,12.37698119018357,12.702632310378355,35102400
2009-02-20,12.414897918701172,12.510808984249186,12.156161308374,12.189618973421453,42908000
2009-02-23,12.100398063659668,12.678094521378613,12.04240574685902,12.499655641764665,31967200
2009-02-24,12.56879997253418,12.709320959615658,11.95764671596921,12.120472243473415,43590800
2009-02-25,12.361364364624023,12.613409752514597,12.298910971500707,12.515268584626005,34394800
2009-02-26,12.504119873046875,12.637948853786604,12.220847707979337,12.546498851746211,35902400
2009-02-27,12.649097442626953,12.914526063352024,12.267684192838702,12.267684192838702,47237200
2009-03-02,12.080316543579102,12.70708364426013,12.015632221803472,12.475112811531579,39060000
2009-03-03,12.124934196472168,12.408206304768314,11.86842770878701,12.207462023026562,42195600
2009-03-04,12.332369804382324,12.46173768112474,12.022332072113159,12.267685440579244,35775200
2009-03-05,11.915266990661621,12.376978808950177,11.750211348176427,12.167312383545086,44144800
2009-03-06,11.19482135772705,12.07809544111579,10.97623358912425,11.99110567580291,60701600
2009-03-09,11.107830047607422,11.393333089623589,10.871398864633107,11.078833465423605,33554400
2009-03-10,11.792590141296387,11.792590141296387,11.284039135620292,11.373258998413561,38644400
2009-03-11,11.458015441894531,11.968797345683491,11.268424321696527,11.968797345683491,36124400
2009-03-12,12.064708709716797,12.064708709716797,11.212662426499024,11.442402400773846,43276000
2009-03-13,11.60969066619873,12.3457515865164,11.53162392118917,12.102628343804716,49564400
2009-03-16,11.636457443237305,11.984413936026648,11.567312848169427,11.817127307912044,33474400
2009-03-17,12.332369804382324,12.352444232774186,11.449096656867919,11.598538962002195,25730400
2009-03-18,12.559879302978516,12.60225827227345,11.924189658372153,12.145008363540699,45296400
2009-03-19,11.752443313598633,12.646869656771258,11.6944509883929,12.575494094580902,41743600
2009-03-20,11.716758728027344,12.12493863331161,11.710067533142043,11.86620193709008,33476000
2009-03-23,12.388128280639648,12.397050435208019,11.799279692943065,12.015636410613352,44656800
2009-03-24,11.955418586730957,12.220847275373783,11.881812905188845,12.107091879994321,43555600
2009-03-25,11.765824317932129,12.211921922403489,11.437942306369308,12.033483050787677,58624800
2009-03-26,12.3792085647583,12.443892921826478,11.71452323401546,11.906345340706656,59466400
2009-03-27,12.100398063659668,12.559878923171315,12.091475906963046,12.107089255750287,32687200
2009-03-30,11.933117866516113,12.23423358448441,11.823823515414524,11.888507909926401,38596400
2009-03-31,12.40151596069336,12.542036977166434,12.008950351443447,12.133858016182165,47446400
2009-04-01,12.109319686889648,12.49073293479854,11.962107511335498,12.211921931789645,44144400
2009-04-02,12.399286270141602,12.73832064241765,12.294453032746066,12.370289679845497,47396800
2009-04-03,13.400773048400879,13.418616510931766,12.327907955166944,12.327907955166944,57694800
2009-04-06,13.188881874084473,13.391856341802265,12.881074149668642,13.092970777714788,44927600
2009-04-07,12.74724292755127,13.106350884136207,12.729398610003155,13.02159292837434,27122400
2009-04-08,12.896684646606445,12.907836919113263,12.582185797076617,12.892223567430948,23815600
2009-04-09,13.11303997039795,13.278095616162638,12.8543033803675,13.126422354676128,45785600
2009-04-13,13.630513191223145,13.695197551640131,12.936831241939572,12.972519018227615,38124400
2009-04-14,13.010438919067383,13.58813458333863,12.965828982014282,13.407465572026048,35712000
2009-04-15,13.184415817260742,13.22233370804749,12.769544878096191,12.943522684508272,29687600
2009-04-16,12.952444076538086,13.242407353721807,12.825306325381657,12.959135268431478,36114000
2009-04-17,12.9368314743042,13.188876877476451,12.771774974217523,12.976980329707345,37814400
2009-04-20,12.267683982849121,12.865454834082499,12.25876182665432,12.713781582225453,42577200
2009-04-21,13.077349662780762,13.092963008658765,12.100395808992653,12.231994617724073,37746000
2009-04-22,12.827539443969727,13.369548236757844,12.760624956769783,12.89222381697068,34680000
2009-04-23,12.988130569458008,13.153187043734183,12.736085205699037,12.992591647234509,35890800
2009-04-24,13.46768569946289,13.550213510585975,12.945751515390961,13.22902357072001,39686000
2009-04-27,13.130884170532227,13.32047618347035,13.07735292868561,13.110809742123807,29496800
2009-04-28,13.541292190551758,13.837947497418444,12.959134697300728,12.970287817783067,42287600
2009-04-29,14.16583251953125,14.217134505350174,13.71973480597712,13.804493609794287,59240400
2009-04-30,14.489253044128418,15.167321750105145,14.257282036684195,14.306353055799198,101753600
2009-05-01,14.500404357910156,14.788137541767354,13.971778038489614,14.308582235338692,60616800
2009-05-04,15.211925506591797,15.29222320031679,14.435716736219609,14.73906320101913,78935200
2009-05-05,15.03126049041748,15.27884482740858,14.937580390401259,15.127171555213378,56786000
2009-05-06,14.763604164123535,15.21639306464856,14.665462123988089,15.182935396263503,41830400
2009-05-07,14.616386413574219,14.944268395421759,14.576237564741314,14.861739733452131,34731200
2009-05-08,15.263227462768555,15.27214961781298,14.609694495876303,14.714527690489456,37834800
2009-05-11,14.70561408996582,15.156172120581042,14.70561408996582,14.899667246180371,25980000
2009-05-12,14.54724407196045,15.000032896791677,14.433488699159096,14.908582065275755,36373600
2009-05-13,14.403142929077148,14.626551377291229,14.188670171092578,14.369631320950798,47555600
2009-05-14,14.414314270019531,14.543891596507311,14.188672081919133,14.293674339436079,32861600
2009-05-15,14.537191390991211,14.633257116576608,14.302611778326138,14.398677503911538,24682000
2009-05-18,14.83655834197998,14.867835393596012,14.356229757203101,14.593042206430619,59304400
2009-05-19,14.476873397827148,14.81421905025587,14.36293457049511,14.751664934692181,45784400
2009-05-20,14.512618064880371,14.959435129825476,14.434425419409346,14.579641306410872,33858000
2009-05-21,14.807514190673828,14.816450734657233,14.403145376135866,14.412081920119268,55723600
2009-05-22,14.689105033874512,15.080069806639234,14.572933394220298,14.948259644253277,21735200
2009-05-26,14.916985511779785,14.943795146677735,14.584107308037341,14.69804612576404,20556800
2009-05-27,14.72708511352539,15.223052162032186,14.577401856030821,14.818683399272711,27156800
2009-05-28,14.856660842895508,14.966130498170202,14.689104517599693,14.80974527634921,20184000
2009-05-29,15.12699031829834,15.169438481501233,14.700280941758246,14.885708713468793,32198400
2009-06-01,14.892409324645996,15.404013217448751,14.70474532482765,15.303480088437336,43628000
2009-06-02,14.92591667175293,14.968364818908931,14.633252173709478,14.83432010172336,31043600
2009-06-03,15.243165969848633,15.361572227494207,14.715921660562266,14.899116601621296,35362800
2009-06-04,15.531360626220703,15.915623579704956,15.263271065612638,15.292313561595758,56221200
2009-06-05,15.477736473083496,15.8262530945616,15.370501376230758,15.640825384488918,74260800
2009-06-08,15.59391975402832,15.77264559750246,15.314659025657269,15.3392341061117,20636000
2009-06-09,15.332526206970215,15.72125826134723,15.296781729878758,15.65423502315209,21773200
2009-06-10,15.475510597229004,15.620726505839285,15.182845921571177,15.421893018709177,33797200
2009-06-11,14.905813217163086,15.549228989644671,14.892409254550348,15.493376872796471,43948800
2009-06-12,14.378571510314941,15.013050846022484,14.367400403282383,14.94379475494118,80963200
2009-06-15,14.394210815429688,14.718152483222154,14.090375096016524,14.293676812353883,25564400
2009-06-16,13.954090118408203,14.543888228169221,13.878131219288344,14.543888228169221,29788400
2009-06-17,13.706107139587402,14.097071900644336,13.58323267084519,13.95409063867263,32063600
2009-06-18,13.719513893127441,13.875899990118327,13.545255561979818,13.730684146004863,32168400
2009-06-19,13.710577964782715,13.873666050366612,13.596640016746408,13.7843031711041,25469200
2009-06-22,13.681537628173828,14.065799688684269,13.560896827348483,13.569833372350917,30168000
2009-06-23,14.001008033752441,14.045689897012165,13.699406948161712,13.701641510054309,19989600
2009-06-24,13.64802360534668,14.10824536503727,13.605576302419347,14.0747337533018,22798800
2009-06-25,13.840156555175781,13.913880915999622,13.46483021215682,13.603343241626552,20882800
2009-06-26,14.25793170928955,14.25793170928955,13.753028827973136,13.811114668315923,19751600
2009-06-29,14.070265769958496,14.273567449805658,13.963029803337152,14.273567449805658,22680800
