Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2000-07-31,11.891764640808105,12.67199266765179,11.676527454442358,12.67199266765179,22602900
2000-08-01,11.730328559875488,11.82449321378528,11.407475502843809,11.62271005314048,27165900
2000-08-02,11.636162757873535,11.851399795668941,11.582354730011495,11.730329885599135,20204400
2000-08-03,11.595807075500488,12.160800035657626,11.501642403198908,12.160800035657626,24687300
2000-08-04,11.394021987915039,11.636161787869597,11.353665354589278,11.636161787869597,17527200
2000-08-07,11.864856719970703,12.03973473945623,11.407482111914444,11.434384906804663,16815600
2000-08-08,12.402941703796387,12.402941703796387,11.851402517800766,12.147350433778275,17579400
2000-08-09,11.542001724243164,11.784141620555957,11.394026522104989,11.636166418417783,53252100
2000-08-10,10.977008819580078,11.461288620443904,10.90974691506862,11.434383366004433,37141800
2000-08-11,11.219148635864258,11.272956681165178,11.003913991486154,11.071173432318698,22602300
2000-08-14,11.380573272705078,11.420929915516089,11.219146701461035,11.246051951059709,18098400
2000-08-15,11.098074913024902,11.313309484219644,11.030813031888101,11.165336794161703,23859000
2000-08-16,10.748319625854492,10.950102863280886,10.492728346172488,10.923200073740222,41433000
2000-08-17,10.7617769241333,10.85594164397685,10.465826439182026,10.667609741114681,20399400
2000-08-18,10.950098037719727,10.950098037719727,10.667601629815147,10.694506870673317,22047900
2000-08-21,10.546536445617676,10.707963036434142,10.142970584370087,10.600346951339365,42446100
2000-08-22,10.573439598083496,10.761771404349027,10.452369679021471,10.546534350567331,22832700
2000-08-23,10.573439598083496,10.802128044036367,10.559988205912319,10.707960909316698,20627100
2000-08-24,10.640698432922363,10.78867109387967,10.54653132521524,10.707957837658192,14901900
2000-08-25,10.869392395019531,10.869392395019531,10.600349650599568,10.681062966560543,14631300
2000-08-28,10.654156684875488,10.896296609531749,10.465824811306833,10.775226647203619,21009600
2000-08-29,10.640698432922363,10.748314465768932,10.519628548590148,10.65414982123491,16995300
2000-08-30,10.425467491149902,10.546537445743287,10.331302791968781,10.519634653505555,24466500
2000-08-31,10.250590324401855,10.492730253324734,10.142972372949348,10.398565546468525,36708600
2000-09-01,10.492729187011719,10.57344248845027,10.196780620334902,10.237137271054179,22984500
2000-09-05,10.707962989807129,10.80213014282289,10.506179752165195,10.533085004908884,24093000
2000-09-06,10.7617769241333,11.003916886452487,10.734871662817257,10.815584983590318,24931200
2000-09-07,10.977008819580078,11.205697324379477,10.869390264996635,11.017365469652063,25201800
2000-09-08,11.219148635864258,11.326767189640522,10.977008737248482,11.084627291024747,22141800
2000-09-11,11.703428268432617,11.7841415668356,11.340218425619192,11.353669820961558,29533800
2000-09-12,11.622716903686523,11.757238269013518,11.394028365773314,11.528552194275107,19053300
2000-09-13,11.608704566955566,11.729909147582411,11.420165752145033,11.689507620706797,14944800
2000-09-14,11.312433242797852,11.554842526572092,11.177762240450415,11.554842526572092,14134800
2000-09-15,11.204689979553223,11.406697626215323,11.083485391555964,11.27202668374514,24327300
2000-09-18,11.016151428222656,11.352830025757878,10.90841319200935,10.989216252690902,15634800
2000-09-19,10.746808052062988,10.962282078253338,10.612137093933262,10.908414188184237,25721100
2000-09-20,10.450528144836426,10.773740330079685,10.35625628019829,10.760271511752363,29648100
2000-09-21,10.7737455368042,11.070022694490609,10.47746591320332,10.490934738039842,25936500
2000-09-22,10.881479263305664,11.191225186714338,10.679471588455224,11.191225186714338,20178900
2000-09-25,10.558270454406738,10.921884388669767,10.544804093627858,10.908418027890887,16398000
2000-09-26,10.208120346069336,10.652537802440948,10.100382724844845,10.652537802440948,28227300
2000-09-27,10.369733810424805,10.42360173125018,10.15425781177144,10.261995502858703,22748400
2000-09-28,10.46399974822998,10.746810552236196,10.342795117941602,10.437064563972168,24413400
2000-09-29,10.369733810424805,10.666011073837392,10.342798617054441,10.450536924620542,22598700
2000-10-02,9.965712547302246,10.477464315768794,9.790638811392887,10.383194885858178,33523800
2000-10-03,9.871439933776855,9.992644519388625,9.507826176941549,9.952242990851369,49645200
2000-10-04,9.938777923583984,10.315858723321973,9.804106341494386,9.844507877769116,33255600
2000-10-05,9.925312042236328,10.073450613888564,9.857975935544392,9.992647532449675,26197500
2000-10-06,9.804104804992676,9.884907864878663,9.615564126432563,9.884907864878663,33481500
2000-10-09,9.723306655883789,10.006117508318981,9.723306655883789,9.844511306927442,18101400
2000-10-10,9.992647171020508,10.05998327527693,9.777172500469948,9.898377118244369,20049600
2000-10-11,9.763704299926758,9.992645915982997,9.669433642512082,9.938777409230674,25172700
2000-10-12,9.50782585144043,9.62903043290275,8.928737501057686,9.049942082520008,58319700
2000-10-13,9.696370124816895,9.72330469176759,9.400092354273694,9.400092354273694,28074600
2000-10-16,10.194658279418945,10.275461384979673,9.736774220067742,9.75024119883494,21294900
2000-10-17,9.911845207214355,10.329328237485335,9.844509711863784,10.248525149881743,18806700
2000-10-18,10.073448181152344,10.127317300087944,9.669432871527537,9.898375085807741,18445200
2000-10-19,10.302387237548828,10.32932178876066,9.938773570341223,10.033043574865259,18908700
2000-10-20,10.033048629760742,10.194654785496372,9.925311603589364,10.100384733476774,21459600
2000-10-23,10.194658279418945,10.30239595899284,9.817577325628472,10.03305206829749,18093900
2000-10-24,10.423596382141113,10.450531561689067,10.181187163951785,10.248523263386106,17741400
2000-10-25,9.898377418518066,10.437063802996583,9.831041312218959,10.437063802996583,25172100
2000-10-26,9.359688758850098,9.898375664341865,9.346221170089834,9.884908692060074,44886300
2000-10-27,9.319289207458496,9.50782932541426,9.319289207458496,9.359690749374531,37664400
2000-10-30,9.427024841308594,9.467426377223457,9.292353260418555,9.346221769478866,39616800
2000-10-31,9.77717113494873,9.871441174558715,9.480893427261291,9.521294960876782,44089800
2000-11-01,10.059980392456055,10.35625744014221,9.938775809414416,10.019578864775507,69816600
2000-11-02,10.437064170837402,10.77374533067741,9.804107708415271,9.911844742516593,62551500
2000-11-03,10.208120346069336,10.585201095637398,10.086915753371198,10.43706132703509,24775500
2000-11-06,10.558270454406738,10.639073550909632,10.140788611113381,10.410133088094636,21829500
2000-11-07,10.54479694366455,10.773739717158326,10.34278933937979,10.55826329531249,21412500
2000-11-08,10.504402160644531,10.962285535419001,10.477466974158485,10.558270067701905,22868700
2000-11-09,10.154255867004395,10.369731824389294,9.95224812020405,10.35626299732602,24182400
2000-11-10,9.413556098937988,9.696366797189345,9.30581848458753,9.696366797189345,44743800
2000-11-13,9.763704299926758,9.790638245063676,9.17114825973725,9.265418300673437,32979000
2000-11-14,10.100383758544922,10.437062395191752,10.073449196362635,10.181186828613281,25599600
2000-11-15,10.558270454406738,10.639073550909632,9.992649395365172,10.046518537352904,25938600
2000-11-16,10.396657943725586,10.598665562230055,10.369725238533865,10.504396162232407,16589100
2000-11-17,10.46399974822998,10.679473824548925,10.261992031082682,10.450533389058332,18420600
2000-11-20,10.315862655639648,10.47746824586271,10.248527147166396,10.47746824586271,13137300
2000-11-21,10.154255867004395,10.450534923109432,10.019584241297071,10.369731824389294,13167000
2000-11-22,9.884907722473145,10.194652369921524,9.884907722473145,10.16771842799983,14837700
2000-11-24,9.736772537231445,9.952247242659308,9.629034876278181,9.89837872042201,10447500
2000-11-27,10.625603675842285,10.733341924184641,10.10038372228354,10.113850695087086,31951200
2000-11-28,10.558270454406738,10.962285936921214,10.3562627131495,10.504402545376411,29361300
2000-11-29,11.177759170532227,11.177759170532227,10.598668841061658,10.61213766373758,29709000
2000-11-30,11.245094299316406,11.245094299316404,10.85454772946602,11.096956965613542,34821300
2000-12-01,11.029623031616211,11.366301789364245,10.921884744134287,11.339369066929931,32171100
2000-12-04,11.595239639282227,11.595239639282227,10.8545457107767,10.975750306309266,40212300
2000-12-05,11.904988288879395,11.918454647300365,11.474037694350182,11.595242317882049,31141800
2000-12-06,11.810712814331055,12.039655633813256,11.487500582550833,11.770311285358526,32109300
2000-12-07,11.851115226745605,12.053122886666916,11.756845807420268,11.864584048016239,22938600
2000-12-08,11.729911804199219,11.931919484328448,11.581774482713827,11.864585234894747,20631000
2000-12-11,11.070019721984863,11.595239635801663,10.948815126488677,11.554838103969601,34788300
2000-12-12,11.177759170532227,11.231627063493692,10.733342272336433,10.88147959445898,25034400
2000-12-13,10.841075897216797,11.366295763115346,10.787208014993269,11.19122329645369,19675500
2000-12-14,11.00268268585205,11.056553037299183,10.760273502081157,10.841076563338122,21738600
2000-12-15,10.746808052062988,10.962282078253338,10.666004984002363,10.666004984002363,39428100
2000-12-18,10.894953727722168,11.02962475872631,10.598674007231669,10.88148489848106,20894400
2000-12-19,10.342791557312012,11.043083913700457,10.261988498270512,10.908412970602512,27385500
2000-12-20,10.557998657226562,10.733290276811298,10.126509362036876,10.355738146551724,24849600
2000-12-21,11.164779663085938,11.272652753362216,10.638902360114498,10.67935446034307,28140600
2000-12-22,11.326587677001953,11.380522985797143,10.976001997332787,11.16477928161621,22452600
2000-12-26,10.922066688537598,11.326587677001953,10.571481008868432,11.272652368206764,18063000
2000-12-27,11.340073585510254,11.52885091471639,10.827681857523366,10.935552500783363,24672900
2000-12-28,11.420971870422363,11.650201189039873,11.32658448934432,11.32658448934432,12288900
2000-12-29,11.46142864227295,11.865949682223764,11.367041222617921,11.367041222617921,19746900
2001-01-02,11.623234748840332,11.879433002572311,11.367038964108353,11.46142636500961,26440800
2001-01-03,12.607576370239258,12.674994914330709,11.420979378616039,11.542335720781974,59871300
2001-01-04,12.122147560119629,12.55363500821038,12.054726566167774,12.29743918159397,41436900
2001-01-05,11.636725425720215,12.32441135241629,11.488400187157964,12.32441135241629,29427600
2001-01-08,11.636725425720215,11.825500308616471,11.407495960487838,11.4344648590449,25326300
2001-01-09,11.380520820617676,11.812010615887438,11.326585522083844,11.542329185218874,21632400
2001-01-10,11.151298522949219,11.232202738426478,10.895100194604085,10.9894900919947,29944200
2001-01-11,11.205233573913574,11.434463001915637,10.96252093332339,11.205233573913574,20107200
2001-01-12,11.420971870422363,11.596265895423773,11.137807258188756,11.218711433112643,21966000
2001-01-16,11.798528671264648,11.825495088917847,11.474911907426533,11.528847211732897,24994800
2001-01-17,11.636725425720215,11.785048195281409,11.555821199050088,11.771564980503406,23444100
2001-01-18,11.447944641113281,11.75807824002105,11.420975750642944,11.528848843523976,20633700
2001-01-19,10.962522506713867,11.367043632422867,10.881618281572068,11.232204080186872,26889900
2001-01-22,11.340073585510254,11.582786236346388,11.218717260092188,11.259169368564876,23417100
2001-01-23,11.515363693237305,11.636719976413106,11.340069638205653,11.434459504453434,14753400
2001-01-24,11.54233169555664,11.569300585188863,11.286135885551372,11.52884848524065,23368200
2001-01-25,11.650212287902832,12.108668892898397,11.420982750904132,11.636729068903554,27171000
2001-01-26,11.569303512573242,11.85246828386,11.447947182021775,11.85246828386,15692700
2001-01-29,11.693358421325684,11.790443248786298,11.585485293480057,11.585485293480057,15342600
2001-01-30,11.600584983825684,11.704142280265055,11.468981073913195,11.695513122811949,15372600
2001-01-31,12.254290580749512,12.297440069373765,11.658835538536666,11.693355870136243,32544300
2001-02-01,12.016969680786133,12.254287487565591,11.751604034505485,12.254287487565591,31155900
2001-02-02,11.814167976379395,12.077376939679805,11.68256411197915,12.075220268312542,15195000
2001-02-05,11.61568546295166,11.913413554621348,11.499183219885266,11.86594826042752,16812600
2001-02-06,11.477607727050781,11.7559183335099,11.40209706868203,11.520755969261526,16182000
2001-02-07,11.792593955993652,11.801224345035877,11.477607594201254,11.479765500086796,14785200
2001-02-08,11.283441543579102,11.822803433075396,11.123791006972413,11.76886687377563,23903400
2001-02-09,10.873525619506836,11.509972253040518,10.836849849871198,11.285598118650745,23734200
2001-02-12,11.531547546386719,11.5380200314605,10.994343630266009,11.002972787364182,21862500
2001-02-13,11.671780586242676,11.751607079003728,11.225188992986169,11.445248547083562,22269600
2001-02-14,11.434453964233398,11.725708162036913,11.434453964233398,11.725708162036913,15285000
2001-02-15,11.21871566772461,11.531546661277742,11.143206228160306,11.509971301187736,22909800
2001-02-16,11.296382904052734,11.499182870167324,11.123787450870118,11.175566086824904,19978200
2001-02-20,11.520755767822266,11.71276865200262,11.218713139628445,11.261862615584674,28009500
2001-02-21,10.83253002166748,11.42582687843119,10.79800970629788,11.337371270764704,24492600
2001-02-22,10.722503662109375,11.002970973570942,10.560695265439215,11.002970973570942,27462900
2001-02-23,10.847637176513672,10.959823629177896,10.366526470510397,10.787229371502246,24244800
2001-02-26,11.018073081970215,11.082796690291687,10.884312521806027,10.987869801320324,18180600
2001-02-27,11.000819206237793,11.186358480982442,10.683673521015729,11.132423147713912,21142200
2001-02-28,10.806642532348633,11.067693603272305,10.58011055008429,11.05474863640006,23244600
2001-03-01,10.429092407226562,10.759181756075836,10.355739630093511,10.625421172627439,26078400
2001-03-02,10.554224014282227,10.720347008195233,10.247866113757356,10.353581307383923,19417200
2001-03-05,10.435562133789062,10.687982825500093,10.355736892350533,10.558536855045734,13704300
2001-03-06,10.690142631530762,10.778598278454204,10.549908340322924,10.679355568284045,15290400
2001-03-07,10.938244819641113,10.992181350798552,10.769963978169736,10.798010579331663,16259700
2001-03-08,11.143204689025879,11.197139995550668,10.955506365719522,11.197139995550668,18103200
2001-03-09,10.9555082321167,11.17556777682761,10.808802691976254,11.17556777682761,16699500
2001-03-12,10.422619819641113,10.841164818974404,10.377313656723665,10.841164818974404,17220600
2001-03-13,10.528331756591797,10.636203598382707,10.142149303790372,10.571479999508174,23877300
2001-03-14,10.183140754699707,10.349264337380461,10.03859252902946,10.161566632189228,25646700
2001-03-15,10.32337474822998,10.461451721111896,10.045064748221899,10.215502286767547,22529100
2001-03-16,10.12489128112793,10.323376067718257,10.045066032137818,10.323376067718257,41579400
2001-03-19,10.221978187561035,10.291016388457162,10.075272010656764,10.137837725906328,17567400
2001-03-20,10.329852104187012,10.675043773339805,10.2176650123187,10.2176650123187,30106800
2001-03-21,10.43787670135498,10.75332549074217,10.215335180024173,10.327686473395019,24980700
2001-03-22,10.135397911071777,10.241267295104448,9.919337010119444,10.208858098146196,35741700
2001-03-23,10.27799129486084,10.351452056534677,9.765928264613486,9.906367210628185,24846000
2001-03-26,10.716597557067871,10.759810222264518,10.435719560366838,10.565355083341252,20525400
2001-03-27,10.865675926208496,10.889442699974039,10.619367636022517,10.716594560140472,29354400
2001-03-28,10.729561805725098,10.831109655740509,10.435719876920977,10.803023215156976,20627700
2001-03-29,10.936979293823242,10.943461255410874,10.461646158730893,10.77061306743325,23262000
2001-03-30,10.911051750183105,11.070937255729007,10.69499212737071,11.040688512916777,24925200
2001-04-02,10.941299438476562,11.014760840555763,10.694991096591055,10.803022133893052,22313700
2001-04-03,10.62801456451416,11.019083469976882,10.537268330542645,10.986674895470687,26076300
2001-04-04,10.774933815002441,10.889445583425694,10.522143498097106,10.526464393660236,23886300
2001-04-05,10.919689178466797,10.952098970684691,10.805177464013614,10.92185024338371,23370000
2001-04-06,11.07093620300293,11.088221020636635,10.697150939904855,10.80302214783435,22903200
2001-04-09,10.867840766906738,11.18977038464215,10.759810951059574,11.13791592467857,21861900
2001-04-10,10.984509468078613,11.157357602767297,10.96938448360124,11.051487656655212,20959500
2001-04-11,10.852713584899902,10.954261406636421,10.643134745132992,10.824625915830385,20850900
2001-04-12,10.738201141357422,10.738201141357422,10.24342227606333,10.532943209560997,29618400
