Price,Close,High,Low,Open,Volume
Ticker,BP,BP,BP,BP,BP
Date,,,,,
2005-07-20,24.159746170043945,24.20398905042144,23.750508668224242,23.835306819075562,3663900
2005-07-21,23.905344009399414,23.971706894347783,23.78736585980465,23.86479156959521,2495900
2005-07-22,24.3145809173584,24.3145809173584,23.982769311083846,23.997514118313944,2465900
2005-07-25,24.65745735168457,24.82705077681915,24.535794398815316,24.646397338952923,4064700
2005-07-26,24.148677825927734,24.36988652589107,24.148677825927734,24.303523634619946,2913100
2005-07-27,24.417816162109375,24.498923859484314,24.20397987392357,24.23347511632598,3015600
2005-07-28,24.535799026489258,24.68695725036681,24.377265584185484,24.68695725036681,4124300
2005-07-29,24.288785934448242,24.69802346231619,24.288785934448242,24.679591037268978,3734900
2005-08-01,24.565290451049805,24.70170385810585,24.46943511802599,24.620593335684504,2828400
2005-08-02,24.889738082885742,24.889738082885742,24.690649341563052,24.690649341563052,2533700
2005-08-03,25.1514892578125,25.357950300429682,25.1072464003285,25.25840738711661,5077300
2005-08-04,25.081451416015625,25.31740781592419,25.033523739191818,25.09619904261268,3340800
2005-08-05,25.033525466918945,25.177311320136134,24.92291966621848,25.169936099917514,2521500
2005-08-08,25.512800216674805,25.697141266832343,25.457500151884503,25.457500151884503,3713400
2005-08-09,25.874103546142578,26.095312189337637,25.78562065142866,26.047384540705202,5171600
2005-08-10,26.221860885620117,26.266441435183946,26.02866905594239,26.236722013631507,4104300
2005-08-11,26.221860885620117,26.47077840225263,26.099258705378908,26.396475596666022,4420500
2005-08-12,26.210710525512695,26.34817097190474,26.15498201519197,26.322164711684373,2710900
2005-08-15,25.976642608642578,26.091815580411524,25.887478722812446,25.96921346585208,2401800
2005-08-16,25.545705795288086,25.842919975950558,25.545705795288086,25.705459444890092,3708100
2005-08-17,25.248472213745117,25.83918986425368,25.185314560672342,25.5902695727539,4551200
2005-08-18,24.966123580932617,25.1370251432543,24.787795705988074,25.06643549075058,3276900
2005-08-19,25.285629272460938,25.33764180246395,25.237332733021084,25.304206390806428,2539200
2005-08-22,25.151884078979492,25.400804447247328,24.99584647580541,25.28191824942843,3419300
2005-08-23,24.936391830444336,25.09242935249916,24.888092477568513,25.062707109878506,2990700
2005-08-24,25.04041862487793,25.103576269083902,24.88809424647254,24.92896162436329,3313900
2005-08-25,24.954975128173828,25.070148151349958,24.83237295889122,25.051571034378618,2217900
2005-08-26,24.564882278442383,24.940115114674846,24.564882278442383,24.891818576651815,2402300
2005-08-29,24.65032958984375,24.880672806141135,24.4645697544501,24.798938025052703,1898500
2005-08-30,24.817514419555664,24.876956091225885,24.531442694078162,24.550019810864516,3252200
2005-08-31,25.404516220092773,25.46024474232577,25.018135389606485,25.11101531517135,4391900
2005-09-01,25.987791061401367,26.088102925940728,25.86147577653751,25.876336898486645,3468000
2005-09-02,25.932069778442383,26.054669094915006,25.790890513307748,25.943214913169925,3182900
2005-09-06,26.06210708618164,26.15498700962885,25.954366034846437,26.091829341957624,4018000
2005-09-07,25.824325561523438,26.12525549986768,25.81318042817281,25.891199196096526,3381600
2005-09-08,25.671993255615234,25.950632841243042,25.59397451177566,25.857752979367106,3249500
2005-09-09,26.28129768371582,26.33702619479419,25.95807742150693,25.987796837541552,3544100
2005-09-12,25.943220138549805,26.12526398952875,25.854053373830528,26.088112588130837,3562500
2005-09-13,25.567977905273438,25.76859882271394,25.560548760688018,25.60141614208161,3851800
2005-09-14,25.698013305664062,25.783464071650645,25.597704248129343,25.70544528590809,3374700
2005-09-15,25.991519927978516,26.136412395682914,25.76489266629305,26.099260989638047,4280400
2005-09-16,26.23300552368164,26.344462564410378,26.154986728959642,26.340746573860677,3077200
2005-09-19,26.61937713623047,26.782843815776797,26.478197888864486,26.4819138781292,3237400
2005-09-20,26.526506423950195,26.849726740080232,26.44477163866251,26.74941767098098,3930500
2005-09-21,26.712257385253906,26.99461304930802,26.604516370884976,26.868294922835382,3683900
2005-09-22,26.515371322631836,26.704844395363434,26.270166873960786,26.556238730743676,3654500
2005-09-23,26.184715270996094,26.25530210156559,26.032390801060558,26.099264474659165,2556100
2005-09-26,26.49306297302246,26.496778962842836,25.958076652147817,26.010089171754103,2988700
2005-09-27,26.396459579467773,26.448472078711625,26.288718592614476,26.348160234120897,2211100
2005-09-28,26.849721908569336,26.88687613844727,26.515356515426156,26.649103806471338,3411200
2005-09-29,26.790283203125,26.93145965506384,26.764276940018632,26.886879109435835,3711300
2005-09-30,26.32215690612793,26.74940491259793,26.32215690612793,26.637947925007868,2564100
2005-10-03,26.229280471801758,26.470768753641117,26.169838815893062,26.42618538585761,2348900
2005-10-04,25.56056022644043,25.939509128612023,25.49368655729594,25.9135028591931,3696600
2005-10-05,24.706056594848633,25.2521909309868,24.676334342732414,25.17045615490218,6317100
2005-10-06,24.371692657470703,24.631758157803223,24.20450992005517,24.520301109879217,7872100
2005-10-07,24.47199821472168,24.746921937903178,24.319673811066018,24.698625408057833,4431400
2005-10-10,24.668914794921875,24.865819831479616,24.36055268679847,24.850958699639456,4707200
2005-10-11,24.928974151611328,24.966125558962357,24.69863372535255,24.81751992955825,3148800
2005-10-12,24.676326751708984,24.947537258516256,24.57601772476164,24.947537258516256,2812300
2005-10-13,24.31967544555664,24.36425882304316,24.00760030656077,24.148776750229864,4135200
2005-10-14,24.59831428527832,24.59831428527832,24.12276961387987,24.375403074869027,3294300
2005-10-17,24.754352569580078,24.813797072469896,24.568592749754256,24.780358830976898,2429300
2005-10-18,23.873855590820312,24.297387802107703,23.873855590820312,24.22308216492644,4193600
2005-10-19,24.275087356567383,24.297380458218782,23.780968482393128,23.922144898661575,5597800
2005-10-20,23.710384368896484,24.27509299971554,23.558061366392327,24.27137984396827,5804700
2005-10-21,23.881284713745117,24.11162793707446,23.717816563812942,23.762398528842606,3381700
2005-10-24,24.018749237060547,24.390268938068537,24.018749237060547,24.063329787120466,4143900
2005-10-25,24.304805755615234,24.535148873092993,24.1859196253455,24.301092601318846,4153100
2005-10-26,24.546302795410156,24.92896757567811,24.501719417667015,24.64289869661865,4761200
2005-10-27,24.204504013061523,24.665187552076873,24.204504013061523,24.59831390653676,3068500
2005-10-28,24.691198348999023,24.706059476790674,24.263950137017606,24.512870484439844,3619200
2005-10-31,24.668914794921875,25.103592271980027,24.568602863618562,24.96984491988966,6341100
2005-11-01,24.613183975219727,24.743215323666348,24.538881157384743,24.624329114447892,3180400
2005-11-02,25.00327491760254,25.010704063833543,24.628039257358736,24.628039257358736,3431700
2005-11-03,25.449100494384766,25.58656380943534,25.103587045826707,25.226189232130967,4256300
2005-11-04,24.8435115814209,25.527106144791755,24.791499074836988,25.51967700148078,4155200
2005-11-07,24.702342987060547,24.798938898519182,24.57602765508946,24.750642360024987,3324900
2005-11-08,24.906843185424805,24.966770796270698,24.629685129026953,24.629685129026953,2862300
2005-11-09,24.569761276245117,24.96302842443256,24.50234413248459,24.96302842443256,3164000
2005-11-10,24.08285903930664,24.449905662095265,24.060384756019506,24.446159471963107,3170300
2005-11-11,24.240161895751953,24.29634331113103,24.064128127733415,24.10158145215097,2031400
2005-11-14,24.53229331970215,24.547275215775024,24.36000580112081,24.502329527556395,2189000
2005-11-15,24.442413330078125,24.80197038878301,24.39372143647386,24.53979140227567,3398500
2005-11-16,24.367509841918945,24.438673176297886,24.08660555253621,24.16525841066263,5028600
2005-11-17,24.569761276245117,24.805722708160065,24.457401274981706,24.77575889815401,3463200
2005-11-18,24.880624771118164,24.944295712468076,24.667137664970006,24.944295712468076,3539800
2005-11-21,25.31135368347168,25.352553214080846,25.10910222161939,25.236444147133813,2830600
2005-11-22,25.614707946777344,25.655907442804086,25.4012209480498,25.472384233460396,3329700
2005-11-23,25.4124698638916,25.58101412365556,25.322581306520924,25.52483270373424,2082400
2005-11-25,25.404987335205078,25.51734734847386,25.378769713025047,25.472404486168948,640600
2005-11-28,24.76076889038086,25.23643207416856,24.76076889038086,25.217706842172113,2564400
2005-11-29,24.708330154418945,24.906835301879767,24.697094445318122,24.903089113011205,2719900
2005-11-30,24.65964126586914,24.903092136798442,24.5135713148126,24.76825789620699,2505400
2005-12-01,25.39374542236328,25.498615885490096,25.094113078424545,25.116584504092916,3795700
2005-12-02,25.509849548339844,25.558538585877244,25.352543866290784,25.524831450083408,2394100
2005-12-05,25.674650192260742,25.876898742376216,25.64094019557092,25.69337542819432,2730600
2005-12-06,25.7533016204834,25.93682492454101,25.483633091864878,25.532322131613224,2232000
2005-12-07,25.217702865600586,25.610966965575486,25.101593872508634,25.592241736531815,3942300
2005-12-08,25.62594985961914,25.655913656259752,25.30759237845121,25.397480910868115,3014000
2005-12-09,25.13905143737793,25.322574694193275,25.02294243785784,25.25515757939305,3400300
2005-12-12,25.217702865600586,25.288863307974246,25.056651036799966,25.206467156673423,2756800
2005-12-13,25.049165725708008,25.348798049983102,25.01545858941751,25.330069958151302,4135000
2005-12-14,25.187746047973633,25.225199373941617,25.022947984707773,25.11658272838054,2812400
2005-12-15,24.81319808959961,24.966760385228003,24.625928670055462,24.9442861117796,3390500
2005-12-16,24.61469268798828,24.974249626608675,24.50982227141207,24.92181441832057,3014600
2005-12-19,24.449899673461914,24.704586247456522,24.42368206397005,24.614697708842282,2587900
2005-12-20,24.345029830932617,24.6184445001823,24.318812220799515,24.558516901303665,3729200
2005-12-21,24.382482528686523,24.592226261899143,24.34502920909663,24.58098769426757,4372800
2005-12-22,24.25888442993164,24.434918178362974,24.213941588633542,24.37499343746379,1999200
2005-12-23,24.270124435424805,24.38623059232944,24.052891164598755,24.165251132004915,1230900
2005-12-27,23.719554901123047,24.251399580642325,23.693335857394047,24.251399580642325,2979200
2005-12-28,24.007946014404297,24.1577621652246,23.9068217556662,23.93303936774685,2397400
2005-12-29,24.045394897460938,24.23641052592112,23.9704882646359,24.06786917331235,1995200
2005-12-30,24.052898406982422,24.16151507510018,23.85439173761991,23.85813792824637,1869500
2006-01-03,24.876867294311523,24.929302499574707,24.52105656466788,24.53229227186651,5786300
2006-01-04,25.03792381286621,25.094105216942438,24.91058196396468,25.075377129748723,4587500
2006-01-05,24.906843185424805,25.16901933911118,24.899353662821948,25.157783626454016,4222700
2006-01-06,25.46864128112793,25.599729304456346,25.401224175201232,25.449913196007614,3946800
2006-01-09,25.509849548339844,25.670901420201186,25.423704327690743,25.637191426901772,4124400
2006-01-10,25.53606414794922,25.670898390221,25.479882737418436,25.506100347998768,2748700
2006-01-11,25.43119239807129,25.532316645823155,25.097852998900745,25.21770533503504,3669100
2006-01-12,25.44991683959961,25.869401431811546,25.3525387840455,25.708349592235134,4397100
2006-01-13,26.112852096557617,26.13157732671854,25.73082082521105,25.73082082521105,4853800
2006-01-17,26.371292114257812,26.371292114257812,26.131584527600772,26.255183082242894,5097000
2006-01-18,26.02296257019043,26.307610060826573,25.820711232630092,26.296374351657366,3418800
2006-01-19,26.32634162902832,26.34132352907001,25.993002211240153,26.097872654026734,3694000
2006-01-20,26.285133361816406,26.644690270520556,26.097863959938973,26.60723696164593,4279500
2006-01-23,26.498619079589844,26.562289987336978,26.202733096083325,26.33007776908175,3475800
2006-01-24,26.419973373413086,26.764548462889355,26.345063881675898,26.61473233691991,3361600
2006-01-25,26.266414642333984,26.697134991700317,26.105362785005887,26.689645470257172,5119900
2006-01-26,26.232715606689453,26.38627513246746,26.08664560466634,26.341332274925705,3802900
2006-01-27,26.59601402282715,26.738337807878604,26.45743357020723,26.61473925750184,3356000
2006-01-30,27.067928314208984,27.23647255406409,27.00051118976802,27.079166882870297,4556700
2006-01-31,27.082918167114258,27.296405314278044,26.981793879512978,27.28891579047678,3768400
2006-02-01,26.637210845947266,27.18403736374935,26.596011333321286,26.96305789989134,3516100
2006-02-02,26.0716609954834,26.562306189465602,26.06416861499942,26.562306189465602,6089200
2006-02-03,25.895614624023438,26.157790663504084,25.880632727838186,26.064155955474636,3145400
2006-02-06,26.20648765563965,26.41622852816279,25.98925440480921,26.296376192791698,2448600
2006-02-07,25.281375885009766,25.52482674281087,25.116577853728085,25.3750106105098,5089600
2006-02-08,25.169025421142578,25.22895304646983,24.944302541178285,25.21771733109758,5860800
2006-02-09,25.191497802734375,25.54356257361281,25.112844943575166,25.375021140772535,3764600
2006-02-10,25.236431121826172,25.498610077430033,25.06788975269203,25.42370057975529,4645700
2006-02-13,25.206462860107422,25.389986075479936,25.082864367966934,25.154027655715275,3045300
2006-02-14,25.127817153930664,25.28137949729463,24.906840541779154,24.963021956607566,3475900
2006-02-15,25.169025421142578,25.625963562990293,24.992994451133292,25.39375115861332,3932700
2006-02-16,25.62220001220703,25.64092523721672,25.30383975449611,25.30383975449611,3072500
2006-02-17,25.659666061401367,25.7982436538017,25.58850274151647,25.76453651754398,2823600
2006-02-21,25.918102264404297,26.142827990357958,25.805742258933776,26.019229412584707,3669800
2006-02-22,25.605806350708008,25.790837853738225,25.4774199666729,25.71909082681043,3149300
2006-02-23,25.450986862182617,25.692657718102303,25.34903025928109,25.515180053079817,2818300
2006-02-24,25.526512145996094,25.696438885287293,25.51140735488503,25.602036101551402,1931400
2006-02-27,25.299938201904297,25.4660879716993,25.296161285060744,25.390564039545463,1844400
2006-02-28,25.08092498779297,25.167776796001675,24.926105956999596,25.01673180138946,2494200
2006-03-01,25.367908477783203,25.394341133986043,25.17532605062338,25.269728805768306,2258000
2006-03-02,25.265960693359375,25.277288565681594,25.028063850816242,25.09225704793824,5150200
2006-03-03,25.356584548950195,25.484970933047812,25.231972201365636,25.45098731876688,2242500
2006-03-06,25.005413055419922,25.458545323660626,25.001636136916918,25.458545323660626,2549600
2006-03-07,24.929880142211914,24.952538764152575,24.752405369496042,24.797716851490023,2428700
2006-03-08,24.967653274536133,25.0431743612308,24.676891040777605,24.877024513368784,3171100
2006-03-09,24.92610740661621,25.099808152191816,24.89212091240369,25.035614962055057,2153000
2006-03-10,25.08092498779297,25.092252858223745,24.771284045262572,24.85058201922166,3402700
2006-03-13,25.52274513244629,25.54540376837805,25.25086742977415,25.292404901212695,2812200
2006-03-14,25.877696990966797,25.938116170293593,25.56050494233623,25.602042407887144,3106600
2006-03-15,26.402572631835938,26.41390050612075,26.21376704457004,26.376139964856495,5549000
2006-03-16,26.395021438598633,26.42145410534037,26.12314093442954,26.2213206455894,2755400
2006-03-17,26.25530433654785,26.455437796820277,26.179783254501707,26.455437796820277,1931600
2006-03-20,25.960756301879883,26.353472088377877,25.877681420762936,26.3383673026345,2927700
2006-03-21,25.771961212158203,26.051392658929604,25.734200673017924,25.836154416791118,2281500
2006-03-22,25.930553436279297,26.179778144081997,25.80216704567358,25.960763015578543,2405200
2006-03-23,25.86635971069336,25.86635971069336,25.56426968578212,25.753075231115645,2771200
2006-03-24,26.236421585083008,26.413896389459637,25.979645911182633,25.979645911182633,3486500
2006-03-27,26.25530433654785,26.26663221076031,26.077826624700343,26.130691958321567,2531200
2006-03-28,26.03628158569336,26.36858116422547,25.979642231119726,26.293057223221005,2657500
2006-03-29,26.349702835083008,26.391240287721967,26.176002069931076,26.209988567973923,2152500
2006-03-30,26.345924377441406,26.68955185083488,26.296835973075467,26.49319535242716,2637500
2006-03-31,26.032514572143555,26.29306431630211,25.91545315224291,26.243975902114453,2107800
2006-04-03,26.31194305419922,26.61403310369472,26.240196019231586,26.24397293710994,2563800
2006-04-04,26.54606056213379,26.678223866363414,26.338373311955834,26.368582890335166,2462400
2006-04-05,26.825485229492188,26.88212745450638,26.53094911655026,26.62912590023541,2489800
2006-04-06,26.640470504760742,26.80284343107613,26.4743206598953,26.78396171927061,2847500
2006-04-07,26.77640724182129,27.22576253806289,26.77263032376793,27.21443466484717,4788400
2006-04-10,27.30884552001953,27.380592579514627,27.225770583961044,27.376815660345095,3533600
2006-04-11,27.335268020629883,27.660013805684095,27.23708832537197,27.505191867741072,3775300
2006-04-12,27.28618621826172,27.561840781938784,27.206888211685655,27.444782231413853,3109600
2006-04-13,27.267290115356445,27.350364996767638,27.112471102589215,27.225752674650852,1915500
2006-04-17,27.546737670898438,27.5731703413718,27.414574318531624,27.414574318531624,2659800
2006-04-18,28.351036071777344,28.351036071777344,27.98097600457853,28.07915567643837,3857800
2006-04-19,28.61159324645996,28.638025909577546,28.158461055602977,28.3170570343085,3899800
2006-04-20,28.2868595123291,28.69845438312819,28.177351906469536,28.5927236963521,3952900
2006-04-21,28.811735153198242,28.875928364525617,28.426570123344444,28.56628730177294,4815200
2006-04-24,28.630475997924805,29.019415004087374,28.539850132640403,29.019415004087374,3300000
2006-04-25,28.275522232055664,28.857043756115175,28.169791569671116,28.773968841114606,3112100
2006-04-26,27.845048904418945,28.381258994530143,27.788406648589863,28.294407151466242,4160700
2006-04-27,27.833715438842773,28.037625790303746,27.459881234969775,27.58449359657552,4667400
2006-04-28,27.837499618530273,28.132035909382,27.837499618530273,27.947007218119115,2487200
2006-05-01,28.094276428222656,28.313291635700278,28.014978414676296,28.03763416684809,2900800
2006-05-02,28.811735153198242,28.857046652514146,28.536077714932492,28.558733464590446,4284800
2006-05-03,28.339723587036133,28.76264631520757,28.21133427245194,28.7550953583238,3885600
2006-05-04,28.419017791748047,28.641807001788585,28.13203249254218,28.347270746710425,4620200
2006-05-05,28.87592315673828,28.87592315673828,28.566282149829515,28.61159364097347,3777700
2006-05-08,28.554946899414062,28.687110182677838,28.396348078554034,28.498304669174303,2818700
2006-05-09,28.800403594970703,28.868373722995504,28.585165336382946,28.592719173354972,2721000
2006-05-10,29.04119873046875,29.04119873046875,28.649367440494558,28.90425049621323,2791800
2006-05-11,28.729267120361328,29.166749939407925,28.71024789488839,29.10968645825068,2860600
2006-05-12,28.394489288330078,28.9308817616374,28.306994496323483,28.870013295573504,3787600
2006-05-15,27.941802978515625,27.96082510892532,27.610839967395915,27.782027531604754,3590800
2006-05-16,27.7059326171875,27.960812799196813,27.51572300630861,27.69832260742608,3495700
2006-05-17,26.792930603027344,27.496705706222826,26.45435766847867,27.325518187358924,6611000
2006-05-18,26.57228660583496,26.964118006909032,26.477181784123047,26.79293048877512,3485600
2006-05-19,26.945096969604492,27.04780889309483,26.591306940564333,26.739670220255178,4012600
2006-05-22,26.70162582397461,26.823359857566007,26.05871641718689,26.48858908841344,5190500
2006-05-23,26.914670944213867,27.363565925526633,26.87662958695743,27.047817145796145,3791200
2006-05-24,26.45436668395996,26.68642276119933,26.210898488556328,26.59512291351543,5279700
2006-05-25,27.245635986328125,27.390194300282175,26.777718889989092,26.93369222289191,3267700
2006-05-26,27.245635986328125,27.276067329749896,26.876628737625772,27.063033413950365,1623900
2006-05-30,26.690223693847656,27.314111212130808,26.629355203103255,27.180962114219785,3410100
2006-05-31,26.895633697509766,26.956502156804103,26.617929333491038,26.785314694182578,3348700
2006-06-01,27.040199279785156,27.07063351443259,26.401094864030824,26.480982553204072,3147900
2006-06-02,27.35213851928711,27.424416186961704,26.967914350320875,27.268445838683782,2592200
2006-06-05,26.941295623779297,27.53474882315173,26.937490617986928,27.43584189150234,2922700
2006-06-06,26.65217399597168,26.910859224096352,26.50761571351361,26.800537283916984,3597800
2006-06-07,26.073944091796875,26.61794390957276,26.01307559917073,26.56468542970962,3574800
2006-06-08,25.93698501586914,25.986438474345437,25.183753611200775,25.450048832085734,4547700
2006-06-09,25.670684814453125,26.02827683202813,25.476670240615306,25.78100381084153,7092800
2006-06-12,25.286466598510742,25.784814859398004,25.252227358692878,25.708732174598005,2865600
2006-06-13,24.601722717285156,25.107681232632714,24.472381510133335,24.879430165537286,4486400
2006-06-14,24.795724868774414,25.042997942179067,24.419110653742656,24.799529873636484,5113000
2006-06-15,25.51472282409668,25.651674006911946,25.081045045971333,25.172344867058516,4032700
2006-06-16,25.373958587646484,25.412002828204493,25.160924771888332,25.31309302701618,4530900
2006-06-19,24.8527889251709,25.40820065118272,24.71203276559942,25.385376426202413,2843400
2006-06-20,24.99353790283203,25.392979185803053,24.79952621898246,24.826155444356,3939800
2006-06-21,25.491899490356445,25.590806424023338,25.031592460637324,25.031592460637324,3529800
2006-06-22,25.256032943725586,25.438635454755342,25.062018319950557,25.27125006150877,3357400
2006-06-23,25.499507904052734,25.76960528725562,25.450054434689694,25.52613714176656,2136100
2006-06-26,25.66689109802246,25.693520333407694,25.233213320394974,25.472876438862066,2295600
2006-06-27,25.47287940979004,25.75819392320933,25.450055177474677,25.54135500910544,4103400
2006-06-28,25.857105255126953,25.891341605570112,25.602224971707386,25.723959055009978,2264200
2006-06-29,26.344036102294922,26.34403610229492,25.723953698097308,25.723953698097308,5566500
2006-06-30,26.480989456176758,26.671199118753883,26.45816522542562,26.606528530046248,3489000
2006-07-03,26.766305923461914,26.94129847765038,26.6940253175954,26.743481691028,1198200
2006-07-05,26.636960983276367,26.735870824612746,26.309803020153094,26.507619800456613,2769400
2006-07-06,26.70923614501953,26.92227000384524,26.67119479913903,26.76249460972596,3597700
2006-07-07,27.06682586669922,27.359747365066873,26.979328176223223,27.2075791090558,4458200
2006-07-10,26.971736907958984,27.135317371314965,26.865219936912254,27.01358327549445,3381300
2006-07-11,27.150522232055664,27.16193434488865,26.75868797645624,27.05541742195617,3316400
2006-07-12,26.762493133544922,26.86520795436218,26.60652275332739,26.80433948241588,3731600
2006-07-13,27.002153396606445,27.15431873951668,26.690209799851864,26.811943815600777,3568900
2006-07-14,27.150522232055664,27.234212026953703,26.90324914532329,27.09726377058943,2598300
2006-07-17,26.469581604003906,26.842390977373206,26.25274266983657,26.675008420957628,2724100
2006-07-18,26.439130783081055,26.621733251142714,26.17664064223235,26.59129902273781,3586700
2006-07-19,26.50761604309082,26.621742990176394,26.131001761498553,26.153825989968134,4441900
2006-07-20,26.09676170349121,26.560873683707488,26.039698231725996,26.560873683707488,4087100
2006-07-21,25.940792083740234,26.332623484585326,25.92557496399096,26.28316711980798,2613300
2006-07-24,26.530433654785156,26.834770169531634,26.370658290608905,26.442938865894014,4150800
2006-07-25,26.442941665649414,26.728256090045036,26.34403185252911,26.64075838952161,4238100
2006-07-26,26.933677673339844,27.009760344348614,26.484782948705252,26.52662928847043,5890300
2006-07-27,27.302690505981445,27.713544025814066,27.19237146863394,27.68691479225281,4260700
2006-07-28,27.534746170043945,27.763000057688295,27.527139061561215,27.54996328937815,5498700
2006-07-31,27.58802032470703,27.728776581814202,27.462484097957823,27.473896218355897,2619600
2006-08-01,27.580402374267578,27.580402374267578,27.226612269095995,27.45486329447815,2130600
2006-08-02,27.686912536621094,27.877122161524916,27.561373487616123,27.72495388112815,2757500
2006-08-03,27.390188217163086,27.565180738044038,27.355951875028644,27.523334384967203,2334000
2006-08-04,27.59560203552246,27.698313916125606,27.390175371948757,27.587992028148943,2175000
2006-08-07,26.800539016723633,27.215197570578095,26.72065131053934,27.032595026179006,6166200
2006-08-08,26.682605743408203,26.823361909603488,26.45054977062684,26.57228381353112,4784200
2006-08-09,26.954999923706055,27.238897472168617,26.951162639716134,27.073929384482923,4219200
2006-08-10,26.763181686401367,26.92431252010588,26.5521749325093,26.92431252010588,4021800
2006-08-11,26.59436798095703,26.717134710261917,26.48694745868897,26.53682043631637,2225200
2006-08-14,26.58669090270996,26.89360619969877,26.567507416090425,26.89360619969877,2838100
2006-08-15,26.79386329650879,26.87826597322237,26.628898153646485,26.851410842176207,4130500
2006-08-16,26.291288375854492,26.674934791207953,26.191539488305427,26.674934791207953,4195700
2006-08-17,26.486948013305664,26.540658275564347,26.1570118725796,26.414054260101835,4072200
2006-08-18,26.843734741210938,26.843734741210938,26.50996137339709,26.71329346424178,2575600
2006-08-21,26.939651489257812,27.154492543104208,26.855248810392492,26.855248810392492,2189700
2006-08-22,26.797704696655273,26.87443574499558,26.659591736632933,26.778524129812855,1771300
2006-08-23,26.517641067504883,26.893612912382366,26.406383256717508,26.83606536514892,1867900
2006-08-24,26.444740295410156,26.471595420061092,26.133987720593765,26.437068657076633,3407700
2006-08-25,26.206876754760742,26.41404609960729,26.12631138626301,26.18769619673111,3112100
2006-08-28,26.203052520751953,26.210724161529342,25.94600718636444,26.164685535895014,2826600
2006-08-29,25.81940460205078,26.23374050095241,25.669782736088283,26.23374050095241,6198600
2006-08-30,26.018909454345703,26.203061090117387,25.754192392608577,26.13016730743825,6662700
2006-08-31,26.10714340209961,26.249090722442034,26.053433130566216,26.172362599391548,5350500
2006-09-01,26.087955474853516,26.141665737260208,25.98437223363769,26.04191685265216,2174400
2006-09-05,26.318143844604492,26.318143844604492,25.976698764730127,26.015062821358388,3585600
2006-09-06,25.677459716796875,25.961357300105096,25.59689430506037,25.903809741153182,3641900
2006-09-07,25.228591918945312,25.474125418113474,25.178716006089466,25.393560013104253,4143200
2006-09-08,25.25160789489746,25.49714137583497,25.148024646716625,25.43575946909558,3611800
2006-09-11,24.894817352294922,25.105824065894918,24.802743025901314,25.05594815523125,5817300
2006-09-12,25.03676986694336,25.228593105124375,24.8219258498272,25.174882832592917,5060100
2006-09-13,25.570032119750977,25.62757966284062,25.1556933218931,25.24393327822917,3908000
2006-09-14,25.263113021850586,25.681289089548027,25.2017311243383,25.639087754450408,4019400
2006-09-15,24.88330078125,25.044431534674207,24.72600438362935,25.044431534674207,4127000
2006-09-18,25.148019790649414,25.217076251765203,24.779716713372274,25.04827091859563,4627400
2006-09-19,25.013736724853516,25.351347330460314,24.806570305762467,25.27461631691837,3490000
2006-09-20,24.93701934814453,25.470287681584104,24.906326929546108,25.305319590355236,5818700
2006-09-21,25.30532455444336,25.35903483403176,24.956207737118753,25.07513722378011,3723000
2006-09-22,25.013736724853516,25.504806430555323,24.971535399152668,25.504806430555323,3596800
2006-09-25,24.960031509399414,25.0290879720106,24.48047501781353,24.84110207317605,5100000
2006-09-26,24.96769905090332,25.048264413450323,24.676127076693707,24.676127076693707,5093000
2006-09-27,25.397390365600586,25.42808277990458,24.97154262984926,25.167203112300072,4362000
2006-09-28,25.243934631347656,25.428083266717643,25.19022436878226,25.38588192798915,3377200
2006-09-29,25.159534454345703,25.228590931220005,24.94852773973254,25.13651367739422,2630800
2006-10-02,25.08279800415039,25.412734108449733,25.067451798486534,25.251603339463387,2758300
2006-10-03,24.445941925048828,24.729839358442042,24.369212374795858,24.676129112313298,4055800
2006-10-04,24.95620346069336,24.95620346069336,24.553373505817458,24.61092106036976,6077400
2006-10-05,24.86795997619629,24.940853730138215,24.76437673421706,24.879468900084007,3793300
2006-10-06,24.818084716796875,24.818084716796875,24.51500373197757,24.702989634514772,2931300
2006-10-09,24.67613983154297,24.925510612317314,24.580228217936693,24.890980909384172,2832600
2006-10-10,24.756698608398438,24.860284762477832,24.453619102792842,24.484310049913486,3405900
2006-10-11,24.499656677246094,24.67613365084012,24.376889959659405,24.584059344397463,3201700
2006-10-12,24.963871002197266,24.963871002197266,24.59557081133513,24.679973487218277,3519400
2006-10-13,25.309158325195312,25.493306993361337,25.209409422527706,25.301483756610715,3209200
2006-10-16,25.90764045715332,25.965188001514992,25.650598076259516,25.677453206696335,3403100
2006-10-17,25.995887756347656,26.21840050266335,25.83859128580655,26.21840050266335,3466600
2006-10-18,25.53167152404785,25.988208793204322,25.512488031423704,25.896134467986467,4393700
2006-10-19,26.1186466217041,26.13399282835956,25.69663618314273,25.69663618314273,3428400
2006-10-20,26.011226654052734,26.237576621297112,25.90764048867775,26.237576621297112,2571800
2006-10-23,26.034236907958984,26.08027551547479,25.527823933240484,25.562350693635707,3188500
2006-10-24,26.203052520751953,26.310473053575393,26.015063661320937,26.041918794526797,3646500
2006-10-25,26.55600357055664,26.625060037800964,26.145502050545865,26.15317369046649,3460300
2006-10-26,26.260602951049805,26.65959568047305,26.061108049833503,26.648086753267002,4639400
2006-10-27,26.11098289489746,26.352682091325686,26.04960096978246,26.329661308290568,2528700
2006-10-30,25.73499870300293,25.999712702816502,25.66594224066255,25.98053214088218,3426200
