Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2000-04-24,12.384644508361816,12.587415766055397,12.228666617828292,12.337851141201758,9377600
2000-04-25,12.603010177612305,12.603010177612305,12.02589213730085,12.384641189386349,8711600
2000-04-26,12.337851524353027,12.509427209268177,12.19747141851336,12.509427209268177,9536200
2000-04-27,12.041496276855469,12.25986538032176,11.838724966493913,12.25986538032176,9023200
2000-04-28,11.791929244995117,12.072689465114049,11.667146924942259,12.041493885100834,7568800
2000-05-01,11.54236888885498,11.72954243840398,11.54236888885498,11.72954243840398,7754000
2000-05-02,11.54236888885498,11.86992260056573,11.46437990987623,11.54236888885498,9209400
2000-05-03,12.103880882263184,12.181869805473642,11.511165065863699,11.542360635147881,14397400
2000-05-04,12.103880882263184,12.275456513326192,11.807522974063442,12.103880882263184,6842400
2000-05-05,11.745132446289062,11.979099228087648,11.667143519022867,11.979099228087648,5999200
2000-05-08,12.103880882263184,12.103880882263184,11.8855118972739,11.8855118972739,6013000
2000-05-09,12.603010177612305,12.790183596091696,12.462630113752763,12.462630113752763,22386000
2000-05-10,13.180133819580078,13.226927194087462,12.603015533988998,12.603015533988998,21062000
2000-05-11,13.367304801940918,13.42969595620902,13.226924704837687,13.226924704837687,15919400
2000-05-12,13.039742469787598,13.226915806674501,12.852569132900694,13.226915806674501,7498200
2000-05-15,12.91496753692627,13.164532127011801,12.727794094362121,13.039749831969035,8056600
2000-05-16,12.2130708694458,12.665406827573422,12.135081911147935,12.665406827573422,16476600
2000-05-17,12.041496276855469,12.275463173426495,11.979105104436528,12.213072001007554,8448600
2000-05-18,12.337851524353027,12.447036051117212,12.02589573359821,12.04149352313595,8098600
2000-05-19,12.493825912475586,12.556217053112167,12.244261349929257,12.33784806088413,10053600
2000-05-22,12.649801254272461,12.649801254272461,12.337845612983374,12.493823433627917,9716400
2000-05-23,12.478232383728027,12.525025755167007,12.400243431329727,12.525025755167007,7210000
2000-05-24,13.14893627166748,13.242523006697143,12.52502470480307,12.52502470480307,10788000
2000-05-25,13.14893627166748,13.211327428353922,12.977360590779767,13.14893627166748,7731800
2000-05-26,13.616872787475586,13.726057334454199,13.289319146539748,13.289319146539748,12380200
2000-05-30,13.44528865814209,13.726048746131136,13.242517483483335,13.61686426746873,7451200
2000-05-31,13.320511817932129,13.445294130043905,13.164533927792409,13.445294130043905,5541000
2000-06-01,13.289310455322266,13.632461664262513,13.242517108648595,13.32050601977138,5993800
2000-06-02,13.117735862731934,13.289311480437108,13.008551378737732,13.289311480437108,6324800
2000-06-05,12.977361679077148,13.195730745792389,12.914970517158508,13.117741793394089,4837400
2000-06-06,12.930566787719727,12.961762365012175,12.743393323965039,12.961762365012175,6609200
2000-06-07,13.226926803588867,13.28931796775674,12.946166564833442,12.946166564833442,6865200
2000-06-08,13.180133819580078,13.226927194087462,12.946166947043153,13.226927194087462,7779000
2000-06-09,13.055343627929688,13.320505923837459,13.008550281593022,13.180125884827463,4966000
2000-06-12,13.133333206176758,13.336104383944333,13.03974650874557,13.055344291650767,4122600
2000-06-13,13.363679885864258,13.520163256893115,13.222844851938289,13.222844851938289,5626200
2000-06-14,13.269790649414062,13.551460733953512,13.113307269114369,13.363680677593878,10165800
2000-06-15,13.989609718322754,14.052203050395786,13.473214728720237,13.473214728720237,20672400
2000-06-16,13.895722389221191,14.067854085484065,13.801832373077804,13.989612405364577,14330400
2000-06-19,13.629703521728516,13.739241896759628,13.520165146697401,13.739241896759628,6989800
2000-06-20,13.254135131835938,13.426266756924717,13.191541813621837,13.426266756924717,6947800
2000-06-21,13.394979476928711,13.59840790356431,13.269792752845264,13.269792752845264,8780600
2000-06-22,14.052206993103027,14.146097017555833,13.269790122662993,13.3949768219334,11664600
2000-06-23,14.490360260009766,14.599898620506599,13.927020120311761,14.052206818022428,15346000
2000-06-26,14.772031784057617,14.83462513907481,14.396471653954457,14.490361686480247,9900400
2000-06-27,14.490360260009766,14.7407336554311,14.396470236726763,14.7407336554311,10429600
2000-06-28,15.034138679504395,15.241479129677106,14.615545695193447,14.615545695193447,18989000
2000-06-29,14.787676811218262,15.069346845717657,14.70943513496843,15.034138091405234,12743200
2000-06-30,14.38082218170166,14.72508560716133,14.083503768804672,14.72508560716133,19122800
2000-07-03,14.568599700927734,14.64684137493916,14.474709692114022,14.474709692114022,7707200
2000-07-05,14.70943546295166,14.818973812143852,14.58424877816058,14.58424877816058,6960400
2000-07-06,14.756380081176758,14.756380081176756,14.474710047813891,14.709435075616279,5041200
2000-07-07,14.70943546295166,14.834622147742737,14.61554544935835,14.756380469748313,5043200
2000-07-10,14.412117004394531,14.693787043568365,14.333875326846243,14.693787043568365,6447200
2000-07-11,14.067853927612305,14.396468980426386,13.973963912522567,14.396468980426386,8134200
2000-07-12,14.052206993103027,14.146097017555833,13.833130269379819,14.06785533051183,7153800
2000-07-13,14.506011962890625,14.552956985424252,14.130451782621613,14.130451782621613,8450600
2000-07-14,14.427767753601074,14.631196149259223,14.271284372325574,14.506009444238824,4648000
2000-07-17,14.357343673706055,14.427761163113878,14.161739536462104,14.427761163113878,7003000
2000-07-18,14.568599700927734,14.709434714148303,14.177391330870599,14.35734718109688,7595200
2000-07-19,15.147591590881348,15.178888267722012,14.709438115112054,14.709438115112054,16435400
2000-07-20,15.147591590881348,15.194536606142345,14.99110820667803,15.14759159088135,9225600
2000-07-21,15.23757266998291,15.335374805220283,15.11238593687907,15.147594705564524,8141200
2000-07-24,14.83462142944336,15.02240144753758,14.787676424919805,15.02240144753758,6808200
2000-07-25,14.83462142944336,14.850269764284546,14.725083085555065,14.83462142944336,4664400
2000-07-26,14.725086212158203,15.022404637270855,14.678141197666731,14.834624579304968,10162400
2000-07-27,15.131939888000488,15.319719907293152,14.944159868707825,14.944159868707825,9117200
2000-07-28,15.695279121398926,15.773520791994136,15.03804908839917,15.131939093113422,13619000
2000-07-31,15.351018905639648,15.617040639988144,15.33537056832503,15.617040639988144,8017000
2000-08-01,15.773521423339844,16.023894779265873,15.35101638521467,15.35101638521467,9321400
2000-08-02,15.757871627807617,15.789168294397106,15.585739961565428,15.773519961102362,6662400
2000-08-03,15.773521423339844,15.961301440284366,15.538796402159191,15.757873088594467,6653400
2000-08-04,15.554441452026367,15.679628103551732,15.304068148975642,15.679628103551732,6006600
2000-08-07,15.366663932800293,15.460553936463024,15.304070597025138,15.460553936463024,4263600
2000-08-08,15.257128715515137,15.61704046982985,15.147590355506308,15.366667075523962,6135800
2000-08-09,14.97545337677002,15.131936693141702,14.944156713495682,15.131936693141702,7111600
2000-08-10,15.272775650024414,15.460555678508321,15.03805061441953,15.03805061441953,6214800
2000-08-11,15.585749626159668,15.710936370144887,15.272782766196624,15.272782766196624,6165400
2000-08-14,15.789176940917969,15.836121966510392,15.58574849668414,15.58574849668414,5329400
2000-08-15,15.523144721984863,15.66397970434158,15.429254733747051,15.66397970434158,4402600
2000-08-16,15.19452953338623,15.366661175885971,14.89721124179577,15.366661175885971,11729200
2000-08-17,14.944159507751465,15.178884526197823,14.912862838625284,15.178884526197823,5834000
2000-08-18,15.100639343261719,15.100639343261717,14.89721104122814,14.94415603400512,5274600
2000-08-21,14.97545337677002,15.006750040044356,14.803321728761167,15.006750040044356,5735000
2000-08-22,14.521662712097168,15.006761358729724,14.521662712097168,14.975464671850204,4243400
2000-08-23,14.72117805480957,14.818980194424304,14.50601334765716,14.521661689995517,7007400
2000-08-24,14.506011962890625,14.772033757247844,14.490363622046084,14.721176649503082,4619200
2000-08-25,14.020910263061523,14.380822022046363,13.770536865506855,14.380822022046363,13902000
2000-08-28,14.271288871765137,14.459068988498888,14.193047156459407,14.193047156459407,12625800
2000-08-29,14.099154472351074,14.239989533673118,14.036561111763502,14.239989533673118,5934600
2000-08-30,13.582757949829102,14.020911432081654,13.473219579265963,14.020911432081654,9392800
2000-08-31,13.179808616638184,13.56710486271927,12.894226536194555,13.56710486271927,16123800
2000-09-01,13.582757949829102,13.645351304436609,13.363681208702825,13.363681208702825,10053000
2000-09-05,14.099154472351074,14.286934554113799,13.394979165740867,13.582759247503589,11223000
2000-09-06,13.598402976989746,13.754886325401596,13.535809637625007,13.754886325401596,9854000
2000-09-07,13.520163536071777,13.660998572905857,13.33238348695967,13.598405223201821,7458200
2000-09-08,13.66100025177002,13.817483645261083,13.47322017958074,13.520165197628058,5253600
2000-09-11,13.269790649414062,13.692295776223236,13.0976589310844,13.660999100163298,7846000
2000-09-12,13.394979476928711,13.488869519991294,13.066364326209664,13.269792752845264,8248000
2000-09-13,13.186504364013672,13.484770534152076,13.076616827646891,13.43767587570917,6986400
2000-09-14,12.809746742248535,13.02952180890476,12.542877018451692,13.02952180890476,11181600
2000-09-15,12.762653350830078,13.092315983508344,12.684162247811443,12.809748012641258,12373800
2000-09-18,13.343485832214355,13.437675143971163,12.746953524421244,12.762651743047378,8759800
2000-09-19,13.280694007873535,13.437676206548161,13.076617149596517,13.343486887343385,7630400
2000-09-20,12.621370315551758,13.233600965186731,12.4172934323401,13.233600965186731,14690200
2000-09-21,12.448690414428711,12.762654863720732,12.354501079641103,12.621370861539322,10247200
2000-09-22,13.280694007873535,13.296392227740997,12.778350972114724,12.778350972114724,16349000
2000-09-25,13.453369140625,13.626049491321469,13.217895935129812,13.28068878992853,8079600
2000-09-26,13.798737525939941,13.845832193263968,13.374885520023696,13.453376632230409,10269400
2000-09-27,13.97141170501709,14.03420456661267,13.563258104645803,13.798731335629236,10414600
2000-09-28,13.924320220947266,13.971414877838857,13.594657622706125,13.971414877838857,8353200
2000-09-29,13.845831871032715,14.222589200856735,13.814435426880713,13.92432298141272,11962600
2000-10-02,14.316781997680664,14.316781997680666,13.877231673190469,13.877231673190469,9516000
2000-10-03,14.144100189208984,14.41097000409972,14.097005515992972,14.316780657667696,7380800
2000-10-04,14.37956428527832,14.37956428527832,14.065599999573553,14.144091070999746,8279000
2000-10-05,14.850519180297852,14.913312073237801,14.395270706483224,14.395270706483224,10596400
2000-10-06,14.677834510803223,14.866213135540802,14.505154104793771,14.85051491681267,9617400
2000-10-09,14.520856857299805,14.772028435372018,14.520856857299806,14.677839093594939,4073000
2000-10-10,14.61503791809082,14.897605783317065,14.332470052864574,14.520848629682071,6280600
2000-10-11,14.709236145019531,14.960407733408339,14.505159229453627,14.61504679937373,7904000
2000-10-12,14.37956428527832,14.756321428124041,14.159789285284985,14.709226785268326,8552800
2000-10-13,14.363870620727539,14.489456374788546,14.159793770378405,14.379568839985165,7312400
2000-10-16,14.724930763244629,14.881912967543611,14.316777032067272,14.363871693356966,7054600
2000-10-17,14.552249908447266,14.803421427902668,14.316776608957829,14.724930328072855,6069800
2000-10-18,14.61503791809082,14.787718280173525,14.269677193925407,14.552245059151653,7339400
2000-10-19,14.34817123413086,14.426662324033106,14.096999746443666,14.426662324033106,5797600
2000-10-20,13.767338752746582,14.002812049543845,13.500469016376352,14.002812049543845,14655200
2000-10-23,13.892926216125488,14.049908433256851,13.531867116723358,13.7673404424204,7077800
2000-10-24,14.097002029418945,14.112700249941684,13.673150075305013,13.89292516262335,6334800
2000-10-25,14.552249908447266,14.677835668174968,13.971415769706653,14.097001529434353,9350200
2000-10-26,14.74062728881836,14.897609475067757,14.175491418320531,14.552248665319084,9351000
2000-10-27,14.803420066833496,14.897609377969234,14.473757477858413,14.740627192743004,7562200
2000-10-30,15.038900375366211,15.195882633981725,14.78772876158139,14.80342698744294,10526800
2000-10-31,15.164480209350586,15.305764186456337,14.740628278033334,15.038894451923252,9830000
2000-11-01,15.290060997009277,15.431344928193141,15.148777065825412,15.164475280401398,8289000
2000-11-02,15.258675575256348,15.431356060161512,15.085995090351183,15.290072027057287,9108400
2000-11-03,14.897604942321777,15.195871005445184,14.850510300775976,15.195871005445184,6068400
2000-11-06,15.195881843566895,15.321467643926951,14.772029767351702,14.89761556771176,5558200
2000-11-07,15.085993766784668,15.290070685586127,15.023200868691912,15.195881338446991,4236000
2000-11-08,15.117384910583496,15.227272443682235,14.8348169683296,15.085988472555286,5048200
2000-11-09,15.651123046875,15.745312353074851,15.038892556575979,15.117383645075854,11855000
2000-11-10,15.541230201721191,15.839496235895638,15.541230201721191,15.651117687995988,10323400
2000-11-13,15.337165832519531,15.4784498575888,15.164485357434868,15.4784498575888,8175800
2000-11-14,15.211580276489258,15.399958979603676,14.976106897596235,15.337166078565536,7423400
2000-11-15,15.399948120117188,15.447042762686353,15.133078478891916,15.211569549840524,7506600
2000-11-16,15.556937217712402,15.65112654496394,15.337162120792147,15.399955005626506,7607400
2000-11-17,15.431340217590332,15.776700832836504,15.352849168670746,15.556925895861667,12093800
2000-11-20,14.206891059875488,14.787725280002995,14.049908838219405,14.787725280002995,19313200
2000-11-21,13.877217292785645,14.442352838645691,13.877217292785643,14.206879694537339,13995800
2000-11-22,14.960404396057129,15.148783045325425,14.630741759837614,14.630741759837614,13403800
2000-11-24,14.819120407104492,14.944706173266395,14.724931082483065,14.944706173266395,3905000
2000-11-27,14.960404396057129,15.085990162235994,14.58364709752054,14.819120409105908,6476800
2000-11-28,15.180176734924316,15.258667824556811,15.038892773585829,15.038892773585829,5817800
2000-11-29,15.648039817810059,15.742494786529234,15.049825015921947,15.222992458573769,9692000
2000-11-30,15.773983001708984,15.773983001708984,15.47487553960073,15.648043017663403,12816400
2000-12-01,15.663785934448242,15.711013429727988,15.443390956476108,15.711013429727988,8201200
2000-12-04,15.805473327636719,15.96289836078051,15.58507828123541,15.663790797807305,8572200
2000-12-05,15.474878311157227,15.821213329311306,15.285968301255002,15.80547082848612,9266800
2000-12-06,15.333203315734863,15.569340943800595,15.207263247433138,15.474885892574301,7761200
2000-12-07,15.711017608642578,15.88418513739515,15.254485032840337,15.33319754590969,7895200
2000-12-08,15.333203315734863,15.612632842279313,15.270233281584002,15.612632842279313,8300800
2000-12-11,14.68774700164795,15.160021824852064,14.656262013434342,15.160021824852064,11578000
2000-12-12,14.609039306640625,14.782206798421926,14.514584311123553,14.687751802904852,8008200
2000-12-13,14.56181526184082,14.687755285727011,14.420132734968856,14.609042770798142,7409800
2000-12-14,14.35716438293457,14.467361916575515,14.042314286817582,14.467361916575515,10047600
2000-12-15,13.475584983825684,14.278452780759224,13.475584983825684,14.278452780759224,27540400
2000-12-18,13.821911811828613,13.99507927188569,13.507061884452106,13.507061884452106,10304600
2000-12-19,14.294184684753418,14.593292073531297,13.774682377928679,13.821909860367292,11688200
2000-12-20,14.16825008392334,14.609040086534288,13.99508258289761,14.294190084669324,13344200
2000-12-21,14.955375671386719,15.01834567421361,14.136765634637129,14.168250636050574,11930800
2000-12-22,14.829439163208008,14.86092417204709,14.483104065978097,14.86092417204709,7483600
2000-12-26,15.112802505493164,15.112802505493162,14.76646744807561,14.829437458515166,5670000
2000-12-27,15.25448989868164,15.45914249794156,15.112807329963236,15.112807329963236,7711000
2000-12-28,15.380428314208984,15.600823397524158,15.254488266600312,15.254488266600312,5520800
2000-12-29,15.3489408493042,15.39616835960975,15.160030808081993,15.380425856174567,4970400
2001-01-02,15.317455291748047,15.60082034339395,15.175772765925093,15.348940297486479,10606000
2001-01-03,14.923897743225098,15.66379562711917,14.876670218721221,15.317460447424073,12469600
2001-01-04,14.4988431930542,14.829435708856739,14.294190683271676,14.829435708856739,14770600
2001-01-05,14.530328750610352,14.797951273644344,14.483101246545528,14.498843747900468,7960200
2001-01-08,14.766467094421387,15.034089632379981,14.561814565394224,14.561814565394224,9529200
2001-01-09,14.955375671386719,15.097058177747224,14.514585651598477,14.766465662906043,8516200
2001-01-10,14.892402648925781,14.923887643955222,14.577552698631367,14.923887643955222,7963200
2001-01-11,14.451618194580078,14.829438278098511,14.388648180660338,14.829438278098511,6909000
2001-01-12,14.26270580291748,14.46735831443837,14.168250797600145,14.451615813552149,7212000
2001-01-16,14.35716438293457,14.435876906963816,14.152511820458528,14.262709354099472,7163600
2001-01-17,14.593291282653809,14.782201202170365,14.372896376551163,14.372896376551163,7651800
2001-01-18,14.388646125793457,14.782208656586494,14.341418622098292,14.593298641805836,7014400
2001-01-19,14.058048248291016,14.388640648306817,13.932108286380233,14.388640648306817,9824200
2001-01-22,14.02657413482666,14.121029179505626,13.900634075254702,14.058059149719648,6874600
2001-01-23,14.325669288635254,14.40438175725413,13.963591932988429,14.02656190788353,7707800
2001-01-24,14.624783515930176,14.624783515930178,14.136765982029385,14.325675995152272,9189400
2001-01-25,14.766467094421387,14.860922107818537,14.561814565394224,14.624784574325657,7486800
2001-01-26,14.593291282653809,14.908141148514733,14.483093829602486,14.766458708877318,6394600
2001-01-29,14.387382507324219,14.533473339858778,14.238773298056127,14.508284768294669,5123000
2001-01-30,14.586380958557129,14.67705797568262,14.422658459764257,14.422658459764257,5507600
2001-01-31,14.609039306640625,14.65941549641891,14.248850846867848,14.586370069282692,8614000
2001-02-01,14.467985153198242,14.483098297326038,14.258925277415804,14.483098297326038,6720800
2001-02-02,14.543546676635742,14.60399731800326,14.405011955073462,14.467981933657908,6059400
2001-02-05,14.911296844482422,15.014567610566292,14.513325965866636,14.543552258998005,9183600
2001-02-06,14.966708183288574,15.054866754167918,14.694678300295413,14.911295240201493,6257000
2001-02-07,15.112802505493164,15.248817958645667,14.928930190311196,14.966711620067263,9615600
2001-02-08,15.266444206237793,15.36215885804892,15.001970446004249,15.112797280154235,6654600
2001-02-09,15.148058891296387,15.349562643856638,15.100202050327603,15.26644276629552,4456400
2001-02-12,15.31933879852295,15.331932604113897,14.986857334523863,15.148060352117872,6766000
2001-02-13,15.102726936340332,15.132953232886567,14.974268538980175,15.132953232886567,6660600
2001-02-14,14.986855506896973,15.075013096128693,14.893660203874063,15.075013096128693,5678000
2001-02-15,14.702230453491211,14.84832126623157,14.354636860614633,14.84832126623157,11421200
2001-02-16,14.951602935791016,14.981828278847146,14.712316647884673,14.712316647884673,7635600
2001-02-20,14.727420806884766,15.359639051010697,14.709789287464433,14.951593805953937,15772000
2001-02-21,13.833247184753418,14.180841804690173,13.631743405386391,14.180841804690173,19289000
2001-02-22,13.347119331359863,13.833246763924002,12.949148538476805,13.833246763924002,18957800
2001-02-23,13.097760200500488,13.29926401141592,12.974338575838933,13.29926401141592,9069200
2001-02-26,13.216139793395996,13.243846738506408,12.959222158070812,13.09775592277721,9415600
2001-02-27,13.097760200500488,13.306821064906847,12.98189562932986,13.216144109783412,7369600
2001-02-28,13.357195854187012,13.387422145456744,13.075090528257691,13.097759766287025,11189600
2001-03-01,13.27407169342041,13.576327783151232,13.185913146790874,13.357191565610153,9725000
2001-03-02,13.236289978027344,13.36222994158773,13.100274586779168,13.274072351433729,9115800
2001-03-05,12.644376754760742,12.92144438275005,12.475616647612135,12.92144438275005,14449600
2001-03-06,12.543622016906738,12.644374386860129,12.440351270085126,12.644374386860129,9274600
2001-03-07,12.70230484008789,12.795500144368402,12.543620216483806,12.543620216483806,10325800
2001-03-08,12.946632385253906,12.964263908387476,12.649413908365212,12.702308477765925,9774600
2001-03-09,12.971813201904297,13.067527820780313,12.838317179335823,12.946625599442658,7863400
2001-03-12,12.619190216064453,12.921446470518783,12.601558689298848,12.921446470518783,7984800
2001-03-13,12.323423385620117,12.389147886046871,12.209668515352323,12.389147886046871,10361200
2001-03-14,12.050413131713867,12.212198391085044,11.693981805311209,12.212198391085044,14145800
2001-03-15,12.045352935791016,12.070631359196206,11.67881001055551,12.05040784902402,9442800
2001-03-16,12.298144340515137,12.573683472833125,11.908850343605266,12.045356181115528,18494000
2001-03-19,12.234952926635742,12.411903948134215,12.143948993116105,12.29814999554541,7439600
2001-03-20,11.98974609375,12.331009826145456,11.893686294198233,12.234950990904279,8841200
2001-03-21,11.438665390014648,12.133832899905041,11.438665390014647,11.9897437113635,18423000
2001-03-22,11.557472229003906,11.678810401165173,11.246542982032524,11.438661513543677,14688800
2001-03-23,11.50186538696289,11.50186538696289,11.12268301156851,11.50186538696289,15672800
2001-03-26,11.35019302368164,11.65353815792462,11.249077336060203,11.50186559080313,11227600
2001-03-27,11.78246021270752,11.865879831825488,11.266771963268845,11.350192546697434,13466000
2001-03-28,11.615617752075195,11.944242212683772,11.337550159013755,11.782457922187884,14176000
2001-03-29,11.254132270812988,11.426028346732883,11.062012673344599,11.426028346732883,15293800
2001-03-30,11.415919303894043,11.501867362316755,11.223800624996061,11.254134950230307,10279600
2001-04-02,11.590340614318848,11.86082395854905,11.340080792499807,11.415917072920406,10424800
2001-04-03,11.289525032043457,11.552425085991272,11.168186768139266,11.552425085991272,9345400
2001-04-04,11.438665390014648,11.640895745484318,11.165653686897793,11.289520322047565,8798600
2001-04-05,11.451306343078613,11.77993084109339,11.279410273782783,11.43866712475315,9242200
2001-04-06,11.375471115112305,11.463946615838923,11.08476424533518,11.451307396350925,7907800
2001-04-09,11.097400665283203,11.524612310670326,11.097400665283203,11.37546725695122,8231600
2001-04-10,11.03420639038086,11.198518157797436,10.922978954389372,11.097403446535823,11896400
2001-04-11,11.155545234680176,11.312273672538545,10.71063739491947,11.034206995921055,13748400
2001-04-12,11.266773223876953,11.350193816639244,10.781420203731479,11.155546731171299,10429200
