Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2002-11-22,20.87335777282715,21.08715911928929,20.67420118065483,20.920219198973946,9998400
2002-11-25,20.852863311767578,21.08716605056446,20.703497494399173,20.87336463382657,9659200
2002-11-26,20.3725528717041,20.841158537071816,20.33447961104588,20.83822913718198,10350400
2002-11-27,20.791358947753906,20.882152430400563,20.448693042263415,20.545343087753494,8072600
2002-11-29,20.524839401245117,20.852860510118227,20.44576128787305,20.820643832000158,4974200
2002-12-02,20.240745544433594,20.882147393177792,20.135309562873562,20.527763978532395,15108600
2002-12-03,20.296396255493164,20.486764698577442,20.04159221926811,20.243678256083715,11371400
2002-12-04,20.352550506591797,20.618597375399574,20.187011235024038,20.234307203199073,12885800
2002-12-05,19.983055114746094,20.426466111028798,19.959405987004494,20.352564278315015,9349800
2002-12-06,20.172245025634766,20.426467528232727,19.83525282550353,19.850034095193806,12003200
2002-12-09,20.11608123779297,20.308224212655208,20.04217939967515,20.13086025223346,9576600
2002-12-10,20.509231567382812,20.509231567382812,20.07469077522054,20.11903006144818,8687800
2002-12-11,20.544710159301758,20.59200841631563,20.27570639697168,20.293444371004394,9990600
2002-12-12,20.556520462036133,20.707280732543445,20.429409303628685,20.662939211182064,8538400
2002-12-13,20.17519187927246,20.500359355936197,20.17519187927246,20.45601782382205,7195400
2002-12-16,20.775270462036133,20.899424925680904,20.222486526392387,20.26387134760731,10135000
2002-12-17,20.518096923828125,20.795966159430556,20.488534399456324,20.707285352227043,8419200
2002-12-18,20.240238189697266,20.41169101577751,20.07174206897851,20.1752042035768,11451200
2002-12-19,20.249103546142578,20.535843037498815,20.175201708382932,20.21954326209974,10848600
2002-12-20,20.78118133544922,20.78118133544922,20.447143848105434,20.506266624995337,13935800
2002-12-23,20.72502326965332,20.95855325417502,20.559483941001666,20.633385749193184,8917400
2002-12-24,20.618602752685547,20.760495204822742,20.59791033834304,20.72502152796244,2935800
2002-12-26,20.645212173461914,20.881698908985932,20.529925510102736,20.704334984995246,4670800
2002-12-27,20.4471492767334,20.75162432881735,20.367336325871207,20.645205557465143,6335000
2002-12-30,20.633380889892578,20.72206168565495,20.293432201210972,20.500356313293512,6909400
2002-12-31,20.56540298461914,20.692514233695473,20.287531357497606,20.63339366657837,7148400
2003-01-02,20.893524169921875,20.943776869927046,20.526971747377203,20.665907539995395,12584000
2003-01-03,20.76344108581543,20.858035263108093,20.55651702776995,20.722056274206334,7803400
2003-01-06,21.062015533447266,21.195037887326297,20.399855957284423,20.589044407616665,12500600
2003-01-07,21.094528198242188,21.24233178581098,20.937856756267873,21.064967931789184,9804800
2003-01-08,21.00881004333496,21.097493132597158,20.917172504987423,21.097493132597158,8487600
2003-01-09,21.28371810913086,21.307367226080615,21.106354242615556,21.106354242615556,8655400
2003-01-10,21.224590301513672,21.41673310882554,21.044269793322993,21.067916646868525,10312600
2003-01-13,21.39604949951172,21.4285664737224,21.165476231693496,21.298500832183755,9200200
2003-01-14,21.425615310668945,21.42856975946542,21.19503975219141,21.2985040979832,9981800
2003-01-15,21.121143341064453,21.431531947250075,20.949692799518257,21.42562079284021,12833200
2003-01-16,20.988122940063477,21.257126725081214,20.85510052777671,21.073849346652473,10803400
2003-01-17,21.130008697509766,21.15365556512936,20.798927742486033,20.834401426872162,10169000
2003-01-21,20.90829849243164,21.21277355113766,20.90829849243164,21.062013245892473,8987600
2003-01-22,20.958555221557617,21.130007973929242,20.76049889828579,20.91125697732914,13887400
2003-01-23,21.16547203063965,21.251198376970123,20.92898765776931,21.008800597978436,11231000
2003-01-24,20.580181121826172,21.16548231524212,20.56244315014664,21.16548231524212,12940400
2003-01-27,20.284574508666992,20.692511786257775,20.25205752400706,20.57426841070391,14438800
2003-01-28,20.426464080810547,20.49445475248371,20.249100150986937,20.287528288268888,8976000
2003-01-29,20.571300506591797,20.790051421629823,20.130846484134924,20.426453634431486,11114000
2003-01-30,20.311168670654297,20.689545492819118,20.263872695535575,20.45601555454157,10439200
2003-01-31,20.707292556762695,20.77823767826971,20.219540053879374,20.311177596463633,11305000
2003-02-03,20.701377868652344,20.83440250047677,20.586091207587273,20.70729127734033,8517400
2003-02-04,20.29049301147461,20.704343848151392,20.23137242993748,20.704343848151392,12388000
2003-02-05,20.249103546142578,20.73685612641725,20.18111286306946,20.396907221661866,13363200
2003-02-06,20.225452423095703,20.40281636517447,19.988967918758977,20.252058254825204,14258200
2003-02-07,20.083559036254883,20.4471547224587,19.994875951407618,20.228405969887852,9889600
2003-02-10,20.163375854492188,20.234320982719904,19.95349491931085,20.08356286714913,11253400
2003-02-11,20.0214786529541,20.447151529967265,19.935752285734402,20.163368860190428,11087000
2003-02-12,19.864803314208984,20.145631512711535,19.864803314208984,20.02443147586955,10268000
2003-02-13,19.983055114746094,20.0983417933552,19.672668770531175,19.92393455069705,11433200
2003-02-14,20.358476638793945,20.36734449741383,19.876635270935058,19.93871253657909,10414400
2003-02-18,20.63634490966797,20.71024673473374,20.358475581027886,20.358475581027886,9671800
2003-02-19,20.618602752685547,20.63633846346369,20.39689734674269,20.633384015203344,8897600
2003-02-20,20.532880783081055,20.645210734206458,20.46193566949156,20.618607162349583,8666000
2003-02-21,20.79892349243164,20.843265025027424,20.50627298578591,20.574261381169286,11533600
2003-02-24,20.299354553222656,20.795974951557074,20.293443399031556,20.69251283842593,11315600
2003-02-25,20.417591094970703,20.45306477414851,19.994872669811215,20.17519325884944,12131800
2003-02-26,20.1988468170166,20.41759558175624,20.11903158515311,20.41759558175624,13251600
2003-02-27,20.456031799316406,20.54767162970808,20.18998693547855,20.198854796899074,10065200
2003-02-28,20.467844009399414,20.722066408066972,20.367338633570196,20.47080071318974,12520400
2003-03-03,20.272741317749023,20.769361479475904,20.219531934160294,20.52991812567469,12544800
2003-03-04,20.11608123779297,20.544710996754283,20.110167827772678,20.29935635292989,9746800
2003-03-05,20.393598556518555,20.39658333208078,20.125027950552003,20.187694577058643,12694200
2003-03-06,20.33690071105957,20.441345084615747,20.092201488706554,20.393597784294872,10890600
2003-03-07,20.587566375732422,20.61144002492822,20.026549279930148,20.026549279930148,11318000
2003-03-10,19.945985794067383,20.423449898790146,19.874367089046,20.36675052409286,12046800
2003-03-11,19.58489990234375,20.05042705048478,19.507313941584382,19.94598038296331,15528200
2003-03-12,19.64756965637207,19.6505544327881,19.17607743491949,19.531188420037605,17628800
2003-03-13,20.172773361206055,20.21753588862754,19.71023331576195,19.84451862130969,14148600
2003-03-14,20.086231231689453,20.42642276600841,20.0504230344242,20.247374949532617,12576000
2003-03-17,20.626359939575195,20.63232721302834,19.898229635610814,20.086229485055053,14287000
2003-03-18,20.393598556518555,20.68007781585845,20.24439165244084,20.629345738167352,12402200
2003-03-19,20.73976707458496,20.775577563972327,20.393605840659582,20.411512223712005,11742200
2003-03-20,20.7457218170166,20.874039813897557,20.27721234500309,20.73975454408275,12306000
2003-03-21,21.038171768188477,21.038171768188477,20.745725258166203,20.745725258166203,16477000
2003-03-24,20.530872344970703,20.799442969685252,20.49207709010366,20.665157657327978,11811400
2003-03-25,20.683067321777344,20.859132712129696,20.515956261145234,20.617415897466888,8564800
2003-03-26,20.456256866455078,20.73079688137534,20.408509589052166,20.718860062024614,10195200
2003-03-27,20.378679275512695,20.521916628770818,20.1847098444555,20.45626750327891,9681000
2003-03-28,20.4652156829834,20.569660040964735,20.208579673819976,20.37867542159422,9108200
2003-03-31,19.945985794067383,20.324972756437255,19.94001851728126,19.996717891978545,11451800
2003-04-01,20.29214859008789,20.29214859008789,20.053416519517402,20.12802000698096,13214600
2003-04-02,20.835256576538086,20.885986388669263,20.536842702753972,20.665160759549828,13986000
2003-04-03,20.647254943847656,20.948651292145048,20.620396513540936,20.888969433023203,10945200
2003-04-04,20.88895034790039,20.88895034790039,20.6621553923573,20.754665149206996,8445600
2003-04-07,20.721853256225586,21.336584903929403,20.721853256225586,21.09785297333873,15174400
2003-04-08,21.14261245727539,21.196327020105098,20.665150941409156,20.721850279039426,13142400
2003-04-09,20.936704635620117,21.282863316460638,20.900894174823236,20.900894174823236,13717600
2003-04-10,21.250059127807617,21.25005912780762,20.95164514941956,21.053107085964847,9260800
2003-04-11,21.288841247558594,21.485795465482923,21.05906360336369,21.05906360336369,11159600
2003-04-14,21.48579216003418,21.500713759720785,21.08293401237683,21.348522094439936,14626600
2003-04-15,21.6887264251709,21.769297191579724,21.187390887744293,21.485804843909705,13615800
2003-04-16,21.482810974121094,21.76928797758041,21.33658883497054,21.739447049937805,13037600
2003-04-17,21.748401641845703,21.754371194101868,21.45595732937267,21.482813484374088,9319200
2003-04-21,21.724529266357422,22.046814495175084,21.640971475624095,21.748400644135653,8177400
2003-04-22,22.154237747192383,22.2019850434315,21.599187950352867,21.640965696203892,13733200
2003-04-23,22.246753692626953,22.324339655312958,21.984148044406567,21.993100095738257,11959800
2003-04-24,21.951326370239258,22.24675777874989,21.828977851705687,21.954311146803718,11075400
2003-04-25,21.65887451171875,21.993096516195507,21.599190384693152,21.834937563831808,8547800
2003-04-28,21.98414421081543,22.14230316134097,21.66185675877285,21.679763135030743,8856000
2003-04-29,22.005029678344727,22.145284507610352,21.724522296529752,21.99906240499389,10198600
2003-04-30,22.097536087036133,22.2168997493979,21.87670830289184,21.972200598810804,11023600
2003-05-01,22.15721893310547,22.22883758914613,21.727502443429447,22.097537099190923,10601600
2003-05-02,22.354177474975586,22.37804884720173,22.073667791690994,22.097541440633613,11668000
2003-05-05,22.124412536621094,22.354192578691947,22.08860203901163,22.252730640490814,10577600
2003-05-06,22.204973220825195,22.345225802404908,22.037859935099945,22.127384990906926,10374400
2003-05-07,22.16020965576172,22.312399056107257,21.99608115336951,22.2049721815702,12018400
2003-05-08,21.990116119384766,22.22586332105815,21.939384037384436,22.022941823207443,9640200
2003-05-09,22.082624435424805,22.154243120437332,21.87075087958825,22.12738696732649,10074400
2003-05-12,22.234817504882812,22.297484142724333,21.93640364275153,22.03189598756486,8687200
2003-05-13,22.178136825561523,22.300487704928877,22.05578822291318,22.234836235679957,9294600
2003-05-14,22.064720153808594,22.249735278311878,21.993099192661905,22.231831176383672,7810200
2003-05-15,22.207950592041016,22.22287219013576,22.02293552527698,22.14229920317008,9063800
2003-05-16,22.13037109375,22.22884592898327,22.019957155195264,22.031893981799847,10707600
2003-05-19,21.626049041748047,22.130369106090537,21.554430365269923,22.130369106090537,10856000
2003-05-20,21.637989044189453,21.820021676031576,21.49773416948647,21.679766801328594,9977600
2003-05-21,21.79912757873535,21.903571946579152,21.575317243334442,21.58426929247584,9787000
2003-05-22,21.820016860961914,21.978175803332682,21.730491814438288,21.784206387009164,9361200
2003-05-23,22.008020401000977,22.08262385998742,21.754369095790445,21.82002050397322,6137000
2003-05-27,22.378049850463867,22.381034625894628,21.79315908544648,21.858810484623753,12112200
2003-05-28,22.18408203125,22.455639697155924,22.157225880582423,22.3153848390917,15869000
2003-05-29,21.957284927368164,22.345221447927717,21.888648761062573,22.0826181597005,10486400
2003-05-30,22.142303466796875,22.264654219927717,22.022939765919613,22.04681114006507,10914600
2003-06-02,22.121416091918945,22.470561998488368,22.08560788991364,22.291511881594587,13884000
2003-06-03,22.592912673950195,22.595897449978995,22.166180770512824,22.166180770512824,14217200
2003-06-04,23.07143211364746,23.113566033030803,22.601936260891602,22.601936260891602,15276200
2003-06-05,23.08948516845703,23.29413658544196,22.713287879596944,22.713287879596944,11684000
2003-06-06,23.149675369262695,23.474710371632458,23.056379178187036,23.248992002674456,11757400
2003-06-09,22.821636199951172,23.14967918138272,22.725329771848422,22.963086768504724,9071600
2003-06-10,23.203861236572266,23.203861236572266,22.752424238599545,22.821645588584712,8608600
2003-06-11,23.592084884643555,23.61014162027611,23.119581167874188,23.255011277370553,11708200
2003-06-12,23.60714340209961,23.64325688821421,23.444625826202774,23.592094585467162,8836800
2003-06-13,23.622180938720703,23.69441247573321,23.483740603635987,23.604124202530663,7655200
2003-06-16,24.043514251708984,24.043514251708984,23.664306847139063,23.664306847139063,11025600
2003-06-17,24.028480529785156,24.061586086465184,23.893050376913664,24.061586086465184,9175600
2003-06-18,23.99537467956543,24.076632303293344,23.835865061809777,24.028477936545997,9997600
2003-06-19,23.598108291625977,24.001390745586704,23.565002741390227,23.99537259832856,10153600
2003-06-20,23.748577117919922,23.884007186760353,23.598098243152595,23.673337680536257,12829600
2003-06-23,23.450632095336914,23.820811213372046,23.354325687607382,23.751589906507437,12384000
2003-06-24,23.339282989501953,23.462674518264606,22.803576069312037,23.450635928314988,20650200
2003-06-25,23.670330047607422,23.983326416873176,23.279084011993813,23.294132819565746,24128800
2003-06-26,23.974315643310547,24.031496102566877,23.655298598468686,23.655298598468686,15608400
2003-06-27,23.959257125854492,24.04051474355013,23.865960917365715,23.93517994426822,12264400
2003-06-30,23.784706115722656,24.064597097473918,23.784706115722656,23.9622724979287,14915400
2003-07-01,24.076627731323242,24.076627731323242,23.643247697399055,23.745574559242776,13989000
2003-07-02,24.197011947631836,24.266230968297847,23.968283335423102,24.031484209297975,19887200
2003-07-03,24.079648971557617,24.29332886491794,23.938198351528072,24.197022401767832,9123800
2003-07-07,24.347490310668945,24.37156748952804,24.11274355710814,24.139828661230005,10966400
2003-07-08,24.522050857543945,24.603308480762703,24.28730176531145,24.28730176531145,9093400
2003-07-09,24.633405685424805,24.943391980585634,24.10973953919318,24.40768724182691,10688400
2003-07-10,24.558168411254883,24.66651345760892,24.39866106415781,24.633407899215914,10835200
2003-07-11,24.943401336669922,24.943401336669922,24.66050234261344,24.678559090113666,11561200
2003-07-14,25.11794662475586,25.55132674528703,25.01562203858967,25.099889885109263,23332000
2003-07-15,25.129987716674805,25.400850318954156,24.922326005572835,25.280466685038128,17591800
2003-07-16,24.913284301757812,25.205213711528145,24.708632922463963,25.19618534563844,12721200
2003-07-17,24.53408432006836,24.838052408808892,24.446808559184955,24.732717614530383,11370400
2003-07-18,25.024646759033203,25.024646759033203,24.606315513297773,24.618354103348768,10361800
2003-07-21,24.732723236083984,25.02465280095651,24.600301009677437,25.02465280095651,9352400
2003-07-22,25.03668212890625,25.18716104099993,24.642425817855152,24.723685716216288,9670600
2003-07-23,25.08785057067871,25.178138858564267,24.880188886217855,24.982515765563257,6604600
2003-07-24,24.666507720947266,25.265413262914738,24.612335210369082,25.102898027306612,9175800
2003-07-25,25.13901710510254,25.13901710510254,24.603312323422397,24.723695962211927,7315400
2003-07-28,24.9283504486084,25.133001970253385,24.898255109333853,25.039703433536932,6675600
2003-07-29,24.943401336669922,25.14203474368282,24.71768280840669,24.92835481246227,8460800
2003-07-30,24.904254913330078,25.099877918702184,24.7989201553991,24.943378595954293,7289600
2003-07-31,24.850099563598633,25.220278878075202,24.829032597482218,25.099895230498355,9816000
2003-08-01,24.299339294433594,24.847082560106188,24.248177004417133,24.847082560106188,12767400
2003-08-04,24.558168411254883,24.588263747213905,24.04353058913667,24.29934438897878,11993800
2003-08-05,24.016437530517578,24.54311377201028,23.92915947782079,24.39263484586951,12028200
2003-08-06,24.257221221923828,24.455854660412136,23.929178011007526,24.01645613130136,10170000
2003-08-07,24.23614501953125,24.26624035738383,23.965282386603853,24.136828338103356,9044400
2003-08-08,24.46486473083496,24.47991124616899,24.28729839933391,24.377586675843087,6158400
2003-08-11,24.260217666625977,24.51001328668083,24.10672848734657,24.38962966167986,8421600
2003-08-12,24.507003784179688,24.525060524815668,24.23012304583652,24.26322860108698,7081400
2003-08-13,24.314393997192383,24.588264548307308,24.227115912778807,24.507006908957855,6107400
2003-08-14,24.503997802734375,24.52807499183368,24.16993426639469,24.35051088851235,5994400
2003-08-15,24.528059005737305,24.528059005737305,24.398647068831334,24.503981832330233,3451600
2003-08-18,24.398653030395508,24.48292086178462,24.284289872956887,24.422730209685596,6788600
2003-08-19,24.44078254699707,24.621356766918808,24.22710278554167,24.61232840034159,9750800
2003-08-20,24.591264724731445,24.66650418440672,24.272250150468633,24.440785805380898,7226600
2003-08-21,24.37458038330078,24.732721029423164,24.287302314240424,24.591270444950403,9304400
2003-08-22,23.589069366455078,24.494952904000396,23.546935462022795,24.467867806633464,18321200
2003-08-25,23.372385025024414,23.664312176953356,23.363354361824797,23.62518848759197,14025400
2003-08-26,23.441604614257812,23.534900804486124,23.23695320308289,23.372385600903243,14179600
2003-08-27,23.36336898803711,23.540935404110655,23.321235051231998,23.441618711872604,7649600
2003-08-28,23.565000534057617,23.631209332200953,23.30918452508432,23.384423987458543,8092200
2003-08-29,23.85091781616211,23.865966632288707,23.480738523041268,23.51384408161821,9163000
2003-09-02,23.905078887939453,24.04652942571068,23.793723671877324,23.850906390412725,15231000
2003-09-03,23.71355628967285,24.014535393123552,23.537224160585303,23.956773179413478,21272600
2003-09-04,23.17848777770996,23.561553687112156,23.07512207488891,23.53115214625237,23552600
2003-09-05,23.1511173248291,23.485538772251605,22.968705837097545,22.968705837097545,15824400
2003-09-08,23.4034481048584,23.4764122163818,23.211914122814456,23.27575801033334,11766000
2003-09-09,23.138959884643555,23.33353247805459,23.11159688146698,23.31833055190224,9464600
2003-09-10,22.76197624206543,23.047753439791688,22.673810171446288,23.04471491008947,16089800
2003-09-11,22.983903884887695,23.20887796053828,22.740689357545584,22.740689357545584,13984400
2003-09-12,23.0538330078125,23.16631890309641,22.92310433855944,22.983907399821657,13503000
2003-09-15,23.409528732299805,23.44601194975522,23.04774436420102,23.129831023603852,10104800
2003-09-16,23.60410499572754,23.60410499572754,23.330486620145827,23.39129199221275,13177000
2003-09-17,23.704437255859375,23.731797939601663,23.47034058178561,23.500744434150302,9741800
2003-09-18,24.22736167907715,24.321607164603442,23.707487604272455,23.713566985488356,14302000
2003-09-19,24.084463119506836,24.303357875614118,24.05406158548935,24.22735288082622,12757600
2003-09-22,23.895971298217773,23.9628560686701,23.72876169157546,23.789564763174756,9049800
2003-09-23,24.03277587890625,24.117901086362643,23.899006370338814,23.926367050097824,7939000
2003-09-24,23.835163116455078,24.133101350698762,23.743956209122025,24.063178065299695,9751600
2003-09-25,23.86556625366211,24.09358121786907,23.795640644063848,23.89596778499207,9767600
2003-09-26,23.956775665283203,24.038860040382442,23.813885901695272,23.911172203788784,12012800
2003-09-29,23.932453155517578,23.956775310552917,23.649714481824788,23.713558399176275,13573000
2003-09-30,23.7257080078125,23.932441586702218,23.573698091554977,23.932441586702218,13869000
2003-10-01,24.084463119506836,24.10574442526791,23.710517524575504,23.850366436646627,14240200
2003-10-02,24.075332641601562,24.151337604031685,23.941563165488585,23.990207454797805,8676200
2003-10-03,24.184785842895508,24.394558012864564,24.075338484873416,24.075338484873416,13703000
2003-10-06,24.458406448364258,24.513130137510586,24.184790322120975,24.27599492437261,7875000
2003-10-07,24.428001403808594,24.497927009692262,24.136142543466413,24.458402933523566,10539000
2003-10-08,24.424964904785156,24.48577029453185,24.28815683695989,24.397604219015484,6028800
2003-10-09,24.52528953552246,24.78066750721289,24.43712346907506,24.549611688919303,9283600
2003-10-10,24.662094116210938,24.74113761695288,24.494882250242085,24.50400247575172,6839200
2003-10-13,24.850587844848633,24.89011191929228,24.71073895867311,24.71073895867311,7647600
2003-10-14,25.081632614135742,25.157637561451306,24.844497549629093,25.157637561451306,12863000
2003-10-15,24.947874069213867,25.157648557732003,24.804984334686324,25.157648557732003,10601600
2003-10-16,24.90835189819336,24.993477103854445,24.75938278828645,24.94787365239661,11029000
2003-10-17,24.838436126708984,24.96612630522295,24.70466888751117,24.96612630522295,9599000
2003-10-20,24.750261306762695,24.826266282175446,24.412799030371055,24.412799030371055,9393800
2003-10-21,24.631696701049805,24.841471220475896,24.583054712473018,24.72594446805379,8557600
2003-10-22,24.634740829467773,24.902279920462934,24.47361059665764,24.902279920462934,7701400
2003-10-23,24.862747192382812,24.92355256442153,24.519205538443217,24.634732266085116,6893600
2003-10-24,24.887069702148438,24.923552925900804,24.59521087059294,24.862747552980196,7763000
2003-10-27,22.366744995117188,22.87749854375733,22.342422845303876,22.58868055305986,93370000
2003-10-28,22.147844314575195,22.53395080042917,22.02623591778291,22.369779812682665,62329600
2003-10-29,22.606918334960938,22.78628894979607,22.062722474489163,22.147847669291437,52769000
2003-10-30,22.853179931640625,22.947427696884887,22.5582801980951,22.80149709490269,37171200
2003-10-31,23.02342987060547,23.059910777021916,22.862297362477026,22.90790081498553,23301400
2003-11-03,23.10247039794922,23.10247039794922,22.743726841083138,23.02950627504917,25707000
2003-11-04,22.965667724609375,23.22104337396179,22.88966273570856,22.99911010528479,26455000
2003-11-05,23.166316986083984,23.166316986083984,22.676844729116215,22.96566504493213,23349600
2003-11-06,23.36089515686035,23.379137933698836,22.95046863006583,23.029514477729993,20095000
2003-11-07,23.1511173248291,23.400413565942742,23.145035627528234,23.394331868641874,16211200
2003-11-10,22.9869384765625,23.17847012565416,22.910933522551776,23.135907536967128,13692600
2003-11-11,22.956544876098633,22.977826177781637,22.82277536866951,22.923102499241352,10710200
2003-11-12,23.04774284362793,23.129829497615102,22.837970735689368,22.847090959579663,11524800
2003-11-13,22.9261531829834,23.05080019788812,22.865347781027143,22.993035645901905,11586400
2003-11-14,22.716367721557617,22.941341802284718,22.65252381970889,22.92614219869472,13011600
2003-11-17,22.6707706451416,22.72549433632299,22.56132326277883,22.6190878033282,12905400
2003-11-18,22.482267379760742,22.722443343872985,22.451865858117245,22.7102822713181,13187000
2003-11-19,22.609962463378906,22.67988574661604,22.470113577416704,22.47619295528987,11986200
2003-11-20,22.49747085571289,22.734605988209147,22.424506734826558,22.50659108088773,11660000
2003-11-21,22.603879928588867,22.649483379155875,22.412348219592836,22.588680324725093,12748600
2003-11-24,22.77109146118164,22.79541361037918,22.58563913265408,22.634281111561343,12723400
2003-11-25,22.81670379638672,22.88358625349375,22.67989339348941,22.792381637717593,10843800
2003-11-26,22.944393157958984,22.950472538281414,22.58564941222498,22.58564941222498,12625000
2003-11-28,22.932222366333008,23.029508646714532,22.515714246221673,22.515714246221673,5382800
2003-12-01,23.211912155151367,23.211912155151367,22.695079403150746,22.695079403150746,14578400
2003-12-02,23.29096031188965,23.348724824181758,23.196714902981324,23.23319579959754,18055400
2003-12-03,23.18035316467285,23.349329513209216,23.140414365911425,23.318607180010908,16416400
2003-12-04,23.189586639404297,23.21109252063991,23.097417237557224,23.180367824047384,14279200
2003-12-05,23.075923919677734,23.272549896300774,23.06977803942709,23.14965807491974,11470400
2003-12-08,23.349336624145508,23.349336624145508,23.04210851066991,23.0789767281142,14351000
2003-12-09,23.168079376220703,23.407716993970688,23.106632330666148,23.404644055701677,13526000
2003-12-10,23.223373413085938,23.472229794333828,23.118916973127654,23.472229794333828,10213200
2003-12-11,23.315549850463867,23.343201609626522,23.21109337887579,23.257175737537978,12332600
2003-12-12,23.303253173828125,23.407711956809578,23.278674360895472,23.31861551790218,10176000
2003-12-15,23.48145294189453,23.69036822519563,23.41693529698813,23.564403529926963,17195400
2003-12-16,23.810171127319336,23.896194596358036,23.426136109136767,23.441498447449565,13961600
2003-12-17,23.92693328857422,23.957657986207202,23.773319176270665,23.81018740705104,9198800
2003-12-18,24.24030303955078,24.240303039550785,23.843978419665646,23.908496053977423,14935800
2003-12-19,24.27101707458496,24.378546428274475,24.163487720895446,24.240294736954258,17564800
2003-12-22,24.289457321166992,24.360120828559882,24.166567933646025,24.1942173426488,9015000
2003-12-23,24.366262435913086,24.4062035932712,24.197288369434848,24.209577776009297,9983400
2003-12-24,24.34783363342285,24.45536302925695,24.326327754256035,24.34783363342285,3195600
2003-12-26,24.45228385925293,24.470719139529717,24.27102040160966,24.301742743451722,3974800
2003-12-29,24.67042350769043,24.67042350769043,24.45843531586109,24.54753176831161,8800000
2003-12-30,24.731861114501953,24.731861114501953,24.5782470703125,24.581320007506292,6945400
2003-12-31,24.710355758666992,24.741078099354304,24.596680519763165,24.655054607844097,8070200
2004-01-02,24.298677444458008,24.710364455243177,24.243378618137566,24.501449183493655,16897000
2004-01-05,24.369327545166016,24.45535101958841,24.18499119369461,24.369327545166016,14535400
2004-01-06,24.32939910888672,24.390843804231235,24.2095803121895,24.307893231119653,15083600
2004-01-07,24.274097442626953,24.323252729091283,24.2126504045905,24.286386850234244,13346200
2004-01-08,24.286386489868164,24.314035898600675,24.194217106163528,24.274097082443223,13774200
2004-01-09,24.071332931518555,24.28639411301234,24.02217763035447,24.27103176291795,13173400
2004-01-12,24.117408752441406,24.14813109734585,24.012952310973365,24.025239373763405,10848600
2004-01-13,24.055971145629883,24.194222910388817,24.000669970933238,24.040608796672064,10750800
2004-01-14,24.34783363342285,24.363195980241308,24.059038389784106,24.059038389784106,12892800
2004-01-15,24.17270278930664,24.532159041114607,23.840895936577454,24.36625561475001,22091200
2004-01-16,24.27716064453125,24.347824130766014,24.01909019525114,24.178847757572527,14935800
2004-01-20,24.599760055541992,24.62433887227048,24.317110695059284,24.34783304398741,14564800
2004-01-21,25.14661407470703,25.183482282556263,24.56288034222886,24.59974855007809,18121600
2004-01-22,25.100534439086914,25.25414848667977,25.023727415290487,25.14661912215764,15677800
2004-01-23,24.968441009521484,25.297175171745714,24.88241746710254,25.19271868279864,12525800
2004-01-26,25.266437530517578,25.284872809860904,24.888548291462037,24.93156003665593,11386200
2004-01-27,25.19270896911621,25.413913618025752,25.18963603122446,25.28487835415013,14184200
2004-01-28,24.731861114501953,25.484568993444555,24.5782470703125,25.254147927160375,16121200
2004-01-29,24.860904693603516,24.897772920410908,24.57825531997542,24.88548351147511,13861000
2004-01-30,25.02680778503418,25.27259127176147,24.7718078277485,24.824038400854455,11857400
2004-02-02,25.0544490814209,25.217279577217216,24.931557389359735,25.026797337324204,10329800
2004-02-03,25.042158126831055,25.171193340719647,24.94384524806395,25.008362855008247,7410400
2004-02-04,25.100534439086914,25.214209678132793,24.922343925292108,24.922343925292108,10217800
2004-02-05,25.19270896911621,25.30023835567923,25.008372543013206,25.100539584082295,8777800
2004-02-06,25.426198959350586,25.453848364060043,25.192704940180334,25.192704940180334,8582800
2004-02-09,25.09439468383789,25.398549887520165,25.03909352462614,25.315599320684893,7605000
2004-02-10,25.075956344604492,25.14661748928886,24.96228111293999,25.100532809210595,9265200
2004-02-11,25.18962860107422,25.23264034301231,24.80866645363791,24.98378635837561,11446800
2004-02-12,25.08518409729004,25.251087613830883,25.032955863554566,25.115906449842363,5974200
2004-02-13,25.06060218811035,25.25108450079588,25.023733963213648,25.208072743732206,8155400
2004-02-17,25.149681091308594,25.361669134604515,25.103596428336,25.131248163704885,7614800
2004-02-18,25.06060218811035,25.195783335433305,25.008373960813742,25.085181004708154,7458000
2004-02-19,24.9991512298584,25.26643817553473,24.98071595004445,25.060595911999897,9204400
2004-02-20,24.989946365356445,25.103621669123484,24.796393399017017,24.974586358230532,9703400
2004-02-23,25.19270896911621,25.21728778432057,24.946925505002316,25.008372543013206,9652400
2004-02-24,25.023731231689453,25.291020559092804,24.94385360241327,25.054455921065365,11676600
2004-02-25,25.10361671447754,25.189640238094565,24.996087309956255,25.039099071764767,8476400
2004-02-26,25.19270896911621,25.22343131613924,25.011445480904957,25.072890174951016,8446800
2004-02-27,25.168123245239258,25.340172560477225,25.04830448396442,25.161979715106987,13627000
2004-03-01,25.23263931274414,25.367820407009532,25.180411105946707,25.235712249604003,8755600
2004-03-02,25.346328735351562,25.423135792125354,25.208076970744877,25.241872263242573,14651400
2004-03-03,25.631736755371094,25.64104347031128,25.34321675764371,25.408366129141335,11514200
2004-03-04,25.476625442504883,25.606924220864375,25.439396205723476,25.563491294744544,8526000
2004-03-05,25.66896629333496,25.74962844275976,25.315296887209417,25.361832833682055,11972000
2004-03-08,25.57589340209961,25.709295168746362,25.520050747063383,25.563483660211975,8339400
2004-03-09,25.3680362701416,25.544870971448837,25.30288689249331,25.47041487798172,10125200
