Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2004-06-21,14.434151649475098,14.553069532574613,14.409547665259838,14.454655244442662,11520747
2004-06-22,14.311138153076172,14.425955685245183,14.270132598185658,14.421855294629095,17805644
2004-06-23,14.335741996765137,14.372647160656662,14.229125246934478,14.323439176314878,17048239
2004-06-24,14.274230003356934,14.421852278309192,14.233224457042699,14.237324846801194,15444578
2004-06-25,13.868270874023438,14.270130529633038,13.868270874023438,14.26603013961133,33721465
2004-06-28,13.966682434082031,14.019990791339557,13.880569314372735,13.9994871965338,22218531
2004-06-29,14.081509590148926,14.200425905184575,13.954390842324791,14.01590002022229,18017919
2004-06-30,14.056900978088379,14.188120074897196,14.024096203886174,14.11841013580872,16602819
2004-07-01,13.913376808166504,14.10610503149635,13.741151359302789,14.028194323652116,19019430
2004-07-02,13.917474746704102,14.0363926312633,13.864168037100653,13.925677174029264,10035450
2004-07-06,13.888768196105957,13.95847974943386,13.86826625282909,13.901071010800928,12020448
2004-07-07,13.827263832092285,13.917476530031111,13.798559454598934,13.827263832092285,14271055
2004-07-08,13.917474746704102,14.077398172972671,13.802658075807484,13.82726206032475,16647614
2004-07-09,13.942076683044434,14.077396104916481,13.917472702141643,13.942076683044434,12576539
2004-07-12,13.786256790161133,13.937979449894533,13.749350810451466,13.913375463421422,15342129
2004-07-13,14.007689476013184,14.044594631635004,13.860067204796648,13.860067204796648,13626955
2004-07-14,13.946184158325195,14.130711635768234,13.892877429465658,13.942083767545977,12538911
2004-07-15,13.3597993850708,14.024099084387196,13.3597993850708,13.95438913098054,30441523
2004-07-16,13.27778434753418,13.491015374099705,12.97433813343275,13.36799706197565,41923061
2004-07-19,13.167068481445312,13.343395185549333,13.12196170767672,13.331093188273373,16177003
2004-07-20,13.257279396057129,13.367995700822483,13.146563091291773,13.16706586643655,18199418
2004-07-21,13.121955871582031,13.45820591762897,13.121955871582031,13.38439561553071,18808735
2004-07-22,13.33109188079834,13.413104638351241,13.080954866301056,13.121960420712696,18366582
2004-07-23,13.244974136352539,13.347489635535915,13.167062620769821,13.318785262789989,13103117
2004-07-26,13.015344619750977,13.224476081834927,12.793911985844877,13.224476081834927,23350105
2004-07-27,13.162962913513184,13.24497482248968,12.937429133372108,13.015340652990922,17714262
2004-07-28,12.966131210327148,13.097350241440775,12.818508975959897,13.031740725883962,24834559
2004-07-29,13.093255996704102,13.183468705064143,12.978438473467175,13.044048015679845,13519658
2004-07-30,13.105559349060059,13.17527011753818,12.962038245489085,13.052251793230232,14915786
2004-08-02,13.20396900177002,13.257276535389579,13.023541981461573,13.027642370732798,11946985
2004-08-03,13.306478500366211,13.38439081238042,13.105548787546343,13.12195116261138,18049961
2004-08-04,13.285980224609375,13.355690136087375,13.18756594098237,13.281879835549375,13049258
2004-08-05,12.978445053100586,13.306493754838298,12.957942266856096,13.26548818234932,18592138
2004-08-06,12.785707473754883,12.966134511841954,12.707795948101763,12.834915447316543,22354181
2004-08-09,12.793919563293457,12.863629542365326,12.752913159838338,12.806220742401218,11596740
2004-08-10,12.908727645874023,12.921029641062693,12.740602576601542,12.802111728180138,12543759
2004-08-11,13.098383903503418,13.226193663004336,12.826273765155456,12.826273765155456,15659805
2004-08-12,12.958196640014648,13.238551881645632,12.949950507571229,13.007670948154177,12756351
2004-08-13,12.842761993408203,13.05715159492926,12.785041524804672,12.958202930615263,10990796
2004-08-16,12.945836067199707,13.011801853227261,12.805658357470726,12.863378834665264,10524612
2004-08-17,12.93758487701416,13.00767328559643,12.834512761571464,12.966445102491734,14392370
2004-08-18,13.131359100341797,13.143727886439926,12.801529501154247,12.871617907642891,16472755
2004-08-19,12.978815078735352,13.172590553291364,12.892235217677198,13.090133345416788,13066860
2004-08-20,13.086007118225098,13.102498556340457,12.904601298956134,12.941706827505586,14030848
2004-08-23,13.048905372619629,13.184960398144721,13.015922486827003,13.028291276209407,13952009
2004-08-24,12.999439239501953,13.172599913503724,12.98707044232157,13.168476428549464,11243967
2004-08-25,13.156103134155273,13.184963372945457,12.991187839143159,13.015925423489279,14837474
2004-08-26,13.321014404296875,13.337505845931203,13.160221812311416,13.184959389183213,15256228
2004-08-27,13.461193084716797,13.49417597046534,13.366366252138898,13.391103830870641,12070408
2004-08-30,13.312768936157227,13.407594937516459,13.296277493696518,13.32513772521292,11679058
2004-08-31,13.469439506530762,13.485931779610688,13.316893025687751,13.325139162227714,15028881
2004-09-01,13.337508201599121,13.477685894669367,13.304524483664277,13.419965424334338,15159577
2004-09-02,13.481809616088867,13.518915990888376,13.189085416149931,13.378737457878001,17748622
2004-09-03,13.41996955871582,13.626113093482283,13.41996955871582,13.485936186067539,14901768
2004-09-07,13.498300552368164,13.60549536078533,13.366368161685195,13.547775716899773,14884272
2004-09-08,13.510664939880371,13.560139259445695,13.452944485967233,13.49829615277891,12681939
2004-09-09,13.374611854553223,13.547773241087581,13.358120412336708,13.51891300999852,12158733
2004-09-10,13.135482788085938,13.300398015098384,12.892233843572216,13.296275362354216,32322280
2004-09-13,13.246805191040039,13.255050499110332,13.11899545638349,13.19320737322002,22455575
2004-09-14,13.242684364318848,13.452951366056576,13.234439054594748,13.329265089467546,15684047
2004-09-15,13.131359100341797,13.267414089740315,13.123113795503347,13.242676517544055,16542846
2004-09-16,13.10250473022461,13.2179456802682,13.057153046827603,13.057153046827603,13019746
2004-09-17,13.07776165008545,13.147850053989355,13.00767241734112,13.135481268347364,24750133
2004-09-20,12.776798248291016,12.974696437219066,12.719077770511822,12.945836198329468,29320910
2004-09-21,12.735563278198242,12.818021301956037,12.710826534143285,12.77679229007714,19379687
2004-09-22,12.451093673706055,12.739695292479512,12.38924970004507,12.665483352927362,26988197
2004-09-23,12.339768409729004,12.60363311947426,12.327399621953356,12.60363311947426,26998948
2004-09-24,12.228453636169434,12.389245425690893,12.203716055239633,12.368631327476557,29789413
2004-09-27,12.211952209472656,12.385113476753382,12.19546077861355,12.265549152554737,20260199
2004-09-28,12.401613235473633,12.492316586589356,12.257312901702626,12.277926998286862,22189335
2004-09-29,12.442843437194824,12.529424142970596,12.413983201936235,12.471703672453415,16603662
2004-09-30,12.616002082824707,12.987061601432975,12.430472737940889,12.883989466883977,67083833
2004-10-01,12.768549919128418,12.805655458157682,12.657231644359287,12.80153280467458,32471210
2004-10-04,12.904603004455566,12.958199978203867,12.768548000392203,12.904603004455566,21676564
2004-10-05,12.900483131408691,12.9870638388066,12.859254104718149,12.941712158099236,16391386
2004-10-06,12.855128288269043,12.97469185606978,12.756179643162582,12.966446550064527,16332889
2004-10-07,12.364509582519531,12.413983919175253,11.791429984698935,12.40161512780112,89311744
2004-10-08,12.286169052124023,12.49231243599692,12.220203301899163,12.249063524832641,33893373
2004-10-11,12.496442794799805,12.541794480250127,12.269684367548189,12.269684367548189,20152585
2004-10-12,12.310911178588867,12.496440541382604,12.228453131453398,12.36863081697484,24986019
2004-10-13,12.18310260772705,12.348017888772128,12.088276590499387,12.31503499833127,30848472
2004-10-14,11.98932933807373,12.228455736490151,11.915117411378674,12.183104049556555,28279452
2004-10-15,11.750197410583496,11.976955754545171,11.41212163552811,11.956340832195574,71070693
2004-10-18,11.956337928771973,11.993444282686173,11.634754501224368,11.634754501224368,25669221
2004-10-19,11.956337928771973,12.154235996459976,11.956337928771973,11.997566934618744,22082881
2004-10-20,11.667749404907227,11.890384442588568,11.643011810124317,11.684240858482097,28943367
2004-10-21,11.725464820861816,11.79143144005216,11.626516135337667,11.729588304389338,23198329
2004-10-22,11.436850547790527,11.750188510219893,11.420358290866943,11.713082175401722,31533677
2004-10-25,11.453349113464355,11.502824260967916,11.234836917738814,11.440981155428972,25666481
2004-10-26,11.680109024047852,11.688355159361224,11.420367779865588,11.457474145514835,26173560
2004-10-27,11.972834587097168,11.972834587097168,11.643004882994274,11.655373673026785,24242105
2004-10-28,11.836782455444336,11.997575107593486,11.774939318965645,11.97283752146564,26267577
2004-10-29,11.935728073120117,11.939850726514733,11.77081364892898,11.853270861024548,22551279
2004-11-01,11.87388801574707,11.935731147960716,11.741955613565555,11.935731147960716,29094616
2004-11-02,11.832657814025879,12.088275608599742,11.675987853896519,11.915115033430235,30176231
2004-11-03,12.141870498657227,12.574773105135275,12.08002738756616,12.533544088127703,51109725
2004-11-04,11.981081008911133,12.36863118984068,11.214225954709722,12.36863118984068,84897276
2004-11-05,11.869758605957031,12.067655853340456,11.795546723768052,12.022305022445382,40761342
2004-11-08,11.713091850280762,11.741952080475357,11.48221083756461,11.585282969853793,41965010
2004-11-09,11.60939884185791,11.783601778057065,11.60939884185791,11.64258110793254,27353092
2004-11-10,11.393717765808105,11.489114584160149,11.252696273396825,11.339798151281718,49860313
2004-11-11,11.260997772216797,11.426905850313556,11.256850299567752,11.3024750001986,36027933
2004-11-12,11.385425567626953,11.406163757619787,11.207074298666026,11.281732950002457,34049154
2004-11-15,11.455934524536133,11.559627129584891,11.306618073802388,11.40201490356202,31525878
2004-11-16,11.331501960754395,11.509853180206532,11.327354490673162,11.468375977904422,23697293
2004-11-17,11.60939884185791,11.634285332956374,11.323207529545698,11.331503304521863,40826479
2004-11-18,11.518152236938477,11.787752897512153,11.518152236938477,11.663322079964372,32258513
2004-11-19,11.294179916381836,11.555484865184535,11.26514594053371,11.522302582907791,31468224
2004-11-22,11.227808952331543,11.385421981657602,11.219514012479062,11.343944780905492,24795666
2004-11-23,11.157303810119629,11.281734636336216,11.053611176995709,11.248553193855832,33683521
2004-11-24,11.111675262451172,11.273434946869298,11.012130135722327,11.219515330006589,36501917
2004-11-26,11.265145301818848,11.323212416392353,11.099237235163594,11.099237235163594,13869481
2004-11-29,11.335652351379395,11.472526403793971,11.310766690650475,11.3315048802296,32395955
2004-11-30,11.518152236938477,11.65087883144355,11.381279004700104,11.468380076685412,51290697
2004-12-01,11.708945274353027,11.80848958215527,11.58451363885504,11.617695908619245,34262589
2004-12-02,11.804342269897461,11.829228764097822,11.704797960756279,11.796046493887294,32653763
2004-12-03,11.56792163848877,11.862407870818236,11.526444434243924,11.858259566712773,40348701
2004-12-06,11.285880088806152,11.360538737943491,11.21951721571969,11.360538737943491,50974918
2004-12-07,11.281734466552734,11.489118895849272,11.277586994762675,11.348097350514783,37289571
2004-12-08,11.406168937683105,11.426907137094105,11.219522641492487,11.281738073556026,28714544
2004-12-09,11.352248191833496,11.435201815315018,11.26099795525813,11.418611090618713,30859961
2004-12-10,11.236105918884277,11.34394598522458,11.219515203588077,11.285878064772882,30044165
2004-12-13,11.265145301818848,11.335655667311816,11.21537313197139,11.231963855253875,38712577
2004-12-14,11.335652351379395,11.377129564367792,11.273436948811874,11.290027667241203,34961918
2004-12-15,11.746275901794434,11.767014927663466,11.368835970473112,11.38542669087019,43904370
2004-12-16,12.020023345947266,12.069795504268347,11.713093785555303,11.717241256957843,56576823
2004-12-17,10.680318832397461,10.763272439639596,9.120785179433222,10.410718149657498,305381639
2004-12-20,10.074753761291504,10.61810167566094,10.037424018787096,10.555886271983754,139736790
2004-12-21,10.356799125671387,10.448048515947283,10.244810706986202,10.286287929974431,99627558
2004-12-22,10.763267517089844,10.775710760942857,10.514405975349257,10.514405975349257,73941894
2004-12-23,10.813044548034668,11.02872475957852,10.779863105309504,10.91258971004045,54742125
2004-12-27,10.991393089294434,11.049461016420281,10.908439503279,10.908439503279,37071393
2004-12-28,11.1738920211792,11.240254891231755,11.041165447243989,11.061903635677888,45172964
2004-12-29,11.306618690490723,11.323208574313703,11.153153926827072,11.182187891177504,32322913
2004-12-30,11.202926635742188,11.277585285801148,11.095086548730391,11.194630859588905,35478062
2004-12-31,11.153152465820312,11.30246890513841,11.12826597568563,11.30246890513841,25056426
2005-01-03,10.970654487609863,11.343946861349806,10.970654487609863,11.327356144772256,48649056
2005-01-04,10.970654487609863,11.032869883233186,10.796451546630566,10.954063771032313,43660264
2005-01-05,10.895995140075684,10.999686903509012,10.846222993568086,10.983097021836478,28956331
2005-01-06,10.904292106628418,10.999688946947579,10.9001446354398,10.94991679119369,22101010
2005-01-07,10.908437728881836,11.03286850457977,10.895994484546053,11.007982015908205,23528020
2005-01-10,10.966507911682129,10.995541878726815,10.887701787059488,10.920884059274975,20969435
2005-01-11,10.846220970153809,10.966503426650403,10.784005590168388,10.891845637731773,22517340
2005-01-12,10.796451568603516,10.88770009305072,10.75082605563483,10.85866696435346,28247305
2005-01-13,10.506115913391113,10.734239395287775,10.477081939892415,10.721796978500079,34504271
2005-01-14,10.472931861877441,10.580771950685229,10.468784390646801,10.510261604443693,27291538
2005-01-18,10.493670463562012,10.51026118164734,10.414863510369036,10.477078911646553,35829571
2005-01-19,10.319464683532715,10.667871363818985,10.294579028117248,10.576622015025675,46158454
2005-01-20,10.360946655273438,10.365094127446154,10.269697264491557,10.319469432055213,35543620
2005-01-21,10.153558731079102,10.394125395787393,10.153558731079102,10.369239735395933,48779752
2005-01-24,10.062308311462402,10.261397726420924,10.062308311462402,10.261397726420924,31275237
2005-01-25,10.199186325073242,10.253105961758363,10.078902968228341,10.124527661037432,33949656
2005-01-26,10.199186325073242,10.298730654567454,10.19503801930492,10.257253433696379,29249343
2005-01-27,10.236512184143066,10.253102900772403,10.182591729725182,10.22406893821355,27726313
2005-01-28,10.09963321685791,10.248950427468936,10.024974611552397,10.224063947757214,30214175
2005-01-31,10.020833015441895,10.236513186574234,9.950322671319862,10.21162752610828,45707448
2005-02-01,9.896401405334473,10.020832199016937,9.871514913065951,10.008388952882676,52042515
2005-02-02,9.983502388000488,10.041570313651308,9.921286991611773,9.975207446524694,35815236
2005-02-03,9.917142868041992,10.03742623067877,9.875666479004055,10.012540564022077,28737099
2005-02-04,10.04986572265625,10.12452436236754,9.925434934414113,9.95446806235125,31596390
2005-02-07,10.331908226013184,10.377532901725148,10.178443483512028,10.19503419887729,44825566
2005-02-08,10.597366333007812,10.725944646132321,10.419015016504437,10.514411883263291,50039704
2005-02-09,10.467823028564453,10.814660770161248,10.467823028564453,10.714370642498608,43935885
2005-02-10,10.467823028564453,10.522146637695686,10.31738699699303,10.509611001795951,26152586
2005-02-11,10.509613037109375,10.664227643923695,10.396785571541674,10.57229458905693,26086184
2005-02-14,10.647509574890137,10.664224594624864,10.196201521820361,10.534682141584,25228860
2005-02-15,10.538859367370605,10.66840095379356,10.52632289511869,10.64332800928973,23601906
2005-02-16,10.426032066345215,10.467820027596728,10.334099055638218,10.446926467009582,38672314
2005-02-17,10.471996307373047,10.471996307373047,10.334096821130107,10.446924208105173,27804731
2005-02-18,11.199103355407715,11.215818369842637,10.279774201178547,10.471997287218706,96685739
2005-02-22,11.111350059509277,11.366255526387036,10.98598701812183,11.278501061384942,65267264
2005-02-23,10.994345664978027,11.186568783650959,10.994345664978027,11.136423731833316,45610164
2005-02-24,11.031953811645508,11.073741773228466,10.818836299672817,11.031953811645508,30971685
2005-02-25,11.224178314208984,11.240893331647781,11.002703703086969,11.073742317182539,25084251
2005-02-28,10.985987663269043,11.34536179235562,10.977630574726957,11.257608162277439,31042197
2005-03-01,11.119711875915527,11.194929895065245,11.052851787816888,11.086281831866208,27100553
2005-03-02,11.119711875915527,11.199108440552036,11.036136765792229,11.157320465451637,24516672
2005-03-03,11.111350059509277,11.228356012845405,11.073741483123927,11.228356012845405,22261429
2005-03-04,11.219999313354492,11.286860225472635,11.161497170357402,11.236715171442002,19787480
2005-03-07,11.35789680480957,11.387148291100129,11.240891699724486,11.274321729748795,24092227
2005-03-08,11.182392120361328,11.424761171698474,11.174035030357924,11.395509676531757,23766435
2005-03-09,11.174032211303711,11.219997874880733,11.10299276381004,11.203283699090681,22935145
2005-03-10,11.178215026855469,11.245075115874117,11.136427051180057,11.207466525820506,19766189
2005-03-11,11.015238761901855,11.219998344911295,10.981808728766914,11.219998344911295,17603276
2005-03-14,11.086275100708008,11.107168655533698,10.98180564642558,11.086275100708008,21416226
2005-03-15,10.985987663269043,11.2116416550642,10.981809118998,11.178211620741344,20867303
2005-03-16,10.885698318481445,11.040312868051384,10.843910352628747,10.977631339310994,21097075
2005-03-17,10.868980407714844,10.927483376324414,10.781225954800489,10.843907466860145,18022241
2005-03-18,10.793764114379883,10.906590685728451,10.689294631239315,10.868982108638003,31387804
2005-03-21,10.743622779846191,10.823019345662175,10.6140811472113,10.781231369940995,18337281
2005-03-22,10.622435569763184,10.873161680948355,10.614078480764904,10.8146586976512,26043602
2005-03-23,10.881519317626953,10.898235176619444,10.622436104403526,10.622436104403526,34353865
2005-03-24,10.935847282409668,11.086283341189974,10.781232677573689,10.969277331010266,23301094
2005-03-28,10.960919380187988,11.115533972911,10.923309948400538,10.990170880441266,16677547
2005-03-29,10.714365005493164,10.902409525985366,10.714365005493164,10.864800957917733,28951904
2005-03-30,10.985987663269043,11.002703520507726,10.772870984441527,10.823016035925809,22815833
2005-03-31,10.977628707885742,11.036131678040428,10.88569570909327,11.036131678040428,22521345
2005-04-01,10.927491188049316,11.090462899877014,10.835558125964779,11.019423410056165,25378528
2005-04-04,10.835556030273438,10.927489074577322,10.781231576785903,10.927489074577322,24929208
2005-04-05,11.240891456604004,11.303572971563183,11.119706970329025,11.165673470637564,56545414
2005-04-06,11.224178314208984,11.349541365038597,11.199105368012154,11.320289874501386,40128310
2005-04-07,11.240891456604004,11.245070000247381,10.76451143886797,10.885695925142949,67943686
2005-04-08,11.115530967712402,11.236715481690341,11.06956445689585,11.082100090691647,23149318
2005-04-11,11.057027816772461,11.182390873464074,10.98180981474203,11.119709345118267,19547589
2005-04-12,11.232532501220703,11.240890427819656,11.006879404050647,11.031951503693401,21962303
2005-04-13,11.399688720703125,11.454013168413619,11.178214064831359,11.240895602911195,39350458
2005-04-14,11.470722198486328,11.583548740089325,11.387146297976923,11.48325782749344,49426276
2005-04-15,11.579376220703125,11.796672330942277,11.545945339062348,11.700560751428313,65333771
2005-04-18,11.533406257629395,11.596087776852285,11.357897331743551,11.520869785769378,32390052
2005-04-19,11.458185195922852,11.63787177750578,11.370430756496818,11.550118178156707,24163688
2005-04-20,11.182392120361328,11.454012666865193,11.090459089859472,11.366258181365039,33028566
2005-04-21,11.387153625488281,11.387153625488281,11.220002556986548,11.282684102665005,21528793
2005-04-22,11.374611854553223,11.408041884679609,11.278500307920575,11.382969782123395,20286970
2005-04-25,11.295209884643555,11.36624929451642,11.236707780128146,11.353712829235707,25456103
2005-04-26,11.245072364807129,11.32446891111207,11.2032852394323,11.261787382972523,22867900
2005-04-27,11.249252319335938,11.278503814811149,11.165677218033482,11.224180208983906,17351580
2005-04-28,11.15313720703125,11.30775172548268,11.11134924958901,11.224176650675345,23158066
2005-04-29,11.353720664978027,11.37461422814769,11.165676076219091,11.190749024084546,22457367
2005-05-02,11.454011917114258,11.470726936104343,11.366257437358293,11.387151001076564,18751609
2005-05-03,11.491616249084473,11.550119213948257,11.39132617224116,11.470722693094709,22917544
2005-05-04,11.629524230957031,11.633702777192287,11.483266711946545,11.495803190729964,21442365
2005-05-05,11.637876510620117,11.692200949523354,11.55430142008895,11.566837893687952,18576328
2005-05-06,11.537583351135254,11.692197857791655,11.533404807732941,11.671303460625927,19553913
2005-05-09,11.688021659851074,11.692200204091906,11.44147410840604,11.51669210512725,17699822
2005-05-10,11.558481216430664,11.74234727559004,11.516694086678003,11.629520681134021,22820049
2005-05-11,11.634218215942383,11.646841399656076,11.541649329892367,11.566895697319755,17188000
2005-05-12,11.625804901123047,11.739412732335675,11.583728741158648,11.676297646501096,15540492
2005-05-13,11.722579956054688,11.739410586141075,11.634218513685289,11.730994848153967,18921408
2005-05-16,11.878263473510742,11.886678365294587,11.722579516631638,11.781487142669741,24267191
2005-05-17,11.865643501281738,11.87826668826166,11.756243957269126,11.840397127321895,23362542
2005-05-18,11.96662712097168,11.987666047576736,11.831982050961766,11.878266505249677,21785653
2005-05-19,12.084440231323242,12.097063415840056,11.890886709137085,11.949794339623649,23470050
2005-05-20,12.025530815124512,12.088645882448555,11.979246376027698,12.076023545693932,28529672
2005-05-23,12.10126781463623,12.13913735865014,11.996075764670008,11.996075764670008,17935391
2005-05-24,12.134928703308105,12.147551884267113,11.941376081562053,12.021321766452276,14864984
2005-05-25,12.063403129577637,12.15597118311236,11.928757226993437,12.07181802267719,15827496
2005-05-26,12.160177230834961,12.177007859815136,12.012909015786494,12.07602408593409,16906687
2005-05-27,11.928754806518555,12.101269384821505,11.789901485559435,12.097061939125464,38980187
2005-05-31,11.739413261413574,11.928758527450823,11.739413261413574,11.831982170927965,27764784
2005-06-01,11.853013038635254,11.878259397098269,11.752028450670693,11.752028450670693,18593087
2005-06-02,11.865643501281738,11.945589224303875,11.823566493311342,11.865643501281738,17237221
2005-06-03,11.764657020568848,11.848811023413983,11.697334495003053,11.823564653382865,14373820
2005-06-06,11.78569507598877,11.874056518700334,11.773071891903143,11.794109968120635,29002707
2005-06-07,11.764657020568848,11.886679732572771,11.726788311410061,11.823564653382865,23158066
2005-06-08,11.634218215942383,11.823563433984377,11.613180140344763,11.823563433984377,19625164
2005-06-09,11.583727836608887,11.617389100307058,11.491158938494955,11.600558468457972,22673437
2005-06-10,11.646843910217285,11.730997076635392,11.59635201036642,11.663674543500907,17676107
2005-06-13,11.735201835632324,11.756239909429805,11.575309598753181,11.617386592235874,21491903
2005-06-14,11.945591926574707,11.970838306245657,11.731000237036278,11.735208530906915,26488496
2005-06-15,11.962414741516113,11.987661104677088,11.810939100213258,11.983452813558484,20563435
2005-06-16,12.033943176269531,12.067604423280914,11.848805471819423,11.853012916223973,21451851
2005-06-17,12.109686851501465,12.155970452543237,11.781488276697015,12.155970452543237,30203740
2005-06-20,12.10126781463623,12.134929067612386,11.97924513818193,12.033945308683919,20615081
2005-06-21,12.038155555725098,12.113893815493416,12.029739817578465,12.063401924277152,16034502
2005-06-22,12.113892555236816,12.1559687039291,11.91192416549549,12.097061926582352,25800655
2005-06-23,12.160177230834961,12.290614816903254,12.088646423253392,12.11389278966754,28506800
2005-06-24,12.00028133392334,12.210664540251113,11.991865599644251,12.1391346053724,56369079
2005-06-27,11.815149307250977,11.949795208743494,11.756242518367927,11.937172869196502,25863474
2005-06-28,11.739413261413574,11.85302025185832,11.655259245916117,11.823566431023012,35384888
2005-06-29,11.714159965515137,11.781483307308342,11.680498717562296,11.781483307308342,25304010
2005-06-30,11.604765892028809,11.705750528811796,11.566897181915134,11.617389077362672,41060783
2005-07-01,11.402795791625977,11.5332342264241,11.251320127503979,11.297603723792081,44559431
2005-07-05,11.381756782531738,11.432248666429503,11.356510417638995,11.369133600085366,27637777
2005-07-06,11.263943672180176,11.39438212095652,11.242905594714003,11.390173828752982,30297335
2005-07-07,11.255531311035156,11.272361945971056,11.066186033590222,11.108262197985939,33806839
2005-07-08,11.419625282287598,11.474325456626508,11.13350376603274,11.276564524160168,29385836
2005-07-11,11.411208152770996,11.457492581251747,11.322846740429323,11.453284290744378,25168361
2005-07-12,11.390174865722656,11.41121379099211,11.33968296767429,11.398590605008028,21961987
2005-07-13,11.457497596740723,11.457497596740723,11.30602106524299,11.360720406907895,25069285
2005-07-14,11.613173484802246,11.642627281291544,11.491150855314393,11.51218891885504,24397676
2005-07-15,11.600553512573242,11.617384137232099,11.550061638596672,11.592137777300037,17186102
2005-07-18,11.465910911560059,11.541649166884733,11.364927135052355,11.533234275119655,17690020
2005-07-19,11.520614624023438,11.558483340353146,11.428045710897425,11.465914427227133,28212840
2005-07-20,11.385968208312988,11.705751943229671,11.360721834594719,11.613183034113371,47179570
2005-07-21,11.188203811645508,11.495364266590887,11.167165737183078,11.444872380348398,40155714
2005-07-22,11.150335311889648,11.314435002531669,11.141920420306239,11.2555273778967,33783757
2005-07-25,11.11667537689209,11.20082853218101,11.099844745834305,11.150336639007659,23088397
2005-07-26,11.040937423706055,11.19241395336043,11.024106792176447,11.188205661062105,25344062
2005-07-27,11.234487533569336,11.268149634798922,11.04514233785548,11.108257403093432,22556865
2005-07-28,11.263943672180176,11.297604934481207,11.226074963563487,11.234489856194804,23338090
2005-07-29,11.150335311889648,11.343888814849155,11.125088945363869,11.268150561159588,19733831
2005-08-01,11.209242820739746,11.352303589169958,11.179789008726502,11.352303589169958,18937745
2005-08-02,11.335469245910645,11.343884980537252,11.23448465982879,11.314431178175358,18988021
2005-08-03,11.331265449523926,11.33547289524803,11.217658493758817,11.314434820739752,23121387
2005-08-04,11.192413330078125,11.339681559233112,11.15454377682946,11.318643482464644,20356007
2005-08-05,11.045143127441406,11.171373266941144,11.03251994431388,11.15454263806703,18791450
2005-08-08,11.028314590454102,11.120883489764383,10.998860772865564,11.10826030424245,14447916
2005-08-09,11.234487533569336,11.23869582490285,11.028311710184541,11.095634220868302,24971579
2005-08-10,11.183632850646973,11.378572686495954,11.17515679815562,11.327718927398418,22610303
2005-08-11,11.204826354980469,11.26839379322625,11.107356396597007,11.204826354980469,22950850
2005-08-12,11.08616828918457,11.230254435553574,11.073454630279826,11.221779230917484,16533676
2005-08-15,11.103117942810059,11.124306803283002,11.035312055785772,11.111593146219043,17944877
2005-08-16,11.039552688598633,11.141260261285955,11.02260142648408,11.111595339597823,20461934
2005-08-17,11.08616828918457,11.14125967517098,11.026838448929507,11.03955210783425,19178900
2005-08-18,10.967508316040039,11.10311925415459,10.937843396704025,11.086167993384095,24478834
2005-08-19,10.827656745910645,11.039547855553282,10.785278183202006,11.018359000174101,24787867
2005-08-22,10.747138977050781,10.950554918556032,10.734425320965999,10.87427383399776,30468505
2005-08-23,10.63271713256836,10.772565637134802,10.62424193032514,10.704759759437204,26882481
2005-08-24,10.620002746582031,10.78951615123772,10.620002746582031,10.632716401022511,27745812
2005-08-25,10.539484977722168,10.675095883502754,10.522533720993392,10.620003660171447,22980046
2005-08-26,10.547962188720703,10.598815964483508,10.492869959348143,10.581864705895907,20116222
2005-08-29,10.636957168579102,10.662384485030023,10.492871029908516,10.501346234091782,18837826
2005-08-30,10.653904914855957,10.700521078339923,10.59457594929023,10.598813549984149,25416261
2005-08-31,10.797993659973145,10.797993659973145,10.63695543527625,10.700522864094616,25687561
2005-09-01,10.721707344055176,10.84884213966492,10.66237754558396,10.789512341193705,22743107
2005-09-02,10.734424591064453,10.781040758905311,10.649668309513055,10.764090354545392,20421355
2005-09-06,10.96327018737793,10.975983845332937,10.734426900039432,10.772567873904453,44564490
2005-09-07,11.145498275756836,11.179400798647483,10.971746355028692,10.975984809352987,32132033
2005-09-08,11.234489440917969,11.276868010154054,11.081928125178798,11.230251839579484,24483893
2005-09-09,11.158209800720215,11.293819866346153,11.107355174160034,11.293819866346153,20935497
2005-09-12,11.162446975708008,11.226014404528536,11.124306007245437,11.145495718152562,14487335
2005-09-13,11.00988483428955,11.120068434660691,10.920890092930021,11.090403520874181,20890912
2005-09-14,11.03107738494873,11.056503851918038,10.98446034961194,11.001411611575024,15073465
2005-09-15,10.891223907470703,11.03954759553196,10.870034200640339,11.022596341237826,19320979
2005-09-16,10.975980758666992,11.009883269045917,10.848845918770875,10.929364593908396,32607176
2005-09-19,10.848845481872559,10.95479146150283,10.76832595802737,10.886985591525317,23719005
2005-09-20,10.764086723327637,10.870031826539174,10.738659421464828,10.827654126034588,25238135
2005-09-21,10.725942611694336,10.81917488846721,10.658137629295817,10.662375227708269,22491306
2005-09-22,10.70052433013916,10.797995139371851,10.675097866298469,10.683573070261852,23494925
2005-09-23,10.539484977722168,10.675095883502754,10.539484977722168,10.636954916900223,33943438
2005-09-26,10.675095558166504,10.700522016509575,10.552198311665533,10.611528134383292,30436147
2005-09-27,10.509817123413086,10.72170905113278,10.501341071446236,10.70475694719908,23747252
2005-09-28,10.535247802734375,10.64543140190412,10.454729117027686,10.5606751148314,28469489
2005-09-29,10.63271713256836,10.658144443198756,10.505582283317114,10.577624910185959,28615889
