Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2003-04-24,60.78096008300781,61.25997020957205,60.51484278205375,60.89405828628955,49692400
2003-04-25,60.02919387817383,60.854153086900524,59.889478337074024,60.741054863882795,43917200
2003-04-28,61.06702423095703,61.333141483703834,60.0757426671337,60.168882944230425,46432900
2003-04-29,61.279911041259766,61.7389631305817,60.807555374691994,61.29986894501047,52017100
2003-04-30,61.14683151245117,61.585920453842846,60.814186375490635,61.14683151245117,48709100
2003-05-01,61.14023208618164,61.69242472753159,60.20882385123029,61.153535670270045,50240400
2003-05-02,62.01173782348633,62.1847148051818,60.86743714971787,60.91400728989382,50201500
2003-05-05,61.89194869995117,62.390916367736345,61.53934569350484,62.18467802262885,35437800
2003-05-06,62.47745895385742,62.79014135364958,61.872041913817014,61.89865415383958,44401000
2003-05-07,62.13148880004883,62.630456750627935,61.852067965908006,62.151446705949674,41413100
2003-05-08,61.506126403808594,62.09158549894016,61.3930281970729,61.55269655221537,40570700
2003-05-09,62.357696533203125,62.404266676923726,61.61256915790841,61.75893391696317,33608100
2003-05-12,63.12274169921875,63.28241502541969,62.05827823669002,62.20464291449313,35662300
2003-05-13,63.00968551635742,63.32237297697491,62.71030671299822,62.88993297986063,39253600
2003-05-14,62.87663269042969,63.362292114708346,62.47745923979585,63.26249748310843,32195100
2003-05-15,63.275733947753906,63.42209856367293,62.703584126848654,63.12936933183489,43879200
2003-05-16,63.11610412597656,63.50196871293384,62.71027656272981,63.12940770107311,38905000
2003-05-19,61.639163970947266,62.81672588690171,61.426271220433776,62.6370996906849,41606000
2003-05-20,61.51276779174805,61.891983227788195,60.93396314694387,61.75227281195913,55404600
2003-05-21,61.639163970947266,61.79217793887945,61.146850437090485,61.27990650275009,49333800
2003-05-22,62.251216888427734,62.57055848484862,61.659108892101244,61.838735050501285,38421800
2003-05-23,62.37767791748047,62.52404273162086,61.96519572088181,62.22465877294272,26155900
2003-05-27,63.46873092651367,63.76145536976286,61.91860244739223,62.07162153481283,43719200
2003-05-28,63.64836502075195,64.18059965261719,63.48869666149863,63.768117559133344,37727100
2003-05-29,63.482025146484375,64.41343296220874,63.2558287884267,63.78805820043759,50844200
2003-05-30,64.4999008178711,64.59304106574245,63.57514758846059,63.80134895883591,52529500
2003-06-02,64.76602172851562,65.49784017939315,64.31362403739374,64.88577420780562,50305500
2003-06-03,65.03218078613281,65.09205452644782,64.43341800415068,64.63300729006686,38254500
2003-06-04,65.97021484375,66.09661659954583,64.91240020629151,64.97227899652255,49360700
2003-06-05,66.29618835449219,66.29618835449219,65.37808436813854,65.58432784048213,46262400
2003-06-06,66.03675079345703,67.46047236660802,65.95025976118364,66.79518172211635,60356800
2003-06-09,65.36479187011719,65.93028778208506,65.04545019558364,65.71074069807847,37808500
2003-06-10,66.03006744384766,66.03672176858197,65.32486129488787,65.50448745661369,29965900
2003-06-11,66.72866821289062,66.78854194757416,65.67085321825498,65.97023711897039,37610200
2003-06-12,66.93489074707031,67.12782563902555,66.27625444402642,67.02803102928806,36442000
2003-06-13,66.23632049560547,67.02801781413089,65.8304928849129,66.93487755027658,48628300
2003-06-16,67.63343811035156,67.66004526503437,66.39599731127832,66.50244115730146,36326300
2003-06-17,67.63343811035156,67.9793869546317,67.34736297775369,67.90620458984407,36801800
2003-06-18,67.57357025146484,67.95278571407432,67.19435478885536,67.38728968397454,35521000
2003-06-19,66.54235076904297,67.68000194271411,66.42259828106513,67.62012316084346,43551700
2003-06-20,66.3954849243164,67.10323884822537,66.38212819324245,67.02979210961969,41545000
2003-06-23,65.71441650390625,66.54236040718735,65.380569634741,66.40214023933086,34237500
2003-06-24,65.78119659423828,66.16178188921886,65.44734966551496,65.58089149346421,36213600
2003-06-25,65.12019348144531,66.39549143677795,65.12019348144531,65.7878874658245,47743400
2003-06-26,65.96813201904297,66.08831707499974,64.73957310325181,65.2870816705886,33477300
2003-06-27,65.20699310302734,66.22856402365142,65.1535763648521,65.9347770577881,54208800
2003-06-30,65.18694305419922,65.88134520890605,65.08011469645167,65.58088504026051,33349000
2003-07-01,65.7878646850586,66.00152648230991,64.38570882221556,64.93321749605327,51322800
2003-07-02,66.61578369140625,66.62914041519095,65.81455346364113,65.9480901369028,34662100
2003-07-03,65.92807006835938,66.66921043293732,65.3672098433265,66.148410197093,30792800
2003-07-07,67.23677062988281,67.37031246026041,66.53569512327527,66.53569512327527,31391100
2003-07-08,67.53722381591797,67.63070053336872,66.88288169966361,67.10322185969713,30952500
2003-07-09,67.15666961669922,67.70417854082514,66.78943584693732,67.38368315138737,36528500
2003-07-10,66.30199432373047,66.7960862940766,65.85463562007322,66.66254448175383,49777700
2003-07-11,66.92961120605469,67.06982626368551,66.36207261256848,66.36207261256848,39976300
2003-07-14,67.25680541992188,68.03800602121227,67.06984685824133,67.5706172581608,42114900
2003-07-15,67.10989379882812,67.74420076281895,66.73598187072223,67.69078404536117,42573600
2003-07-16,66.71595764160156,67.35026975451588,66.25525242247951,67.31020466591036,39894200
2003-07-17,65.76782989501953,66.6892453733788,65.5408164806508,66.20183182177595,52253500
2003-07-18,66.4422378540039,66.63586974420292,65.7411570479075,66.11506409430481,35698100
2003-07-21,65.62092590332031,66.42883454446279,65.33381745282358,66.40212618928892,34786000
2003-07-22,66.21517181396484,66.37542194262855,65.38055483004142,65.89468174483302,49968300
2003-07-23,66.26191711425781,66.40213217097818,65.62093181463688,66.24188711959752,37275400
2003-07-24,65.76116943359375,66.99640210439595,65.68104942746393,66.76271026301717,40896200
2003-07-25,66.92292785644531,66.96298783999168,65.4606773278312,65.87464916950168,43241100
2003-07-28,66.6759033203125,67.42372221069058,66.54903986811547,67.01642858488907,34382800
2003-07-29,66.3687744140625,66.94299157329986,65.88803399292424,66.86286647174343,53472100
2003-07-30,66.20848846435547,66.60242517561609,66.05491672129472,66.50227013397621,28363300
2003-07-31,66.36212158203125,67.37701954916783,66.21522805304289,66.75606378196385,54937200
2003-08-01,65.77452850341797,66.45557405024459,65.59424829501367,66.22856056600247,49321000
2003-08-04,65.77452850341797,66.10169709298467,64.76630927292436,65.64098666495178,55214100
2003-08-05,64.37902069091797,65.94142648522964,64.32560397618461,65.70773472589408,61415600
2003-08-06,64.7529525756836,65.47405807064554,64.37904055129977,64.55932074561515,50096900
2003-08-07,65.43397521972656,65.48071356969102,64.60603655145708,64.87978828864942,43427400
2003-08-08,65.62092590332031,65.80120602721946,65.2737274742558,65.64763425849418,27357300
2003-08-11,65.86801147460938,66.12841171662777,65.32717589233206,65.60761123259097,34631400
2003-08-12,66.4688949584961,66.49559821769765,65.71439798656532,65.9080297274105,43285600
2003-08-13,66.12841033935547,66.66924081626802,65.78788499376948,66.64921081254542,36152000
2003-08-14,66.30870819091797,66.60249526379837,65.73449078161669,66.16849302270752,35525100
2003-08-15,66.51565551757812,66.62916223643407,66.18180863099057,66.34205371020482,12567000
2003-08-18,67.08988189697266,67.17000190066858,66.59578476838153,66.7226482330333,22873800
2003-08-19,67.34357452392578,67.39699123262179,66.76935764068804,67.23006783852006,37437700
2003-08-20,67.06983947753906,67.36362637660734,66.87621276035246,66.96301111957747,21295300
2003-08-21,67.28349304199219,67.78426332543515,67.0364496290502,67.47045156018717,46494200
2003-08-22,66.61578369140625,67.98455751577734,66.58908043203196,67.937819170726,52040300
2003-08-25,66.72264099121094,67.32356642420777,66.28863900659661,66.57574754157845,23473000
2003-08-26,66.84283447265625,67.02978794326837,65.98818712465797,66.43554079992269,45065800
2003-08-27,66.86286926269531,67.0097627412969,66.48228392909137,66.80277925459487,18919500
2003-08-28,67.27684020996094,67.43708532299422,66.54237792328304,67.03646999336085,27402400
2003-08-29,67.73087310791016,67.75758147609407,67.08988755379717,67.17668592981964,28706600
2003-09-02,68.638916015625,68.69232764136906,67.47045201308148,67.86438886020017,49419100
2003-09-03,69.01282501220703,69.23983843744966,68.62556142245306,68.79248485657816,44912400
2003-09-04,69.04623413085938,69.1397108767594,68.6122320425518,68.83924554142311,28381000
2003-09-05,68.65892791748047,69.1396680811729,68.37181949161402,68.73237461438333,31637300
2003-09-08,69.22647094726562,69.36000762633851,68.72570075959563,68.79914746131504,32632800
2003-09-09,68.7724380493164,69.07957648174008,68.55877630962613,69.01948650531048,35053200
2003-09-10,68.07807922363281,68.63894482922808,67.80432733419418,68.45866459760424,45904900
2003-09-11,68.27835845947266,68.61220530590883,67.99792323695134,68.17152502344575,38396300
2003-09-12,68.40525817871094,68.53212168721397,67.67079569105995,68.04470784925269,42524800
2003-09-15,68.16484069824219,68.52539587214972,68.07136399694375,68.45194916482977,21312800
2003-09-16,69.15977478027344,69.19983480698089,68.21832339982357,68.25838852063413,37892600
2003-09-17,69.02617645263672,69.29993332900435,68.80584139172252,69.09294990137931,31885800
2003-09-18,69.84076690673828,69.90753526452032,68.88596461756754,69.03953642515548,30243600
2003-09-19,69.48553466796875,70.10887381707535,69.30456754697533,69.88768780301875,34331600
2003-09-22,68.73486328125,69.00966601568079,68.38632674775785,68.93593733027498,36677400
2003-09-23,68.9962387084961,69.23082757283787,68.60748852549904,68.7616447305006,32489200
2003-09-24,67.76968383789062,69.18392647856015,67.74287294498043,69.11690180311214,41694700
2003-09-25,67.21337890625,68.28578920740294,67.15975711277844,67.97077267648277,52673100
2003-09-26,66.99217987060547,67.46806680344208,66.92515519857297,67.32060945677775,42914700
2003-09-29,67.64904022216797,67.68925400639732,66.88494763987933,67.2267801467943,36771600
2003-09-30,66.99217987060547,67.5350914754746,66.5230020527232,67.34742034832169,70764500
2003-10-01,68.4198226928711,68.48684735731268,67.15973650129119,67.18654738979865,65797600
2003-10-02,68.6678466796875,68.74157537926091,68.11823599155808,68.31931519287764,44591500
2003-10-03,69.29785919189453,69.89438741269753,69.09008119313181,69.48553030221625,48806900
2003-10-06,69.61288452148438,69.70001608067092,69.17051249718075,69.35818873133212,20226500
2003-10-07,69.8809814453125,69.91449122001933,68.9761357097639,69.21072458732775,42602900
2003-10-08,69.70671081542969,69.96811057189524,69.31126173747292,69.92789679817864,30920800
2003-10-09,69.89440155029297,70.52444478837313,69.59278793536176,70.29655474141967,40066500
2003-10-10,70.0887680053711,70.10887489538466,69.64640108410863,69.88768887792611,22682800
2003-10-13,70.30995178222656,70.5713515713821,70.04855199307103,70.18260133132611,23825600
2003-10-14,70.55795288085938,70.66519645653989,69.94802166355566,70.24293638302194,38484400
2003-10-15,70.37026977539062,70.97350200191701,70.13568088553433,70.95339511330852,39021700
2003-10-16,70.65177917480469,70.8662611688211,70.14238252139545,70.16248940932603,32772200
2003-10-17,69.8809814453125,70.79923006801303,69.6933103432614,70.69199162983556,32790300
2003-10-20,70.40380096435547,70.40380096435547,69.66651923398499,70.00834664677288,27657000
2003-10-21,70.28312683105469,70.56463345326503,69.92118755378992,70.25631594603655,26729100
2003-10-22,69.39845275878906,69.83412109747925,69.16386368831226,69.7268774574566,33914500
2003-10-23,69.27106475830078,69.67321796361632,68.92923223263762,68.96274713043702,45830500
2003-10-24,69.42521667480469,69.42521667480469,68.48685591441648,68.92252395820259,51723600
2003-10-27,69.4587173461914,69.82736066882093,69.217424464771,69.53244601071731,32460200
2003-10-28,70.40380096435547,70.47752964875806,69.58608654727612,69.69333012955461,34956200
2003-10-29,70.4976577758789,70.66522208841772,69.61962241454572,70.22284984875988,30955400
2003-10-30,70.64505767822266,71.027103795248,70.24290467824643,70.90645738388984,39123100
2003-10-31,70.57806396484375,70.87297356680357,70.52444217770375,70.6450886419412,25761600
2003-11-03,71.04054260253906,71.45610381038873,70.85287144856031,70.87968234393662,37589300
2003-11-04,70.88633728027344,71.22816445399164,70.76569089141645,71.04049342991453,31421600
2003-11-05,70.94000244140625,71.02713912907836,70.30996430302483,70.70541350085702,33558800
2003-11-06,71.31534576416016,71.34215665777675,70.44400961941375,70.77913811913851,28392300
2003-11-07,70.78582763671875,71.52981316296537,70.75901674858821,71.4761913867043,31723200
2003-11-10,70.4976577758789,70.94002490187975,70.38371527063019,70.87300019959562,25530800
2003-11-11,70.47750091552734,70.59814733957613,70.24291206700286,70.43728203174217,26558600
2003-11-12,71.2684326171875,71.36226819412524,70.48423310406986,70.53115089253872,28000000
2003-11-13,71.28849029541016,71.40913668441974,70.89974025152911,71.05390151501707,29714800
2003-11-14,70.6852798461914,71.68396102279956,70.57133742015729,71.31532285969155,49158500
2003-11-17,70.33003997802734,70.47079327987959,69.73351188813552,70.31663709322608,44382100
2003-11-18,69.59947967529297,70.67859378073602,69.50564411078963,70.53784043398103,41155000
2003-11-19,70.18930053710938,70.38367564385796,69.65309299341301,69.7268216585126,29827000
2003-11-20,69.55928039550781,70.53785513908622,69.5391735008732,69.70673777436929,53578700
2003-11-21,69.84746551513672,69.92789817781063,69.45201642937799,69.86757240239172,30016000
2003-11-24,70.77242279052734,70.89977323641054,70.16249167774554,70.16919567849051,28906400
2003-11-25,71.04054260253906,71.32875333576511,70.67860318544201,70.86627945307617,37580000
2003-11-26,71.29521942138672,71.34883608033695,70.6383654911228,71.32872919402391,33053600
2003-11-28,71.34883880615234,71.48959724302863,71.1812745956037,71.2348963702562,10507500
2003-12-01,72.11963653564453,72.17325831129203,71.58343412013153,71.61694389467073,38699000
2003-12-02,71.93869018554688,72.23359980936652,71.764421921252,71.97219996975194,35352000
2003-12-03,71.82473754882812,72.44137271840366,71.7644117639486,72.15316202402416,39078600
2003-12-04,72.11963653564453,72.20006919911577,71.67726967068765,71.83142588360673,36089500
2003-12-05,71.61695098876953,72.25369813193579,71.46279476058034,71.79792322109274,28824400
2003-12-08,72.09953308105469,72.14645085856664,71.50300486112235,71.54321863794567,32482900
2003-12-09,71.54325866699219,72.34086644461776,71.4092092601432,72.32075954495612,43596100
2003-12-10,71.5364990234375,71.70406319652245,71.02039850669028,71.56330479111668,36915400
2003-12-11,72.34080505371094,72.45474746420281,71.4962801890155,71.50298418776583,45304000
2003-12-12,72.4815444946289,72.52175825214071,71.97885207112428,72.36760210591095,34142200
2003-12-15,72.11963653564453,73.21215848143282,72.03920898582727,73.17193959287022,38693400
2003-12-16,72.49497985839844,72.72286472186711,72.06601079050068,72.17325433588854,32894200
2003-12-17,72.72289276123047,72.72289276123047,72.25371485339448,72.42797801135889,23198800
2003-12-18,73.54056549072266,73.54726948950429,72.6491228579185,72.75636638381349,29353100
2003-12-19,73.33585357666016,73.65236358785741,73.12035816403036,73.60522412690138,41465100
2003-12-22,73.84769439697266,73.84769439697266,73.25507785964315,73.26181353969966,27611300
2003-12-23,73.89479064941406,74.04293955925309,73.6590882257007,73.72643471122765,24741200
2003-12-24,73.82072448730469,73.995810989553,73.69277231135564,73.7533779918686,8055800
2003-12-26,73.8746337890625,74.13053827709155,73.82749429987066,73.88136946975247,8308400
2003-12-29,74.8577880859375,74.93185997320057,73.92846000324735,74.14395540225372,22483700
2003-12-30,74.87125396728516,74.93185963963485,74.64902289303848,74.8106431571199,19559500
2003-12-31,74.93863677978516,75.10025713329199,74.64232851684064,74.89823297586305,31501800
2004-01-02,74.90494537353516,75.5514317244374,74.56823341132669,75.2483878757597,38072300
2004-01-05,75.71977233886719,75.77364233714732,75.1473580090259,75.21470449805365,27959800
2004-01-06,75.79386901855469,75.91508553729186,75.42348378413078,75.5312340842603,20472800
2004-01-07,76.04979705810547,76.13734035673144,75.34943525564054,75.68614736425911,30170400
2004-01-08,76.35281372070312,76.37302075711821,75.94202465649468,76.26527044750794,36438400
2004-01-09,75.68611907958984,76.4336200923999,75.60530635410706,75.9824272685429,54084300
2004-01-12,76.24503326416016,76.26523515340864,75.66588846256602,75.79384061156,31564100
2004-01-13,75.80057525634766,76.25177307120912,75.26183934187667,76.15748901991586,54239700
2004-01-14,76.43363189697266,76.54138221425755,75.87468868614758,75.93529952407481,30112800
2004-01-15,76.62216186523438,76.8107197138855,75.8140553316392,76.48074347874602,38408700
2004-01-16,76.92522430419922,76.97909431842407,76.52116580170049,76.79727210255346,31922700
2004-01-20,76.9050064086914,77.20805024277117,76.64910717935396,77.12723752611993,29863000
2004-01-21,77.5110855102539,77.64577336538127,76.58176243004861,76.85786354188112,30725000
2004-01-22,77.3090591430664,77.69964106681918,77.16090507572534,77.53802078327266,29888500
2004-01-23,77.0599136352539,77.6929338813302,76.73666783318025,77.4437651351939,44245300
2004-01-26,78.0296401977539,78.07004399337696,77.02623474536473,77.0329704239077,30460600
2004-01-27,77.2282485961914,78.45387981787648,77.20804670240909,77.94881192205324,35322800
2004-01-28,76.34607696533203,77.63231407024841,76.05650445409685,77.43028996289975,52621300
2004-01-29,76.42013549804688,76.66929901719261,75.80058169395524,76.47400549759824,60117100
2004-01-30,76.42013549804688,76.58175577233274,76.15749548783549,76.44706792891462,30984400
2004-02-02,76.75011444091797,77.2282447418969,76.17770521511594,76.56828713031908,38832400
2004-02-03,76.62216186523438,76.86459485287612,76.39320023124829,76.59522429573906,25093500
2004-02-04,75.99591827392578,76.58853484511883,75.9555144669149,76.22488516856458,39332600
2004-02-05,76.21809387207031,76.46052681287075,75.94872336697927,76.2113581965439,37226800
2004-02-06,77.0733642578125,77.24172023490497,76.23158437235007,76.37973845424213,37216000
2004-02-09,77.09355926513672,77.3561941374077,76.96560709840413,77.22150629405343,24851300
2004-02-10,77.34274291992188,77.53803649026726,76.94542523867304,76.95889145760638,27908100
2004-02-11,78.164306640625,78.3798020687021,76.88480028862251,77.34272871551342,42965700
2004-02-12,77.88150024414062,78.29901990893543,77.83436076141159,78.09699575630455,27814700
2004-02-13,77.53130340576172,78.25186688150718,77.27540413492916,77.99596761067463,44739900
2004-02-17,78.23164367675781,78.40673530796535,77.96227312208836,78.01614826058545,23984300
2004-02-18,77.88825988769531,78.52127525941313,77.67949485324914,78.25190450187668,28618000
2004-02-19,77.59867095947266,78.37984034101044,77.48418494348502,78.33943653408468,51146200
2004-02-20,77.36294555664062,77.82087407200929,76.98582976909607,77.76700405794382,46728800
2004-02-23,77.16764068603516,77.6188385947199,76.88480388678789,77.59190102272257,36357000
2004-02-24,77.032958984375,77.43701229405481,76.11710207559861,76.95214626731241,43953000
2004-02-25,77.35620880126953,77.48415585444023,76.98582358410387,77.08010252341569,31213600
2004-02-26,77.40335845947266,77.63905583877691,76.99929993744534,77.18112729992114,29683000
2004-02-27,77.45722961425781,77.94209573755995,77.1945946537721,77.57171560401687,39312000
2004-03-01,78.22492980957031,78.34614119029807,77.61211153864443,77.73332805718927,33130800
2004-03-02,77.76705169677734,78.77045261062825,77.59869559737456,78.07682630314002,38556400
2004-03-03,77.90840911865234,78.02962562069382,77.38986986187966,77.61210097192509,31346200
2004-03-04,78.11044311523438,78.18452016132242,77.79393303427946,77.92862090799275,21060000
2004-03-05,78.37305450439453,78.75690583799332,77.63228940384792,77.72656831821845,55905600
2004-03-08,77.41683959960938,78.53472615378249,77.38317147483,78.34616307618019,39281600
2004-03-09,77.1070327758789,77.5851631049381,76.93194113186038,77.51108606853859,39746100
2004-03-10,75.81407165527344,77.2888666535156,75.80060029871723,77.25519853775937,67671800
2004-03-11,74.83087158203125,76.27872897217986,74.8174002257802,75.69285342068511,89134800
2004-03-12,75.81407165527344,75.90161492162024,75.14064768634292,75.24166230924592,54012200
2004-03-15,74.8847427368164,75.6591813229296,74.68271863031977,75.60530617273699,57677200
2004-03-16,75.28205108642578,75.46387326112857,74.6422953608665,75.27531540949127,59832600
2004-03-17,76.12383270263672,76.2719867718471,75.49081263885282,75.54468777998682,41607300
2004-03-18,76.1440658569336,76.27874862724616,75.37636276295164,75.89489708025518,60014300
2004-03-19,75.05267333984375,76.0731100368028,75.03915990968935,75.96498712807787,48636200
2004-03-22,74.09977722167969,74.7214977726558,73.72809365542932,74.70122506101069,62752100
2004-03-23,73.97140502929688,74.60664440352826,73.90382757914712,74.50527565038917,54080200
2004-03-24,74.0322036743164,74.43091410642094,73.55915136924187,74.0524763870231,51584300
2004-03-25,75.0120849609375,75.21482238802756,74.19438627510759,74.39036441307414,49873600
2004-03-26,75.03239440917969,75.54599236166473,74.87696677402822,74.985089673808,37409500
2004-03-29,76.08660125732422,76.18796999929742,75.40406238341671,75.43784852685552,44113600
2004-03-30,76.34341430664062,76.41099175956943,75.83657567593087,75.89063970060558,39059900
2004-03-31,76.4312515258789,76.63398900613342,75.94468569793071,76.35691479350747,48517600
2004-04-01,76.89078521728516,76.95160852359095,76.3974652550955,76.41097868103662,45103800
2004-04-02,77.47196197509766,77.60711686040686,76.97188271245957,77.58684414319332,50987700
2004-04-05,77.8977279663086,77.97206472236688,77.33683038309152,77.35034381336123,30251800
2004-04-06,77.64764404296875,77.83686288769098,77.45842519824652,77.60033933178819,28420900
2004-04-07,77.4651870727539,77.70171580812065,77.11378134827072,77.68143793916526,45890500
2004-04-08,77.28951263427734,77.99232947409519,76.86376489290774,77.99232947409519,46929700
2004-04-12,77.59358978271484,77.76929522736663,77.42464362788783,77.43140291771262,23085200
2004-04-13,76.50559997558594,77.91799295113218,76.37719920803744,77.89096093923624,56210300
2004-04-14,76.62722778320312,76.79617396054607,76.05957110212832,76.10011653482562,62322300
2004-04-15,76.33662414550781,76.8907672847656,75.93115443607014,76.6677571400354,61602500
2004-04-16,76.924560546875,77.07323398050528,76.35014468079846,76.62045439013292,47059200
2004-04-19,76.924560546875,77.03268339944334,76.54611767331778,76.73534168801,28277600
2004-04-20,75.63382720947266,77.25571162405946,75.53921775790603,77.0935247293493,53299400
2004-04-21,76.14067840576172,76.32989734030436,75.60005361504406,75.82305869885259,50177300
2004-04-22,77.2083969116211,77.49222522960869,75.98522833470231,76.01226033962891,62071500
2004-04-23,77.28276062011719,77.4246748286615,76.89756343811706,77.32330606374997,29395700
2004-04-26,77.17460632324219,77.67469068522213,76.76913655728565,77.37734378413435,35515200
2004-04-27,77.2421875,77.7963307063556,77.01241803814014,77.19488278076822,43485500
2004-04-28,76.24202728271484,77.04621270063375,76.02577639165614,76.96511668305126,50165800
2004-04-29,75.57300567626953,76.57992345479553,75.12023115605366,76.17445365824658,69687600
2004-04-30,74.98509216308594,75.94470548724176,74.94454671880122,75.80279127641559,48681400
2004-05-03,75.78923034667969,75.88383976126816,75.24860070118005,75.26211927802207,33758000
2004-05-04,75.72843933105469,76.5393841448544,75.45812954895005,75.8568400866344,51185100
2004-05-05,76.21500396728516,76.33664542961512,75.79602071823747,75.96496690726083,34405000
2004-05-06,75.55949401855469,76.08660531795238,75.01211000084612,75.70140820255956,54997000
2004-05-07,74.30931091308594,75.84334560443538,74.30931091308594,75.16080137572568,60950000
2004-05-10,73.54564666748047,74.1673673247402,73.22802704853774,73.95787572749195,75279400
2004-05-11,74.16737365722656,74.37011113729973,73.88354530978675,73.97139546804338,48300600
2004-05-12,74.64041137695312,74.7012346755438,73.02528650087349,74.04572275023922,90830500
2004-05-13,74.3295669555664,74.88371027226573,74.08628402083707,74.17413934249578,57393700
2004-05-14,74.36335754394531,74.83640482592202,73.84300037794225,74.30253423293192,54123100
2004-05-17,73.72811126708984,73.99842618385861,73.2618233203876,73.58619709584758,55020400
2004-05-18,74.09977722167969,74.29575536062744,73.88352637108683,73.99164921846977,30193100
2004-05-19,73.84300231933594,75.13375375325238,73.76191144362437,74.67421988618119,54804100
2004-05-20,74.07952880859375,74.24847500215445,73.68757240213405,73.9646414785427,38082900
2004-05-21,74.20793151855469,74.70801601159705,73.9781671480994,74.31605956758952,47480400
2004-05-24,74.51879119873047,74.84992947879697,74.12008062242022,74.6944966987832,40961500
2004-05-25,75.58655548095703,75.6744108356424,74.0660391452192,74.26877671898318,48668000
2004-05-26,75.85006713867188,75.8838584332652,75.35674723490649,75.45811596285878,35977000
2004-05-27,76.27579498291016,76.38391781707749,75.72840605626322,76.05278487041794,45306900
2004-05-28,76.26905059814453,76.2825640216212,75.931158297127,76.18120045597782,23367200
2004-06-01,76.16767883300781,76.26904755042784,75.60002226477907,75.99873268925015,41044700
2004-06-02,76.4515380859375,76.6880669076725,75.99876347465656,76.38396063222574,39774200
2004-06-03,75.74872589111328,76.49209339522649,75.7352124618701,76.23529183714027,38688300
2004-06-04,76.35017395019531,76.75564382546405,76.16770915503541,76.35017395019531,32739500
2004-06-07,77.51252746582031,77.58686421872346,76.64752360203437,76.6542828947973,31643800
2004-06-08,77.62065124511719,77.66119668779886,77.15435803096021,77.28951809961484,32846500
2004-06-09,76.89750671386719,77.51246783059334,76.85020201258055,77.38407230185864,36737600
2004-06-10,77.27601623535156,77.27601623535156,76.9921877635079,77.06652452839512,21711000
2004-06-14,76.51234436035156,76.93808686414847,76.27582074713105,76.91781414813359,34633000
2004-06-15,77.05294799804688,77.34353554522576,76.70830160819006,76.97185715611664,37445000
2004-06-16,77.03946685791016,77.17462175497846,76.83672935647886,77.03946685791016,26633400
2004-06-17,76.924560546875,77.08674740364113,76.58666825437972,76.93807397001085,28402400
2004-06-18,77.06970977783203,77.46988082091518,76.76449869765759,76.82553884383333,31799800
2004-06-21,76.77809143066406,77.41564969335849,76.73061401799426,77.15113194067673,25284000
2004-06-22,77.1646728515625,77.2392809324424,76.41859721741204,76.7305922944332,37334000
2004-06-23,77.82938385009766,77.89042402026578,76.92730783240278,77.05617731340202,35580000
2004-06-24,77.58518981933594,77.95144625571454,77.49701898590433,77.70049133412688,35272100
2004-06-25,77.21215057373047,77.95823138564984,77.10363302131847,77.59875890789692,32837900
2004-06-28,76.9476089477539,77.7343829501426,76.92048344907903,77.67333764150709,40824500
2004-06-29,77.26643371582031,77.43599664365944,76.92730786014204,77.00191596236326,28418100
2004-06-30,77.68016052246094,77.85650740008106,77.08330093428822,77.36816538491728,52230600
2004-07-01,76.60171508789062,77.59196151501797,76.35754416891155,77.49022276966876,57734700
2004-07-02,76.56103515625,76.839120783046,76.37112554509605,76.75094994205274,34615100
2004-07-06,75.88960266113281,76.26942205915503,75.71325572291482,76.21516584133128,38698200
2004-07-07,76.11336517333984,76.35075210419987,75.79458621990769,75.83527964387025,29839800
2004-07-08,75.58435821533203,76.18121774668231,75.42157410934192,75.83530798976449,45291100
2004-07-09,75.78105163574219,75.9234838471961,75.54365944200342,75.77426767101136,27412900
2004-07-12,75.81498718261719,75.99133410372144,75.28595159395513,75.63864026151293,35691300
2004-07-13,75.86920166015625,75.97771919282775,75.69285484808663,75.90989508807712,26752000
2004-07-14,75.63862609863281,76.22870693107869,75.36732956268732,75.46228438519819,54089400
2004-07-15,75.1502914428711,75.90315125399148,75.08246213223691,75.78784453070331,38403500
2004-07-16,75.08919525146484,75.74031583037653,74.90606969084602,75.67249174031943,40871200
2004-07-19,74.77045440673828,75.2587963832313,74.60089150793648,75.11636416919566,39592800
2004-07-20,75.71997833251953,75.89632512783854,74.77720939448822,74.96711893961007,46679800
2004-07-21,74.32279205322266,76.00485268172075,74.23461605660172,75.84207378936719,56241100
2004-07-22,74.52630615234375,74.8722160203191,73.77344623803596,74.17361749209579,72477100
2004-07-23,73.90230560302734,74.41099438485544,73.71917991841518,74.349954214868,49610500
2004-07-26,73.75984191894531,74.22105309149336,73.39358553121765,74.05827419960806,49679100
2004-07-27,74.45169067382812,74.68229895454532,73.90909239062019,73.963353771336,51295100
2004-07-28,74.67549896240234,74.85862978935454,73.6513376134464,74.30246369299978,65862300
2004-07-29,74.99430084228516,75.1977784508519,74.60769752572877,74.97395411635858,52200500
2004-07-30,75.17740631103516,75.21810492658196,74.67550156625052,74.82471774907411,41581700
2004-08-02,75.33338928222656,75.53008282613266,74.64157507146028,74.7365298616704,38263100
2004-08-03,74.7501220703125,75.32663500224194,74.71621258881665,75.23846414077273,40948800
2004-08-04,74.74333953857422,75.1163800647377,74.36352022077149,74.53308315545486,40763200
2004-08-05,73.52249145507812,74.86542703542798,73.43431541493833,74.80438686116219,50772000
2004-08-06,72.47116088867188,73.22402035491507,72.31516596483266,73.00019615151358,74729000
