Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2000-08-07,24.078012466430664,24.280348705644364,24.044289759895044,24.179180586037514,1840800
2000-08-08,23.976837158203125,24.516400301003756,23.875669068928005,24.31406412245352,3456700
2000-08-09,23.740779876708984,24.111729562282562,23.67333447933197,23.77450257539749,3574900
2000-08-10,24.3140811920166,24.415249352316252,23.740794950318566,23.740794950318566,3483600
2000-08-11,24.7187442779541,24.988525934466562,24.38151720731353,24.415239914377583,3756900
2000-08-14,25.359458923339844,25.393181608078326,24.685005228570166,25.224568184385905,3871000
2000-08-15,24.78619384765625,25.224589112988944,24.78619384765625,25.123420974835245,2480000
2000-08-16,23.740779876708984,24.01056146621704,22.99888050556183,23.841947972774506,6676000
2000-08-17,23.462556838989258,23.77449165862368,23.23492872736414,23.639600925808796,2585300
2000-08-18,23.673341751098633,23.87567800538153,23.234946533485697,23.369837369674293,2598500
2000-08-21,23.909400939941406,23.976846358671846,23.774510102480523,23.808232811845745,1403900
2000-08-22,23.33611488342285,23.841955523959474,23.234946755315526,23.774510105221257,1776100
2000-08-23,23.386703491210938,23.572178428776418,23.234951269566455,23.40356484917144,1402600
2000-08-24,23.471004486083984,23.77450885443852,23.336113655704192,23.36983636329914,1717800
2000-08-25,23.066322326660156,23.437271954720483,22.96515424628007,23.437271954720483,1763600
2000-08-28,23.369834899902344,23.740784660218253,23.066330550552962,23.100053256036226,2069600
2000-08-29,22.931428909301758,23.268655805026786,22.931428909301758,23.133765046736773,1903100
2000-08-30,22.627941131591797,23.0663364143201,22.4930502753677,23.03261370026408,2949200
2000-08-31,23.0073184967041,23.100055947588583,22.223265502862592,22.62793801581305,3010600
2000-09-01,22.83026885986328,22.965159665534557,22.695378054192005,22.931436964116738,1963400
2000-09-05,23.066322326660156,23.40354926126045,22.526759231299685,22.86398616589998,2666800
2000-09-06,22.702281951904297,23.006783498204054,22.363946900460117,22.871449477626385,2212800
2000-09-07,23.37894630432129,23.615780782078524,22.73610986469451,22.769943361516972,3596700
2000-09-08,23.040624618530273,23.41279329812474,22.871457036896423,23.17595868383735,1851500
2000-09-11,23.142112731933594,23.514281211540712,22.769944252326475,22.803777750472577,1632100
2000-09-12,23.751117706298828,23.95411871233557,23.142114688188602,23.142114688188602,2005100
2000-09-13,24.190961837768555,24.258628863888188,23.649625628811496,23.683459141871314,3228600
2000-09-14,23.886451721191406,23.98795222425596,23.345115704847128,23.886451721191406,2946200
2000-09-15,23.683454513549805,24.224790616716657,23.480453474862234,24.1571236038208,3424000
2000-09-18,23.81877899169922,23.954112963242967,23.514277555725794,23.683445020155474,1400100
2000-09-19,23.75956916809082,24.021778724591645,23.480442866009298,23.818777777623264,1910900
2000-09-20,22.53312110900879,23.480459534012162,22.53312110900879,23.345125473297394,3316700
2000-09-21,23.480445861816406,23.784947321119503,22.76994245677585,22.837609447732095,3298400
2000-09-22,24.56313133239746,24.833799446253078,24.089462133150125,24.25862970430989,5068300
2000-09-25,24.258607864379883,24.529275734554272,23.920273026661892,24.190940896836285,2139600
2000-09-26,24.055620193481445,24.42778871968158,23.81878567680863,24.021786691099614,2111100
2000-09-27,24.630802154541016,24.867636790642372,24.05563232400915,24.123299362895253,2391100
2000-09-28,24.49546241760254,24.833797533867767,24.360128371096447,24.52929592922906,2132700
2000-09-29,24.901458740234375,25.510461807250977,24.596957206726074,24.664624214172363,4468400
2000-10-02,25.645797729492188,25.8487987669288,25.104461629661216,25.23979565461896,5036700
2000-10-03,24.901458740234375,26.22096538543701,24.63079071044922,25.950297355651855,5674900
2000-10-04,24.427785873413086,24.73228735936976,24.055617390577154,24.529286368731977,4715900
2000-10-05,24.799955368041992,24.935289367321893,24.42778687002226,24.42778687002226,3692400
2000-10-06,25.104473114013672,25.239807200881668,24.698470853409674,24.799971418560673,3146600
2000-10-09,25.476625442504883,25.747293441894044,25.205957443115718,25.205957443115718,3206800
2000-10-10,25.645797729492188,25.984132791886545,25.341296173337266,25.611964223252752,3103300
2000-10-11,25.341293334960938,25.98412988150868,25.07062531536189,25.510460847210343,4115900
2000-10-12,25.916458129882812,25.916458129882816,24.969120234795714,25.408955686086156,3015000
2000-10-13,24.630802154541016,25.30747254340203,24.0217988045661,25.10447142674373,4018400
2000-10-16,25.23978042602539,25.51044831263156,24.698444652813052,24.799945110290363,2682800
2000-10-17,25.510475158691406,25.679642765844534,25.20597346581578,25.442808115830157,2980700
2000-10-18,25.950298309326172,26.017965319259226,24.799959140464253,25.476629239794793,5059900
2000-10-19,25.88263511657715,25.95030213648977,24.46162769841213,25.578133526970362,4484100
2000-10-20,25.205949783325195,25.67961863831386,24.596946969768346,25.17211629368315,3733600
2000-10-23,25.307456970214844,25.679625455070944,24.969121983982024,25.07062247985187,2692900
2000-10-24,24.969127655029297,25.205962199182693,24.664626098260648,25.002961161336927,4007100
2000-10-25,26.25479507446289,26.25479507446289,25.205956611436665,25.44279110308775,4701800
2000-10-26,25.442785263061523,25.67961970035066,24.96911638848325,25.205950825772387,4217400
2000-10-27,26.051795959472656,26.051795959472656,25.172124927074876,25.239791929567012,3375200
2000-10-30,26.593143463134766,26.660810494847574,25.54430447158619,26.01797369357587,5567600
2000-10-31,26.220977783203125,26.356311862084176,25.51047386907762,25.98414314516129,2943700
2000-11-01,25.984149932861328,26.491652861237522,25.88264934718609,26.153317575653393,5354900
2000-11-02,25.476625442504883,26.25479594074872,24.969122943650202,25.84879394166498,5017400
2000-11-03,24.799955368041992,24.867622367681943,24.22478587110241,24.698454868582065,4642300
2000-11-06,25.713464736938477,25.882632268102547,24.766126562419693,24.901460587350947,4378400
2000-11-07,25.510475158691406,25.679642765844534,25.239806987246403,25.442808115830157,2825900
2000-11-08,25.645797729492188,25.78113175444993,25.341296173337266,25.510463704534445,3165100
2000-11-09,26.525461196899414,26.694628679022493,25.679623786283997,25.679623786283997,4067300
2000-11-10,26.423969268798828,26.76230434266309,25.713465613683876,26.525469790958105,3473400
2000-11-13,26.085634231567383,26.694637365378295,25.984133709265564,26.119467739001323,3555200
2000-11-14,25.88263511657715,26.08563617631501,25.64580054688298,25.95030213648977,2973200
2000-11-15,25.205949783325195,25.67961863831386,24.79994790762063,25.578118169387714,6891500
2000-11-16,23.98796272277832,25.578137966742467,23.98796272277832,25.0706352293071,5850300
2000-11-17,23.784957885742188,24.157126501308564,23.683457354224085,23.987958948778395,6213100
2000-11-20,24.360118865966797,24.596953354941473,23.852616389592487,23.88644988801744,6648300
2000-11-21,25.172142028808594,25.408976698434483,24.529305068395473,24.76613973802136,6272100
2000-11-22,24.224790573120117,24.698459662538667,23.58195395176637,24.36012459866827,4202200
2000-11-24,24.08945655822754,24.29245759663957,24.055623051825535,24.08945655822754,1673500
2000-11-27,24.021787643432617,24.529290199279785,23.44661808013916,23.75111961364746,2943200
2000-11-28,24.427785873413086,24.69845386093013,23.954116895258263,24.360118876533825,3270800
2000-11-29,24.56313133239746,24.799965932021127,24.326296732773795,24.42779727546965,2749100
2000-11-30,24.56313133239746,25.070634045876748,23.98796159045427,24.42779727546965,4043800
2000-12-01,22.939105987548828,24.83378140834932,22.465437132348704,24.83378140834932,12101200
2000-12-04,23.717283248901367,24.360119742095556,22.668444760005585,22.76994525893098,12372900
2000-12-05,23.920284271240234,24.02178477026954,23.41278177609369,23.649616273828745,6618500
2000-12-06,24.607261657714844,24.675143758839575,23.860558545342805,23.9623816970299,7443800
2000-12-07,25.489721298217773,25.930954822687585,24.098138644120663,24.098138644120663,6975800
2000-12-08,25.761260986328125,25.998848373553813,25.35396832251266,25.523673599102437,5436900
2000-12-11,25.55759620666504,25.76124239157871,25.38789105257032,25.76124239157871,4171700
2000-12-12,25.727319717407227,25.863083937551856,25.353968112009497,25.455791277117967,2542100
2000-12-13,26.3043155670166,26.44007977639475,25.693376624814928,25.693376624814928,3962700
2000-12-14,27.017078399658203,27.11890155945591,25.998846801681136,26.10066996147884,6014700
2000-12-15,26.507953643798828,26.983128228962958,26.338248434811643,26.338248434811643,9470800
2000-12-18,26.779489517211914,26.84737161991714,25.930963233396582,26.813430568564527,5112200
2000-12-19,26.711610794067383,27.017080294888995,26.60978762712685,26.745551849714232,4962600
2000-12-20,26.541893005371094,26.949185481156842,25.96489533134129,26.406128846775847,3797700
2000-12-21,26.474016189575195,27.01707293192546,26.338252003987634,26.609780375162764,3612100
2000-12-22,26.406118392944336,26.6097645502164,25.829120947340154,26.575823524004388,3374800
2000-12-26,26.541893005371094,26.745539243263966,26.202482608882974,26.507951965722285,2097600
2000-12-27,26.541893005371094,26.881303401859217,26.44006988642466,26.575834045019906,3164400
2000-12-28,26.474016189575195,26.54189828236898,25.99884154001872,26.54189828236898,3939700
2000-12-29,26.915252685546875,26.91525268554687,26.37219588482966,26.541901135053788,2625100
2001-01-02,26.813426971435547,26.881309065034117,26.47401650344269,26.813426971435547,4267800
2001-01-03,25.252147674560547,26.8134363748694,25.184265557155815,26.8134363748694,7189400
2001-01-04,24.098133087158203,25.252128192740425,23.487194501849967,25.252128192740425,12373700
2001-01-05,24.607261657714844,24.946672163338494,24.098145899279363,24.40361535434065,5041900
2001-01-08,25.01453971862793,25.252126934408654,24.573306317892293,24.60724734871811,3755700
2001-01-09,25.38789939880371,25.625486692642784,24.94666585310258,25.116371062987632,3427400
2001-01-10,24.98060417175293,25.421837669351827,24.844840018645577,25.286073516244475,4079800
2001-01-11,25.01453971862793,25.252126934408654,24.64118837954393,25.218185903582835,3499800
2001-01-12,24.810894012451172,25.04848123281664,24.641188855047265,25.01454020133586,3084900
2001-01-16,24.94667625427246,25.048499422657244,24.6412067491181,24.844853085887674,3153700
2001-01-17,24.641199111938477,25.11637375046071,24.505434929503554,25.08243270485198,4190400
2001-01-18,24.437541961669922,24.844834327697754,24.437541961669922,24.437541961669922,3635800
2001-01-19,23.792667388916016,24.36966502887546,23.690844275981995,24.16601880300742,4159100
2001-01-22,23.792667388916016,23.928431539494706,23.35143389953526,23.5550801254033,2606000
2001-01-23,23.453256607055664,24.06419527409908,23.147787273533954,23.860549051751274,6121000
2001-01-24,23.215667724609375,23.6908422102008,22.944139447128567,23.6908422102008,5642400
2001-01-25,23.758737564086914,23.86056072507586,22.944152276175362,22.944152276175362,5997200
2001-01-26,23.928428649902344,24.369662085999835,23.75872348217254,24.166015884724068,4612700
2001-01-29,23.70443344116211,24.166030956638647,23.639265124560243,23.785890729518073,3283100
2001-01-30,24.1768741607666,24.280054143727735,23.4600397900147,23.628385968972545,4041500
2001-01-31,23.93250846862793,24.356092029333837,23.639257355094504,24.31264857080864,5223500
2001-02-01,23.71528434753418,23.932507849329777,23.215673193639873,23.715284347534176,4880300
2001-02-02,24.4321231842041,24.43755283999919,23.460051140718626,23.579522212583758,5717500
2001-02-05,24.4212646484375,24.57331988759325,24.030263094497265,24.301791491045257,5261000
2001-02-06,24.57874298095703,24.79053681385256,24.383244327786617,24.627618162148813,4030300
2001-02-07,25.518234252929688,25.78433086549559,24.62761955939528,24.62761955939528,6422400
2001-02-08,25.44219207763672,25.52365136808809,25.116359059022855,25.469346555517717,4430000
2001-02-09,25.089229583740234,25.632286492169253,24.991479174495193,25.496522265061998,2423100
2001-02-12,25.496509552001953,25.577966804691496,25.007757749477992,25.36074539258937,3360200
2001-02-13,25.605134963989258,25.615994279534792,24.986048326407055,25.25214713242379,3565900
2001-02-14,25.36075210571289,25.713737770664746,25.16525133295323,25.63228049641303,3602800
2001-02-15,25.44219207763672,25.44219207763672,25.116359059022855,25.306427974614973,3755700
2001-02-16,25.69744300842285,25.76260923270577,25.447637422340915,25.49651260845233,5507700
2001-02-20,26.338237762451172,26.495724629760197,25.751735803477956,25.795181313740837,5478600
2001-02-21,25.659435272216797,25.92553403098709,25.469366209950454,25.784338094791458,7446200
2001-02-22,25.279273986816406,25.56709527590108,24.871981703232056,25.523649771286156,5337600
2001-02-23,25.186967849731445,25.52909204554493,24.654772584647098,25.14352232363638,4247700
2001-02-26,25.132661819458008,25.20868942118169,24.730801047033772,25.18696872897262,3083700
2001-02-27,25.01319122314453,25.32816301775254,24.79596772427246,24.861133945295357,3202800
2001-02-28,25.0240478515625,25.235839583351574,24.709074045191578,25.148950614627942,2251300
2001-03-01,24.87743377685547,25.062073179312623,24.481002545143973,24.709085416157144,3359900
2001-03-02,24.356096267700195,24.904584787154807,24.2746389919417,24.546167387664543,3230200
2001-03-05,24.774234771728516,24.89370785413485,24.448401729015185,24.70906857750504,2086800
2001-03-06,24.87743377685547,25.52367064965683,24.508154971941153,24.573321210573862,3879400
2001-03-07,25.068065643310547,25.656363359507672,24.920990694774733,25.329531525836614,2980900
2001-03-08,25.547452926635742,25.563793915484553,25.002731133555653,25.06809716689962,2644800
2001-03-09,25.27506446838379,25.54742506792264,25.138884168614364,25.204250130678677,2090400
2001-03-12,24.81205940246582,25.30230949459422,24.730352439075915,25.19336479879377,2494700
2001-03-13,24.430768966674805,24.73036758307642,24.00044037556328,24.675894162844983,3330600
2001-03-14,24.11481285095215,24.62140383985532,23.640905888991632,24.43075013294352,3768400
2001-03-15,23.984079360961914,24.245545348547513,23.15065639566114,24.11481339372819,5130300
2001-03-16,23.417572021484375,23.695378998898892,23.2868379816765,23.423018320750632,5719100
2001-03-19,23.248706817626953,23.417571180072393,22.976346149264828,23.417571180072393,2821700
2001-03-20,22.67130470275879,23.314076138475812,22.480653038752592,23.314076138475812,5419000
2001-03-21,22.883750915527344,23.01448499904973,21.925041922171637,22.224638352723563,7319300
2001-03-22,23.20513153076172,23.259604919224792,22.513337159832698,22.74211915753572,6320300
2001-03-23,23.886028289794922,23.994972965913252,22.61138035848826,23.123419712860347,7927700
2001-03-26,23.858797073364258,24.038556134051873,23.395784711264373,23.5047294076253,3998400
2001-03-27,23.98952293395996,24.022204877146727,23.35764640434183,23.777081991459823,3985100
2001-03-28,23.46660041809082,23.94050748473325,23.014480629609206,23.94050748473325,4077200
2001-03-29,23.559207916259766,23.804333038492505,22.60594516820301,23.01448634594162,3542400
2001-03-30,23.94050407409668,23.94050407409668,23.259602377324573,23.314073681887514,3229000
2001-04-02,23.994977951049805,24.485228056461988,23.79887790888493,23.804326286693563,3854700
2001-04-03,23.46660041809082,23.967743140894793,23.286841347119374,23.858798438301253,3017700
2001-04-04,23.91326904296875,23.967740348946595,23.150658291596145,23.330417341627864,2606600
2001-04-05,24.022216796875,24.370840294776233,23.777093789559036,24.212870564501113,3383100
2001-04-06,22.8782901763916,23.83155226707459,22.878290176391605,23.570086342983686,5701900
2001-04-09,22.605939865112305,23.41757572878307,22.48065418268344,23.281395368149866,6127100
2001-04-10,22.960018157958984,23.150669902446925,22.660419590980545,23.150669902446925,5876700
2001-04-11,22.546016693115234,22.88919173075389,22.279104391132897,22.87829705423156,5070500
2001-04-12,22.829261779785156,22.861945794650207,22.524217208216413,22.76934212483896,3177500
