Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2000-03-17,20.89391326904297,20.992392043288262,20.532824430143563,20.82826075287944,11004200
2000-03-20,20.82826042175293,20.9923917095524,20.631302876393566,20.926739194432614,6755200
2000-03-21,21.074459075927734,21.271416637385002,20.516412651798806,20.516412651798806,8027600
2000-03-22,21.599674224853516,21.599674224853512,20.926736046115675,21.238585446018575,9983000
2000-03-23,21.008806228637695,21.517613254487514,20.992393098771572,21.33706882596016,10390000
2000-03-24,18.97357749938965,19.43314512048213,18.431944231673505,19.170535051286425,38763600
2000-03-27,18.317047119140625,18.710962110950103,18.02161087528352,18.645309612315188,22607600
2000-03-28,18.907917022705078,18.907917022705078,18.21856588125229,18.23497900366783,18375600
2000-03-29,18.661731719970703,18.9407549734795,18.399121599021246,18.399121599021246,14696000
2000-03-30,18.579654693603516,18.80943840889543,18.464762835957558,18.530415326040963,10338200
2000-03-31,18.4483585357666,18.67814236094519,18.399119144656904,18.64531610020539,8013400
2000-04-03,18.97357749938965,19.1048825339875,18.38270484369931,18.546836136946627,11106800
2000-04-04,20.155317306518555,20.155317306518555,19.186942940814486,19.21976919049937,22024200
2000-04-05,20.35227394104004,20.35227394104004,19.63009647861604,19.95835896153604,14044800
2000-04-06,19.66292953491211,20.303041598235623,19.515211366452835,20.286628468406818,8297000
2000-04-07,19.449548721313477,20.056834208814404,19.38389623617824,20.024007966246785,6315000
2000-04-10,19.9583683013916,20.08967335600602,19.613692533028754,19.646518796682358,8393600
2000-04-11,20.549224853515625,20.582051091300794,19.859873860027083,19.958352573382587,8903800
2000-04-12,20.220966339111328,20.84466497619431,19.97476950868384,20.401510681424824,7528200
2000-04-13,20.024015426635742,20.20455982802344,19.630100369062582,19.9747760444391,7071400
2000-04-14,19.252592086791992,19.859877600186113,19.055634622988492,19.728572624317113,8469200
2000-04-17,20.35227394104004,20.48357893420804,19.82705396836804,19.859880216660038,11978200
2000-04-18,21.40271759033203,21.53402260622364,20.8118450188198,21.00880254265721,14995000
2000-04-19,21.599674224853516,21.698152982717588,21.18934606708654,21.402716709125365,7797600
2000-04-20,21.435546875,21.78022259044793,21.337068099157733,21.566851909456354,5635400
2000-04-24,22.02642822265625,22.17414644471579,21.402729062849293,21.402729062849293,7205600
2000-04-25,22.141307830810547,22.174134084080837,21.698153411661632,21.9771765644591,5635600
2000-04-26,21.73098373413086,22.075659458010577,21.534026177628164,22.075659458010577,5480000
2000-04-27,21.796632766723633,21.89511152922389,21.484783352139484,21.59967524172312,4756600
2000-04-28,21.665325164794922,21.79663016579368,21.517607038671322,21.7309776652943,5149400
2000-05-01,21.71456527709961,22.174132796191664,21.50119464323544,21.599673397326594,5819600
2000-05-02,22.108489990234375,22.206968787518267,21.550443472292304,21.56685660517295,5156800
2000-05-03,21.862285614013672,22.305440052135573,21.79663310466228,22.092069396743547,5079000
2000-05-04,21.81304931640625,22.075659390945376,21.616091760501906,21.796636186747556,3048800
2000-05-05,22.05924415588379,22.124896668252493,21.71456846594811,21.84587349068551,4241200
2000-05-08,23.044034957885742,23.044034957885742,22.092073399796448,22.305444093850944,9178800
2000-05-09,22.84708023071289,23.224582274754844,22.781427701314293,22.978385289510094,8159000
2000-05-10,22.453147888183594,22.847062763414886,22.35466916937577,22.847062763414886,8313000
2000-05-11,22.600881576538086,22.830665412465127,22.55164218312515,22.682947232226315,4636200
2000-05-12,22.453147888183594,22.63369220599794,22.239777330766646,22.617279086196632,4074200
2000-05-15,22.650127410888672,22.847085040548574,22.35469096639882,22.3875172380088,4477200
2000-05-16,22.929134368896484,22.961960617098196,22.650111259181923,22.71576375558535,5165400
2000-05-17,22.863489151000977,23.027620444260133,22.485987176504906,22.863489151000977,3507200
2000-05-18,23.240982055664062,23.3722870390294,22.797827736806063,22.81424085972673,6088800
2000-05-19,23.3912353515625,23.621853164887764,22.897054323008362,23.4077080525143,7074000
2000-05-22,22.89704704284668,23.6383183499892,22.45228425856117,23.62184565427492,6134800
2000-05-23,22.92999267578125,23.242973897648955,22.699374933352416,23.160610418210087,5611000
2000-05-24,23.704198837280273,23.720671525839883,22.995873229216997,23.111182049134275,8214400
2000-05-25,23.539472579956055,23.588890646953864,23.11118266597505,23.522999890956786,4528000
2000-05-26,23.22650146484375,23.671264258851394,23.16061068054632,23.58890077847961,3095200
2000-05-30,23.440645217895508,23.440645217895508,22.96293705814922,23.242972875931528,4214400
2000-05-31,23.588897705078125,23.704206562575017,23.259443826515582,23.50653423543749,4391200
2000-06-01,23.11119270324707,23.588900891696223,22.995883830173135,23.52301010708255,5231800
2000-06-02,22.13928985595703,23.061760266621906,21.743945394243514,23.061760266621906,9351400
2000-06-05,22.13928985595703,22.46874357405163,21.76041808014824,22.007508368719193,5316600
2000-06-06,22.1722412109375,22.336968114436296,21.875732784639673,22.007514307438708,3196600
2000-06-07,22.05692481994629,22.51815999168527,22.056924819946286,22.419323883455487,4098200
2000-06-08,22.369911193847656,22.38638388250292,21.84278515687923,22.056930109397655,3685400
2000-06-09,22.699363708496094,23.061762838820414,22.353437265913787,22.402855329139832,4105200
2000-06-12,22.34520721435547,23.02882394815256,22.32049817578449,22.86409702434603,3798200
2000-06-13,23.19355010986328,23.325331644578416,22.551115128127012,22.60053320364519,5396600
2000-06-14,23.65478515625,23.68773053947597,23.358276707216223,23.555949006572074,5490200
2000-06-15,23.885406494140625,23.984242658943966,23.572425305596713,23.720679552801723,7969600
2000-06-16,23.60536003112793,23.835977644830507,23.55594197104881,23.73714152467226,7343400
2000-06-19,23.770092010498047,23.803037390969976,23.47358358625067,23.654783178846287,3564800
2000-06-20,23.34180450439453,23.835985263132592,23.210022968731046,23.819512571174656,4356400
2000-06-21,23.687726974487305,23.835981176692023,23.391218570077868,23.391218570077868,5109200
2000-06-22,23.34180450439453,23.6547856515953,23.259441044604852,23.6547856515953,3988600
2000-06-23,23.65478515625,23.70420323108896,23.374749398829213,23.407694782055188,3838000
2000-06-26,25.170259475708008,25.170259475708004,24.26426191604574,24.346625330560492,15784200
2000-06-27,25.81270980834961,25.878600580036526,25.104384012715254,25.12085670563698,14784000
2000-06-28,25.849777221679688,25.911549829346594,25.51620514027837,25.565623226411898,8783200
2000-06-29,25.97742462158203,26.191569529686387,25.647970916806102,25.829170454432862,8607400
2000-06-30,26.850479125976562,26.879306327492184,25.41735539348579,25.82917255799463,16086600
2000-07-03,26.636333465576172,26.68575152395386,26.339825115310017,26.68575152395386,4770200
2000-07-05,26.619869232177734,26.735178071673552,26.323360787759913,26.570451158108096,7304400
2000-07-06,26.273942947387695,26.455142553921405,26.14216141536318,26.35630640490302,5789800
2000-07-07,26.290409088134766,26.586917461309216,26.175100276344697,26.22451833854044,6498200
2000-07-10,26.40572166442871,26.586921251645627,26.306885525946758,26.553975872151643,4346000
2000-07-11,26.40572166442871,26.471612423416683,26.092740559235857,26.191576697717814,6781800
2000-07-12,25.84564781188965,26.240992329088723,25.829175123673018,26.158628888005584,5671800
2000-07-13,25.104372024536133,25.71386137158852,25.038481284314255,25.69738868653305,7650600
2000-07-14,24.198381423950195,24.461944461923785,24.00070914547,24.445471772050436,12577600
2000-07-17,24.865528106689453,25.236163669723908,24.379583701822053,24.511365235345416,8803200
2000-07-18,25.038490295410156,25.15379913229691,24.87376338557193,24.89023607655575,8284800
2000-07-19,24.56078338623047,25.219691055881185,24.44547454404159,25.0055460632447,5364600
2000-07-20,24.214853286743164,24.577252451578772,24.148962529500324,24.577252451578772,5939200
2000-07-21,24.313695907592773,24.626677087975068,23.984242033506153,24.214859745366788,7617800
2000-07-24,24.89434814453125,25.137320276959265,24.33015861668993,24.33015861668993,5676000
2000-07-25,24.64314079284668,24.972594546761744,24.445468540497643,24.923176483674485,5873200
2000-07-26,23.78657341003418,24.643153615935688,23.78657341003418,24.643153615935688,7351000
2000-07-27,24.210735321044922,24.49488921407981,23.88539970438179,23.918345083284386,6578800
2000-07-28,24.684326171875,24.69256251694403,24.297217953630714,24.478417545149316,4837200
2000-07-31,24.52784538269043,24.75846313645649,24.379591112412246,24.69257234966619,6331600
2000-08-01,24.989089965820312,25.03850807386083,24.346654561293622,24.379599966653966,5039800
2000-08-02,25.433828353881836,25.483246414154923,24.840811630604797,25.022011184939448,4974200
2000-08-03,25.565601348876953,25.66443743656591,25.334983810936052,25.367929173499036,5710600
2000-08-04,25.450294494628906,25.483239859670498,25.120840844213,25.466767177149702,4062600
2000-08-07,25.52855682373047,25.69740193258237,25.28558459391919,25.69740193258237,3811200
2000-08-08,25.4791316986084,25.69739482775439,25.219686846982032,25.433831803879986,4595000
2000-08-09,24.989089965820312,25.615052667666834,24.676108614897053,25.45032564086512,7086200
2000-08-10,25.672677993774414,25.796223123677084,25.10437039622214,25.23615186811832,5738400
2000-08-11,25.787996292114258,26.059795678137817,25.598560356400863,25.69739649677307,4487600
2000-08-14,25.64798355102539,25.928019338030804,25.450311230786273,25.829183177911247,2855600
2000-08-15,25.326770782470703,25.647988363126426,25.252643648473228,25.499734095131476,3292000
2000-08-16,25.787996292114258,25.878596087455442,25.49972421602866,25.53266959615273,3220000
2000-08-17,25.565601348876953,25.862109611943822,25.4502925799065,25.829164249380838,4721000
2000-08-18,25.49736213684082,25.716347745859224,25.204004056835036,25.65023888275933,5476800
2000-08-21,25.650236129760742,25.848562697774355,25.518018417751662,25.65023612976074,3666200
2000-08-22,25.848562240600586,25.881616668018236,25.60065403496823,25.69981731722117,3218400
2000-08-23,25.63370704650879,25.898142451243892,25.31969000338586,25.832033600060115,3434200
2000-08-24,25.45191764831543,25.534553744576197,25.253591017289597,25.319699894298207,3302600
2000-08-25,25.237058639526367,25.435385230013804,25.071786480786834,25.286640287148224,3700000
2000-08-28,25.055255889892578,25.534545085675482,24.9065109670634,24.98914703530183,5160800
2000-08-29,24.592493057250977,24.90651010569706,24.542911418022648,24.85692846646873,3901400
2000-08-30,24.129724502563477,24.54290471664847,24.129724502563477,24.328051005324273,4197600
2000-08-31,24.315658569335938,24.82387029474432,24.228890713778412,24.625543767755683,4702400
2000-09-01,24.49332618713379,24.575962240396724,24.294999659302746,24.460271765828615,3040400
2000-09-05,24.65860939025879,24.708191044528746,24.146265629469227,24.49333720935893,5298200
2000-09-06,24.65860939025879,24.856936007338618,24.609027735988832,24.856936007338618,5614400
2000-09-07,24.70818519592285,24.823875695167978,24.49333141161048,24.6751307675671,2638400
2000-09-08,24.98087501525879,24.989138619299563,24.592485625342427,24.592485625342427,3808400
2000-09-11,25.125492095947266,25.237050768302236,25.03872423967118,25.03872423967118,4095000
2000-09-12,25.551084518432617,25.55521632382046,25.220540087405027,25.41886674602158,3917400
2000-09-13,25.815500259399414,25.86508188601798,25.53453770856088,25.551064917433735,4894200
2000-09-14,25.369266510009766,25.79897395578192,25.336212091104215,25.79897395578192,4159200
2000-09-15,25.12136459350586,25.369272796731245,25.104837379957498,25.237055088344373,6264800
2000-09-18,24.361112594604492,24.790820143763053,24.29500374088779,24.526384728896247,7642800
2000-09-19,24.278467178344727,24.460266456058676,24.11319510769568,24.278467178344727,3938400
2000-09-20,24.08428192138672,24.526384883402223,23.881823555603916,24.295003893936165,5457400
2000-09-21,24.923036575317383,24.989145425649788,24.080148733579193,24.080148733579193,5849600
2000-09-22,25.352741241455078,25.53454055935339,25.018065224415007,25.25357797714691,5515400
2000-09-25,25.348615646362305,25.501492382941834,25.071784799042618,25.33622023528829,3978200
2000-09-26,24.989154815673828,25.468444160683443,24.7412465337723,25.336226410335964,4552200
2000-09-27,25.14615249633789,25.303161006830962,24.708181388120373,24.972616774213968,4307800
2000-09-28,24.691659927368164,25.5014934858963,24.575969419007,25.204003607253313,6301200
2000-09-29,24.840394973754883,25.170939151715693,24.526378004692113,24.658595675876438,5261600
2000-10-02,24.642080307006836,24.923042993270496,24.394172054421254,24.90651577643146,4207200
2000-10-03,24.46027183532715,24.8073432600176,24.31152693903124,24.609016731623058,4397600
2000-10-04,23.88181495666504,24.790811373700734,23.881814956665043,24.328049561391655,6850000
2000-10-05,24.609027862548828,24.790827262473638,24.096684099124374,24.19584740817427,6472200
2000-10-06,24.410690307617188,24.88997941995361,24.129727724523423,24.575962415319403,4672800
2000-10-09,24.14625358581543,24.59248825167239,24.12972637596888,24.410688943360295,2914000
2000-10-10,25.022205352783203,25.121368650086172,24.212371758142265,24.427225568965373,6103600
2000-10-11,25.38580894470215,25.45191782216231,24.956101241211098,25.170955092956625,7882200
2000-10-12,25.650236129760742,25.782453841769815,25.02220199771763,25.336219063739183,9278600
2000-10-13,25.33621597290039,25.782450696493548,25.286634336945596,25.683287424583956,9105600
2000-10-16,25.63370704650879,25.732870323284452,25.220526726610196,25.336217216181804,5601600
2000-10-17,25.666767120361328,25.765930418958988,25.22053227667185,25.385804441001287,9024200
2000-10-18,24.923036575317383,25.58412507864145,24.873454937568077,25.253580826979416,7048800
2000-10-19,24.261945724487305,24.741234843022816,24.03056477071154,24.460272256295102,10959000
2000-10-20,24.29500389099121,24.526384880429223,24.080150115084486,24.19584060980349,6252000
2000-10-23,24.21236801147461,24.691657207606188,24.212368011474606,24.328058507092575,7210800
2000-10-24,24.245426177978516,24.443752772481407,23.96446350243275,24.22889896176994,6149600
2000-10-25,24.840394973754883,25.104830316123532,24.212361035629343,24.245415453425426,7639600
2000-10-26,24.625539779663086,25.088301601025883,24.609012571757273,24.790811858721227,4969400
2000-10-27,24.526386260986328,24.80734890683321,24.39416854529368,24.575967904371073,3907000
2000-10-30,24.95609474182129,25.005676387003714,24.54291436530107,24.757768161091583,4388000
2000-10-31,24.361112594604492,24.823874570621403,24.195840460312738,24.823874570621403,6975600
2000-11-01,24.063621520996094,24.377638560075024,23.600859568669247,24.32805692232572,9446400
2000-11-02,23.766132354736328,24.21236710687672,23.584333011271724,24.19583989383448,9387600
2000-11-03,24.245426177978516,24.37764390764711,23.61739196205269,23.865300205181306,5832600
2000-11-06,24.34458351135254,24.575964481589427,24.195838601914538,24.34458351135254,5822600
2000-11-07,24.361112594604492,24.559439155754596,23.997513899162634,24.328058167746143,4922600
2000-11-08,24.70818519592285,25.055256693658222,24.575967482499852,24.575967482499852,6136200
2000-11-09,24.741228103637695,24.939554581422364,24.0636126378734,24.708173690673583,5666200
2000-11-10,24.97261619567871,25.237051575646188,24.559435914479526,24.691653604463266,6069600
2000-11-13,24.609027862548828,25.204007716848196,24.394174026274058,24.906517789698512,6359800
2000-11-14,25.022205352783203,25.0222053527832,24.295007839228074,24.575970514919828,5344400
2000-11-15,25.12136459350586,25.12136459350586,24.790820322538675,24.92303803092555,4185600
2000-11-16,24.906513214111328,25.137894226053966,24.69165941730745,25.121367010915208,3592400
2000-11-17,25.24017906188965,25.27334618286454,25.008009215065435,25.124094138477542,5291800
2000-11-20,25.52208709716797,25.721089725605925,25.24016670688086,25.24016670688086,5508000
2000-11-21,25.936681747436523,25.96984885964552,25.40600795209255,25.60501062534654,7234000
2000-11-22,25.60500717163086,25.8040098180425,25.339670309748676,25.472338740689768,5494600
2000-11-24,25.223583221435547,25.605004926953637,24.941662830400436,25.605004926953637,2997800
2000-11-27,25.837194442749023,25.870361572970783,25.024599752315968,25.306520359200906,5477400
2000-11-28,26.566844940185547,26.566844940185543,25.870335896809895,25.9864207373725,11185200
2000-11-29,26.600025177001953,26.749277188593613,26.434189608566783,26.434189608566783,7549200
2000-11-30,26.53368377685547,27.329694290161136,26.467349567413333,26.60001798629761,14928000
2000-12-01,25.936681747436523,26.53368976719849,25.654761293660037,26.3346870939445,10424600
2000-12-04,26.417604446411133,26.533689337261652,25.43917465209961,25.43917465209961,6062400
2000-12-05,26.401020050048828,26.467354271280108,25.93668050142988,26.467354271280108,6261600
2000-12-06,25.505504608154297,26.20201383672548,25.35625263060333,25.936676987745983,8371800
2000-12-07,25.75425910949707,26.003012417058216,25.52208935577334,25.87034398635894,4996400
2000-12-08,25.571836471557617,25.78742264155129,25.372833853101913,25.372833853101913,6373800
2000-12-11,25.372819900512695,25.73765783372268,25.273318646000877,25.47232115502451,5833600
2000-12-12,25.7376766204834,26.003013492859516,25.339671311919226,25.356254866442733,6525000
2000-12-13,26.18543815612793,26.43419152683212,25.903517669329844,26.00301901761152,7535600
2000-12-14,26.334680557250977,26.384431213215557,25.920091757546142,26.20201214134543,7001200
2000-12-15,26.15227508544922,26.533696979529964,26.15227508544922,26.33469425218349,11591600
2000-12-18,26.15227508544922,26.318110691571285,25.820603873205094,26.15227508544922,5875200
2000-12-19,26.318099975585938,26.51710262190417,26.152264436987412,26.168847990847265,4503400
2000-12-20,26.699535369873047,26.981455929679157,26.367864123042324,26.384447685383858,9601800
2000-12-21,26.799020767211914,27.04777405403628,26.53368392793259,26.60001813775242,10899600
2000-12-22,26.931699752807617,27.064368224496324,26.699529927352376,26.915116193846526,6980400
2000-12-26,27.16386604309082,27.29653449751373,26.898529134245,26.931696247850724,3508000
2000-12-27,27.32969856262207,27.7940381013074,26.931693243748935,26.931693243748935,5949200
2000-12-28,27.794034957885742,27.993037594815714,27.396029684025805,27.396029684025805,6642200
2000-12-29,27.8769474029541,28.10911710172945,27.727695453741383,27.810613203304005,4962200
2001-01-02,27.064361572265625,27.777454432319196,26.948276688070862,27.59503532858456,8855200
2001-01-03,26.20200538635254,27.51210565567017,25.969835718372202,27.329686630828473,11326000
2001-01-04,25.638164520263672,26.036169661587298,25.240159378940042,26.019586114032144,12941200
2001-01-05,25.969837188720703,26.50051074557834,25.40599653455946,25.853752348158093,9277200
2001-01-08,25.936681747436523,26.401021318362496,25.737679074182534,25.78742974249603,5520200
2001-01-09,26.11909294128418,26.26834490094866,25.85375612410288,26.00300808376736,6376600
2001-01-10,25.439165115356445,26.26834259630027,25.306496718405434,26.251759046681393,7524200
2001-01-11,24.52707290649414,25.588420212792737,24.460738699850477,25.47233535116633,8410400
2001-01-12,25.090911865234375,25.15724606712528,24.676323103416227,24.676323103416227,6772800
2001-01-16,24.99141502380371,25.190417665001885,24.825579489471902,24.991415023803714,6100600
2001-01-17,24.32806968688965,24.974828185723116,24.211984828124667,24.958244634470976,7827200
2001-01-18,24.941669464111328,25.19042281647946,24.56024765714686,24.576831213971403,9340000
2001-01-19,24.974828720092773,25.124080684555476,24.609990584739492,24.643157687953426,7885600
2001-01-22,25.024578094482422,25.455750414201802,24.89190968841492,25.273331355858986,7377000
2001-01-23,24.593412399291992,25.173836832181554,24.543661733615743,25.024584835152808,8487200
2001-01-24,24.029565811157227,24.344653285561634,23.9798151573039,24.328069734277193,11063000
2001-01-25,24.344661712646484,24.493913725871153,24.01299057214721,24.046157686197137,7904400
2001-01-26,24.394397735595703,24.808986412271363,24.344647094394627,24.609983847467046,6638000
2001-01-29,24.30486488342285,24.67633702850903,24.28098552895919,24.543668549861135,5201200
2001-01-30,24.30486488342285,24.67633702850903,24.28098552895919,24.411000071213234,5023400
2001-01-31,24.710817337036133,24.774499631424312,24.068702717983303,24.673670344156005,8595200
2001-02-01,24.90717315673828,25.031879787384533,24.710822411922248,24.710822411922248,6213200
2001-02-02,25.23354148864746,25.36886388896666,25.071685800357464,25.074339736462576,6524600
2001-02-05,24.923093795776367,25.406006847570413,24.86471935692877,25.299871688243854,5671400
2001-02-06,24.78777503967285,25.047806116807568,24.72940059229403,24.923097438200106,5153800
2001-02-07,25.180471420288086,25.29987221177637,24.84614637001713,24.994734381533185,5433600
2001-02-08,25.10883331298828,25.286610597121545,25.00800600692894,25.127406817377114,4703000
2001-02-09,25.201709747314453,25.469698666118834,25.19374793666302,25.36621739561799,5800400
2001-02-12,26.0295467376709,26.06934767334183,25.605008147353555,25.605008147353555,8946600
2001-02-13,25.711143493652344,25.98974599671681,25.605008339187915,25.870345213169138,8246000
2001-02-14,25.379474639892578,25.724411391879126,25.207005251719362,25.711145761625726,5760200
2001-02-15,25.07863998413086,25.477981398089344,24.932216017706025,25.41142449576293,8077200
2001-02-16,25.166500091552734,25.230394160509935,24.823066170279564,24.892285929824098,7885800
2001-02-20,25.565839767456055,25.571165457666424,25.18513416364198,25.18513416364198,5354000
2001-02-21,25.800106048583984,26.05035849847119,25.65368012219694,25.77880736271778,5606800
2001-02-22,25.696277618408203,25.99445315208523,25.318235052764667,25.802769025518188,5585800
2001-02-23,25.422056198120117,25.50458808090422,25.187776795763245,25.34485000127257,5547200
2001-02-26,25.49129295349121,25.5525261958085,25.105263742114605,25.427398897579344,5122800
2001-02-27,25.544544219970703,25.677658055470616,25.398120219614363,25.491299498233115,4426600
2001-02-28,25.91191864013672,26.068991863375093,25.5844579773158,25.597770162505686,6912800
2001-03-01,26.377832412719727,26.47633532969926,26.03439854783086,26.037061392687345,10275800
2001-03-02,26.396453857421875,26.582812272553,25.930555788439687,26.436388383851227,6963400
2001-03-05,26.218088150024414,26.289968689695694,25.91724974001587,26.156854924178248,4280400
2001-03-06,25.77082061767578,26.156849647337552,25.677639375687903,26.156849647337552,6046000
2001-03-07,25.238378524780273,25.770833750778547,25.0786403320564,25.770833750778547,6952600
2001-03-08,26.055694580078125,26.090303435051574,25.14519469203402,25.238375972083436,7897400
2001-03-09,25.744213104248047,26.156866776802413,25.403442035092443,26.09030986388434,8291600
2001-03-12,25.278295516967773,25.824062600891615,25.17180616209368,25.7441935535818,6746200
2001-03-13,25.06533432006836,25.267667908170814,24.623395434365076,25.26500506287641,9966800
2001-03-14,24.825712203979492,25.0440186536423,24.514226543696175,24.998760470077265,6944400
2001-03-15,24.852340698242188,24.852340698242188,24.4955967660729,24.759161464552818,7471800
2001-03-16,24.490270614624023,25.052010881441483,24.35981968992594,24.759160996318165,11282600
2001-03-19,24.4796199798584,24.612733741643716,24.200082298802112,24.27994933718042,5758600
2001-03-20,24.173463821411133,24.578128828293206,24.14151578225394,24.453001547204796,6389000
2001-03-21,23.2230224609375,24.106897555699607,22.988740993863992,24.093585370105213,11865800
2001-03-22,23.37477684020996,23.42802153122812,22.27791873730493,22.922188841936556,13565000
2001-03-23,23.483932495117188,23.641007809518985,23.13517504636896,23.334845713573834,11490200
2001-03-26,22.730510711669922,23.294913928935465,22.63466861758416,23.294913928935465,17008200
2001-03-27,22.16343879699707,22.176750984111752,21.43131319109026,22.096881923732816,66045400
2001-03-28,22.970109939575195,22.98608294069368,22.229997764148777,22.229997764148777,34455000
2001-03-29,23.529190063476562,23.587760449276395,22.92219157637833,22.97011261647319,19979200
2001-03-30,23.286924362182617,23.75548542370891,23.22036747400039,23.694252192873048,15620600
2001-04-02,23.246986389160156,23.32152976792842,22.898228996570896,23.294907422819005,11472600
2001-04-03,22.924854278564453,23.3481551041507,22.842324388806006,23.08192755664086,11116400
2001-04-04,23.137847900390625,23.28959759186903,22.679935980517293,22.927527796208995,12378800
2001-04-05,23.662307739257812,23.694255781639992,22.919532510903714,23.137841087115593,13455200
2001-04-06,24.06431770324707,24.359830564389508,23.563810440353308,23.614392313891216,14415200
2001-04-09,24.290605545043945,24.29060554504395,24.00840494029432,24.186776944007562,10147000
2001-04-10,24.50090980529785,24.626037021092376,24.200073543715106,24.599414684597686,16289800
2001-04-11,24.184120178222656,24.508918255374887,24.043019840380826,24.362494257927434,15299000
2001-04-12,24.21340560913086,24.333209278508487,23.995099002463885,24.000424693274937,10868200
