Date,Close,High,Low,Open,Volume
2000-04-25,0.13125014305114746,0.12812495231628418,0.26874995231628374,0.12187504768371582,143008000
2000-04-26,0.05312490463256836,0.16562509536743164,0.11015605926513672,0.07500004768371626,240128000
2000-04-27,-0.03125,-0.109375,-0.19765615463256836,-0.20000004768371626,225320000
2000-04-28,0.1156251430511479,0.01874995231628418,0.23125004768371582,0.234375,136676000
2000-05-01,0.23749995231628374,0.234375,0.10625004768371582,0.09999990463256836,171570000
2000-05-02,-0.19062495231628374,-0.015625,0.03125,0.15937495231628418,148558000
2000-05-03,-0.1000001430511479,-0.171875,-0.14374995231628374,-0.19687485694885254,108496000
2000-05-04,0.046875,-0.0031249523162841797,0.006249904632567915,-0.049999952316283736,94504000
2000-05-05,0.171875,0.10625004768371626,0.04999995231628418,0.018749952316283736,81242000
2000-05-08,-0.12421894073486328,0.03125,0.06562495231628418,0.109375,79000000
2000-05-09,0.011718988418579102,-0.07500004768371626,-0.12187480926513627,-0.015625,91036000
2000-05-10,-0.14687490463256792,-0.11875009536743164,-0.20000004768371626,-0.09843707084655762,174230000
2000-05-11,0.078125,0.01874995231628418,0.09687495231628418,-0.02968788146972612,111616000
2000-05-12,-0.056250095367432085,0.03750014305114746,0.109375,0.037499904632567915,79392000
2000-05-15,0.11562490463256836,0.0,-0.11249995231628418,-0.053124904632567915,82508000
2000-05-16,0.15000009536743164,0.16875004768371626,0.25624990463256836,0.17499995231628374,128644000
2000-05-17,0.09687495231628418,0.125,0.04999995231628418,0.0031249523162841797,139972000
2000-05-18,-0.28125,-0.07500004768371626,-0.09375,0.15937495231628418,94540000
2000-05-19,-0.13750004768371582,-0.25625014305114746,-0.14374995231628418,-0.28749990463256836,92218000
2000-05-22,-0.03749990463256836,-0.13124990463256836,-0.2687499523162842,-0.08124995231628374,165456000
2000-05-23,-0.25937509536743164,-0.0625,-0.01874995231628418,-0.125,116744000
2000-05-24,0.09375,-0.10625004768371582,-0.30312514305114746,-0.203125,233332000
2000-05-25,-0.15312480926513627,0.01250004768371582,0.2531251907348637,0.15312480926513627,98390000
2000-05-26,0.049999952316283736,-0.11249995231628418,-0.07500004768371626,-0.16249990463256836,72420000
2000-05-30,0.26250004768371626,0.20624995231628418,0.16562485694885254,0.05312490463256836,112264000
2000-05-31,-0.171875,0.01874995231628418,0.04062509536743164,0.171875,137640000
2000-06-01,0.09375,-0.056249856948852095,-0.08750009536743164,-0.09375,152444000
2000-06-02,0.3843748569488521,0.3499999046325679,0.2937500476837158,0.17500019073486373,166450000
2000-06-05,-0.16875004768371582,-0.09375,0.01250004768371582,0.13281297683715776,136264000
2000-06-06,-0.19687485694885254,-0.08437490463256792,-0.11249995231628418,-0.05156302452087402,97062000
2000-06-07,0.0625,-0.11875009536743208,-0.006250143051147461,-0.10625004768371582,76824000
2000-06-08,0.0031249523162841797,0.0625,0.07500004768371582,0.03437495231628418,60806000
2000-06-09,0.015625,-0.00937509536743164,0.01250004768371582,-0.03125,38446000
2000-06-12,-0.1875,-0.05312490463256836,-0.24375009536743164,0.01250004768371582,79720000
2000-06-13,0.02812504768371582,-0.13437509536743164,-0.03749990463256836,-0.20000004768371582,95770000
2000-06-14,-0.12812495231628374,0.018750190734863725,-0.01250004768371582,0.05625009536743164,100410000
2000-06-15,-0.006250143051147905,-0.09687519073486373,-0.03437495231628418,-0.11562514305114746,71094000
2000-06-16,-0.015625,-0.02499985694885254,0.0031249523162841797,0.01250004768371582,61418000
2000-06-19,-0.03437495231628418,-0.078125,-0.09375,-0.0874998569488521,103030000
2000-06-20,0.040625095367432085,0.13750004768371626,0.08124995231628418,0.018749952316283736,123982000
2000-06-21,-0.0031251907348637253,-0.0843751430511479,-0.0031249523162841797,-0.02187514305114746,71466000
2000-06-22,-0.203125,-0.024999856948852095,-0.171875,0.03750014305114746,210322000
2000-06-23,-0.40624988079071045,-0.4718750715255742,-0.4578119516372683,-0.47812509536743186,1036764000
2000-06-26,0.0031249523162841797,-0.08359396457672119,0.01718699932098411,-0.06562495231628396,421528000
2000-06-27,0.12812507152557395,0.15859389305114724,0.03437495231628418,-0.078125,352764000
2000-06-28,0.06874990463256792,0.07187509536743208,0.1312500238418579,0.15625,297486000
2000-06-29,-0.037499904632567915,-0.07187509536743208,0.0,0.012500047683716042,179730000
2000-06-30,-0.040625095367432085,-0.0625,-0.03125,-0.006250023841858132,129038000
2000-07-03,0.03437507152557395,0.012500047683716042,0.05000007152557395,-0.015625,35248000
2000-07-05,-0.024999976158141868,0.04999995231628396,-0.006250023841858132,0.015625,84272000
2000-07-06,-0.021875023841858132,-0.05624997615814187,-0.08125007152557373,-0.00625002384185791,135342000
2000-07-07,0.0031249523162841797,-0.01874995231628418,0.02500009536743164,-0.03750002384185791,77412000
2000-07-10,-0.05312502384185791,-0.03125,-0.01250004768371582,0.01250004768371582,84812000
2000-07-11,-0.09687495231628418,-0.05624997615814209,-0.11874997615814209,-0.05937504768371582,197930000
2000-07-12,0.09687495231628418,0.04374992847442627,0.08124995231628418,0.01250004768371582,225318000
2000-07-13,-0.0031249523162841797,-0.00625002384185791,0.03125,0.00937497615814209,171950000
2000-07-14,0.38124990463256836,0.3601560592651367,0.07187497615814187,0.03750002384185791,448722000
2000-07-17,-0.07499980926513627,0.036719083786011186,0.19687509536743186,0.32499992847442627,130600000
2000-07-18,0.03125,-0.015625,-0.03750002384185791,-0.13750004768371582,159168000
2000-07-19,-0.043750047683716264,-0.10312509536743208,-0.024999976158141868,0.06875014305114746,94874000
2000-07-20,-0.02812504768371582,0.09062504768371582,0.024999976158141868,-0.02812504768371582,138914000
2000-07-21,0.040625095367432085,-0.04375004768371582,0.04687488079071045,-0.02500009536743164,94258000
2000-07-24,-0.11875009536743208,-0.05625009536743164,-0.11874985694885232,0.03125,115564000
2000-07-25,-0.05624997615814209,-0.13124990463256836,-0.24062502384185813,-0.21562492847442627,555050000
2000-07-26,-0.078125,-0.10156202316284157,0.04062497615814209,-0.08437502384185791,310956000
2000-07-27,-0.234375,-0.23593795299530052,-0.21562504768371582,-0.1812499761581421,471586000
2000-07-28,-0.06875002384185791,0.00625002384185791,-0.03749990463256836,0.0,248940000
2000-07-31,0.00625002384185791,-0.09375,-0.05625009536743164,-0.06875002384185791,189576000
2000-08-01,0.00625002384185791,0.09999990463256836,0.11875009536743164,0.02812504768371582,163128000
2000-08-02,0.02812492847442627,-0.01249992847442627,-0.0015619993209838867,-0.01874995231628418,99058000
2000-08-03,0.03437507152557373,-0.01250004768371582,-0.04531300067901611,-0.04062509536743164,102882000
2000-08-04,0.04999995231628418,0.12187504768371582,0.109375,0.125,97422000
2000-08-07,0.06562495231628418,0.0031249523162841797,0.006249904632568359,0.0031250715255737305,88062000
2000-08-08,-0.04374992847442627,-0.04374992847442627,0.04062509536743164,0.0625,101012000
2000-08-09,-0.10312497615814209,-0.05000007152557373,-0.10312509536743164,-0.04375004768371582,177488000
2000-08-10,-0.02187502384185791,-0.03125,-0.03125,-0.04374992847442627,121460000
2000-08-11,0.1625000238418579,0.11250007152557373,0.02812504768371582,-0.05000007152557373,182324000
2000-08-14,0.05937492847442627,0.05937492847442627,0.11874997615814209,0.1499999761581421,124344000
2000-08-15,0.13437497615814187,0.15625,0.08437502384185791,0.05625009536743164,169944000
2000-08-16,0.05312502384185813,0.078125,0.1578129529953003,0.14687490463256814,196664000
2000-08-17,-0.01874995231628418,-0.04062497615814209,-0.03281295299530029,0.021875023841858132,99482000
2000-08-18,0.03750002384185813,0.05312490463256836,0.10312497615814209,0.0625,147422000
2000-08-21,-0.07500004768371604,-0.01249992847442627,-0.12187492847442605,-0.007812023162841797,80750000
2000-08-22,-0.04999995231628396,-0.08437502384185813,-0.021875023841858132,-0.04843795299530029,70164000
2000-08-23,0.11562490463256792,0.06562507152557395,-0.05312502384185791,-0.08749997615814209,94426000
2000-08-24,0.028125047683716042,0.050000071525574175,0.19062495231628396,0.15937495231628418,94380000
2000-08-25,0.028125047683716042,-0.021875143051147905,-0.012499928474426047,-0.021875023841858132,54172000
2000-08-28,-0.040625095367432085,0.12187504768371582,0.0,-0.015625,183570000
2000-08-29,0.025000095367432085,-0.08124995231628418,0.015625,0.03437507152557395,90422000
2000-08-30,0.16562485694885232,0.15468788146972656,0.15624988079071045,0.14375007152557417,258392000
2000-08-31,-0.07187485694885254,-0.0390629768371582,-0.028124809265136275,0.037499904632567915,92326000
2000-09-01,0.0,-0.03437495231628418,-0.021875143051147905,-0.04999995231628418,66942000
2000-09-05,0.20937490463256836,0.19062495231628418,-0.03749990463256836,-0.05937504768371582,203364000
2000-09-06,0.00937509536743164,0.16562509536743164,0.27187490463256836,0.3156249523162842,285264000
2000-09-07,-0.11875009536743164,-0.13125014305114746,-0.1343748569488521,-0.02187490463256836,148124000
2000-09-08,-0.02812504768371582,-0.09999990463256836,-0.025000095367432085,-0.13750004768371582,101778000
2000-09-11,-0.028124809265136275,0.010937929153442383,-0.015625,-0.07187509536743164,108942000
2000-09-12,0.015625,-0.05156302452087402,0.0031249523162841797,0.03750014305114746,76430000
2000-09-13,-0.012500047683716264,-0.05312490463256836,-0.0625,-0.10312509536743164,81700000
2000-09-14,0.12187504768371626,0.14374995231628418,0.13750004768371582,0.14374995231628418,139270000
2000-09-15,-0.0625,-0.02812504768371582,-0.04375004768371582,0.05937504768371582,123604000
2000-09-18,-0.040625095367432085,-0.04062485694885254,-0.04999995231628418,-0.09375,88904000
2000-09-19,-0.10312509536743164,-0.09375,-0.13750004768371604,-0.0718748569488521,144616000
2000-09-20,-0.16249990463256836,-0.11249995231628374,-0.08749997615814187,-0.08125019073486373,194896000
2000-09-21,0.12812495231628418,0.0,-0.006250023841858132,-0.14999985694885232,148512000
2000-09-22,0.0687501430511479,0.08124995231628374,0.05312502384185813,0.046875,119924000
2000-09-25,-0.053125143051147905,0.02187490463256836,0.08437502384185791,0.14218783378601052,109198000
2000-09-26,-0.03125000000000022,-0.0718748569488521,-0.02187502384185791,-0.029687881469726562,85208000
2000-09-27,-0.09375,-0.07500004768371604,-0.203125,-0.09687495231628396,200618000
2000-09-28,0.10625004768371604,0.031249999999999778,0.08125007152557395,-0.06875002384185813,117158000
2000-09-29,-0.078125,0.04999995231628418,0.024999976158141868,0.08437502384185813,130342000
2000-10-02,-0.12812495231628418,-0.140625,-0.11874997615814209,-0.040625095367432085,109554000
2000-10-03,-0.04062509536743164,-0.05937504768371604,-0.01250004768371582,-0.07187497615814187,107598000
2000-10-04,0.046875,-0.009374976158141868,-0.125,-0.1656249761581421,156822000
2000-10-05,-0.12187492847442627,-0.021875023841858132,-0.02499997615814209,0.08749997615814209,139326000
2000-10-06,-0.10000002384185791,-0.16874992847442605,-0.09062504768371582,-0.1343749761581421,177422000
2000-10-09,-0.07500004768371582,-0.1343749761581421,-0.140625,-0.11249995231628418,254550000
2000-10-10,0.01875007152557373,0.10781300067901611,0.07500004768371582,-0.02500009536743164,145310000
2000-10-11,-0.1312500238418579,-0.12343800067901611,-0.0625,-0.09062492847442627,157794000
2000-10-12,-0.1343749761581421,-0.07187509536743164,-0.1499999761581421,0.02187502384185791,160652000
2000-10-13,0.1656249761581421,0.0031250715255737305,-0.05625009536743164,-0.20625007152557373,152668000
2000-10-16,-0.20624995231628418,-0.02812504768371582,0.03125,0.1937500238418579,142954000
2000-10-17,-0.11875009536743164,-0.15625,-0.16249990463256836,-0.1625000238418579,302810000
2000-10-18,0.15937507152557373,0.00937497615814209,-0.07500004768371582,-0.2500000000000001,375774000
2000-10-19,0.1312500238418579,0.13750004768371582,0.2406250238418579,0.334375023841858,217498000
2000-10-20,0.15312492847442627,0.15625,0.1468750238418579,0.05624997615814209,232438000
2000-10-23,-0.04062497615814209,-0.04375004768371582,0.02499997615814209,0.10000002384185791,203992000
2000-10-24,-0.02187502384185791,0.17500007152557373,0.05937492847442627,0.00937497615814209,273532000
2000-10-25,0.11562502384185791,0.13125002384185813,0.1468750238418579,0.20625007152557373,571458000
2000-10-26,0.25,0.04999995231628396,-0.03750002384185791,-0.09062504768371582,356510000
2000-10-27,-0.0625,0.0,0.14375007152557373,0.08749997615814209,247414000
2000-10-30,-0.13750004768371582,-0.15625,-0.18046903610229492,-0.04374992847442627,250204000
2000-10-31,0.18749999999999978,0.125,0.0898439884185791,-0.01875007152557373,198390000
2000-11-01,0.03750002384185813,0.15625,0.1812499761581421,0.15625,221984000
2000-11-02,0.11874997615814187,-0.00625002384185791,0.09062504768371582,0.11250007152557395,139794000
2000-11-03,-0.109375,0.05000007152557373,-0.03125,0.046875,119248000
2000-11-06,-0.04999995231628396,-0.11250007152557373,-0.10625004768371582,-0.021875023841858132,128892000
2000-11-07,0.018749952316283958,0.04062497615814187,0.04062509536743164,-0.10312497615814187,109906000
2000-11-08,-0.15312492847442605,-0.12187492847442605,-0.11562502384185791,-0.025000095367431863,116706000
2000-11-09,-0.1312500238418579,-0.20000004768371582,-0.16875004768371582,-0.1656249761581421,143392000
2000-11-10,-0.05937504768371582,-0.05624997615814209,0.00625002384185791,-0.09687495231628418,105112000
2000-11-13,-0.11249995231628418,-0.08828103542327881,-0.12812495231628418,-0.09687507152557373,167550000
2000-11-14,0.05624997615814209,-0.011718988418579102,-0.08437502384185791,-0.0031249523162841797,156758000
2000-11-15,0.02812504768371582,0.046875,0.1343749761581421,-0.00625002384185791,105264000
2000-11-16,-0.08437502384185791,-0.015625,-0.03437495231628418,0.0031250715255737305,82696000
2000-11-17,-0.01874995231628418,-0.04374992847442627,-0.04375004768371582,-0.03437507152557373,99920000
2000-11-20,-0.08125007152557373,-0.08437502384185791,-0.09375,-0.10000002384185791,128766000
2000-11-21,-0.078125,-0.05312502384185791,-0.06875002384185791,0.03125,123950000
2000-11-22,0.046875,0.03125,-0.07499992847442627,-0.13749992847442627,237542000
2000-11-24,0.1875,0.08124995231628418,0.1968749761581421,0.127344012260437,152786000
2000-11-27,-0.046875,0.08125007152557373,0.046875,0.16640591621398926,128228000
2000-11-28,-0.1484370231628418,-0.2281249761581421,-0.11874997615814209,-0.1875,226550000
2000-11-29,0.09531199932098389,0.06562495231628418,-0.01875007152557373,-0.04374992847442627,229264000
2000-11-30,-0.11249995231628418,-0.06562495231628418,-0.06875002384185791,-0.01875007152557373,262470000
2000-12-01,-0.0031249523162841797,0.02812492847442627,0.00625002384185791,0.00937509536743164,155148000
2000-12-04,0.09687495231628418,0.02187502384185791,0.01250004768371582,0.01249992847442627,165110000
2000-12-05,-0.05937504768371582,0.02187502384185791,0.07499992847442627,0.09687507152557373,199398000
2000-12-06,-0.08749997615814209,-0.08125007152557373,-0.05624997615814209,-0.12187504768371582,176516000
2000-12-07,-0.11249995231628418,-0.12812495231628418,-0.17499995231628418,-0.08124995231628418,212950000
2000-12-08,0.10312497615814209,0.0625,0.05624997615814209,0.01249992847442627,259396000
2000-12-11,0.09375,0.07187497615814209,0.02499997615814209,-0.02187502384185791,218084000
2000-12-12,0.02812504768371582,0.06875002384185791,0.12812507152557373,0.08125007152557373,146136000
2000-12-13,-0.10625004768371582,-0.04375004768371582,-0.04062509536743164,0.10312497615814209,125636000
2000-12-14,-0.05312502384185791,-0.09687495231628418,-0.045311927795410156,-0.125,140416000
2000-12-15,0.00937497615814209,-0.02187502384185791,-0.029688000679016113,-0.09062504768371582,174274000
2000-12-18,-0.1499999761581422,-0.15312492847442627,-0.15312504768371593,-0.07499992847442627,320704000
2000-12-19,-0.08124995231628396,-0.015625,-0.07812499999999989,-0.02187502384185791,264370000
2000-12-20,-0.07812500000000011,-0.15000003576278687,-0.08749997615814209,-0.20625001192092896,441014000
2000-12-21,-0.07500004768371582,-0.00625002384185791,-0.03750002384185791,0.009375035762786865,177028000
2000-12-22,0.018750011920928955,-0.06015598773956299,0.018750011920928955,-0.05312502384185791,187740000
2000-12-26,0.06875002384185791,0.0976560115814209,0.050000011920928955,0.050000011920928955,180256000
2000-12-27,-0.003125011920928955,-0.05312502384185791,-0.034375011920928955,-0.015625,131976000
2000-12-28,0.02499997615814209,0.040625035762786976,0.05312502384185791,0.03125,169112000
2000-12-29,-0.09062498807907104,-0.056250035762786976,-0.08125001192092896,0.006249964237213135,196994000
2001-01-02,-0.08437496423721313,-0.05624997615814209,-0.06875002384185791,-0.046875,184070000
2001-01-03,0.18437498807907104,0.09375,-0.0031249523162841797,-0.109375,293608000
2001-01-04,-0.10312503576278687,-0.015625,0.09375,0.16875004768371582,212410000
2001-01-05,-0.046875,-0.08437502384185791,-0.09375,-0.07500004768371582,175976000
2001-01-08,0.018750011920928955,-0.015625,0.00937497615814209,-0.053124964237213135,208894000
2001-01-09,0.07187503576278687,0.05312502384185791,0.04062497615814209,0.006249964237213135,469104000
2001-01-10,0.006249964237213135,0.018750011920928955,0.050000011920928955,0.06406301259994507,220050000
2001-01-11,0.025000035762786865,0.015625,0.003125011920928955,-0.004687964916229248,255132000
2001-01-12,0.03437495231628418,0.059374988079071045,0.07499998807907104,0.07968795299530029,168684000
2001-01-16,0.018750011920928955,-0.00625002384185791,0.00625002384185791,0.048436999320983776,120340000
2001-01-17,0.015625,0.059374988079070934,0.02499997615814209,0.028125047683716042,183320000
2001-01-18,0.056250035762786976,-0.0031249523162839576,0.009375035762786865,-0.025000035762786976,82316000
2001-01-19,0.021874964237213024,0.04374992847442616,0.037499964237213135,0.09999996423721313,123550000
2001-01-22,-0.07187497615814209,-0.021874964237213135,-0.00937497615814209,-0.04374992847442616,87972000
2001-01-23,0.022655963897705078,-0.03125,-0.012499988079070934,-0.056250035762786976,94886000
2001-01-24,0.14609402418136597,0.15312498807907104,0.037499964237213024,0.040625035762786976,276962000
2001-01-25,-0.14375001192092896,-0.03125,0.0,0.12499999999999989,141328000
2001-01-26,0.025000035762786976,-0.0625,-0.006249964237213024,-0.13750004768371593,101892000
2001-01-29,0.03124999999999989,0.01250004768371582,-0.003125011920929066,0.009375035762786976,154260000
2001-01-30,-0.05937504768371593,-0.0031250715255737305,-0.0070310235023497425,0.07187503576278687,245466000
2001-01-31,-0.08124995231628407,-0.0562499761581422,-0.08046901226043712,-0.08125007152557384,409516000
2001-02-01,-0.05312502384185791,-0.11874997615814198,-0.06562495231628418,-0.08749997615814198,189374000
2001-02-02,-0.09375,-0.050000011920928955,-0.07500004768371582,-0.05312502384185791,242022000
2001-02-05,0.003125011920928955,-0.0625,0.003125011920928955,-0.07499998807907104,183796000
2001-02-06,0.06874996423721313,0.046875,-0.037499964237213135,-0.04062497615814209,381518000
2001-02-07,-0.04062497615814209,-0.003125011920928955,0.04999995231628418,0.06874996423721313,151358000
2001-02-08,-0.03125,0.003125011920928955,-0.00937497615814209,0.00625002384185791,105904000
2001-02-09,-0.050000011920928955,-0.05624997615814209,-0.050000011920928955,-0.050000011920928955,149080000
2001-02-12,0.056250035762786865,0.012499988079071045,0.016405999660491943,-0.00937497615814209,105906000
2001-02-13,-0.03750002384185791,0.003125011920928955,0.0023440122604370117,0.043749988079071045,95908000
2001-02-14,0.034375011920928955,-0.015625,-0.012499988079071045,-0.043749988079071045,162468000
2001-02-15,0.003125011920928955,-0.00625002384185791,0.0,-0.03125,327690000
2001-02-16,-0.040625035762786865,-0.02499997615814209,-0.009375035762786865,0.006249964237213135,129812000
2001-02-20,-0.059374988079071045,-0.02187502384185791,-0.043749988079071045,0.0,131782000
2001-02-21,-0.028124988079071045,-0.059374988079071045,-0.05624997615814209,-0.06874996423721313,151052000
2001-02-22,0.0,-0.018750011920928955,0.003125011920928955,-0.012499988079071045,164984000
2001-02-23,-0.00625002384185791,-0.003125011920928955,-0.015625,-0.00625002384185791,102998000
2001-02-26,0.00625002384185791,0.009375035762786865,0.021874964237213135,0.00937497615814209,124582000
2001-02-27,-0.009375035762786865,-0.00625002384185791,0.00625002384185791,-0.012499988079071045,154652000
2001-02-28,-0.078125,-0.018750011920928955,-0.08437502384185797,-0.028124988079071045,292596000
2001-03-01,0.01250004768371582,-0.053124964237213135,-0.017186999320983887,-0.06874999403953552,219934000
2001-03-02,-0.02187502384185791,-0.003125011920928955,0.020312011241912897,0.00781300663948059,150912000
2001-03-05,0.1312500238418579,0.12187498807907104,0.07499998807907104,0.11718696355819702,470014000
2001-03-06,-0.03750002384185791,0.046875,-0.012499988079071045,0.0351560115814209,463830000
2001-03-07,0.018750011920928955,-0.07187497615814209,0.00937497615814209,-0.05703097581863403,212882000
2001-03-08,-0.028124988079071045,-0.028124988079071045,0.009375035762786865,0.0,99152000
2001-03-09,0.028124988079071045,0.02499997615814209,-0.012499988079071045,-0.025000035762786865,177134000
