Date,Close,High,Low,Open,Volume
2000-03-14,-0.3868856430053711,0.19343276943326693,0.48359244387124534,0.9510711064750375,20742000
2000-03-15,0.7092790603637695,0.1289606479251333,-0.1289587127788181,-0.2579183289822957,24737400
2000-03-16,0.3546457290649414,0.5158453684510178,1.063923710323328,0.8382444172662105,27405200
2000-03-17,-0.5803270339965838,-0.16120829692840566,-0.45136723211671637,0.04835123427349153,22202400
2000-03-20,0.12896633148193715,-0.21761259455862536,0.11284629742454477,-0.3868721965823365,11856000
2000-03-21,-0.29016017913818537,-0.3949399403278999,-0.33852005220768255,-0.30628014406917536,14933000
2000-03-22,0.0,0.04835988345898912,-0.19343953383596357,0.01611996115299874,15490200
2000-03-23,-0.20955944061279297,-0.20955943994745851,0.04835993723030718,-0.33851913007871204,13621800
2000-03-24,0.06447505950927734,-0.09672455792492762,-0.11284440255194284,0.128954904363205,14311600
2000-03-27,-0.3062725067138672,0.128966513779325,6.6405959380233526e-06,-0.04835309162398538,11909400
2000-03-28,0.4513568878173828,0.03223783371608668,0.016117941266706737,-0.2740414007094092,12057600
2000-03-29,0.4352378845214844,0.4191179222325907,0.4997177575309575,0.5158377175480524,15731600
2000-03-30,-0.17731761932373225,0.35464113234974626,0.22568138110371194,0.4513608527148101,16008000
2000-03-31,-0.32240390777587713,-0.16120451277700099,-0.4513635635376012,0.1450747672853776,12033600
2000-04-03,0.7092752456665039,0.12895677069655598,0.1289569269709201,-0.7092808354802518,10071400
2000-04-04,1.0316839218139648,1.0316839758931646,0.8382440956803325,1.0639235458280663,27514000
2000-04-05,-0.49971961975097656,-0.09672062968106232,0.4029981808399583,0.46747800843874643,13620000
2000-04-06,0.3062763214111328,-0.17732248354684188,-0.1450824737548828,-0.17732243997796893,7827000
2000-04-07,0.1773242950439453,0.20956423247388756,0.38688366518818995,0.35464381701840786,7794800
2000-04-10,0.6609153747558594,0.5803155664152726,0.3223962838266452,0.1450766968022421,11747000
2000-04-11,0.1128387451171875,0.20955849232139556,-9.272286725092727e-07,0.43523793246313147,10197600
2000-04-12,0.7415180206298828,1.5313959540842284,0.9994373475125258,0.5964384006422492,20645800
2000-04-13,0.04836845397949219,-0.7415094334005232,-0.11283140982394357,0.40300752624291647,11353400
2000-04-14,-1.6764850616455078,-0.41912846942599913,-1.3379656479513091,-0.3868885040283203,17381800
2000-04-17,1.5475177764892578,0.22568130838698508,0.19344121822412852,-1.3218347335207277,15054000
2000-04-18,-0.6782474517822266,-0.06268464635175519,0.7556026692291233,1.549311223436817,14387600
2000-04-19,0.0,-0.21053588491853148,0.04858520421196744,-0.5830224505436234,7923200
2000-04-20,0.7449703216552734,0.3238985492709858,0.145752917666357,-0.04858789918151629,8139200
2000-04-24,0.40487670898437145,0.5182421681511862,0.6154125587775994,0.7287780178815559,8723200
2000-04-25,-1.6195087432861293,-0.1295629218638119,-1.3118024695198223,0.4048742424834124,20658400
2000-04-26,-0.9069252014160156,-1.8462389533535877,-0.9231202411463766,-1.8786290768857299,24605400
2000-04-27,0.032393455505371094,-0.29150770455587605,-0.16194737463132824,-0.8421399277553085,15193000
2000-04-28,-0.2915058135986328,-0.34009090263703,-0.03238482667133091,0.2429314440945447,10627400
2000-05-01,-0.012152671813964844,-0.12956701340447196,-0.09717669180669652,-0.2915176546681604,7527600
2000-05-02,0.028345108032226562,-0.09716662329065784,0.06478395143301974,-0.09716666243184235,5692200
2000-05-03,0.21054363250732422,0.4048845767949132,0.34010413689317254,0.3077140407502448,7259400
2000-05-04,-0.048590660095214844,0.016189531669478896,-0.08098077282971694,-0.016200519273789737,6600800
2000-05-05,0.11336040496826172,-0.21054100324597158,-0.048590210335555994,-0.08098038772304683,4403000
2000-05-08,0.08098316192626953,0.1295683814994657,0.06478795266590076,-0.03238243045195155,5588600
2000-05-09,0.4048652648925781,0.4372553536806638,0.30769510219759866,0.29150002900653504,8452800
2000-05-10,0.37249183654785156,0.4534671976655673,0.43727197772400217,0.5344423794114022,8208000
2000-05-11,0.2105388641357422,0.09717340413644493,0.0809782479498864,0.27531910314067787,6666800
2000-05-12,-0.2267284393310547,0.09717301410040591,0.09717293740891719,0.16195327114140312,4255800
2000-05-15,0.1943378448486328,-0.08097840173220305,-0.08097831145718004,-0.29151427757236803,4648000
2000-05-16,-0.09716796875,0.01619754780064042,0.14575804835895312,0.2591235720246523,6308800
2000-05-17,0.12955856323242188,-0.08097736964854363,-0.032392115698161916,-0.0971724259405562,6044400
2000-05-18,-0.06478118896484375,0.08097443157181416,0.1943399317724115,0.06477936964768816,5166400
2000-05-19,0.08097648620605469,-0.032388994240552194,-0.11336435872025774,-0.12955942437925927,5963800
2000-05-22,-0.04858589172363281,0.04858452329341745,0.06477960450125764,0.24292536580361812,6186200
2000-05-23,-0.1295642852783203,-0.04858898541621315,-0.14575931845145007,-0.2105396322202573,5295400
2000-05-24,0.38868141174316406,0.2753159504263927,0.16195049480204204,0.04858503395963609,8813600
2000-05-25,0.016201019287109375,-0.06477430311328902,0.09717624010816195,0.2753220408104582,6617400
2000-05-26,0.08097457885742188,0.11336471916129653,0.2267302274597398,0.03238937096850236,4463400
2000-05-30,-0.03238487243652344,-0.016189781998789954,0.03239537975938234,0.14576091820780945,4370000
2000-05-31,0.09715843200683594,0.1295485152161575,-0.048597078010114814,-0.08098730809235377,4208800
2000-06-01,-0.2267284393310547,-0.12955802601979372,-0.04858274249504646,0.03239260661572274,7701000
2000-06-02,-0.4210643768310547,-0.2591135534218374,-0.48584470044998795,-0.19433328725042998,10462600
2000-06-05,-0.17815017700195312,-0.35629603537378784,-0.25912548959078663,-0.35629603537378784,7586600
2000-06-06,-0.016185760498046875,-0.08096597376344405,0.03239935575797048,-0.2915019957235536,4348200
2000-06-07,-0.3563041687011719,0.04857239453060558,-0.1943533825780115,-1.2640268280961209e-05,6278000
2000-06-08,-1.133652687072754,-1.0040920745085646,-1.5547244590261702,-1.101262517094769,45193400
2000-06-09,-0.12955760955810547,-0.6477997646724614,-0.01619219365327318,-0.4696540504080211,17979000
2000-06-12,-0.16194915771484375,-0.08097377843430742,0.06478183285360117,0.048586787358368966,9321800
2000-06-13,0.16194915771484375,-0.048586792533518164,-0.06478183285360117,-0.30770792929401836,9267200
2000-06-14,0.0,0.032390142741956396,0.06478028548391279,0.2429260705646712,8078800
2000-06-15,-0.06478595733642756,0.0971646814149505,0.09716478760602243,0.1133597840185967,11457600
2000-06-16,-0.3238954544067365,-0.08096929972676037,-0.2429201287845153,-0.04857918923490523,11573400
2000-06-19,0.1538505554199201,-0.17814843365471766,-0.1133680795228571,-0.2105385624464038,6712600
2000-06-20,-0.21863460540771307,-0.12956174306836488,-0.03239130773078003,-0.08097653405264538,8000000
2000-06-21,-0.17814254760742188,-0.14575236147395287,-0.1781425659028244,-0.12955729767986668,8198000
2000-06-22,-0.11336612701416016,-0.1619513483434165,-0.0485858418385714,-0.19434148838814025,7189600
2000-06-23,0.2105360031127912,0.1619507927576347,0.04858529815372137,0.03239022856987894,8417000
2000-06-26,0.17814540863037287,0.09717005496483111,0.17814541316279886,0.06477991934956684,7171200
2000-06-27,0.0,0.21053591095999558,0.04858521022153717,0.12956056059076637,8516400
2000-06-28,-0.02024555206298828,-0.16195242919497588,-1.7014493884914828e-06,-1.713023872085273e-06,7391200
2000-06-29,-0.4979848861694336,-0.22671711826120777,-0.388668176192267,-0.1133516569346611,9755000
2000-06-30,0.8097372055053693,0.5789570785109319,-0.09718644146352418,-0.3886980439674961,23969000
2000-07-03,-0.22672939300536932,-0.14170527561987178,0.5020485189077117,0.825949863866871,5595200
2000-07-05,-0.06477737426757812,-0.12955760580410391,0.016197940345159978,-0.12955760905469482,7344000
2000-07-06,-0.09717273712158203,-0.08097769849586456,-0.06478258649118551,-0.06478262842201765,8129600
2000-07-07,-0.0971670150756836,-0.08097189743417132,-0.21053252971491787,-0.08097189743417132,8907400
2000-07-10,0.14575958251953125,3.95846612732953e-06,0.21053983667570897,-0.16194679909919962,9370400
2000-07-11,-0.0809793472290039,-0.016199080197845106,-0.1295645295048793,0.11336153485316025,6966600
2000-07-12,0.0,-0.032390142514321596,-0.08097535628580665,-0.16195071257160798,8533200
2000-07-13,-0.14575576782226562,-0.016195199793742177,0.03239001658615237,0.09717029944111921,7299000
2000-07-14,0.3724822998046875,0.21053156932604722,0.09716619251622483,-0.12956480789430458,10094200
2000-07-17,0.03239345550537287,0.2591244499375378,0.3562947772692162,0.3886849209168428,7941200
2000-07-18,0.5506277084350568,0.2591164489100404,-0.016199560229306798,-0.016199575263646793,8984800
2000-07-19,0.3193359375,0.3193359375000018,0.4950343733304017,0.5442069151177229,9620800
2000-07-20,-0.03257560729980469,0.11406109595702851,0.24440455927947724,0.3421624269481036,10271200
2000-07-21,0.03257560729980469,-0.03259631539551222,0.08145456296658793,-1.0348589738029546e-05,6091600
2000-07-24,-0.03257560729980469,1.0381338437781551e-05,0.04888917326170805,-0.01628261843879919,7881800
2000-07-25,0.4236135482788068,0.35844166904776564,0.11404724514361675,0.08146130738090918,8473000
2000-07-26,-0.25253963470458807,-0.228100183606454,-0.04887760199929225,-0.06517056532219634,7409800
2000-07-27,-0.024440765380859375,0.2118071962170447,0.016291651856452205,0.0814635050490331,6010400
2000-07-28,-0.09775447845458984,-0.19551221292419108,-0.0814615256147384,0.09776112295632089,8274000
2000-07-31,-0.570256233215332,-0.2606899483767169,-0.6517210461210432,-0.30956883822169345,11908800
2000-08-01,0.456207275390625,0.2606917965452169,-0.2932693216595119,-0.7168863442283211,15932400
2000-08-02,-0.1466379165649414,-0.0977590400372712,0.5865456869417116,0.8798190876757435,9127000
2000-08-03,-0.03258800506591797,-0.14663881267801848,0.04887684096002509,-0.24439659492822763,5004600
2000-08-04,-0.17922019958495916,-0.26068499658648747,-0.1792202101189453,-0.0977553446465329,4710200
2000-08-07,-0.0651731491088885,-0.08146613091667021,-0.03258721065784265,-0.19551689592290344,4082800
2000-08-08,-0.16292762756347656,-0.19551354239823127,-0.1955135694344854,-0.08146277739199803,5072400
2000-08-09,-0.04887866973876953,-0.06517163658533498,-0.06517163973262008,-0.11405054341960685,6841600
2000-08-10,0.1303386688232422,0.04887381291632131,0.08145980672150799,-5.060368543752247e-06,3769400
2000-08-11,0.3747396469116211,0.4073255800119391,0.03258737013856816,0.08146627138753182,5727400
2000-08-14,0.26068592071533203,0.30956480435771816,0.4236156006663805,0.374736699404135,6100200
2000-08-15,0.9124021530151367,0.7983514095660524,0.3910275185717609,0.374734543883509,15182000
2000-08-16,0.0,0.048878878711228424,0.4399099084010629,0.5865465445347535,8558200
2000-08-17,-0.13033485412597656,-0.06516295383925552,0.06518055442451498,0.13035253443205264,6430000
2000-08-18,0.19551467895507812,0.1303428024378448,0.16292875518441363,-0.06517280468089837,7448400
2000-08-21,0.048877716064453125,0.0651706788639963,0.22810036201427053,0.24439332598731767,3784200
2000-08-22,0.24439430236816406,0.2281013354854302,0.09775760773825937,0.06517167491057663,6165600
2000-08-23,0.04887580871582031,0.048875799708000045,0.1303406603966053,0.1629265836538032,3967400
2000-08-24,-0.3584403991699219,-0.0651669629474334,-0.4561982397824451,0.048883778961876345,8534200
2000-08-25,-0.04888725280761719,-0.39103957841981085,-0.19552378083479915,-0.5539691741239068,6586000
2000-08-28,0.0,0.13034367656327817,0.24439439355614745,0.16292959570409593,4082400
2000-08-29,-0.06516647338867188,-0.06516643046952808,-0.03258058107231676,0.06517724609375009,3541200
2000-08-30,-0.11404609680175781,-0.1792179377806491,-0.16292502913230322,-0.24438981628417977,3840600
2000-08-31,-0.06109619140625,-0.016290508254094505,-0.048876482103450414,-0.048876462333396375,5414600
2000-09-01,-0.11812496185302734,-0.14663766767754538,-0.09775874114617444,-0.06517280626094646,4314000
2000-09-05,0.29326725006103516,0.2606812890357766,0.03257984848178275,-0.04888503850404646,4975200
2000-09-06,0.2443981170654297,0.4399137501270296,0.3584488177745744,0.3421558671960696,11835000
2000-09-07,-0.21181678771972656,-0.14664506905198849,0.0162847798038257,0.24438619189710664,5867800
2000-09-08,0.21181678771972656,-0.08145649029102131,0.016301157245177222,-0.24438619189710664,6683600
2000-09-11,-0.1955127716064453,0.06517477310230291,-0.0651690376212457,0.14663959582967934,4906600
2000-09-12,0.09774971008300781,-0.1140589498664184,-0.01630099293515741,-0.19552371015126013,4787400
2000-09-13,-0.1466350555419922,-0.08146318934339192,-0.04887728530233204,0.11405237050808026,4186000
2000-09-14,-0.31363487243652166,-0.19551080353382488,-0.5376632349956072,-0.3095615916450285,12514200
2000-09-15,0.31363487243652166,0.21180376846912807,0.48878434018969763,0.16292490722730335,9089400
2000-09-18,-0.09775733947753906,-0.1466362315663403,-0.24439403204658916,-0.1303432707066996,7709000
2000-09-19,-0.16292762756347656,-0.016290908181094466,0.08146684708103535,-0.01629092671448973,5732000
2000-09-20,0.08147048950195312,-0.16292402220935287,-0.21180304456937193,-0.2280959662957418,7455800
2000-09-21,0.2769794464111328,0.40732322298508805,0.26068649724634696,0.14663568401767257,7402200
2000-09-22,0.2606773376464844,0.26067725768169936,0.39102125415881517,0.4399001303916563,8796800
2000-09-25,-0.1955089569091797,-0.08145812453450674,-0.2118020168269794,0.2118151928361236,6810200
2000-09-26,-0.3584461212158203,-0.19551645577415044,-0.45620391554940554,-0.26068832688223154,13506200
2000-09-27,0.0,-0.24439451665530498,-0.08146483888510403,-0.3747382588714707,9776000
2000-09-28,1.3523178100585938,1.4174897005727622,0.24439587092316373,-0.03258457158314343,30100800
2000-09-29,0.016290664672851562,-0.032588266463477567,1.4011930628896856,1.4337789818686275,10724400
2000-10-02,0.2769756317138672,0.09775299456581976,0.032581232462732146,0.01628823013235703,7292800
2000-10-03,0.19551849365234375,0.4236200074517278,0.32586215168246113,0.24439734670585977,8274800
2000-10-04,0.3421516418457031,0.2606868104444935,0.19551496841512872,0.16292903731188701,10373400
2000-10-05,0.7494735717773438,0.6517157763074657,0.7657665941236829,0.8472314032693724,13064400
2000-10-06,0.24439239501953125,0.43990791687107134,0.3258572393247867,0.3258572289801194,9413400
2000-10-09,-0.2769737243652344,-0.3421455043896806,-0.08145823699753763,-0.032579304255058616,4963800
2000-10-10,-0.11405754089355824,-0.14664352602116182,-0.09776453955864994,-0.13035051299145195,5001200
2000-10-11,0.2769985198974645,0.2607056832565853,0.016310813101995336,-0.06515395797288903,7388600
2000-10-12,0.03257179260253551,0.11403651571394491,0.08145094859592206,0.2606735269475102,7665200
2000-10-13,-0.26068687438964133,-0.26068686826700826,-0.08146427576655313,-0.13034316261797585,8039400
2000-10-16,-0.17921447753906605,-0.2769722140430382,-0.2769723623755098,-0.09774960647146358,5669200
2000-10-17,0.3584403991699219,0.4236122381026526,0.03258111550477949,-0.22810644789628398,6080200
2000-10-18,0.4518375396728551,0.33809937970629633,0.3509536359404315,0.4004577575568611,7728600
2000-10-19,-0.44201660156250355,-0.1800786246800854,0.032745834707956334,0.37653943791173106,8159400
2000-10-20,-0.03273963928222656,-0.24556421975325549,-0.04911078888322251,-0.50750222443979,5297600
2000-10-23,-0.8676719665527344,-0.16371369613090536,-0.6712184663906733,0.1309665541121845,6127400
2000-10-24,1.0641231536865234,0.26193813122013765,0.26193812423731444,-0.4420201599291609,6669200
2000-10-25,0.34380149841308594,0.5402550608233376,0.6875948976402491,0.7530794624490156,9293400
2000-10-26,0.0,0.04911338895236028,0.09822677790472412,0.32742259301574705,5724400
2000-10-27,0.5238723754882812,0.26193430107568716,-0.016374734398315383,-0.3601684693258953,8396400
2000-10-30,-0.016370773315426135,-0.016370773315426135,0.21282498710626285,0.5893609063280643,11799200
2000-10-31,-1.4242877960205114,-0.4583912980420912,-1.1787208984321573,-0.261937775992525,23838600
2000-11-01,-0.6384811401367188,-1.0968729002196689,-0.3929141622928469,-1.0805017666281813,13778200
2000-11-02,-0.2783031463623047,-0.4092719860684575,-0.26193208009461344,-0.5566121255734977,9018400
2000-11-03,0.08185005187988281,-0.18008800000926328,-0.04911886423825251,-0.26194355342732223,6510800
2000-11-06,0.06549263000488281,0.08186381036772161,0.18009039454369358,0.13097708387357798,5639600
2000-11-07,-0.01638031005859375,0.04910410265124909,-0.08186469761303172,0.09821756311612262,4861800
2000-11-08,0.2619419097900426,0.26194195289312106,0.16371511467323074,-0.09822279730673245,5766200
2000-11-09,0.016372680664058947,0.3437951962666155,-0.016369598621970738,0.45839302743724275,12083400
2000-11-10,0.5566234588623047,0.26194327360166625,0.5075099658194979,0.03274735165493681,6250400
2000-11-13,0.1636981964111328,0.14732691962314348,0.3601519088868592,0.360151886225168,6163000
2000-11-14,0.049114227294921875,-0.049112476370339664,-0.032741377794419435,0.1964542884409468,7457600
2000-11-15,0.245574951171875,0.2619461257372109,0.36017270005230984,0.1964615527021074,5518200
2000-11-16,0.18007850646972656,0.24556297066321164,-0.1309727835375334,-0.08185943539241691,5373200
2000-11-17,0.44201850891113637,0.24556503778770988,0.458389676086842,0.31104957274427747,7908000
2000-11-20,-0.21281433105469105,0.03275261370712812,0.016381227759168837,0.22920591321940265,6071800
2000-11-21,-0.2292041778564453,-0.36017326446293296,-0.311059677909828,-0.1637196663104632,5666000
2000-11-22,0.3601570129394567,0.3765280846027004,0.31104379794972203,-0.03274978288255781,6586600
2000-11-24,-0.4747543334960973,-0.37652754061489446,-0.1309609131903393,0.06549257023213073,2753000
2000-11-27,-0.19645118713378906,-0.19645115964448578,-0.1964511930243411,-0.3601624176336138,5309800
2000-11-28,0.212823867797848,0.09822598820658257,-0.049114120212831125,0.0327414997155735,5662800
2000-11-29,0.4911384582519567,0.47476735734048603,0.26194258802829395,0.18008697790254047,5280200
2000-11-30,-0.18008041381835582,2.025615195577757e-06,0.2291977798706597,0.27831117471686895,6752400
2000-12-01,-0.24558067321777344,-0.2946942254765972,-0.3110650537985755,-0.16372505827965966,5972200
2000-12-04,0.3765373229980433,0.2783106235350452,-0.032740684801389364,-0.09822514358733514,4900800
2000-12-05,-0.5729846954345703,0.08186027573402654,4.485507890450435e-06,0.327426997951509,7828000
2000-12-06,-0.2783069610595703,-0.5893582540398583,-0.42564709305148085,-0.4420181609660254,6593000
2000-12-07,0.3765373229980433,0.1637127128222069,0.0818570309569644,-0.4092767299944562,4193200
2000-12-08,-0.6057338714599609,-0.2619402841128675,-0.22919794841811125,0.4583892876851472,6859200
2000-12-11,-0.5729942321777308,-0.736705597834117,-0.5238808449520107,-0.7203344731649928,6755800
2000-12-12,0.7530841827392543,0.7203422169882323,0.42566152468607754,0.1309814918439116,9310400
2000-12-13,0.13095474243164418,-0.22921018219089717,0.1964395019985119,0.09821264040576949,3784400
2000-12-14,0.278326034545902,0.5566353453410287,0.032758759032439855,-0.03272568767064499,6285000
2000-12-15,-0.556625366210941,-0.2455740653615095,-6.8314221444154555e-06,-0.032749098174427616,12218400
2000-12-18,0.32741546630859375,-0.11460504646530723,0.14733313201011455,0.3274154663085973,5726600
2000-12-19,0.13096427917480113,0.36015987312344677,-0.03274684962235952,0.016366458142918816,5351600
2000-12-20,-0.1473312377929652,0.03275133341576364,0.016379851564490622,-0.016362291875797297,8324800
2000-12-21,0.5075016021728516,-3.2857271889952244e-06,0.1145947009196,-0.016374309133418308,6419800
2000-12-22,-0.19644927978515625,-0.09822250436074142,0.049117481406135255,0.507509014915918,5491800
2000-12-26,0.180084228515625,0.06548635643504852,0.06548630683838752,-0.212822806643306,3554400
2000-12-27,0.5402412414550781,1.1950861120268783,0.32741678202462765,0.18007660766226152,14896000
2000-12-28,0.19645500183105824,-0.44201876326059164,0.34379506472729204,0.6875886680496066,6080000
2000-12-29,0.3110542297363246,0.34379649532835543,0.27831190675218664,0.1309718355550018,5280000
2001-01-02,0.016366958618164062,-0.01637531310720064,0.09822268106436027,0.16370711170626606,6847800
2001-01-03,-1.0150070190429688,0.08185835239439498,-0.720326834025439,0.09822945120183846,11180000
2001-01-04,-0.6057395935058594,-1.1951003397400228,-0.7039662317033724,-1.0313890853128989,8341600
2001-01-05,0.6876010894775391,0.21283876593430762,0.08186910371533784,-0.6057177283977531,8553800
2001-01-08,0.4256401062011754,0.49112453404788425,0.6875784604461117,0.5402382860259891,7241800
2001-01-09,-0.5075016021728551,-0.4092748216682409,-0.16370808097727974,0.37653903854380744,9482600
2001-01-10,-0.21282958984374645,-0.3274275093892953,-0.31105624581669034,-0.5566231970410307,5750600
2001-01-11,-0.2783050537109446,-0.09822265218101478,-0.18007838535368847,0.04911741557481264,5691800
2001-01-12,-0.6384754180908132,-0.21282626216927625,-0.44202192471254165,-0.14734176484552464,7568000
2001-01-16,0.4256591796874929,-0.21281452248996402,0.11460765113391957,-0.6057216812680295,4671000
2001-01-17,-0.3685092926025355,-0.10457024902749268,-0.05777794973810302,0.27180569433383894,7610400
2001-01-18,0.1645069122314453,0.13160447725455882,-0.04935821300956533,-0.3948327871941224,6797400
2001-01-19,-0.23031234741211293,-0.4277262858205759,3.948858740443484e-06,-0.016447198226821058,6254800
2001-01-22,-0.21386146545409446,-0.03289853992915681,-0.3948243640520772,-0.049349741903849775,6206800
2001-01-23,0.08225631713866832,0.06580515412767696,0.016451622979108294,-0.3125718081805182,5566000
2001-01-24,0.13160514831542613,-0.1645159607263551,-0.04935763514250269,0.31256804513643743,4528200
2001-01-25,0.0,0.14806051484381655,0.23031635642371384,-0.1645116831598017,5454800
2001-01-26,-0.18096923828124645,0.2138585937887214,-0.06581101395527611,0.361919189332248,6207600
2001-01-29,-0.6317234039306641,-0.5948729018488699,-0.5264355644127399,-0.42772853391451804,9223600
2001-01-30,1.1186752319335902,0.5685492523113531,0.6580427397103534,0.13160547519565213,11224800
2001-01-31,0.1947841644287145,0.15793373191286264,0.06580753013313867,0.39483080513020496,8331800
2001-02-01,0.5553855895996058,0.5606490640067463,0.6159249123772028,0.2632129240110288,7553400
2001-02-02,-0.05000686645507457,0.11055663437172214,0.3843040936144,0.6054067417340754,7393400
2001-02-05,0.15530776977539062,0.19479108156874858,0.12372074130999522,-0.08158939874239834,6786400
2001-02-06,-0.06054496765136719,-0.08950125929503372,-0.2553261467176853,0.22636240391457818,7190800
2001-02-07,0.28164100646972656,0.25005602914909986,-0.1553027714323214,-0.26322142784417224,7486600
2001-02-08,-0.07632827758788707,-0.14476564182393759,0.5764546802889576,0.35271933457592297,3758200
2001-02-09,0.023696899414058947,0.039491440500253105,0.026329594879413776,-0.026315278504206674,4526000
2001-02-12,0.028932571411132812,0.06578285160673047,-0.036871908562471134,-0.02634309829664261,5044400
2001-02-13,-0.1447601318359375,-0.22372643917108448,-0.21056687855350376,-0.023679828246930157,5788000
2001-02-14,-0.22636604309081676,-0.10528570320773767,-0.015790362483041775,-0.10528570320773767,4531400
2001-02-15,0.044754028320305395,-0.02631406508311329,-0.1131768279008547,-0.3553374796079716,7421400
2001-02-16,0.2579383850097692,0.18160466225895888,0.32374518324268564,0.35269735848451944,7089800
2001-02-20,0.22901153564453125,0.18163212921752958,0.1368833168044432,0.25270020299305784,6363800
