Date,Close,High,Low,Open,Volume
2000-02-04,0.13655948638916016,0.08069389849003539,0.05586385990783249,0.02482759164818571,7199200
2000-02-07,0.14276885986328125,0.16759741180050103,0.01862231223969779,0.03724391566643703,11616800
2000-02-08,-0.21725749969482422,-0.1365618775053603,-0.0062083641030437065,-6.607570055550127e-07,8325600
2000-02-09,-0.20484256744384766,-0.043452132840349655,-0.1986356155643918,0.04965739274382486,7526400
2000-02-10,0.39106178283691406,0.37244021512243997,0.32898927780222387,0.13656182264924155,20888000
2000-02-11,-0.1862192153930664,-0.13035362809987383,-0.11793900885144382,-0.07448733491557036,18896000
2000-02-14,0.08690261840820312,-0.16139044882831932,0.04965865785604073,-0.049658569038568245,7276000
2000-02-15,0.24829387664794922,0.3910627986175692,0.18622059393508206,0.173805942149297,16885600
2000-02-16,0.1924281120300293,0.10552477920636338,0.10552550689721141,0.13035482079826455,16412800
2000-02-17,0.1551809310913086,0.21725529487976747,0.2544982121156325,0.22966889562607662,12419200
2000-02-18,-0.49658632278442383,-0.21725741462729875,-0.4593423626346098,0.012414417529170052,15170400
2000-02-22,0.09311294555664062,-0.2855342860641592,0.04345428588474487,-0.4096808812165369,5828800
2000-02-23,-0.15518569946289062,-0.11173406407321895,-0.0806977388659762,0.024827180988497233,9806400
2000-02-24,-0.45934057235717773,-0.17380342291715323,-0.49037684742743615,-0.16138877348236136,13012000
2000-02-25,-0.13656091690063477,-0.3848540474991289,-0.1365609210637171,-0.3972687060349127,9658400
2000-02-28,0.018621444702148438,-0.04345186209407803,-0.006208611802997588,-0.1613914641243852,8533600
2000-02-29,-0.031038761138916016,-0.049660393292673355,0.04965688300618076,0.018620616624525077,7711200
2000-03-01,0.3476128578186035,0.341405189314572,-0.1179364172606423,-0.0062052504842604606,12564800
2000-03-02,-0.21104907989501953,-0.03724387352718761,0.21725621645490722,0.3600251589385701,7538400
2000-03-03,0.1924276351928711,0.031037088713093297,0.006207769825771869,-0.22967072226313867,3794400
2000-03-06,-0.1924276351928711,-0.0993173261085234,0.018621545178122645,0.18621979987160397,4090400
2000-03-07,-0.3476095199584961,-0.26691457737740354,-0.3351948647272014,-0.27932923715000335,8610400
2000-03-08,-0.1365647315979004,-0.2172597734711097,-0.24829657836759633,-0.2607114205076142,10363200
2000-03-09,0.14277029037475675,0.018623042485485186,0.07448927648001913,-0.12414511942473894,6700000
2000-03-10,0.18001270294189364,0.13656179323548567,0.14276947076333002,0.13656176986329083,6710400
2000-03-13,-0.08069419860839844,-0.04965793209864788,0.04345158668152571,6.704017314618227e-07,6282400
2000-03-14,0.0,-0.0062069498676846635,0.006207707598242962,0.08690260226150048,3949600
2000-03-15,0.13656044006347656,0.13035272765325256,0.043450160038435826,-0.018622372447930857,12876000
2000-03-16,0.06827974319458008,0.14276842431785308,0.02482884969206811,0.09310906818806508,11164000
2000-03-17,-0.049660682678222656,0.0806927144589844,0.14276685660662647,0.23587631310010782,9671200
2000-03-20,0.13656139373779297,-0.06207299459312221,0.04965884186303082,-0.11173159920982467,5468800
2000-03-21,0.09931802749633789,0.0993180332443746,0.13035425823412794,0.11173266214061428,4168800
2000-03-22,-0.10552263259887606,0.05586789973858863,-0.09931571260822292,0.07448946439407855,5897600
2000-03-23,0.16759824752807528,-0.031036240474553445,0.0248300543526625,-0.12414580809260034,6003200
2000-03-24,0.2793292999267578,0.29174395531690855,0.21725605885499633,0.20484139968810844,8687200
2000-03-27,-0.16759920120239258,-0.06828197774739664,0.09310856854618521,0.22346280387887063,4664800
2000-03-28,-0.037241458892822266,-0.06827767634772908,-0.04344842638740776,-0.18001036655057145,3800800
2000-03-29,0.031036853790283203,-0.02482949067304574,-0.043451853368218885,0.0434515134133342,3594400
2000-03-30,0.15824651718139648,0.19552393869898488,0.10849833671883502,0.021598314152610598,5237600
2000-03-31,0.2360057830810547,0.18011009773599174,0.08694960135243335,0.16147768989766131,7032800
2000-04-03,0.2422170639038086,0.2794803527480001,0.285691385423565,0.21116329746429763,7430400
2000-04-04,-0.13042545318603516,-0.04968632526721617,-0.15526810591634632,0.26084739625501285,8253600
2000-04-05,-0.07452964782714844,-0.1055826606907706,0.13042298098255678,-0.2049534104822337,5006400
2000-04-06,0.16769075393676758,0.10558328849844223,0.05589782756970152,2.1712016016195435e-06,5516000
2000-04-07,0.006209850311279297,-0.01863208850393594,0.062106307318210874,0.16147708388098447,5463200
2000-04-10,0.21116209030151367,0.24221507482846505,0.22979450713838467,0.10558027468549636,7511200
2000-04-11,0.15526676177978516,0.11800272450754967,-0.04968615915028529,0.037263249427768486,10399200
2000-04-12,0.2422170639038086,0.34158784118146546,0.26706005722463466,0.19874304915667906,10133600
2000-04-13,-0.14905738830566406,-0.031053872435618857,-0.14284627925619464,0.3167438549423336,13784000
2000-04-14,-0.24221467971801758,-0.27947981844716807,-0.1428447166064304,-0.24221578387420095,5155200
2000-04-17,-0.018633365631103516,-0.11800301782967182,-0.012422282691755271,-0.23600655577945595,5120800
2000-04-18,0.11179304122924805,0.06210766475551832,0.0683186768532611,-0.03726312868532666,4708000
2000-04-19,-0.018630027770996094,0.05589655848824204,0.09316093335623687,0.04968660016111759,5062400
2000-04-20,0.24221181869506836,0.25463461829013845,0.0062075220497508354,-0.006213827379013104,9542400
2000-04-24,0.2297968864440918,0.1428459786963705,0.3974845934844451,0.4036945077440368,5580000
2000-04-25,-0.11800193786621094,-0.037262412244369436,0.006211492563324761,0.18632179409486938,12896000
2000-04-26,-0.09316015243530273,-0.01863208847758191,-0.04968618982972295,-0.08695025087493757,8431200
2000-04-27,-0.02483987808227539,-0.0683152876955262,-0.012418539722478528,-0.07452523414596879,7212800
2000-04-28,-0.037267208099365234,-0.04968862164221832,-0.06831980500164558,0.024839487205579935,5775200
2000-05-01,-0.21116256713867188,-0.14905583009589307,-0.1676886161034039,-0.1925297835120947,6320800
2000-05-02,-0.15526771545410067,-0.13663494247359598,-0.1801092699165565,-0.10558233495737035,12139200
2000-05-03,-0.17389678955078214,-0.24842481886178192,-0.24221460458920507,-0.24842482305167746,15127200
2000-05-04,0.11800241470336914,0.18010951890985005,0.17389811657539145,0.1925308689997216,17708000
2000-05-05,0.06210517883300781,-0.055898410277271715,0.08073758686328958,-0.09937274013705721,11467200
2000-05-08,0.29190492630004883,0.2360092650026635,-0.018628897513170095,-0.03726051210729331,8276000
2000-05-09,0.18631744384765625,0.19873878053937855,0.23600297380427726,0.21737055567615116,8402400
2000-05-10,0.04968595504760742,0.17389944010594682,0.27327019874492287,0.2981128972062663,10783200
2000-05-11,0.08073616027832031,0.06210331001322533,0.0993674456862994,0.08073616635082193,12660000
2000-05-12,0.2173762321472168,0.10558568465824081,0.04347885134291474,0.09937417570211604,12364000
2000-05-15,0.3229532241821289,0.3291631309734946,0.2794778115311152,0.1925283737266339,13902400
2000-05-16,0.09937047958374023,0.24842661489229023,0.25463805657853467,0.5465388994903293,12806400
2000-05-17,-0.09937047958374023,-0.17389854374278002,-0.03105384313000581,-0.2608479600838747,8849600
2000-05-18,0.2856903076171875,0.2794803844984486,0.043474857447799664,-0.01242195456252393,13567200
2000-05-19,-0.11179113388061523,-0.11179112047427164,0.0931602773648752,0.2111638209150275,8583200
2000-05-22,-0.006206989288330078,0.012424319116432159,-0.10557782237296287,2.9470109819129675e-06,7230400
2000-05-23,-0.08695316314697266,-0.0869532246110154,0.055891625309469006,-0.08695319080541797,6759200
2000-05-24,0.24221467971801758,0.2546360103791523,0.13663402423113613,0.049684613464323846,19460000
2000-05-25,-0.13042211532592773,-0.04347267716454173,-0.018630031020547833,0.14905737042204237,22335200
2000-05-26,-0.0683145523071289,-0.12420976720294785,-0.11178853486493967,-0.19873791234950833,6431200
2000-05-30,0.0062103271484375,0.08694831467727493,0.068315567240397,0.06210563890481424,7100800
2000-05-31,-0.13663530349731445,-0.19253214534571939,-0.13663530311040795,-0.055895784385295855,7738400
2000-06-01,0.14284133911132812,0.055893368232909246,-0.037267371812029104,-0.16148087080253415,9206400
2000-06-02,-0.11178970336914062,-0.07452562896370019,0.043477830917765914,0.13042575263970324,7372800
2000-06-05,0.006214141845703125,-0.006208673827947209,0.0124240480975919,-0.08694672004162562,5560800
2000-06-06,-0.15526866912841797,-0.06210780683160699,-0.21737541391041848,-0.012422389140278156,8763200
2000-06-07,0.024840354919432706,-0.09316174245435427,0.062104419792182064,-0.1366371825771724,7371200
2000-06-08,0.037266254425049716,0.043476202832102295,0.06832037112129274,0.055899029196649686,6693600
2000-06-09,0.2918987274169922,0.26084455622117275,0.031049010196352533,0.01862766078044409,4442400
2000-06-12,0.2950100898742676,0.2608521769732315,0.18632390102712737,0.2794847804587688,11328000
2000-06-13,0.08384323120117188,0.2608474371938323,0.3974823143741526,0.3043214349425112,18617600
2000-06-14,0.12421131134033203,0.031051923644236368,0.02484057248111249,0.07452595183507871,8972000
2000-06-15,0.0,-0.018632775396460133,0.17389882773887866,0.1304248789428808,10037600
2000-06-16,-0.12421131134033203,-0.07452588898082446,-0.17389670392677203,-0.018630608578812158,9452000
2000-06-19,-0.0745229721069336,-0.04968015588935337,-0.031047499451864802,-0.031047395517418863,8903200
2000-06-20,0.018627166748046875,-5.743990778128705e-06,0.012415739307302331,-0.13043062761377655,5228800
2000-06-21,0.08694839477539062,-0.037265084541507676,-0.06831918393087832,-0.037265063756957595,3891200
2000-06-22,-0.06831884384155273,0.1366340982830394,0.055896133891881306,0.09316016376599645,8808800
2000-06-23,-0.04968547821044922,-0.19874161596996842,-0.049685477666167266,-0.031054220062293858,5790400
2000-06-26,-0.012423038482666016,0.062104991671130705,0.031050909318002695,-0.049687077455108586,8347200
2000-06-27,0.043478965759277344,-0.08073443133891445,-0.04968189767046827,0.049688892252595096,8472000
2000-06-28,0.23134231567382812,0.26084373016064966,-0.13663908782852197,-0.012425751081209135,8736000
2000-06-29,0.3462505340576172,0.5651761003293974,0.47201638446176464,0.2608536202741787,19946400
2000-06-30,-0.024845123291015625,-0.09937327950273378,0.2981099480127476,0.29810993740442093,8524000
2000-07-03,0.2297992706298828,0.00621505659453625,-0.031049092305210024,-0.0558917776068899,4158400
2000-07-05,0.09315872192382812,0.1863196010215269,0.21737223654919902,0.28569041581486054,7004800
2000-07-06,0.2732667922973633,0.1987386896122203,-0.04347671287478505,-0.10558498237629443,13102400
2000-07-07,-0.19874191284179688,-0.04968577388259732,0.15526568104224303,0.37263997553146844,12748000
2000-07-10,-0.23600196838378906,-0.22358054901056867,-0.23600201455855974,-0.19873786674622806,6252800
2000-07-11,0.0310516357421875,0.00620737473686539,0.09936831567417137,-0.1614800402121368,8452000
2000-07-12,0.15526771545410156,0.10558386507500295,0.018634386338694853,0.031055737487614365,13590400
2000-07-13,-0.34780025482177734,-0.1180061571293134,-0.2173768355383121,0.05589275214295242,9004000
2000-07-14,-0.12421417236328125,-0.26084898687362035,-0.1987422330557127,-0.24842763525782452,11498400
2000-07-17,0.2422199249267578,0.1055851604273279,0.062109572365068644,-0.12421056877003167,8053600
2000-07-18,-0.36643123626708984,-0.32295576763280387,-0.22358495776358644,-0.14905687887445396,18284000
2000-07-19,0.06831836700439453,0.09315954854390007,0.2111631030334422,0.14905636801873712,5704800
2000-07-20,0.09315681457519531,0.006208884216755806,-0.11179459636615974,-0.049687899164039706,4423200
2000-07-21,0.012422561645507812,0.06831786547294172,0.14905733222989603,0.18632138906066054,3734400
2000-07-24,-0.2670574188232422,-0.09315855362132197,-0.22979338628213597,-0.1366340269128603,5619200
2000-07-25,-0.35401153564453125,-0.26085078807492934,-0.3043261482103574,-0.21737531213429584,10554400
2000-07-26,-0.055893898010253906,-0.2484254425465542,-0.062105328789049175,-0.3540076377844992,11900800
2000-07-27,0.36643028259277344,0.26705953276398464,0.024843987606719686,-0.03726273879372943,11498400
2000-07-28,-0.06831741333007812,-0.018632035652586865,0.24842618885347711,0.3415870433197501,4742400
2000-07-31,0.062107086181640625,0.10558104699079074,0.031054476163696165,-0.02484233814303316,5440000
2000-08-01,0.16147804260253906,0.055897357631989664,0.012421868332669561,-0.024842171826874093,3895200
2000-08-02,0.0186309814453125,0.06831636774249894,0.04968511449402335,0.11800176540867469,9508800
2000-08-03,0.13042545318603516,0.02484324509676661,0.006210446053437124,0.024843230514239423,12517600
2000-08-04,0.2732686996459961,0.29811139206638515,0.36021815883028907,0.27326872345483544,9188000
2000-08-07,0.02484130859375,0.14905474949632413,0.24221563136245194,0.27326823467937444,6219200
2000-08-08,-0.09316062927246094,-0.08073776427678858,-0.1055819741610815,0.024842906074072246,6905600
2000-08-09,0.08694839477539062,-0.05589783248275104,-0.13663578566722734,-0.14905714795746938,6224800
2000-08-10,0.04968833923339844,0.05589977957767189,0.1304277772917697,0.0745310051380983,4545600
2000-08-11,0.38506317138671875,0.3788517432112073,0.10558202535923478,0.012422676251071962,11681600
2000-08-14,0.12420940399169922,0.18631611331905695,0.4595858848656569,0.4595858848656569,7801600
2000-08-15,-0.04347419738769531,-0.11179234832588847,-0.04347419468692948,0.012421093895081725,5898400
2000-08-16,-0.08694553375243963,0.012425265852790801,-0.04347161251378395,0.0745319844313066,3748800
2000-08-17,0.062103271484373224,0.12420994848610967,0.006208001376519334,-0.16769088415058242,4786400
2000-08-18,-0.1428432464599627,-0.17389580027060347,-0.14284328303855176,0.11800503236608861,8038400
2000-08-21,0.043476104736328125,-0.04347332946120552,0.0869500611336953,-0.1490555558574691,4527200
2000-08-22,0.1676836013793963,0.1676835756122017,0.06210296340925758,0.03726026499578161,4323200
2000-08-23,-0.21115970611572443,-0.06831342042535127,-0.09315619881730441,0.16148068427209417,5681600
2000-08-24,-0.012424468994138849,-0.111795292151454,0.01862815229812753,-0.17390201040251974,4443200
2000-08-25,-0.14905548095703125,-0.10558152399389975,-0.1738981727224278,-0.055894632759200036,8910400
2000-08-28,0.024843215942382812,-0.03726350384502197,0.049685904441771456,-0.10558166448869954,4236000
2000-08-29,0.07452774047851562,0.11800320377741969,0.05589648166029271,0.03726370472553242,4428000
2000-08-30,-0.012424468994140625,-0.10558532944117793,-0.031057223466323336,0.037260907701224255,4172800
2000-08-31,0.38661956787109375,0.4844377044662611,0.043480552454978394,-0.024837577341804362,6971200
2000-09-01,-0.057448387145996094,-0.03726446162978725,0.2919005113352835,0.44716811227827513,4242400
2000-09-05,0.0434722900390625,-0.06210841395116162,-0.09316098135010265,-0.09937244082591867,3391200
2000-09-06,-0.18631935119628906,-0.11179126859330069,0.006210741839625555,-0.0993699300645492,6530400
2000-09-07,-0.06831455230713068,-0.08073587299777074,-0.08694733425622658,-0.04968327522957239,4832800
2000-09-08,-0.1304273605346662,-0.14905865143795083,-0.1242159244280483,-0.21116536887521598,5390400
2000-09-11,0.2981109619140625,0.24842557228191886,0.012420050477363276,0.012420050477363276,6009600
2000-09-12,-0.20494937896728516,0.23600768553688667,0.07453009991037796,0.39748511779663964,7288000
2000-09-13,0.006209373474121094,-0.42232633775925166,-0.15526660845882923,-0.39127220363385895,8502400
2000-09-14,0.29811573028564453,0.35401107036414814,0.3540109843150816,0.2856943456886789,7286400
2000-09-15,-0.18011188507080078,-3.1560168700650593e-06,-0.15526915080569736,0.09315625682794604,7742400
2000-09-18,-0.1490583419799787,-0.2235864733998678,-0.06210891345132552,-0.17390106941757644,7361600
2000-09-19,0.31053638458251953,0.23600836614318155,0.1055833936382502,0.006214178506326107,7596800
2000-09-20,-0.19874000549316584,-0.17389728272270766,-0.05589376693925985,0.09937235082841056,5052800
2000-09-21,0.21116161346435547,0.11800224120407954,0.1987402764233437,-0.00621274632189639,5604800
2000-09-22,0.3353738784790039,0.3043197402244946,0.031050205910615247,0.0807370980312001,15180800
2000-09-25,-0.049681663513183594,0.19874533581671905,0.242220648944647,0.35401129631963,6460800
2000-09-26,0.012417793273925781,-0.2049550857612683,-0.06832166807562956,-0.19874508950412206,4830400
2000-09-27,0.05589866638183594,0.10558408769672667,0.20495630673994114,0.18632353820134462,9971200
2000-09-28,0.14284420013427557,0.06831609648478221,0.04347192019198687,0.06210469383453088,10519200
2000-09-29,-0.06831836700439275,0.11800182214905242,0.049685180970000076,0.10558199538916924,8254400
2000-10-02,0.7142305374145508,0.5092775770996418,-0.13663261804958005,-0.05589458773245859,10532800
2000-10-03,-0.0621070861816424,0.16768861669384272,0.6583311503375828,0.596224402558553,8753600
2000-10-04,-0.2732696533203107,-0.11800355573597088,-0.16147751758555096,-0.11179212372103997,7397600
2000-10-05,0.22358322143554688,-0.07452915286882522,-0.04347498168161579,-0.18010981695548445,8195200
2000-10-06,-0.18632030487060547,-0.09937087655151089,0.03105251342189952,0.2794794544428445,5328000
2000-10-09,0.006207466125488281,-0.09316181936523549,-2.428460195602611e-06,-0.19253256911629713,4176000
2000-10-10,0.2856893539428711,0.3353747072800406,0.13042334686916135,0.06831510737681334,12500000
2000-10-11,-0.037260055541993964,-0.037259996726490385,3.893567642521134e-06,0.09937467625474028,13369600
2000-10-12,-0.397483825683592,-0.055897578219745725,-0.26706043546506386,0.11179136913757404,10779200
2000-10-13,0.2360076904296875,-0.18631806044319,0.0869514918552472,-0.4099023506686379,6508000
2000-10-16,0.5030660629272461,0.4347478878351456,0.3726411219605392,0.3726411219605392,15316000
2000-10-17,-0.21117019653320312,0.29810477625879805,0.08694222718292899,0.6583239087374348,11013600
2000-10-18,-0.19873619079589844,-0.5837976928869839,-0.15526074577312876,-0.5900076083385315,18152000
2000-10-19,-0.024843215942382812,-0.04968591560398394,-0.23600610679295464,-0.12421399463605809,10554400
2000-10-20,0.07452964782714666,0.018634353904928957,0.11800357564408692,-0.06831661340690509,8279200
2000-10-23,-0.07452964782714666,0.018629685766970994,0.031052583043512882,0.05589526684960511,4642400
2000-10-24,0.20495223999023615,0.19253241931123632,0.08073875978776357,-0.006210666113336316,8260000
2000-10-25,-0.21116542816162287,-0.03105672335474985,-0.13042588280788792,0.03726150920832971,18965600
2000-10-26,0.2919034957885742,0.08074065067608416,0.21737389216416858,0.04968650014795095,13609600
2000-10-27,0.22358417510986328,0.2794794723082106,0.2981122503548317,0.3726403247336929,13244000
2000-10-30,0.6272811889648455,0.5713859256966138,0.2235880304047999,0.22358805618765665,16620000
2000-10-31,-0.6583337783813494,-0.18632259443123367,-0.19253238277883078,0.3105314168272333,14316800
2000-11-01,-0.3229522705078107,-0.5589577847615068,-0.39127047235314194,-0.5154823120637104,15431200
2000-11-02,-0.18632411956787287,-0.14906020615059035,-0.06211061219303993,-0.18011432725386278,9264800
2000-11-03,0.18632411956787287,-0.03726005491165374,0.06211061219303993,-0.2484230313283824,9104000
2000-11-06,0.2919006347656232,0.18631838787386812,0.1490543891199927,0.18631843064072307,16323200
2000-11-07,-0.03105449676513672,-0.037264414191716,0.04968503359802412,0.20495264184143913,11733600
2000-11-08,0.17389583587646484,0.3850586861413827,0.27947807586365947,0.09315632833537713,7455200
2000-11-09,0.31053733825683594,0.08074322484737095,-0.012417757972976062,-0.02483909657482286,16479200
2000-11-10,-0.062108039855955255,0.06831534754121016,0.31674234424661485,0.32295377393498015,7906400
2000-11-13,-0.304324150085451,-0.09937273761654097,-0.4347490289495415,0.04968343116753893,12493600
2000-11-14,0.33538055419921875,0.13663908869544272,0.0931649307067488,-0.27947537518602417,11344000
2000-11-15,0.16147422790527344,0.12421014386137053,0.47200800096351436,0.4285324910484043,15515200
2000-11-16,0.0310516357421875,0.18010928494947187,0.09315836934726818,0.04968441122190015,9970400
2000-11-17,0.018634796142578125,-0.006209367969825408,-0.03726202981873605,-0.04968336850160071,10740000
2000-11-20,-0.04347038269042969,-0.12420831091998252,-0.13041837315342875,-0.09936573227261469,18385600
2000-11-21,0.024835586547851562,-0.031059809299030405,0.12420645275238051,0.09936371979303615,8228000
2000-11-22,-0.2546367645263672,-0.1863201229639806,-0.4161157701185765,-0.06210667054146235,14561600
2000-11-24,0.23600292205810547,0.19252742524808397,0.23600297509145207,-0.09937336250797024,4035200
2000-11-27,0.01863384246826172,2.61219979869054e-06,-0.09315680036936946,0.10558473758435127,13892800
2000-11-28,0.11179256439208984,0.31053410059351094,0.39127207181713963,0.24221593329321323,11324000
2000-11-29,0.18632221221923828,-0.08694738755525577,-0.05589332397583746,-0.13663282404652932,8297600
2000-11-30,-0.09316062927246094,0.18010898999551195,0.1676861646592478,0.3043224892088787,11784000
2000-12-01,-0.13042163848876775,-0.2546350509870372,-0.18010553460669243,-0.13663152025470282,9815200
2000-12-04,0.08694648742675604,0.11178913361226606,-0.006214348383487334,-0.08074248340122736,6685600
2000-12-05,0.14905643463134766,0.25463864839825234,0.2484272074841165,0.1490564334810518,7825600
2000-12-06,-0.06210803985595703,-0.06210807515884298,-0.07452937592636566,0.02484138601135477,10204800
2000-12-07,-0.09936809539794922,-0.105579454932057,-0.18631755861878396,0.012424050767389616,6588000
2000-12-08,0.2484264373779297,0.06210620245774123,0.260847793850429,0.024842165568756513,7756800
2000-12-11,0.11800384521484375,0.1117924158116903,0.17389915057992766,0.07452836610031177,8472800
2000-12-12,-0.21116161346435547,-0.23600429979811466,-0.14905487793011218,1.3188724974355637e-06,6848000
2000-12-13,-0.01863384246826172,0.17389781074845345,-0.031053669756104796,0.16768789458133426,9902400
2000-12-14,-0.2794809341430664,-0.31674500921546134,-0.360220440719381,-0.44095999626584437,10673600
2000-12-15,0.21736907958984375,0.13663102757575452,0.31673987269645565,0.09936703980041628,18532800
2000-12-18,0.33537864685058594,0.32916724913599005,-0.0869471146498082,-0.024840376616264592,8542400
2000-12-19,-0.37884998321533203,-0.30432190329659115,-0.07452777758561702,0.12421376062669331,11905600
2000-12-20,0.08073711395263672,0.09936987197071723,-0.09937161826632313,-0.39748392218160866,11152800
2000-12-21,0.2794790267944336,0.031050608921944445,0.3974810846391872,0.5216945121971293,7305600
2000-12-22,-0.11799907684326172,0.1055866986664995,-0.024838297568285483,0.13663927239283247,6125600
2000-12-26,0.2981147766113281,0.1180044881184763,-0.012419002956578495,-0.16147514442529953,4935600
2000-12-27,-0.07453060150146484,-2.526639468314329e-06,0.024840271113749424,0.27326719074403627,5977600
2000-12-28,0.3229551315307617,0.22358435154548317,0.19874165266299393,-0.024842601392302655,5698800
2000-12-29,-0.22358417510986328,0.161477603807473,0.23600568667642996,0.4471685987732794,3029200
2001-01-02,-0.4844350814819336,-0.2484296141735598,-0.6334912191457907,-0.34780036637794254,4878000
2001-01-03,-0.3477945327758789,-0.3105303096690015,-0.22358109275051596,-0.3105303472735077,7880400
2001-01-04,-0.7949676513671875,-0.4471700266039491,-0.8322316871836026,-0.5341194371597897,25899600
2001-01-05,0.14905357360839844,-0.6210699946685825,0.1490535916063429,-0.6086485968149749,8884800
2001-01-08,-0.037259101867674005,0.03726911606092642,-0.03725913626101196,-0.08694447730673183,6092000
2001-01-09,0.11178493499755504,-0.03727138458264356,0.012414254439596206,0.12420627629112069,5587200
2001-01-10,0.43475246429443715,0.3850671662763929,0.17390408345074349,-0.012416035952705684,7573200
2001-01-11,-0.22358131408691584,-0.17389587473337187,0.012424233411779895,0.23600854629852108,8792800
2001-01-12,-0.2360095977783203,-0.14906024259595085,-0.12421740957113059,-0.11179614507127589,6419200
2001-01-16,-0.09936904907226385,-0.024840915926095164,-0.09936906309144433,-0.14905441776331507,8226800
2001-01-17,-0.19874000549316406,-0.21116130353669682,-0.24842541864346224,-0.06210514022045821,11669600
2001-01-18,-0.08695411682129084,-0.23601040100644788,-0.12421808878699636,-0.2360103563504108,10007200
2001-01-19,-0.13663005828857422,-0.0869445715148327,-0.1738941891379735,-0.08694461738854287,13198000
2001-01-22,0.7452764511108398,0.6086415577963447,0.4471642578156363,0.14905183264091448,10538000
2001-01-23,0.6334943771362305,0.5838090216890723,0.5092806118149067,0.4595952316658831,10196800
2001-01-24,0.23600387573242188,0.23600386820442232,0.3726388143523298,0.5092736569902758,5084800
2001-01-25,0.16147232055664062,0.1490509550459329,0.4223207589750668,0.36021397996147897,8775200
2001-01-26,-0.1366329193115252,0.06210862069407597,1.8484177743971486e-06,0.06210858953002507,4901600
2001-01-29,-0.20917415618896307,-0.23650048128203238,-0.13762708650071787,-0.0377589471196913,4058800
2001-01-30,-0.3338813781738281,-0.3636936147779295,-0.3935044822141798,-0.3935044040617921,8954000
2001-01-31,-0.13315963745117188,-0.2444544779800868,-0.34183813285359754,-0.2146436886962242,7565600
2001-02-01,0.0655860900878924,0.22855415052068828,0.19476840944798823,0.009937931512205012,8748000
2001-02-02,0.8665065765380842,0.8287458466604836,0.7850226757372489,0.6160933688876273,18066800
2001-02-05,0.26035118103027344,0.09340828754407582,0.1609804426276149,0.21662781832308653,9640000
2001-02-06,-0.3000926971435547,0.08745283841760632,0.04770491953554412,0.36966538361261314,9046400
2001-02-07,0.19277667999267578,0.27426137852517485,0.19078959788233973,-0.18880607881301437,9883200
2001-02-08,-0.19277667999267578,-0.46902805953170024,-0.25836177358983115,0.009939090038399101,8996800
2001-02-09,-0.46704864501953125,-0.42730029293332095,-0.45909877112951847,-0.5067964380147743,9462800
2001-02-12,0.11328601837158203,0.12719870085713048,-0.0437200206624091,-0.009934251313101328,10798000
2001-02-13,-0.10533523559570135,0.05166993776500384,0.09936834067377376,0.2782359635921008,6012400
2001-02-14,-0.3159961700439471,-0.13514125470982208,-0.3259331003682977,-0.16892695910038924,7660000
2001-02-15,-0.14905548095703125,-0.25240116075164565,-0.1291808683766451,-0.32792317962477036,11206400
2001-02-16,0.13116836547851562,-0.19874266126175755,0.0019860404845122304,-0.3974842232650584,7935200
