Date,Close,High,Low,Open,Volume
2000-02-17,-0.31078910827636896,-0.46618419116734344,-0.5128027744163735,-0.46618419116734344,11661000
2000-02-18,-0.23309612274169922,-0.31079374683999283,-0.10877998275103984,-0.31079374683999283,11443400
2000-02-22,0.09323596954345525,0.07769644321358626,-0.06215908525777003,-0.23309369245105493,10543000
2000-02-23,-0.12431240081786932,-0.29524696206715184,-0.12431248992636057,0.015543173597489357,11021600
2000-02-24,-0.3574075698852539,-0.2330914635711796,-0.4195656506322134,-0.2330914635711796,15451600
2000-02-25,-0.2797098159790039,0.046620009401335594,-0.06215665589965802,-0.1709331942157064,10905200
2000-02-28,0.15538692474365234,-0.24864051591708858,-0.12432404531392471,-0.27971937829908633,10790800
2000-02-29,-0.17093372344970703,-0.21755223265515333,0.015540309146240716,0.03107983334388642,10346200
2000-03-01,0.5905094146728498,0.6371279906418952,0.38849555526122614,0.09324495681465805,15612200
2000-03-02,-0.3418703079223615,0.10877559152881311,0.04661757828141688,0.4506449429978385,11358600
2000-03-03,0.1243143081665039,-0.3574106356854667,-0.07769933595116285,-0.34187109466458665,9010600
2000-03-06,-0.2797088623046875,-0.2175507912157002,-0.18647182460376754,-0.031076649878368556,7866000
2000-03-07,-0.466189384460451,-0.12432021621838985,-0.8702165752137923,-0.12432021621838985,23440200
2000-03-08,0.09323883056640803,-0.23309084894469656,0.2641733749309232,-0.4661835271653434,14441600
2000-03-09,-0.18648433685302734,-0.12432646650077572,-1.0003474541164792e-05,0.09322671346720846,12389400
2000-03-10,-0.3107786178588885,-0.23308084603306334,-0.45063446062939505,-0.21754134778040068,14059200
2000-03-13,-0.3943157196044922,-0.5336468927152858,-0.19288476351853134,-0.5336468927152858,15646400
2000-03-14,-0.10918617248534979,-1.707462351063782e-06,-0.06239279696091771,-0.14038176178760153,11162000
2000-03-15,1.0606536865234393,0.8734803038165015,0.1559818505902264,-0.062387122804612005,22138200
2000-03-16,0.5459136962890607,0.5147180946714638,1.2634122302874289,1.2634122302874289,17610200
2000-03-17,-0.15596866607666193,0.015607046559990678,0.046802382862624725,0.29636702204390275,14530800
2000-03-20,-0.14038372039794744,-0.23397049262118408,-0.17157926311817207,-0.18717712277469722,6755200
2000-03-21,0.21837234497070312,0.17157900601011455,-0.17157242736154465,-0.10918120566921985,8575800
2000-03-22,-0.5927190780639648,-0.17157888716451453,-0.29636101966386086,0.10918132451481988,11884200
2000-03-23,-0.015597343444824219,-0.1559773995928797,0.06239157853137556,-0.48353090645421837,10333800
2000-03-24,0.0,-0.29635793477930683,-0.015597786041016803,-0.01559778604101858,8769200
2000-03-27,-0.43673801422118963,-0.015597791323948229,-0.2807601538110269,-5.268917746548141e-09,10535400
2000-03-28,-0.09358024597168146,-0.1559711558096133,-0.09358024597168146,-0.4367314846510997,13673000
2000-03-29,0.4991273880004883,0.14037809374073618,0.10918258031209227,0.0155958100392386,16292600
2000-03-30,0.42113494873046875,0.7174928484441683,0.45233069448090646,0.45233069448090646,18795200
2000-03-31,-0.40554141998291016,-0.3119546709691736,-0.046792358044951854,0.35875009434437466,8857000
2000-04-03,0.5927133560180664,0.3119531645304736,0.07798650328197354,-0.327555949107353,14186800
2000-04-04,0.7642974853515643,0.6083196511891131,0.23397236165385316,0.5147325941286063,27390200
2000-04-05,-1.1854362487792987,-0.35875363112122116,-0.20277541330082016,0.4055381128378297,20256600
2000-04-06,-0.46793365478515625,-0.7486937937517553,-0.6551070755173622,-0.8266827192791109,20675000
2000-04-07,0.10918426513671875,-0.37434707438105796,-2.234245322085826e-07,-0.4679337815813813,12374000
2000-04-10,-0.2963581085205078,0.18717321047763313,0.03119537268988104,0.1091842908981846,12903000
2000-04-11,0.5459308624267596,0.14038856511084497,0.20277933584933194,-0.12477413905377688,12096400
2000-04-12,0.3275451660156232,0.5459140519278058,0.49912106128425293,0.49912106128425293,15586400
2000-04-13,-0.3119516372680682,-0.32754930389081593,-0.14037601693408774,0.20277536321127165,8892800
2000-04-14,-0.06239414215087713,-0.2651654479270942,-0.26516535275291275,-0.31195879811896,9488200
2000-04-17,0.3743457794189453,0.26516127433398395,0.04679232291888802,-0.062392196155320434,10710200
2000-04-18,0.031191825866700995,0.12477849522652384,0.031191999083961974,0.37434309761589724,13001000
2000-04-19,0.14039039611816406,0.14039050160882383,0.38995460967953477,0.031205818627663362,10073200
2000-04-20,0.06238842010497869,-0.06239392402968846,0.01559512107361094,0.14037739910551927,8278600
2000-04-24,0.04679298400878906,0.2495642417023678,0.24956425284330486,0.06239077499969525,9377600
2000-04-25,0.21836566925048828,0.015594411556909549,-0.20277448052744163,0.046790048184590205,8711600
2000-04-26,-0.26515865325927734,-0.09358296834412805,0.17157928121250876,0.12478601988182803,9536200
2000-04-27,-0.2963552474975586,-0.2495618289464172,-0.35874645201944766,-0.2495618289464172,9023200
2000-04-28,-0.24956703186035334,-0.18717591520771215,-0.17157804155165124,-0.21837149522092503,7568800
2000-05-01,-0.24956035614013494,-0.34314702671006714,-0.12477803608727989,-0.31195144669685426,7754000
2000-05-02,0.0,0.1403801621617493,-0.07798897897875001,-0.18717354954899967,9209400
2000-05-03,0.5615119934082031,0.31194720490791283,0.046785155987469906,-8.253707100891461e-06,14397400
2000-05-04,0.0,0.09358670785255008,0.2963579081997416,0.561520247115304,6842400
2000-05-05,-0.3587484359741211,-0.2963572852385443,-0.14037945504057348,-0.12478165417553555,5999200
2000-05-08,0.3587484359741211,0.12478165417553555,0.21836837825103217,-0.09358733081374737,6013000
2000-05-09,0.4991292953491211,0.6863027138285123,0.5771182164788637,0.5771182164788637,22386000
2000-05-10,0.5771236419677734,0.43674359799576656,0.14038542023623357,0.14038542023623357,21062000
2000-05-11,0.18717098236083984,0.2027687621215577,0.6239091708486892,0.6239091708486892,15919400
2000-05-12,-0.3275623321533203,-0.2027801495345205,-0.3743555719369933,-8.898163187609498e-06,7498200
2000-05-15,-0.12477493286132812,-0.062383679662699976,-0.12477503853857463,-0.18716597470546326,8056600
2000-05-16,-0.7018966674804688,-0.49912529943837747,-0.592712183214184,-0.3743430043956142,16476600
2000-05-17,-0.17157459259033203,-0.38994365414692567,-0.1559768067114078,-0.45233482656586865,8448600
2000-05-18,0.2963552474975586,0.17157287769071594,0.04679062916168242,-0.17157847787160385,8098600
2000-05-19,0.1559743881225586,0.10918100199495484,0.21836561633104523,0.2963545377481811,10053600
2000-05-22,0.15597534179687322,0.09358420116029187,0.09358426305411882,0.1559753727437858,9716400
2000-05-23,-0.17156887054443182,-0.12477549910545171,0.06239781834635316,0.03120232153909086,7210000
2000-05-24,0.6707038879394531,0.717497251530137,0.12478127347334222,-1.050363938048804e-06,10788000
2000-05-25,0.0,-0.031195578343222508,0.45233588597669794,0.6239115668644111,7731800
2000-05-26,0.46793651580810547,0.5147299061002784,0.3119585557599809,0.14038287487226775,12380200
2000-05-30,-0.1715841293334961,-8.588323064273595e-06,-0.04680166305641187,0.32754512092898125,7451200
2000-05-31,-0.12477684020996271,-0.28075461608723273,-0.07798355569092763,-0.17157013742482619,5541000
2000-06-01,-0.031201362609861505,0.18716753421860943,0.0779831808561866,-0.12478811027252412,5993800
2000-06-02,-0.17157459259033203,-0.3431501838254043,-0.23396572991086373,-0.031194539334270743,6324800
2000-06-05,-0.14037418365478516,-0.09358073464472128,-0.0935808615792233,-0.17156968704301967,4837400
2000-06-06,-0.0467948913574201,-0.23396838078021176,-0.17157719319346754,-0.15597942838191337,6609200
2000-06-07,0.29636001586913885,0.32755560274456386,0.20277324086840132,-0.015595800178733299,6865200
2000-06-08,-0.04679298400878906,-0.06239077366927681,3.8220970921543085e-07,0.28076062925402034,7779000
2000-06-09,-0.12479019165039062,0.09357872974999815,0.062383334549870995,-0.04680130925999926,4966000
2000-06-12,0.07798957824707031,0.015598460106870604,0.031196227152546996,-0.1247815931766958,4122600
2000-06-13,0.2303466796875,0.18405887294878553,0.183098343192718,0.16750056028751992,5626200
2000-06-14,-0.09388923645019531,0.031297477060395096,-0.10953758282391846,0.14083582565559105,10165800
2000-06-15,0.7198190689086914,0.500742316442274,0.3599074596058678,0.10953405112635828,20672400
2000-06-16,-0.0938873291015625,0.01565103508827903,0.3286176443575677,0.5163976766443401,14330400
2000-06-19,-0.2660188674926758,-0.32861218872443665,-0.28166722638040476,-0.2503705086049486,6989800
2000-06-20,-0.3755683898925781,-0.31297513983491143,-0.3286233330755639,-0.31297513983491143,6947800
2000-06-21,0.1408443450927752,0.1721411466395928,0.07825093922342852,-0.15647400407945256,8780600
2000-06-22,0.6572275161743146,0.5476891139915221,-2.630182272866932e-06,0.12518406908813517,11664600
2000-06-23,0.4381532669067383,0.45380160295076877,0.6572299976487681,0.6572299960890291,15346000
2000-06-26,0.2816715240478498,0.23472651856820903,0.4694515336426974,0.43815486845782026,9900400
2000-06-27,-0.2816715240478498,-0.09389148364370925,-1.4172276934232286e-06,0.25037196895085145,10429600
2000-06-28,0.5437784194946307,0.5007454742460062,0.2190754584666852,-0.12518796023765155,18989000
2000-06-29,-0.2464618682861346,-0.17213228395945102,0.09388943977498165,0.41859239621178546,12743200
2000-06-30,-0.40685462951660156,-0.3442612385563262,-0.6259313661637584,-0.30905248424390486,19122800
2000-07-03,0.18777751922607422,-0.07824423222216836,0.3912059233093501,-0.2503759150473073,7707200
2000-07-05,0.14083576202392578,0.1721324372046915,0.10953908604655815,0.10953908604655815,6960400
2000-07-06,0.046944618225097656,-0.0625937309670963,-0.1095387303466886,0.1251862974557003,5041200
2000-07-07,-0.046944618225097656,0.07824206656598065,0.14083540154445906,0.046945394132031026,5043200
2000-07-10,-0.2973184585571289,-0.14083510417437317,-0.2816701225121072,-0.0625934261799479,6447200
2000-07-11,-0.34426307678222656,-0.2973180631419776,-0.3599114143236761,-0.2973180631419776,8134200
2000-07-12,-0.015646934509277344,-0.2503719628705543,-0.14083364314274682,-0.32861364991455666,7153800
2000-07-13,0.4538049697875959,0.4068599678684208,0.29732151324179235,0.06259645210978348,8450600
2000-07-14,-0.078244209289549,0.0782391638349722,0.14083258970396173,0.3755576616172114,4648000
2000-07-17,-0.07042407989501775,-0.20343498614534639,-0.10954483586347052,-0.07824828112494586,7003000
2000-07-18,0.2112560272216779,0.2816735510344266,0.0156517944084964,-0.07041398201699778,7595200
2000-07-19,0.5789918899536133,0.46945355357370744,0.5320467842414534,0.3520909340151732,16435400
2000-07-20,0.0,0.01564833842033231,0.2816700915659762,0.43815347576929575,9225600
2000-07-21,0.0899810791015625,0.1408381990779386,0.12127773020104016,3.114683174487709e-06,8141200
2000-07-24,-0.4029512405395508,-0.3129733576827025,-0.32470951195926645,-0.12519325802694325,6808200
2000-07-25,0.0,-0.17213168325303485,-0.06259333936474043,-0.1877800180942213,4664400
2000-07-26,-0.10953521728515625,0.17213487298631058,-0.046941887888330314,3.149861608875426e-06,10162400
2000-07-27,0.40685367584228516,0.2973152700222954,0.2660186710410919,0.1095352894028565,9117200
2000-07-28,0.5633392333984375,0.4538008847009838,0.093889219691345,0.18777922440559713,13619000
2000-07-31,-0.34426021575927734,-0.15648015200599197,0.297321479925861,0.48510154687472173,8017000
2000-08-01,0.4225025177001953,0.40685413927772984,0.01564581688963962,-0.26602425477347325,9321400
2000-08-02,-0.01564979553222834,-0.23472648486876757,0.23472357635075802,0.42250357588769205,6662400
2000-08-03,0.01564979553222834,0.17213314588726014,-0.046943559406235735,-0.01564687250789376,6653400
2000-08-04,-0.21907997131347656,-0.2816733367326343,-0.23472825318355106,-0.07824498504273691,6006600
2000-08-07,-0.187777519226076,-0.2190741670887082,2.4480494964507216e-06,-0.2190741670887082,4263600
2000-08-08,-0.10953521728515447,0.15648653336682727,-0.15648024151883,-0.09388686093906173,6135800
2000-08-09,-0.2816753387451172,-0.48510377668814897,-0.20343364201062641,-0.23473038238225996,7111600
2000-08-10,0.29732227325439453,0.32861898536661727,0.09389390092384886,-0.09388607872217136,6214800
2000-08-11,0.3129739761352539,0.2503806916365683,0.23473215177709328,0.23473215177709328,6165400
2000-08-14,0.20342731475830078,0.12518559636550464,0.31296573048751597,0.31296573048751597,5329400
2000-08-15,-0.26603221893310547,-0.172142262168812,-0.15649376293708706,0.0782312076574403,4402600
2000-08-16,-0.3286151885986328,-0.2973185284556088,-0.5320434919512831,-0.2973185284556088,11729200
2000-08-17,-0.2503700256347656,-0.1877766496881481,0.015651596829513892,-0.1877766496881481,5834000
2000-08-18,0.15647983551025568,-0.07824518293610794,-0.01565179739714395,-0.2347284921927031,5274600
2000-08-21,-0.125185966491701,-0.09388930321735955,-0.09388931246697219,0.0625940060392356,5735000
2000-08-22,-0.45379066467285156,1.1318685368522097e-05,-0.2816590166639994,-0.031285368194151175,4243400
2000-08-23,0.19951534271240234,-0.18778116430542013,-0.01564936444000864,-0.4538029818546878,7007400
2000-08-24,-0.2151660919189471,-0.04694643717646052,-0.015649725611075027,0.1995149595075656,4619200
2000-08-25,-0.4851016998290998,-0.39121173520148034,-0.7198267565392289,-0.34035462745671907,13902000
2000-08-28,0.2503786087036133,0.07824696645252516,0.42251029095255177,-0.187774865586956,12625800
2000-08-29,-0.1721343994140625,-0.21907945482577063,-0.15648604469590488,0.04694237721371053,5934600
2000-08-30,-0.5163965225219727,-0.2190781015914638,-0.5633415324975388,-0.2190781015914638,9392800
2000-08-31,-0.40294933319091797,-0.45380656936238317,-0.5789930430714083,-0.45380656936238317,16123800
2000-09-01,0.40294933319091797,0.07824644171733652,0.46945467250826844,-0.20342365401644713,10053000
2000-09-05,0.5163965225219727,0.6415832496771934,0.03129795703804383,0.21907803880076493,11223000
2000-09-06,-0.5007514953613281,-0.5320482287122044,0.14083047188414,0.17212707789800774,9854000
2000-09-07,-0.07823944091797053,-0.09388775249574088,-0.2034261506653383,-0.15648110219977696,7458200
2000-09-08,0.14083671569824396,0.15648507235522935,0.14083669262107001,-0.07824002557376097,5253600
2000-09-11,-0.39120960235595703,-0.1251878690378483,-0.3755612484963393,0.14083390253524009,7846000
2000-09-12,0.1251888275146502,-0.20342625623194266,-0.03129460487473601,-0.3912063473180343,8248000
2000-09-13,-0.20847511291504084,-0.004098985839217306,0.010252501437229,0.1678831228639055,6986400
2000-09-14,-0.3767576217651367,-0.45524872524731563,-0.5337398091952004,-0.4081540668044088,11181600
2000-09-15,-0.04709339141845703,0.06279417460358339,0.1412852293597524,-0.21977379626350313,12373800
2000-09-18,0.5808324813842773,0.3453591604628201,0.06279127660979889,-0.04709626959387947,8759800
2000-09-19,-0.06279182434082031,1.062576995281006e-06,0.3296636251752716,0.5808351442960049,7630400
2000-09-20,-0.6593236923217773,-0.20407524136142818,-0.6593237172564148,-0.10988592215665172,14690200
2000-09-21,-0.1726799011230451,-0.4709461014659997,-0.06279235269899708,-0.6122301036474092,10247200
2000-09-22,0.8320035934448224,0.533737364020265,0.4238498924736209,0.15698011057540207,16349000
2000-09-25,0.17267513275146484,0.3296572635804704,0.43954496301508783,0.5023378178138049,8079600
2000-09-26,0.34536838531493963,0.21978270194250094,0.15698958489388382,0.17268784230187784,10269400
2000-09-27,0.1726741790771502,0.18837237334870238,0.18837258462210826,0.34535470339882934,10414600
2000-09-28,-0.04709148406982422,-0.0627896887738153,0.031399518060320375,0.17268354220961868,8353200
2000-09-29,-0.078488349914549,0.25117432301788156,0.21977780417458703,-0.047091896426135094,11962600
2000-10-02,0.47095012664794744,0.09419279682392911,0.06279624630975711,-0.04709130822225127,9516000
2000-10-03,-0.1726818084716797,0.09418800641905456,0.21977384280250334,0.4395489844772271,7380800
2000-10-04,0.23546409606933594,-0.031405718821400086,-0.031405516419420465,-0.17268958666794987,8279000
2000-10-05,0.47095489501953125,0.533747787959479,0.32967070690967226,0.2511796354834779,10596400
2000-10-06,-0.17268466949462713,-0.04709893769699747,0.10988339831054894,0.45524421032944673,9617400
2000-10-09,-0.15697765350341975,-0.09418470016878366,0.01570275250603359,-0.17267582321773034,4073000
2000-10-10,0.09418106079101562,0.12557734794504505,-0.1883868044352326,-0.15699046391286764,6280600
2000-10-11,0.09419822692871094,0.06280195009127709,0.17268917658905458,0.09419816969165673,7904000
2000-10-12,-0.32967185974121094,-0.20408630528430116,-0.3453699441686453,0.09417998589459664,8552800
2000-10-13,-0.015693664550779474,-0.2668650533354935,4.485093420214525e-06,-0.32965794528316117,7312400
2000-10-16,0.3610601425170863,0.3924565927550656,0.15698326168886823,-0.015697146628198766,7054600
2000-10-17,-0.1726808547973615,-0.07849153964094313,-4.2310944436962927e-07,0.3610586347158904,6069800
2000-10-18,0.06278800964355469,-0.015703147729144717,-0.047099415032418435,-0.17268526892120484,7339400
2000-10-19,-0.26686668395996094,-0.36105595614041697,-0.17267744748174252,-0.12558273511854523,5797600
2000-10-20,-0.5808324813842773,-0.42385027448926316,-0.5965307300673146,-0.42385027448926316,14655200
2000-10-23,0.12558746337890625,0.04709638371300784,0.03139810034700652,-0.2354716071234435,7077800
2000-10-24,0.20407581329345525,0.06279181668483247,0.14128295858165352,0.12558472020294964,6334800
2000-10-25,0.4552478790283221,0.5651354182332842,0.29826569440164086,0.20407636681100172,9350200
2000-10-26,0.18837738037109375,0.21977380689278903,0.2040756486138786,0.45524713588473276,9351000
2000-10-27,0.06279277801513672,-9.709852299977229e-08,0.2982660595378803,0.1883785274239198,7562200
2000-10-30,0.23548030853271662,0.29827325601248944,0.313971283722978,0.06279979469993613,10526800
2000-10-31,0.12557983398437322,0.10988155247461329,-0.047100483548055294,0.23546746448031186,9830000
2000-11-01,0.12558078765868963,0.1255807417368029,0.4081487877920775,0.1255808284781459,8289000
2000-11-02,-0.03138542175292791,1.1131968372879442e-05,-0.06278197547422693,0.1255967466558907,9108400
2000-11-03,-0.3610706329345721,-0.23548505471632808,-0.23548478957520835,-0.09420102161210409,6068400
2000-11-06,0.29827690124512074,0.1255966384817686,-0.07848053342427441,-0.2982554377334239,5558200
2000-11-07,-0.10988807678222834,-0.031396958340824455,0.25117110134021026,0.298265770735231,4236000
2000-11-08,0.031391143798828125,-0.0627982419038915,-0.18838390036231267,-0.10989286589170533,5048200
2000-11-09,0.5337381362915039,0.5180399093926145,0.20407558824638095,0.03139517252056834,11855000
2000-11-10,-0.1098928451538086,0.09418388282078638,0.5023376451452108,0.533734042920134,10323400
2000-11-13,-0.20406436920166016,-0.3610463783068383,-0.37674484428632304,-0.17266783040718892,8175800
2000-11-14,-0.12558555603027344,-0.07849087798512322,-0.1883784598386331,-0.14128377902326328,7423400
2000-11-15,0.1883678436279297,0.04708378308267491,0.15697158129568045,-0.12559652872501204,7506600
2000-11-16,0.15698909759521484,0.20408378227758917,0.20408364190023143,0.18838545578598165,7607400
2000-11-17,-0.1255970001220703,0.12557428787256342,0.015687047878598648,0.15697089023516142,12093800
2000-11-20,-1.2244491577148438,-0.9889755528335069,-1.3029403304513423,-0.7692006158586704,19313200
2000-11-21,-0.32967376708984375,-0.3453724413573056,-0.17269154543375898,-0.5808455854656565,13995800
2000-11-22,1.0831871032714826,0.7064302066797321,0.7535244670519692,0.42386206530027337,13403800
2000-11-24,-0.14128398895263494,-0.20407687205902647,0.09418932264544999,0.3139644134287831,3905000
2000-11-27,0.14128398895263494,0.14128398896959737,-0.1412839849625236,-0.12558576416048872,6476800
2000-11-28,0.21977233886718928,0.17267766232081705,0.45524567606528876,0.21977236447992077,5817800
2000-11-29,0.46786308288574396,0.48382696197242225,0.010932242336119558,0.18409968498793994,9692000
2000-11-30,0.125943183898924,0.03148821517975087,0.42505052367878093,0.4250505590896356,12816400
2000-12-01,-0.11019706726074219,-0.06296957198099662,-0.031484583124621324,0.06297041206458331,8201200
2000-12-04,0.14168739318847834,0.25188493105252263,0.14168732475930135,-0.04722263192068432,8572200
2000-12-05,-0.3305950164794922,-0.14168503146920486,-0.29910997998040756,0.14168003067881685,9266800
2000-12-06,-0.14167499542236506,-0.2518723855107101,-0.07870505382186366,-0.3305849359118209,7761200
2000-12-07,0.37781429290771484,0.3148441935945545,0.04722178540719746,-0.14168834666461017,7895200
2000-12-08,-0.37781429290771484,-0.27155229511583734,0.015748248743665982,0.2794352963696234,8300800
2000-12-11,-0.6454563140869141,-0.4526110174272482,-0.6139712681496601,-0.4526110174272482,11578000
2000-12-12,-0.078707695007326,-0.3778150264301381,-0.1416777023107887,-0.472270021947212,8008200
2000-12-13,-0.04722404479980291,-0.09445151269491348,-0.09445157615469668,-0.0787090321067101,7409800
2000-12-14,-0.20465087890625,-0.22039336915149654,-0.37781844815127386,-0.141680854222626,10047600
2000-12-15,-0.8815793991088867,-0.1889091358162922,-0.5667293029918987,-0.1889091358162922,27540400
2000-12-18,0.3463268280029279,-0.2833735088735345,0.03147690062642283,-0.7713908963071177,10304600
2000-12-19,0.47227287292480646,0.598212801645607,0.26762049347657424,0.31484797591518543,11688200
2000-12-20,-0.12593460083007812,0.015748013002991,0.22040020496892865,0.47228022430203254,13344200
2000-12-21,0.7871255874633807,0.4093055876793219,0.141683051739518,-0.12593944861874995,11930800
2000-12-22,-0.1259365081787127,-0.1574215021665193,0.3463384313409694,0.6926735359965157,7483600
2000-12-26,0.28336334228515625,0.25187833344607213,0.2833633820975141,-0.03148671353192434,5670000
2000-12-27,0.14168739318847656,0.34633999244839764,0.34633988188762466,0.2833698714480697,7711000
2000-12-28,0.12593841552734375,0.14168089958259777,0.14168093663707637,0.14168093663707637,5520800
2000-12-29,-0.031487464904785156,-0.2046550379144083,-0.09445745851832044,0.1259375895742565,4970400
2001-01-02,-0.03148555755615057,0.2046519837842009,0.015741957843101062,-0.03148555868808778,10606000
2001-01-03,-0.393557548522951,0.0629752837252191,-0.29910254720387286,-0.03147985006240894,12469600
2001-01-04,-0.42505455017089844,-0.8343599182624288,-0.5824795354495436,-0.4880247385673311,14770600
2001-01-05,0.031485557556152344,-0.03148443521239663,0.18891056327385236,-0.33059196095627286,7960200
2001-01-08,0.23613834381103693,0.23613835873563538,0.07871331884869548,0.06297081749375621,9529200
2001-01-09,0.18890857696533203,0.06296854536724439,-0.04722891379574712,0.2046510975118192,8516200
2001-01-10,-0.06297302246094105,-0.17317053379200154,0.0629670470328918,0.15742198104917904,7963200
2001-01-11,-0.44078445434570135,-0.09444936585670938,-0.18890451797103047,-0.09444936585670938,6909000
2001-01-12,-0.18891239166259766,-0.3620799636601433,-0.22039738306019352,-0.37782246454636415,7212000
2001-01-16,0.09445858001708984,-0.03148140747455308,-0.015738977141616317,-0.18890645945267615,7163600
2001-01-17,0.23612689971923828,0.34632429520654817,0.22038455609263607,0.11018702245169187,7651800
2001-01-18,-0.20464515686035334,7.4544161297041e-06,-0.031477754452872375,0.22040226525467155,7014400
2001-01-19,-0.33059787750243963,-0.39356800827967753,-0.4093103357180592,-0.20465799349901914,9824200
2001-01-22,-0.03147411346435547,-0.26761146880119036,-0.031474211125530616,-0.33058149858716845,6874600
2001-01-23,0.29909515380859375,0.283352577748504,0.06295785773372664,-0.031497241836119017,7707800
2001-01-24,0.2991142272949219,0.22040175867604717,0.17317404904095568,0.2991140872687428,9189400
2001-01-25,0.1416835784912127,0.23613859188835917,0.4250485833648394,0.2991085791733834,7486800
2001-01-26,-0.1731758117675799,0.04721904069619498,-0.07872073579173744,0.14167413455166233,6394600
2001-01-29,-0.20590877532958807,-0.3746678086559534,-0.24432053154635902,-0.2581739405826493,5123000
2001-01-30,0.1989984512329066,0.14358463582384218,0.18388516170812785,-0.0856263085304132,5507600
2001-01-31,0.022658348083496094,-0.017642479263709987,-0.17380761289640745,0.16371160951843677,8614000
2001-02-01,-0.14105415344238104,-0.1763171990928729,0.01007443054795587,-0.10327177195665449,6720800
2001-02-02,0.0755615234375,0.12089902067722313,0.14608667765765837,-0.015116363668129296,6059400
2001-02-05,0.3677501678466797,0.41057029256303146,0.10831401079317438,0.07557032534009522,9183600
2001-02-06,0.055411338806152344,0.040299143601625786,0.18135233442877485,0.36774298120348803,6257000
2001-02-07,0.14609432220458984,0.1939512044777505,0.23425189001578417,0.05541637986577186,9615600
2001-02-08,0.15364170074462713,0.11334089940325143,0.07304025569305317,0.14608566008697288,6654600
2001-02-09,-0.1183853149414027,-0.012596214192281963,0.09823160432335598,0.1536454861412846,4456400
2001-02-12,0.17127990722656072,-0.017630039742741133,-0.11334471580374128,-0.11838241417764905,6766000
2001-02-13,-0.2166118621826172,-0.19897937122732934,-0.01258879554368697,-0.015107119231304367,6660600
2001-02-14,-0.11587142944335938,-0.05794013675787468,-0.08060833510611154,-0.05794013675787468,5678000
2001-02-15,-0.28462505340575994,-0.22669182989712233,-0.5390233432594336,-0.22669182989712233,11421200
2001-02-16,0.2493724822998029,0.13350701261557596,0.35767978727004035,-0.1360046183468988,7635600
