Date,Close,High,Low,Open,Volume
2000-02-17,-0.012517929077148438,-0.1502374580827972,-0.15023750049254225,0.0751217882520443,3735800
2000-02-18,-0.312995910644533,-0.0876365700357038,-0.150236447763076,-0.12519645971529592,3570400
2000-02-22,-0.10016250610351385,-0.31300188515417204,-0.31300181329761756,-0.48828131678973996,3526400
2000-02-23,-0.48828125,-0.22536215810709592,-0.2879618721948116,-0.012522834609820066,3770000
2000-02-24,-0.36307811737060547,-0.3004783095387822,-0.2879583719275409,-0.3380381848392151,5415600
2000-02-25,-0.07512378692626775,-0.16276359050003997,-0.2879630131301312,-0.2629232138277864,6453400
2000-02-28,0.7011327743530256,0.438213802839698,0.18781387476400546,-0.18778472747616348,5097800
2000-02-29,0.025030136108398438,0.10014984286509865,0.5133090336223347,0.7011083989135241,4296600
2000-03-01,0.11268424987792969,0.03756451692455265,-0.16275501631688094,4.573771064997345e-06,4633400
2000-03-02,0.08763599395751953,0.3630750968128318,0.4632349258959678,0.16275578839245952,4050400
2000-03-03,-0.22535037994384766,-0.4131496839203255,-0.2754303395824511,-0.16275057961978412,4637600
2000-03-06,-0.11269092559814631,-0.1252110068187342,0.025028764560840244,-0.025051219237816724,2814400
2000-03-07,1.4022397994995135,1.4523196872329986,0.16276359147416386,0.025044056378408897,5600000
2000-03-08,0.01251983642578125,0.47575840762603505,1.0516766447730266,1.1142764518040753,7262800
2000-03-09,0.438201904296875,-0.0751164848296213,3.1175826080698243e-06,0.03756302384832111,4307200
2000-03-10,-0.5759239196777344,0.1627536404119958,-0.06260533595362539,0.6510323181004658,5384600
2000-03-13,-0.11267852783203125,-0.21283814940032642,0.06260090469763036,-0.5258371766516561,4170800
2000-03-14,0.6134834289550781,-0.1251942182096606,-0.08763458403734248,-0.18779422266134205,4209400
2000-03-15,0.21283531188964844,0.17527541551270076,0.31299517644804276,0.5759143324987335,3756200
2000-03-16,0.03755950927734375,0.60095775967498,0.16275913418797572,0.06259943626507436,5194400
2000-03-17,-0.16275978088378906,-0.6009584226607103,0.12519932845316717,0.15023924512228604,4251000
2000-03-20,-0.07512283325195312,0.012516851515115945,-0.12520263066118176,-0.07512285637014315,2280400
2000-03-21,0.6134853363037109,0.4882857931272149,0.2629262385994515,-0.11267251938800982,3546000
2000-03-22,-0.40064239501953125,-0.15024318990781182,-0.11268315811621932,0.3004755651700002,2794200
2000-03-23,0.12519454956054688,0.012514826700876114,-0.037564805382924504,-0.30048403780512345,4197800
2000-03-24,0.2003192901611328,0.025039884040005234,0.5007982722058664,0.3505587813418458,2815200
2000-03-27,-0.21283912658691406,-0.012519803441467303,-0.4632382813879694,-0.11267946686482944,3774200
2000-03-28,0.0626068115234375,-0.025032819703060483,0.1627663383506608,-0.1251926620060999,3260800
2000-03-29,0.7261543273925781,0.6510345305232264,0.2879557797344283,0.2503958862671709,5306200
2000-03-30,0.7386741638183594,0.651034439000707,0.8763938461993348,0.876393841457908,7823200
2000-03-31,0.050090789794921875,0.40064982806300975,0.5634090002468284,0.6134888766160849,6282000
2000-04-03,-0.02504730224609375,-0.10016720936236467,-0.07512709891647873,0.075112395902309,3577200
2000-04-04,-0.5007972717285156,-0.10015849523353992,-0.4256775149200571,-0.01251878121292549,7643400
2000-04-05,-0.4632377624511719,-0.5133175780192616,-0.4006379576304866,-0.5884373549133244,2959200
2000-04-06,0.2879524230957031,-0.17528622813283334,-0.012526536912233155,-0.3255256328308924,2299000
2000-04-07,-0.5007915496826172,-0.17527247141601165,-0.2003125899977931,0.18780628330123506,2876000
2000-04-10,-0.07512474060058594,-0.3004841346827192,-0.23788419152772633,-0.7011228008841535,2417600
2000-04-11,0.5258388519287109,0.41315923257964826,0.2879596294344431,0.2253598378404682,3443400
2000-04-12,0.06259536743164062,0.18779488337384365,0.37559436399219237,0.5508737428831836,2795400
2000-04-13,-0.4131584167480469,-0.3004788132899954,-0.30047881603240967,-0.07511961185872096,5013200
2000-04-14,-0.25038719177246094,-0.37558655766132176,-0.3004670494407904,-0.3881065220784059,3769400
2000-04-17,-0.5508861541748047,-0.2754471929690112,-0.626005882502298,-0.4006467731473293,3983000
2000-04-18,0.3255176544189453,-0.1502407779934245,-1.2354006955206387e-06,-0.45071975155194366,3010400
2000-04-19,0.037567138671875,0.23788657913640776,0.32552609523101594,0.313006169718534,3027000
2000-04-20,0.31299591064453125,0.03755672421075573,-0.16276256722762028,-0.23788234534592334,2225200
2000-04-24,-0.21283721923828125,0.20032153591033008,0.36308096650403954,0.4382007401674244,2998400
2000-04-25,-0.08764457702636719,-0.22536424056071525,-0.1752842701570856,0.01251508908405441,3206000
2000-04-26,0.30048179626464844,0.07512254756242243,0.2754418505893881,0.16276224642097503,2055600
2000-04-27,0.42568206787109375,0.4882818931564188,0.17528277153985528,0.025043242803743482,2895600
2000-04-28,-0.6635570526123047,-0.11267863610048678,-0.237878306088934,0.22536035682124833,2810200
2000-05-01,0.23787498474121094,0.012515525512355907,0.07511549527708894,-0.3881231676330934,2961200
2000-05-02,0.6009597778320312,0.28796077126851927,0.3255206010872982,0.338040562978982,3557800
2000-05-03,-0.4006385803222656,-0.10015949004918312,0.037560085886589434,0.4507188331848013,2793800
2000-05-04,0.21283721923828125,-0.06260196365349202,0.0500777324153141,-0.3756009767745816,1928200
2000-05-05,0.4757595062255824,0.32551997992745996,0.10016066067992924,0.21284031164080375,2409600
2000-05-08,0.2128372192382848,0.4381964951652222,0.538356235453687,0.48827638336140566,3292000
2000-05-09,-0.3380317687988281,-0.23787196177941183,-0.37559174721972965,0.1252068667034436,1992000
2000-05-10,0.15023231506348012,0.02503258786796181,0.11267253574576586,-0.45072587704600053,2675600
2000-05-11,0.5008010864257777,0.31300169221462326,0.2879616987303777,0.2879616987303777,3395000
2000-05-12,0.18154144287109375,0.17528146276433887,0.35056088851295897,0.42568066570813556,3320400
2000-05-15,-0.05634117126464844,0.08763839101431259,0.16275818689680221,0.1627581815575745,3337600
2000-05-16,-0.21283912658691762,-0.1502393141117473,-0.2754389386040934,0.037560115528108895,3079800
2000-05-17,-0.1966876983642507,-0.33387820039550675,-0.27357107574917805,-0.5230003357850173,3003200
2000-05-18,-0.08826255798339844,0.07564322001357837,0.06303518092776272,0.16390024712823248,1768400
2000-05-19,0.4917182922363246,0.3782450513842299,0.06304155704833292,-0.11347237945411237,2767800
2000-05-22,0.15129852294921875,0.189122947710878,0.5295426900468279,0.5673671119733221,3359600
2000-05-23,-0.16390609741210582,-0.23955493691473606,-0.353028187777209,-0.025216562063981485,2436200
2000-05-24,0.20174026489257457,0.15130772681751736,0.2395645237456634,-0.06303075792887114,3430600
2000-05-25,-0.21434783935546875,-0.11348273907760031,-0.26478024832827174,0.10085574566878819,2944800
2000-05-26,-0.365631103515625,0.025221375291959447,-0.06303575976748022,-0.012603054534476854,2299800
2000-05-30,-0.012609481811519885,-0.46650264522582674,-0.1134746170212182,-0.47911078483659253,2054400
2000-05-31,0.226953506469723,0.35303500518378783,0.20173715602020437,0.07565575120746004,2577800
2000-06-01,-0.2899932861328125,-0.2017363500141265,-0.4286828023592335,0.1260754733994034,2455200
2000-06-02,-0.08826637268066406,-0.37825366166921626,-0.12609062058383103,-0.4917268904555172,4548400
2000-06-05,-0.025211334228515625,0.1386944850560461,0.2899920688273099,0.15130259428261894,2703200
2000-06-06,0.4917259216308594,0.39086083054951715,0.037832661480635466,-0.050424312438444474,2582000
2000-06-07,-0.10087776184082031,0.15128493790176734,0.2521504098481415,0.6808270633316269,3026200
2000-06-08,0.0378265380859375,-0.1891199199829643,0.025218383735971628,-0.28998502984972774,2089800
2000-06-09,-0.11346626281738281,0.03783148997763419,-0.06303374655944083,0.11348030706665924,3247800
2000-06-12,0.17651748657226562,0.2647745505570889,0.25216634167915686,-0.037820951844732775,4403400
2000-06-13,-0.22694778442383168,-0.4412862674442266,-0.2647722173849587,-0.16390705938925265,3726600
2000-06-14,0.30258750915528054,0.42866885618101946,0.1260735827356001,0.012600279099249434,4136000
2000-06-15,-0.02521324157715199,-0.10086205212718369,-0.012605138762516788,0.2017332675378647,2941800
2000-06-16,-0.07564735412597656,0.1512992249545455,0.1260829086122861,-0.08825549768809537,4890200
2000-06-19,-0.2773780822753906,-0.25216177337717127,-0.4412839462983733,0.13869064437364642,3055400
2000-06-20,-0.2269458770751953,-0.4160680174581337,-0.15129702179693894,-0.3908517309071726,3538800
2000-06-21,0.20487594604492188,0.10085871734597518,-0.03783069774236836,-0.2521691854488566,3511400
2000-06-22,-0.3435707092285156,0.13869065874622422,-0.025215192023782862,0.34042087979514335,2522800
2000-06-23,0.03782463073730824,-0.41606841274304784,0.012608349714078315,-0.4538928353762621,2062600
2000-06-26,-0.2048873901367223,-5.212078587391034e-06,-0.15130279119633983,0.025211115298816367,2193200
2000-06-27,-0.05987739562988281,-0.3278002446724244,-0.088245727047223,-0.16389446767070126,3088800
2000-06-28,-0.17337608337402344,-0.10087937990817153,-0.2395687597804219,-0.12609564908224868,2898200
2000-06-29,-0.18910980224609375,-0.08824454268694737,-0.11346101455236024,-0.27736671130786306,2383200
2000-06-30,-0.3687915802001953,-0.16390934227117526,-0.3908558211695521,-0.050436031713566365,5210600
2000-07-03,0.22379493713378906,-0.10086468759300615,0.06304113528604205,-0.32781123212442154,1704400
2000-07-05,-0.6902923583984375,-0.31520005226466097,-0.5673629993749074,0.01261161950413836,4520200
2000-07-06,0.21433639526367188,0.06303862549042094,0.15129569476590277,-0.4538952065568971,3421600
2000-07-07,0.07879066467285156,-0.03783480142415385,0.1891119340549814,0.23954447258858025,2845600
2000-07-10,0.009469985961914062,1.4081277601718512e-05,0.05044642352046225,0.012622029951351976,1892200
2000-07-11,0.6051902770996094,0.47910882305041724,0.025215631243824532,0.012607486279335944,2678800
2000-07-12,-0.2679290771484375,-0.10087126035942973,0.31204556870734734,0.5925766857724852,3279400
2000-07-13,-0.34673118591308594,-0.22695402836779976,-0.4885727005388283,-0.25217029763459564,3753200
2000-07-14,-0.0409698486328125,-0.44127812324323656,-0.11346670636570622,-0.4286699935269489,2709000
2000-07-17,-0.2174835205078125,0.15130471363114495,-0.012601256716841647,0.06304769512655284,2861800
2000-07-18,-0.24901199340820312,-0.21433962318763022,-0.3404210359304187,-0.39085363062970657,3793600
2000-07-19,0.10086441040039062,-0.23955547735286586,0.13868884488399758,-0.037825171783218536,2491800
2000-07-20,-0.3908538818359375,-0.05043404813398311,-0.32781316522966364,0.025214811793546232,2726600
2000-07-21,-0.3025932312011719,-0.3530257513568671,-0.3025932312011719,-0.40345832709294527,3367000
2000-07-24,-0.2269420623779297,-0.2647664027334109,-0.2395502099698117,-0.26476641736486073,4472000
2000-07-25,-0.012620925903320312,-0.1639188312969715,-0.0882697391440388,-0.13870251545304413,4068600
2000-07-26,0.0,0.1765139216651992,0.08825696083260048,0.1008650980944008,5404200
2000-07-27,0.7312679290771484,0.42867262545316187,0.12607748996336987,-0.10086898386262888,4901800
2000-07-28,-0.07248306274414062,0.252176697271139,0.4665146162682685,0.6556367986194847,2873200
2000-07-31,-0.3215169906616211,-0.11348293472353888,-0.3152128833202603,-0.2521723139333254,3118600
2000-08-01,-0.022063255310058594,-0.32781057142802794,-0.037823431772910254,-0.30259431765926337,2891600
2000-08-02,0.1891345977783203,0.012620731580462063,0.1765263909190331,0.1765263909190331,3739200
2000-08-03,0.03781700134277344,0.15129024041473826,-0.10087252212345632,0.17650660621344727,3113800
2000-08-04,-0.13553810119628906,-0.15129828559664205,-0.25216340422689143,-0.3152041228814966,3283000
2000-08-07,0.2773723602294922,0.2647641465183135,0.40345386797323357,0.20172359480312352,2206600
2000-08-08,-0.06933975219726562,-0.16390075174050267,0.012613093339101766,0.06304565882638968,2108200
2000-08-09,0.4507408142089844,0.5043254092790157,0.2773788875126506,0.3025951672260909,4060600
2000-08-10,0.2584705352783203,0.2143420635141382,0.31520711183012295,0.22695013011720633,2548800
2000-08-11,0.025218963623046875,0.0504352674982691,0.10086779356358022,0.239557388172976,3094600
2000-08-14,0.07564544677734375,0.025212854241569715,0.025212912559510414,-0.11347668204988537,2507600
2000-08-15,-0.17650794982910156,0.11347945271058535,0.050438613891600426,0.2521689651397878,2118000
2000-08-16,0.5292434692382812,0.21115976958103033,0.1575619639502861,-0.04416838729790129,3550000
2000-08-17,0.3526134490966797,0.43203252598933517,0.304962150678989,0.3684974239677281,3080200
2000-08-18,-0.2350635528564453,-0.17788164057822797,0.11438038247229798,0.05084510918355889,3106800
2000-08-21,0.14611434936523438,0.06351832867482798,-0.03813787799366253,0.10163972466104809,1498800
2000-08-22,-0.025403976440429688,0.10166669571556142,0.15249474670828178,0.16520188922782708,1903600
2000-08-23,0.45744895935058594,0.4066206627241158,0.19060075547611532,0.1270654190141265,4678000
2000-08-24,-0.5464038848876953,-0.5591109465316642,-0.2668485990065541,-0.20331331032572564,3075600
2000-08-25,0.13978195190429688,0.11436786669820975,-0.03811692067056072,-0.012702761001847307,2516400
2000-08-28,0.012708663940429688,0.11436517442978555,0.03812276679029125,-0.0889478407878812,1837600
2000-08-29,-0.19061279296875,-0.1397846531238578,0.012700209949372265,0.152477821275685,1724400
2000-08-30,-0.18106842041015625,-0.2922551030045817,-0.203305785271791,-0.21601276917791878,1886400
2000-08-31,-0.12072372436523438,-6.740853844888761e-06,-0.11437018201675286,-0.038127904249609657,2609800
2000-09-01,0.19378280639648438,0.12707075554712688,0.06353546301921043,-0.19060569165175423,3277000
2000-09-05,0.09530067443847656,0.12706828622816246,0.15248244796481458,0.330381235029801,1721600
2000-09-06,0.4447479248046875,0.3049703125059047,0.22872795211231178,0.050829165047325375,2794000
2000-09-07,0.03811454772949219,0.16518502765088527,0.33037686575211467,0.5972249621744474,3450000
2000-09-08,-0.33037567138671875,-0.31766850834572935,-0.3939109712302944,-0.43203202811469765,2740600
2000-09-11,0.5336971282958984,0.419333613936157,0.08895008631873935,-0.13977695321919015,3479000
2000-09-12,-0.1524829864501953,-0.10165473534694414,0.2541428652679407,0.44474875705359906,3381400
2000-09-13,0.012704849243164062,-0.012709289924437428,0.03811898061736585,-0.025416332231323224,2504800
2000-09-14,-0.21284866333007812,-0.16519726129953227,-0.1651971797182128,-0.025419624468874247,1576600
2000-09-15,0.5305194854736364,0.571817410733626,0.08894935918957358,-0.17789877499673423,7437600
2000-09-18,-0.03811645507812855,0.17790358378557514,0.45745865074363934,0.6353574524412622,5081800
2000-09-19,-0.39391326904296875,-0.5336907973444411,-0.39391326904296875,-0.25413554144172323,3819800
2000-09-20,-0.2160186767578125,0.19060733754329107,-0.2795539875140136,-0.05082684430955453,7055000
2000-09-21,-0.3430919647216797,-0.7751321004860507,-0.41933432726060715,-0.559112041087193,4706600
2000-09-22,-0.21602821350097656,-0.07625075241162449,-0.19061403651648234,-0.30497772684382696,4486600
2000-09-25,-0.29543304443359375,-0.5591043742971387,-0.43203397651657127,-0.432033872559483,4483400
2000-09-26,0.10482406616210938,0.2287177326900185,0.3049602834288443,0.1524754917212725,4283400
2000-09-27,0.43204307556152344,0.16519497434581254,-0.050825030949447125,-0.06353205972982678,3351400
2000-09-28,-0.2636737823486328,0.06353283760129358,0.2414316651200039,0.4066233416978591,3668200
2000-09-29,0.22556114196777344,0.19061695370361775,0.13978845924921757,-0.15247376914717137,2704400
2000-10-02,0.29225730895996094,0.13977252025813058,0.24142911107033527,0.30496439983086887,2319400
2000-10-03,0.03812599182128906,0.038126040353596125,0.11436831406777515,0.20331775993165024,2425200
2000-10-04,-0.41933631896972656,-0.03812458936899077,-0.39392218437774673,0.06353190281152976,2891000
2000-10-05,0.13977432250976562,-0.35580098236354374,-0.2160232433602438,-0.5464068253013039,2979000
2000-10-06,-0.228729248046875,0.2795529318134662,0.07624011943214626,0.13977535654926498,2542400
2000-10-09,0.3303871154785156,-0.16518800184708127,0.20331651744916357,-0.13977395954058025,1701200
2000-10-10,0.24143028259277344,0.33037964881951964,0.17789506116608678,0.3430867717168127,3105800
2000-10-11,-0.11435317993164062,0.19061640713826478,0.07625257297361898,0.4955857189242181,6095200
2000-10-12,0.13976669311523438,-0.0762535198848937,0.10164560122362687,-0.470172201046676,8978800
2000-10-13,-0.6226444244384766,-0.3303821377970664,-0.5209879942486779,0.012708322782213344,4028600
2000-10-16,-0.4574546813964844,-0.991150998043377,-1.118221519255144,-1.3596555797565593,17911000
2000-10-17,0.1779041290283203,0.16519707441329956,0.4574591930095977,0.30497458617611883,8662800
2000-10-18,-0.07624053955078125,0.10165830091996497,0.20331473450560722,0.3812135914528305,4954600
2000-10-19,-0.03812599182128906,-0.03812604297093358,-0.05083300435881455,-0.30497422695258436,4096400
2000-10-20,0.22873306274414062,0.11436957797475245,0.15249063838864885,0.08895536101852031,5374800
2000-10-23,-0.17789840698242188,-0.025413670321775328,-0.07624192341155478,0.2414346081205352,4619800
2000-10-24,-0.06354522705078125,-0.03813124778881516,0.025404231838162872,-0.01271712529324276,5664000
2000-10-25,-0.15247535705566406,-0.050818735080675026,-0.2033036288706107,-0.19059640422669233,3913800
2000-10-26,0.10164833068847656,-0.0127153286904651,0.16518365349506325,0.1016482312255107,5642400
2000-10-27,-0.34308433532714844,-0.13977129904676389,-0.36849846844543066,-0.11435718981672238,2643200
2000-10-30,0.2668437957763672,-0.11436799963761857,-0.12707492269124643,-0.622650239005349,3440000
2000-10-31,0.10166168212890625,0.1397828779656507,0.24143919836874517,0.45745921781870535,3298000
2000-11-01,0.13977432250976562,0.3176731091663605,0.4066225919046751,0.2287237448018722,3368200
2000-11-02,-0.47016334533691406,-0.2541434341917075,-0.41933511554070435,0.02541182968745659,4447000
2000-11-03,0.11436080932617188,-0.19060855714985436,-0.03812383447322176,-0.343093200949248,4187800
2000-11-06,0.3049793243408203,0.17790881823266957,0.05083800821106266,-0.05081837540151213,3492800
2000-11-07,-0.10166358947753906,0.1270633940268624,0.19059886788525304,0.33037644969054725,3348800
2000-11-08,0.19060134887695312,-0.02541861731540962,0.20330843175822366,-0.012711517533787742,2349200
2000-11-09,0.07625198364257812,0.1652014378434501,0.05083780624095624,0.17790840332766678,2874400
2000-11-10,0.15248489379882812,0.12707077569868375,0.13977783264124,0.012707235554529461,3871200
2000-11-13,-0.20331573486328125,0.11436068805656774,-0.16519453863584133,0.33038071369634636,2828400
2000-11-14,0.22872352600097656,-0.10165999901214562,0.11436005054219578,-0.3812152017899919,3050400
2000-11-15,0.06915283203125,0.15968301456898715,0.2083376399387511,0.36200789907502795,2583600
2000-11-16,-0.012805938720703125,-0.14086448837556986,-0.10244692240516073,-0.12805863288559394,1992400
2000-11-17,-0.025615692138671875,-0.08964496943853817,-0.06403320918429145,-0.0896449426910273,2014400
2000-11-20,-0.012804031372070312,0.19208962203956403,0.17928374567289396,0.21770131630955092,1881600
2000-11-21,0.26892852783203125,0.14087002417201333,-0.05121791073995752,-0.11524715225835891,2951000
2000-11-22,-0.038421630859375,-0.07683921495687329,0.1920838258703519,0.2561130798593183,2481000
2000-11-24,-0.102447509765625,-0.025612388445253487,-0.06402994410417762,-0.012806534058313446,1067000
2000-11-27,0.11526107788085938,0.03842597928133884,8.306374809308181e-06,0.03842597928133884,2285800
2000-11-28,0.19207763671875,0.17927175422416397,0.21768944656278322,0.12804834385880426,5185400
2000-11-29,-0.7555408477783203,-0.012801190660375994,-0.6146764726640725,0.012810507741310317,5351400
2000-11-30,-0.051219940185546875,-0.5890658408950884,-0.3201429743096824,-0.6402892807784966,4079800
2000-12-01,0.1536712646484375,-0.01280489332554069,0.26892398296943654,-0.051222475791128375,3436000
2000-12-04,0.07683372497558594,0.16647472654154782,0.08963959727648785,-0.012807279823579876,3926200
2000-12-05,-0.24332237243652344,0.1408530127965193,-0.11526377262721965,0.43538775347431624,3139800
2000-12-06,-0.26891136169433594,-0.4609988595835368,-0.3329406732991309,-0.5122222946004307,3853000
2000-12-07,0.038417816162109375,-0.08964076803528442,0.10244710956157377,-0.1920876402989613,2632600
2000-12-08,0.1280536651611328,-0.0512283751393916,-0.2433161267663344,-0.15367517096047578,3028000
2000-12-11,0.03842926025390625,0.1280703449918441,0.2433228082092853,0.21771121448827202,4312000
2000-12-12,0.0640106201171875,0.05120461313274305,0.2048751826198405,0.1536515975510575,2651000
2000-12-13,0.08965301513671875,0.07684724781945462,1.1965417119341737e-05,-0.11524068311932467,3157200
2000-12-14,-0.6531028747558594,-0.23050966252734995,-0.614685272026744,-0.012810049779162114,4928400
2000-12-15,-0.16646766662597656,-0.2689142832575193,-0.06402082028596112,-0.3585553413663476,8036200
2000-12-18,0.5122299194335938,0.23050090080163343,0.08963657237427824,-0.1792865517875235,5606400
2000-12-19,0.06402778625488281,0.19208635068103774,0.3841742706059357,0.34575669360054206,4275200
2000-12-20,-0.5378513336181641,-0.47382215854405985,-0.4866278853575814,-0.10245227699999404,4622200
2000-12-21,-0.012805938720703125,-0.15367032953773574,-8.490517444670331e-08,-0.17928203655796437,4231600
2000-12-22,0.4610157012939453,0.2817337593884268,0.05122825293878819,-0.051218544568911284,3058600
2000-12-26,0.44820213317871094,0.4610079840670842,0.5250373405187609,0.5506490336138228,4361200
2000-12-27,0.05122566223144531,0.11525495186925738,0.2433134670591457,0.3329544823335908,2612600
2000-12-28,0.5506458282470703,0.5250340880929905,0.33294639668115167,0.3329463221001312,5321200
2000-12-29,-0.26891136169433594,0.16648796599128346,0.12807006669114074,0.20490537834833233,3377200
2001-01-02,0.3073387145996094,-1.973818470446531e-06,0.10244496016068894,-0.14086640587235522,3957200
2001-01-03,-0.6787109375,-0.30734102037556,-0.6274874954779754,-0.03841796568397271,5330000
2001-01-04,-0.3585643768310547,-0.7043225841442258,-0.37137023303929695,-0.6659050050677457,5514600
2001-01-05,0.1280651092529297,0.06403587860796733,0.10245331602588337,-0.17927555973200882,3438200
2001-01-08,-0.03842926025390625,0.012794043777276443,0.10243528097794652,0.12804694644613335,3288000
2001-01-09,-0.2176971435546875,-0.19208539781807943,-0.2945322931306791,-0.03841513968618315,3825200
2001-01-10,-0.025613784790039062,-0.2305075019499121,0.012803797575607234,-0.21770164331502784,4376200
2001-01-11,0.2689247131347656,0.2689247171631095,0.1664778497580066,0.1792837185901881,5133200
2001-01-12,-0.10245704650878906,-0.025621976861941675,-0.1792920217074716,0.07682487711536012,5148400
2001-01-16,0.012821197509765625,-0.10243144237857038,-0.025596633353629272,-0.1280431638176971,5990400
2001-01-17,-0.15367507934570312,-0.012810652129747524,-0.02561642035104228,-0.10245164386731176,5570600
2001-01-18,-0.16648101806640625,-0.0768400879947535,-0.012810726156843089,-0.07684005346186851,5045000
2001-01-19,-0.025602340698242188,-0.11524323179288487,-0.17927268221491488,-0.2433019038460209,4766800
2001-01-22,0.06402778625488281,-0.01280738307506013,0.05122194354777676,-0.012807360457603778,4818800
2001-01-23,-0.012804031372070312,0.05122527985073688,0.012807668705420383,0.19208972146156,4825600
2001-01-24,0.06401634216308594,0.012792838074858537,0.05121062334692539,0.10243387387725278,3268000
2001-01-25,0.6787242889404297,0.6275009076181561,0.23051899272267207,-0.0127921699364002,8396200
2001-01-26,-0.11525535583496094,0.03841495264275352,0.38417325602978636,0.6274845840232075,4139800
2001-01-29,-0.230499267578125,-0.3462647129077787,-0.2233272808794169,-0.3211641800160159,3165000
2001-01-30,0.07374954223632812,0.05940700070900462,0.01842746367489667,-0.055334491580438794,2629600
2001-01-31,0.29095458984375,0.2417805455476838,0.18441046812895934,0.25612299171313424,3285200
2001-02-01,-0.002056121826171875,-6.747472415469247e-06,-0.06967129475921041,0.13932106260018529,2901000
2001-02-02,-0.1741619110107422,0.06146608009681742,0.09220049222569315,-0.002052009343014305,2958000
2001-02-05,0.030733108520507812,0.004095920096759187,0.11064150091776526,-0.09629994741007764,3338200
2001-02-06,0.4343757629394531,0.3483208235504769,0.01229382775151322,0.051224119299188686,6619000
2001-02-07,-0.2745513916015625,-0.17415386115364484,0.09220836472686855,0.2602211805324828,4463600
2001-02-08,0.1864452362060547,0.051214591518828456,0.014333825015565793,-0.19670646992012308,3951400
2001-02-09,0.33397865295410156,0.38110489060488106,0.40364326740449386,0.35856642440007747,4152800
2001-02-12,0.13114166259765625,0.026647051900315688,-0.0717028023464863,0.18236501124336613,4442600
2001-02-13,-0.10860252380371094,-0.14138627416643246,-8.954284801632184e-06,-0.07377092341879887,3622400
2001-02-14,0.1032257080078125,0.2787113281037854,0.2540507614849403,0.2678278272905814,5079000
2001-02-15,-0.09289169311523438,-0.2518606006399793,-0.13211856332757677,-0.2663139630688498,4665400
2001-02-16,0.23741722106933594,0.4149663096082037,0.17548197403418087,0.2167721491286727,5898200
