Date,Close,High,Low,Open,Volume
2000-02-03,-0.5401630401611328,-0.848834086468635,-0.9935241688445995,-1.2346732447478068,9773800
2000-02-04,-0.9067306518554688,-0.6366434476684208,-0.4533695514942977,-0.36655596766110676,5663700
2000-02-07,-0.23150634765625,-0.4437177715873428,-0.1543385385000935,-0.40513385733977003,2954700
2000-02-08,-0.115753173828125,0.13504203005254567,-0.1929209186683174,0.19291786094764696,3632000
2000-02-09,-0.6945066452026367,-0.5980468427575136,-0.5594630848345208,-0.5401710237370558,5604200
2000-02-10,0.6945066452026367,0.38583550634917074,-0.15433868308445042,-0.6945131153660284,7042500
2000-02-11,-0.4629974365234357,-0.32795367551868715,0.3472639564468185,0.3472639564468185,6044400
2000-02-14,0.2507925033569318,-0.019294826925799313,-0.17363033236333436,-0.019294747484099872,2997200
2000-02-15,-0.019296646118164062,0.03857917341994899,0.09645517889506294,0.019287361663845815,5561700
2000-02-16,0.578761100769043,0.7330966793657225,0.5015932393029647,0.4437174171753391,4224900
2000-02-17,-0.11575984954833984,0.34724646653269353,0.28937105865882096,0.9838807105287604,2896800
2000-02-18,-0.6173334121704102,-0.8488363606289546,-0.655917361725324,-0.810252513192804,2183200
2000-02-22,-0.4630107879638672,-0.8488497386333353,-0.7138059790745253,-1.0031852538053645,3774100
2000-02-23,-0.013055801391601562,-0.051354416758780275,0.08126440586794104,0.024957547743897024,2418800
2000-02-24,-0.4275598526000959,-0.2720832501957684,-0.2915178440589532,-0.19434495675112373,3329400
2000-02-25,0.23321628570556463,0.19434715126900315,0.233216270095161,-0.07773693028063633,3337900
2000-02-28,0.44699573516845703,0.349822852196624,-0.17491075338620377,4.45093213841119e-07,3456900
2000-02-29,0.3886871337890607,0.505294546632598,1.0494628076953578,1.0105936114037224,4439200
2000-03-01,0.17490577697754084,0.27207853704569906,0.019429301686042066,0.23320946401876164,3588000
2000-03-02,0.0971822738647461,0.05831329232839444,0.03887837031700769,-0.2526400631530379,3048000
2000-03-03,-0.13604259490966797,-0.1554771799708412,0.13604148551969963,0.29151809360988423,2208500
2000-03-06,-0.09717464447021484,-0.05830552225621588,-0.1749129332661763,-0.2332166808039613,1665800
2000-03-07,1.088338851928711,0.9328622770379909,0.1943482730636319,0.2137828770958361,4960000
2000-03-08,0.7190723419189453,1.1660673879294148,1.360413558097676,1.185502362462616,8393600
2000-03-09,-0.03886222839355469,-0.5441610064992126,-0.07773154611075839,0.17491795728599868,3784400
2000-03-10,0.1554698944091797,0.13603530935237274,0.11660092897906438,0.11660082663731686,5126400
2000-03-13,-0.5635986328125,-0.1943417218924175,-0.17490726537273282,-0.25264550032333943,1790200
2000-03-14,-0.1360483169555664,-0.2526558688298657,-0.15548285246548943,0.01942817503287486,2350200
2000-03-15,0.5053071975708008,0.44700360907332737,0.2526576548103687,0.3692652936299403,8784600
2000-03-16,0.3109569549560547,0.2915224220160688,0.38869519958445764,0.3886953037707208,7059900
2000-03-17,-0.7385139465332031,-0.4664298133480962,-0.5441681401957439,-0.6024718792121604,3342900
2000-03-20,-0.33038997650146484,-0.38869377385620396,-0.3498245442816703,-0.27208628621836084,3207300
2000-03-21,0.4469938278198242,0.09717141441676702,0.33038637800986415,0.1166059926429881,4428500
2000-03-22,-0.09717655181884766,0.01943086674728889,-0.038872786801073644,-0.1749148531568192,2735600
2000-03-23,0.019438743591308594,-0.1360378272693552,-0.21377622154606968,4.161475652963986e-06,2627100
2000-03-24,-0.2720832824707031,0.09717370119795632,-0.019433787662631374,-0.07773750407596047,4824200
2000-03-27,-0.505305290222168,-0.6802165803965767,-0.6219126546163647,-0.660781914510844,3108400
2000-03-28,-0.19434642791748047,-0.07773902359588725,-0.058304431930295664,-0.019435305928075408,2385200
2000-03-29,0.6024789810180664,0.3303950408278471,0.09717989243863556,-0.17490406598415298,3409100
2000-03-30,0.5052881240844727,0.5441572148943319,0.8745452810533632,0.9911526585110657,4023900
2000-03-31,0.40813446044921875,0.8939988904762188,0.5441763556162584,1.1077791065509572,6166000
2000-04-03,-0.19434547424316406,-0.5636023991097829,-0.19434547622127596,-0.6996444277045342,2276100
2000-04-04,0.019430160522460938,-0.0194390376397493,-0.17491551081710455,0.11660299095500193,5295800
2000-04-05,-0.3692512512207031,-0.2332091508588654,-0.0582981267999223,-0.42755492138919493,2706100
2000-04-06,0.1360321044921875,-0.019444607574712336,-0.1749209370710645,-0.19435557390074543,4344800
2000-04-07,-0.2332096099853498,-0.1749058452379586,-0.05829856830420255,0.17491632020667502,2415100
2000-04-10,-0.01943874359131037,-0.07774249863020799,0.038864991045736375,-0.1749153250860669,3448400
2000-04-11,0.3303976058959961,0.3498322797610811,0.25265924504753734,0.31096305153515225,6491500
2000-04-12,-0.019439697265625,-0.0777434688780616,-0.25265451364801095,-0.15548170827008434,3862500
2000-04-13,-0.19434165954589844,-0.1943416299704701,0.0388731665057378,-0.019430495644030543,7321400
2000-04-14,-0.5830364227294904,-0.3303868997700743,-0.621905588030284,-0.29151774678348374,5197200
2000-04-17,-0.6607770919799822,-0.2137818732660559,-0.6267665646104028,-0.23321644766457084,11017500
2000-04-18,0.19434356689452947,-0.5247357699289292,0.14089851348023785,-0.7190814985612946,7765400
2000-04-19,0.2137775421142596,0.29151580397817156,0.3303850004218134,0.4858615453966735,6705600
2000-04-20,0.2915201187133789,0.34982385206397915,0.36925839631038393,0.1554781294662746,6827300
2000-04-24,0.0,-0.23321486238259226,-0.19434571865216022,-0.19434571865215844,4561000
2000-04-25,0.7773857116699219,0.8939931632229019,0.9522968516696331,1.0106005808397391,9940200
2000-04-26,-0.07773590087890625,0.2137827885844139,-0.07773590664850971,0.19434819890156874,5178300
2000-04-27,0.3109455108642578,0.07773049100044105,0.1165998389482148,-0.11661515353553042,6881800
2000-04-28,-0.6218986511230469,-0.2526415804779383,-0.40811840119822484,0.01944237649771452,3675700
2000-05-01,0.07773494720458984,-0.4469986704192852,-0.2526528096438465,-0.5247369630093921,3832600
2000-05-02,0.05830192565917969,0.11660563944710667,0.2332131128724093,-1.7815788186936743e-06,6506300
2000-05-03,0.09717655181884766,0.38869521639175275,0.07774193524067208,0.3692605908960278,4314600
2000-05-04,0.15547561645507812,-0.13604303504415327,0.07773732732332661,-0.1749121712775299,4369200
2000-05-05,0.6413440704345703,0.5636057693992527,0.6802131783253973,0.6413440349122084,6641600
2000-05-08,0.2526416778564453,0.2526416778564453,0.233207214699501,0.2915109066503483,3724500
2000-05-09,-0.6024665832519531,-0.23320964136359024,-0.5247283573619654,-0.1943405373799969,3562200
2000-05-10,-0.116607666015625,-0.11660767075286316,0.01943436570505952,-0.25264969873362375,5182300
2000-05-11,0.5830402374267578,0.4081290905937145,0.5053019145149769,0.44699820455775097,7624100
2000-05-12,-0.16519546508789062,-0.2137819260256144,-0.3692585155338328,-0.46643141069287,3098400
2000-05-15,0.26236534118652344,0.15547516300828335,0.34982095861062135,0.4081246854137959,4910500
2000-05-16,-0.3498249053955078,-0.05830632156271065,-0.2332174340774955,0.13603943739980906,3575900
2000-05-17,-0.05225372314453125,-0.36308601567313303,-0.1507561548192875,-0.44142865555557975,2752400
2000-05-18,0.2933349609375,0.39111219641504036,0.46933393584565053,0.3715567309627481,3030400
2000-05-19,0.11732673645019531,0.05866037708729621,-0.05867220583202126,0.136882175990511,4576500
2000-05-22,-0.11732673645019531,0.019561408235272637,0.03911675950137905,-0.07821583699858436,3970600
2000-05-23,-0.09778404235839844,-0.2542276287690548,-0.17600577250164307,-0.29333845048549634,1743900
2000-05-24,-0.23465728759765625,-0.2542127166866486,-0.3911009355641042,-0.1368801140760354,3189100
2000-05-25,-0.1564464569091797,-0.11733557151288565,-0.019558295015738025,-0.19555733889971805,2368100
2000-05-26,-0.07822036743164062,0.17600043664207732,1.403457339677061e-06,0.23466676313003632,1731600
2000-05-30,0.3324413299560547,0.09777597114828751,0.17599777886819723,0.15644231085023108,1514100
2000-05-31,0.3128929138183594,0.3128929403931231,0.4302255416597376,0.15644932366186382,2114900
2000-06-01,0.2737712860107422,0.19554948096696023,0.0391059729871337,0.15643864084424308,4077200
2000-06-02,0.17600631713867188,0.5084490307739813,0.2933388928089151,0.6648925710154501,4456500
2000-06-05,0.07821846008300781,-0.13689155345871384,0.15644030487726468,-0.3324460424317266,2672900
2000-06-06,0.31287574768066406,0.23465392261266516,0.19554322262634116,0.1955432101235388,2367100
2000-06-07,-0.4497642517089844,-0.13687703358768033,-0.2542099250069647,0.11734362986567959,2259900
2000-06-08,0.11733436584472656,-0.23466372730216634,-0.058664704850720284,-0.4302182457613526,2040400
2000-06-09,-0.09778404235839844,0.2151030598070811,0.09777049515811242,0.3128803703074112,1985100
2000-06-12,0.4693336486816406,0.15644654651616108,-0.01955253981590488,-0.23466241929166998,4740500
2000-06-13,0.09778022766113281,0.13689112844085116,0.5084445950856988,0.5866663998866457,3282600
2000-06-14,-0.09778022766113281,0.01955244874588402,-0.07822475782218064,-0.07822477402975991,2794000
2000-06-15,-0.5671024322509766,-0.35199239532229143,-0.4497697493609252,-0.17599337098721435,2270300
2000-06-16,0.5475444793701172,0.27376808733374247,0.19554647988555374,-0.17600713422986658,2874900
2000-06-19,0.039119720458984375,0.03911976850918819,0.2542295417626015,0.4302286279952483,3723600
2000-06-20,-0.2933349609375,-0.3324458794445633,-0.3128903870823798,-0.31289041844847176,2907500
2000-06-21,0.23465347290039062,0.29331974635497104,-1.1673029650438593e-05,-0.09778897784503116,3030700
2000-06-22,0.21512413024902344,0.5280114702459251,0.5475665216312109,0.8604538307379137,3640500
2000-06-23,-0.019569396972652697,-0.35201217254850903,-0.1173465412954755,-0.5084556004533525,1657600
2000-06-26,0.0,0.19555437899562733,0.09777718949781189,0.3128870063930016,3392300
2000-06-27,-0.29331779479980824,-0.41065028612337073,-0.27376238713886636,-0.33242857988305374,3620100
2000-06-28,-0.2933311462402344,-0.33244204720733705,-0.3128866014322469,-0.3519975031237266,2756200
2000-06-29,0.27376747131347656,0.17599018307832281,0.21510116864036632,0.09776844618084368,1813500
2000-06-30,-0.07822418212890625,0.254218315134878,-0.03911328353790822,0.3715509843494367,2579000
2000-07-03,0.5280055999755859,0.17600766537989188,0.31289560575184794,-0.05865776086408303,1644900
2000-07-05,-1.3884429931640625,-1.0560004576058972,-1.1342221209833276,-1.0951112475449918,3333200
2000-07-06,0.25421714782714844,-0.01955908020545749,0.2542171561013866,0.17599538139163684,1827100
2000-07-07,0.21511459350585938,0.29333639463383676,0.156448248030717,0.3324472522311197,2362700
2000-07-10,0.2346649169921875,0.2542203576745301,0.23466491934152955,0.17599858178885341,2605700
2000-07-11,0.3715534210205078,0.19555442104891796,0.11733264374238317,-2.2905343399770572e-08,2067100
2000-07-12,-0.44977569580078125,-0.254221256947357,-0.1759994718575868,0.05866585476652375,2087400
2000-07-13,-0.37155723571777344,-0.4302235977889737,-0.3520017787973586,-0.4497790286392451,2341000
2000-07-14,-0.39110565185546875,-0.29332841009842525,-0.4106611060809371,-0.29332842111228885,3075200
2000-07-17,-0.4302196502685547,-0.5084414221508808,-0.4693305374148409,-0.4693305358481794,3879200
2000-07-18,0.019556045532226562,0.1759996037421736,0.11733326147075474,0.039111494640845734,2659200
2000-07-19,0.48888397216796875,0.25421863360308095,0.37155132519365,0.2542186534325239,3023100
2000-07-20,-0.3519916534423828,-0.1368816838363216,-0.23465901147442025,0.019561848767679635,2676800
2000-07-21,-0.3911094665527344,-0.4106649238895024,-0.4302203629003305,-0.5084421662363923,1970000
2000-07-24,-0.1759967803955078,0.019557770973019473,-0.19555223997734394,0.11733501331990936,1858300
2000-07-25,0.25422096252441406,-0.1173326105942678,0.19555460796478386,-0.21510986741540705,2361300
2000-07-26,0.039104461669921875,0.19554797133373825,0.11732629049222254,0.1564371231245154,2402800
2000-07-27,0.5866641998291016,0.37155432257865684,0.17599985974228716,8.67560395079181e-07,2446700
2000-07-28,0.019552230834960938,-3.2175279613966268e-06,0.39110569729113465,0.4497720199059003,1892100
2000-07-31,-0.4106616973876953,-0.15644092322214576,-0.3324399369609772,-0.19555182026350337,1887800
2000-08-01,-0.23465919494628906,-0.1955481881557759,-0.31288100783621076,-0.17599277395656898,1709600
2000-08-02,0.7822132110595703,0.48888143499671344,0.351993432231243,0.05866165056895056,2820900
2000-08-03,-0.019561767578125,0.3128806787189511,0.4693243911755829,0.7822113917078646,2086700
2000-08-04,-0.05865669250488281,-0.3715436853182865,-0.11732306373028578,-0.35198825804675593,1747500
2000-08-07,0.43021583557128906,0.4106603813534413,0.3911049684781247,0.2933277157633434,1350200
2000-08-08,-0.7626628875732422,-0.27377677817727886,-0.645330216759934,-0.27377677377010556,2059100
2000-08-09,0.09777259826660156,-0.3324472003402903,-4.591061916414674e-06,-0.3911134790823638,2690500
2000-08-10,0.2151165008544922,0.21511653188867896,-0.07821524639883393,-0.07821524639883393,2567300
2000-08-11,0.019557952880859375,0.039113414148147285,0.3715559849910264,0.391111434615258,1618800
2000-08-14,0.15644073486328125,0.05866348674211608,-0.1564463965462224,-0.019558275525316304,3183400
2000-08-15,0.03911590576171875,0.15644861827898282,0.3324475776990745,0.29333671957120444,2176000
2000-08-16,0.3999671936035156,0.3023102891683003,0.281430921127896,0.18377401669267357,3496600
2000-08-17,0.3344860076904297,0.39351341984485444,0.3148102328605944,0.41318925513325766,3842600
2000-08-18,-0.29512786865234375,0.01968521966369252,-0.0786940130020426,0.19676746519575872,2244800
2000-08-21,0.27545166015625,-0.11806464839625974,0.0983694186496109,-0.275471085291052,1922900
2000-08-22,0.07869720458984375,0.35415837622636204,0.21642785014840982,0.3935100252769317,2703600
2000-08-23,0.19675827026367188,2.9179196303630306e-07,0.1770824713381387,0.059027684762575916,2149200
2000-08-24,-0.3935050964355469,-0.19674694368933032,-0.35415351198415834,-0.15739535923793824,2667400
2000-08-25,0.03934478759765625,-0.19676495268775085,-0.05903421885698634,-0.33449556476801234,1319900
2000-08-28,0.05903053283691406,0.13773376489436018,0.07870631831121955,0.11805793087224004,1601100
2000-08-29,0.21642303466796875,0.09836819698490373,-0.039362233141481795,-0.03936225690116757,1094900
2000-08-30,-0.2754535675048828,-0.21642615906645446,-0.03934408516973775,0.03935914290578779,1540700
2000-08-31,-0.27545166015625,-0.196748373051431,-0.2557759115245659,-0.17707259191107383,1806000
2000-09-01,0.2951335906982422,0.295133562557794,0.1574029433957591,-0.03935519309459323,857200
2000-09-05,0.27545738220214844,0.2557815465976887,0.37383646065174503,0.5902703189487042,2796000
2000-09-06,0.07869911193847656,-0.01967991904134081,0.07869914330687422,-0.05903151171598964,3946300
2000-09-07,-0.07869911193847656,0.13773475083968378,-0.039347532707427746,0.13773473291487903,2298400
2000-09-08,-0.09837722778320312,-0.3344868913798855,-0.3935143468983391,-0.5312449721106134,1955600
2000-09-11,0.05903053283691406,0.17708539701058257,0.03935465384284598,-0.0787001898412818,2843200
2000-09-12,-0.17708778381347656,-0.03935718803311161,0.11804941312324857,0.4918897007483771,2198000
2000-09-13,-0.3344898223876953,-0.4525446591072644,-0.3344898146318549,-0.4918962657456838,1678800
2000-09-14,-0.4131946563720703,-0.47222207923094217,-0.4328704371141008,-0.5115736729681153,4096800
2000-09-15,0.5706062316894531,0.4919030313138606,0.11806255979968228,-0.019668040857602875,7369000
2000-09-18,0.03935050964355469,0.03935050964355469,0.3344876644957324,0.3344876644957324,4698800
2000-09-19,-0.4918975830078125,-0.17708470136269838,-0.19676046531293423,0.07870080612654107,2706400
2000-09-20,-0.13772964477539062,-0.23610865765867928,-0.1967570635286151,-0.25578446620626494,8939400
2000-09-21,-0.1770801544189453,-0.3541624057562771,-0.31481082278818917,-0.5312446915500146,2761500
2000-09-22,-0.1574115753173828,0.0786980447394221,-5.093549386714358e-06,0.19675293322297094,2927800
2000-09-25,-0.11805152893066406,-0.39351276641196264,-0.3935128290240151,-0.39351278989148497,4896700
2000-09-26,0.07870101928710938,0.11805262723805399,0.21643168895569076,0.09837683895268867,4809600
2000-09-27,0.17708778381347656,0.19676360730137432,0.11806029383734185,0.21643937225198684,2032700
2000-09-28,-0.3541698455810547,-0.2754666477328165,-0.23611494492888951,-0.25579080577447044,4450700
2000-09-29,0.2557811737060547,0.23610533923432442,0.13772640917856194,-0.0196800242923878,2435700
2000-10-02,0.25579261779785156,0.19676524557844033,0.39352316976865964,0.4722263998965772,1812900
2000-10-03,-0.13772964477539062,-0.09837802381009553,-0.1377296506767287,-0.07870221981891845,2946900
2000-10-04,-0.1574115753173828,-0.23611481620138264,-0.15741154514232747,-0.23611479809634872,3509300
2000-10-05,-0.09837532043457031,-0.09837531604342686,-0.1574027635954245,-0.13772694335361635,3002800
2000-10-06,0.17708206176757812,0.2557852888537582,0.2951369046527894,0.2164336763792747,2871500
2000-10-09,0.13773155212402344,0.039352517969465595,-0.07870233673361682,0.039352510583057665,1175900
2000-10-10,0.21643638610839844,0.2951396291706416,0.41319445633117624,0.3935186628423075,2037800
2000-10-11,0.2754535675048828,0.550914759381655,0.2951293959194565,0.5115631731485522,6536600
2000-10-12,0.4918994903564453,0.3344931238007618,0.29514141217855894,0.05903180847498746,7432700
2000-10-13,-0.668975830078125,-0.4131902989624052,-0.4525419566919986,-0.09837739322015082,2812400
2000-10-16,0.078704833984375,-0.3148113340222878,-0.11805327281383882,-0.4328662006542423,2659200
2000-10-17,-0.2951507568359375,-0.23612342000276598,-0.21644740441033505,-0.3148264726741843,3397500
2000-10-18,-0.2557792663574219,-0.0393454029840683,-0.13772450517558,0.19676413366704892,3733500
2000-10-19,0.19675636291503906,-0.03935326909821768,-0.09838063421442556,-0.3541660680923222,3372600
2000-10-20,0.2557964324951172,0.17709324539947247,0.23612041745900214,0.2164446681333949,2338200
2000-10-23,-0.17708778381347656,-0.019681340143812065,-0.059032838545082456,0.25578003611637,1690300
2000-10-24,-0.1770801544189453,-0.19675594098064764,2.0969183864849583e-06,-0.21643174969289447,2535100
2000-10-25,-0.4525489807128906,-0.2951426146073324,-0.47222477000156005,-0.27546680589508554,2626700
2000-10-26,0.019681930541992188,-0.2361034764511274,-0.019669710762201476,-0.33448252446848414,3961800
2000-10-27,-0.4722185134887713,-0.07870229531678063,-0.4918943299016032,0.019676752700576117,4519300
2000-10-30,0.1573991775512713,-0.2361170640849899,-0.0983861918774327,-0.6493089015079789,3358900
2000-10-31,-0.019672393798828125,0.11805826049124235,0.2361130042783337,0.5115742919506125,3046300
2000-11-01,0.295135498046875,0.17708065459571642,0.13772907718092142,-0.15740801227340384,4620200
2000-11-02,-0.6296272277832031,-0.4525450157752786,-0.35416597113551873,-0.0983805429425395,2828300
2000-11-03,-0.21642589569091797,-0.3738322626709092,-0.37383239363169807,-0.39350807491350714,6370300
2000-11-06,-0.03936100006103693,0.0393421414186772,-9.30391538744857e-06,0.05901795366127516,3845800
2000-11-07,0.059028625488283026,0.039352837621486,0.1377318235769387,-0.11805357720441734,3767700
2000-11-08,0.01968765258788885,-0.03933967787211223,-0.019664011198358367,-0.03933979803165144,3121900
2000-11-09,0.334475517272951,0.23609643290704696,0.2164207819094397,0.2557723658931277,3338800
2000-11-10,0.098385810852049,0.19676485426181856,0.21644057898046754,0.31481964757922754,2802200
2000-11-13,-0.23611545562743963,0.039345729152156395,-0.17708802238327692,-0.05903327106779521,4127600
2000-11-14,0.41319751739501953,0.0787089060418289,0.07870876735309018,-0.15740083658184822,4127600
2000-11-15,0.20999526977539062,0.2498880562003407,0.5047265188551258,0.5446193052800794,3479800
2000-11-16,-0.07924652099609375,0.03962005810101843,-0.059435415021894755,0.05943116407521387,3576600
2000-11-17,-0.019807815551757812,-0.19810769567089892,-0.13867443699288629,-0.27735211263383164,2736700
2000-11-20,-0.2773590087890625,-0.05943693742115386,-0.1386812886768709,0.01980748041225766,1556300
2000-11-21,0.37641334533691406,0.17830237336047006,0.21792453579996263,2.459993542203165e-06,1518300
2000-11-22,-0.1584911346435547,-0.07924674848001345,-0.01981342323738744,0.07924206659103206,2627000
2000-11-24,-0.25753593444824396,-0.31696919722922523,-0.29715817186769655,-0.3169692283452896,2380000
2000-11-27,0.09904670715332209,0.03961338214020138,0.059424555999802564,0.07923560973592814,2042900
2000-11-28,-0.19811248779296875,-0.05943481913197779,-0.0990569988116281,-0.17830139037558013,2826700
2000-11-29,-0.45565223693847656,-0.1782968195109511,-0.5150855387656694,-0.03961915084996015,2819800
2000-11-30,-0.3367805480957031,-0.4160247631126648,-0.3962139211867388,-0.43583587317569794,3102300
2000-12-01,-0.059444427490234375,-0.3169889170255349,-0.17831089704182368,-0.5745331423393871,2449600
2000-12-04,0.07924842834472479,0.019815147517283194,0.03962615770538136,-0.019807128446805322,2957500
2000-12-05,0.0,0.11886660425286344,0.23773320850573043,0.3962220141762174,2911800
2000-12-06,-0.5150899887084961,-0.6141454959862802,-0.6933898726854064,-0.6141454922525522,4271400
2000-12-07,0.5745201110839844,0.5547090099414724,0.4358424629011388,0.21792037333917236,3685900
2000-12-08,0.15849113464355646,0.2377355361288629,0.37641317208704095,0.6141463704150549,4079200
2000-12-11,-0.05942726135254084,-0.07923832951274967,-0.03961621677616378,-0.1584827593792273,3102500
2000-12-12,0.19810581207275746,0.21791688571807555,0.2575391615296443,0.11886140926331912,2253900
2000-12-13,0.29716873168945135,0.2575465386875848,0.11886878895585617,0.11886878895585617,2357500
2000-12-14,-0.5150890350341797,-0.39622241805021297,-0.4556557200399176,-0.1584891742167578,3202400
2000-12-15,-0.1981086730957049,-0.07924200805336845,-0.01980874871601479,-0.1782975513556,5137300
2000-12-18,0.21792316436767578,-0.05943232070193538,9.809373402447363e-07,-0.11886565477961497,2454600
2000-12-19,-0.1386842727661115,-0.01981768794472316,0.059426819036730194,0.09904900826496998,2555100
2000-12-20,-0.6141452789306641,-0.4556565126707408,-0.5745230811340889,-0.35660101651754417,2636100
2000-12-21,0.11886692047119318,-0.0594329519098622,3.3430431223280266e-07,-0.05943295236781587,2966100
2000-12-22,0.3764171600341797,0.2575505738673023,0.15849494345415138,0.01981729299061996,1892200
2000-12-26,0.37640666961669744,0.3962177700466576,0.1584846603247616,0.0792402361490172,1766500
2000-12-27,-0.11886119842529475,0.13868320567740255,0.4160385061469345,0.49528293601340856,2724200
2000-12-28,0.23772621154785334,-0.03962929298480411,0.07923743348473344,0.039615200402643325,4086200
2000-12-29,-0.27735233306884766,-0.118863514135775,-0.13867465227238007,-0.019808030123693143,3295000
2001-01-02,0.23773193359375178,0.3367874237913462,0.257543037624659,0.25754302431046483,2431200
2001-01-03,-0.23773193359375178,1.316441435861293e-06,-0.31697634472456215,0.059434613555684024,3861900
2001-01-04,0.0,-0.41603314969932015,-0.11886661419980626,-0.45565535443258653,3025400
2001-01-05,0.2575397491455078,0.21791753264941605,0.3764063927523811,0.1782953690860385,3614100
2001-01-08,-0.019807815551756036,0.15849209920375174,0.05943656617198734,0.1981142710885031,1874300
2001-01-09,-0.4952735900878924,-0.4556513208782267,-0.5943291248942781,-0.37640692328455394,2185600
2001-01-10,0.13867378234863104,0.01980711037469085,0.09905161218689251,-0.09905948866886227,3408800
2001-01-11,0.45565605163574396,0.416033854913735,0.5150893490665602,0.45565605163574396,3184900
2001-01-12,0.09905242919921875,0.07924131192163841,0.07924135099575835,0.05943023371817446,2628200
2001-01-16,0.03962802886963068,0.03962805840577488,0.039627984565409946,0.13868353972434555,3243400
2001-01-17,0.19810962677001775,0.31697623971142086,0.2575429474854758,0.3367873448359813,8289600
2001-01-18,0.3962211608886719,0.23773233192723353,0.25754344852959576,0.03962130953626186,4315500
2001-01-19,-0.07924652099609375,-0.0594354265218513,0.019809003140807135,0.05943119726586943,4850300
2001-01-22,0.13868331909179688,0.19811665902748743,0.05943885901366741,5.566891768893356e-06,3357100
2001-01-23,0.138671875,0.13867183256359894,0.0792386404287484,0.0990497327646338,3906100
2001-01-24,-0.23772811889648438,-0.21791697606726856,-0.03961713721616178,0.0396272976359775,3708600
2001-01-25,0.4754638671875,0.3367861279065565,0.05943072220960133,-0.039624809016256535,3632000
2001-01-26,-0.25754547119140625,-0.039623359431690375,0.17829878394055498,0.3764097932567445,2418600
2001-01-29,-0.20999717712402344,-0.11094167157266455,-0.1965257735020174,-0.09113057050359785,2324400
2001-01-30,-0.10142898559570312,-0.37402991960816223,-0.1679952211951523,-0.4120681131560602,3609400
2001-01-31,0.2123737335205078,0.2472414694309002,0.06656550485274693,-0.006339219306891408,3430300
2001-02-01,0.0792388916015625,0.04437113872793219,0.12361563163822353,0.30746199134467034,2011700
2001-02-02,0.07925033569335938,0.03487366935798164,0.09826816002037475,-0.03169136443261422,1577500
2001-02-05,0.26625633239746094,0.34866997382399134,0.32014319760453347,0.348670002045683,2443600
2001-02-06,-0.10459709167480469,-0.11093555155599333,-0.13312517074183816,-0.1267842298488553,1835200
2001-02-07,-0.19336700439453125,-0.0951048124497369,-0.07925603464292053,-1.1731204825338182e-05,2058000
2001-02-08,0.025360107421875,-0.07607257898675357,-0.07607139910480143,-0.126788938057107,1991000
2001-02-09,0.3740348815917969,0.345506858832767,0.313808363114088,0.20603716452407994,2528500
2001-02-12,0.10460662841796875,0.06339920826137657,-0.02535418367685338,-0.003167052938902515,2007400
2001-02-13,-0.789276123046875,-0.570560809288942,-0.5135047202606025,-0.4564486596303219,3578900
2001-02-14,0.0158538818359375,-0.0855788126079311,-0.10142753780727887,-0.1743322322309453,2728400
2001-02-15,-0.3803844451904297,-0.36453589676676756,-0.3138193617953018,-0.3328384611256059,4318000
2001-02-16,-0.06338787078857422,-0.02535083835394225,-0.15531291228048438,0.12679817875497434,5095800
