Date,Close,High,Low,Open,Volume
2000-04-07,0.6289100646972656,-0.20961882031770784,0.08386551591907221,-2.1801634378066765,2588400
2000-04-10,0.9642982482910085,0.4611803154199947,0.25154871143955404,0.670813286733221,5795900
2000-04-11,2.138256072998054,1.677064951131726,0.9223879805554418,0.8385351541060615,7303000
2000-04-12,-1.5932083129882812,1.9286152981382116,1.5093507948650355,2.389806657984394,7751400
2000-04-13,-0.2934761047363281,-1.173931314970254,-0.16769671081998183,-0.545034661069586,6418200
2000-04-14,-2.5155906677246094,-3.102561529168547,-2.7671495437118026,-1.4255022421038603,4131600
2000-04-17,-1.1739463806152344,-2.5994468151786307,-2.725225859398286,-3.10256450027822,7134400
2000-04-18,1.2158546447753906,0.9223691517355519,1.6351199446866502,-0.1677185554524101,5177100
2000-04-19,0.8804779052734375,0.964331167330073,0.5031386126923749,1.2578155444905477,3508700
2000-04-20,1.7189674377441406,1.7189671646852602,1.42548311846258,0.6708062319654502,4288000
2000-04-24,0.7966156005859304,1.6770718166233607,1.0901002156499544,0.754688508814688,5967100
2000-04-25,0.6708106994628977,-0.6708366132917831,1.173928885232833,2.26401693480355,3733300
2000-04-26,-1.3835792541503835,-0.08385911112624456,-0.25156470722984636,-0.02096937188245107,3081000
2000-04-27,0.7546958923339773,-0.3353918274126215,-2.0124518046171005,-2.4107526604370264,5615600
2000-04-28,-1.341644287109375,-0.41926165649634584,1.2577973542990932,1.8447681806527214,3699000
2000-05-01,2.9348526000976562,2.096322947143051,-0.41926585843008723,-1.1320160773602908,3629500
2000-05-02,-2.4736595153808594,-0.3354087954222109,1.0900913454908618,1.8028416376400571,3729600
2000-05-03,-1.7189979553222656,-3.941101715686173,-2.7671596381178816,-3.144498386737169,7462700
2000-05-04,-2.1801834106445312,-0.16771335931316145,-2.725227140922474,-0.33541912178891664,9973900
2000-05-05,-0.0838623046875,-1.006244836664905,0.5450349302711643,-2.515596833322334,4189400
2000-05-08,-0.9223728179931641,-1.4254899517913628,-0.25154977015652236,0.5450531127898017,3451500
2000-05-09,1.1739559173583984,1.0901033587414304,0.6289114712803929,-0.37732346903869995,2988400
2000-05-10,-0.16772079467773438,0.08383760857730493,0.4611765718562424,0.6288823006832729,3644300
2000-05-11,0.58697509765625,-0.1677011542050053,0.08385744673745421,0.33541630427070146,2339900
2000-05-12,-1.3416290283203125,-0.08383416644236519,-0.5030997209962393,1.8532632140022542e-05,2610000
2000-05-15,0.7546539306640625,-0.46121451133056013,-0.46121340053748483,-1.0901111295853525,3392900
2000-05-16,1.5932121276855469,2.054403348660472,1.7189912920592185,1.2158737716686545,2932400
2000-05-17,-2.4002838134765625,-1.4674195310298117,-1.5093464012481057,0.4192715635766078,4054800
2000-05-18,-0.6603469848632777,-1.2997259365059648,-0.5869756230072127,-1.7189906432043003,3042200
2000-05-19,-1.1739521026611364,-1.59321705211293,-1.1320255864750237,-1.289250098033385,4730400
2000-05-22,-1.2577838897705043,-0.3354013304779464,-2.0543868558994234,-0.38780945651772925,8660100
2000-05-23,-1.6770553588867188,-0.8385256597376518,-0.7965995012026035,-1.5512757547776133,8692300
2000-05-24,-5.869710922241218,-7.295211278647852,-9.81079874104864,-9.685019672445584,40016500
2000-05-25,-1.2577953338623011,-0.5869719860600497,2.515586642658011,2.347880673875995,33098200
2000-05-26,0.58697509765625,-0.754671657938065,0.2515632687953442,-0.922377623688039,15012800
2000-05-30,1.0900859832763672,1.006233011083566,0.83852723098477,0.7546742543517908,28791800
2000-05-31,-0.3773307800292969,-0.04191882964557081,0.20963970392058684,0.5031251859686421,16909700
2000-06-01,0.29347991943359375,-0.08385847924645518,0.16770055511308257,0.12577393518130364,15637200
2000-06-02,1.2577877044677734,1.1739347243837734,0.33540566687928575,0.16769967131437724,12979600
2000-06-05,-0.6708259582519531,-0.08385559337655835,0.41926203537678575,0.8804530040158376,6547400
2000-06-06,-1.0062236785888672,-0.8385173905051779,-0.8385178558808519,-0.8385174126659258,12969000
2000-06-07,0.6708240509033203,0.29348575964981904,0.16770630756407456,-0.6288967705793276,7443500
2000-06-08,-0.4611949920654297,-0.4192686079087906,-0.041930191417861806,0.5031139288122723,10472800
2000-06-09,0.16770172119140625,-0.12578362655663966,-0.12578350573869201,-0.2934894716673426,7604100
2000-06-12,-0.5869617462158203,-0.2934762772955217,-0.29347653792760653,-0.08384396083898693,8322600
2000-06-13,0.4611892700195348,1.6351305677751533,-0.04192844303550558,-0.5450462228110879,6943800
2000-06-14,0.29348564147948863,-0.7966027450530184,0.5031180199333356,0.7127504083158769,3403400
2000-06-15,0.4192695617675781,0.04193131994024668,4.617166577958187e-06,0.2515636073737326,3251500
2000-06-16,-0.4612007141113281,-0.08386260714027216,0.1676966530817694,0.3354022743079206,3507800
2000-06-19,-0.33540916442871094,-0.3354090887766681,-0.20962976446519122,-0.7546738276114837,6770200
2000-06-20,-0.25156593322753906,-0.20963968413149203,-0.37734529729416977,0.20962506367755296,6683800
2000-06-21,0.5031242370605469,0.2515656107128095,0.08385946169684999,-0.6288903214834818,4953000
2000-06-22,-0.2515583038330078,0.24107776872784825,0.2934858355973198,0.5450446779433342,5329500
2000-06-23,0.0,-0.5764890089631081,-0.2934853136539459,-0.2934853136539459,7073400
2000-06-26,-0.08385658264160512,-0.1677095721749673,0.16770227189157794,0.12577574860815943,6453500
2000-06-27,0.7546768188476562,0.6288974225202324,0.04192687725638322,-0.20963191943585358,4771400
2000-06-28,-0.4611930847167933,-0.041928463102077984,0.16770393620914703,0.754674418521347,6008900
2000-06-29,-0.16770172119140625,-0.46118691590338656,-0.08384881071784989,-0.5450398747041234,6545300
2000-06-30,0.6288948059081996,0.6708212472351818,0.04192427568099788,-0.04192867558749924,6764800
2000-07-03,0.7966079711914098,0.5450491781651117,0.586975440220332,0.5869754588569016,2559000
2000-07-05,-0.6289081573486328,0.08384156846172175,0.041915568156309035,0.922371095975965,3182200
2000-07-06,-0.25155067443847656,-0.7965945216271351,-0.6288889900462102,-0.7965945216271351,4599900
2000-07-07,1.1320114135742223,1.1320113837061179,0.2515557316617958,-0.209635497121468,6814100
2000-07-10,1.67706108093261,1.5093552250111237,1.2577962424861049,1.2158698067339202,9257200
2000-07-11,-1.0062351226806605,1.4438364814850502e-07,0.2515589499077393,1.5512795045866703,8824400
2000-07-12,0.6708240509033203,-0.20963180387508373,0.1677063925839697,-0.8385288613216417,4114200
2000-07-13,-0.04193878173828125,-0.12579176464735653,0.20962048320549087,0.2515466373623596,4144100
2000-07-14,-0.3353977203369105,0.29349942852373445,0.41927829466454014,0.6289110228623436,2317000
2000-07-17,-0.3354072570800781,-0.5450395282725218,-0.2515543182970781,-0.7127454536901361,2640300
2000-07-18,-1.090097427368164,-0.41927418610415046,-1.132023875836392,-0.3354211905091695,5846200
2000-07-19,-0.628890991210941,-1.0062289597264211,-0.7546704427044588,-0.9852657442986299,5116900
2000-07-20,0.0,-0.33541181010584253,0.08385295252645975,-0.6498603820800781,8632300
2000-07-21,-0.4611911773681676,-0.33541174690912,-1.0062353706979899,-0.209632318834867,4244100
2000-07-24,-0.3773326873779297,-0.5450384824528918,0.04193201017382364,-0.29347962415806705,5255000
2000-07-25,0.0,-0.16770594971185204,0.1257794622838837,-0.29348541199573575,5155000
2000-07-26,-0.2515754699706996,0.167688875912809,-0.20964891649322936,-0.04194329702894706,9050400
2000-07-27,0.4192790985107422,0.12579417402941928,0.12579366134719194,-0.251544399799311,5947200
2000-07-28,0.20962905883788707,0.7546731932822759,0.25155559374809044,0.5869673983047718,4176200
2000-07-31,0.2096328735351598,-0.5450436975748545,0.13626153066559965,-0.08385246680381897,4271700
2000-08-01,-0.04193115234375,0.2934805583798976,-0.2201185551137428,0.041921838270095435,4409600
2000-08-02,0.7127437591552699,0.3354055094831665,0.5450380937193486,0.1676998671479879,6514000
2000-08-03,0.670827865600593,0.7546808203740198,0.3773424620892669,0.5450483304332892,8989000
2000-08-04,0.62890625,0.6289063316427104,1.0062441739760786,0.8385383302011711,6877100
2000-08-07,0.7965927124023402,0.6288867692107374,0.16769604307992836,0.4611812703688436,4613700
2000-08-08,0.5869693756103516,0.8804546058377838,1.0062340503576443,0.7966017268922698,8621900
2000-08-09,-0.9223823547363281,-0.5031177435935561,-0.9643088089859262,0.586970261281941,6953300
2000-08-10,-1.2158660888671875,-0.6708220180631912,-0.33541040210601025,-0.7127484817972096,3753800
2000-08-11,0.37734222412109375,-0.6708193257533921,0.2934892749150464,-0.9643046298595443,3365300
2000-08-14,0.5450420379638672,0.8385272874427372,0.0838509082096266,0.1257773719002202,3540300
2000-08-15,-0.6708221435546875,-0.3354103544944991,-0.20963101006312002,0.5869719196854426,2510400
2000-08-16,-1.132009506225586,-1.4674211368863546,-1.4254948922216286,-1.7609065228823901,6530600
2000-08-17,-0.041933059692386365,-0.503124359335942,-6.468010475657593e-06,-0.1677124982520226,4366600
2000-08-18,0.29347991943360086,0.5450386417786568,0.1257741812031128,-0.04193173702631725,3310800
2000-08-21,-0.46117973327637074,-0.20962068917382837,-0.41925353486825756,0.4192761451343969,4049000
2000-08-22,0.1257781982421875,-0.0838542159511988,0.2305944170807379,-0.4611924999718937,4071600
2000-08-23,-0.4611911773681676,-0.29348527076513165,-0.14674260563240438,-0.12577936642763987,3638800
2000-08-24,0.08385086059570668,-0.31445067917404046,-0.08385502070056106,-0.0838550570509895,3884800
2000-08-25,0.37734031677246094,0.3563770923597893,0.29348734072781113,-0.04192443410075697,2080400
2000-08-28,0.08385467529296875,0.5869724393014515,0.2934870468391857,0.33541352961571036,2225800
2000-08-29,1.132009506225586,1.299715238378102,0.041921322492058266,-0.04193163654769805,6173600
2000-08-30,0.5869655609130859,-0.12578444216689277,0.9643039644990772,1.0900833473051534,5564400
2000-08-31,-0.7965869903564453,-0.12576310030272708,-0.12576372985470385,0.41928072016093054,4108200
2000-09-01,0.5869483947753871,0.04190383185603608,0.2515369553686426,-0.25158107824901066,3419900
2000-09-05,0.5869770050048864,0.7127564470889709,0.2934916362802973,0.377344605393116,3686000
2000-09-06,0.25156402587890625,0.37734350889748214,0.7546814996016522,0.5869756720316417,2586400
2000-09-07,-0.04193878173828125,-0.12579191221508168,0.20962006158340785,0.25154646871351716,1463700
2000-09-08,0.7966213226318324,1.341665848827951,-0.2096142392429421,-0.12576118488649968,7152500
2000-09-11,-0.04193496704101207,-0.4192734743265021,0.16769771713905968,0.9643005072900728,5270300
2000-09-12,0.010473251342773438,-0.293493709557449,0.5031093455400466,0.041918035127356035,2099100
2000-09-13,0.4926471710205078,0.6708347789015221,0.0838639266700163,-0.2096211295883066,5624600
2000-09-14,-0.7965965270996129,-0.2515521565140908,-0.2515524586784643,0.5450507592036296,2115900
2000-09-15,-1.2578125,-0.29350488926120377,-1.4255181394900305,-0.2515783436317669,11525200
2000-09-18,-0.8385086059570277,-1.8866690653102367,-0.5450235321758505,-1.8447426529221786,5336100
2000-09-19,-0.41928100585937145,-0.4192816391455594,-0.8804719731787785,-0.4192816089890776,4861200
2000-09-20,0.5450458526611293,0.04192839935487669,0.628898728418342,-0.7127478939342424,4278900
2000-09-21,0.7546882629394567,0.5869825265309778,0.41927617665788475,0.4192761978118291,4115900
2000-09-22,-0.2934913635253942,0.2934791766024638,-0.08385880497397835,0.37733236508777424,3307900
2000-09-25,-0.04193878173828125,-0.4192772411813799,0.29347311847563873,0.12576705805722455,3697100
2000-09-26,-0.7127380371093786,-0.503105471046819,-0.7546646360482612,-0.20962035005430124,5523300
2000-09-27,0.5031147003173899,0.04192350518096433,0.3773353425040291,-0.3773411397541935,3937500
2000-09-28,0.8804588317871058,0.7966059124191673,0.37734113395521973,0.46119409071638984,2934700
2000-09-29,-0.6288967132568359,0.2515591785481561,3.3797352472220155e-07,0.7546768186752679,4181000
2000-10-02,-1.341644287109375,-1.2577912130691047,-1.1320119427756836,-1.5932030601574176,7922100
2000-10-03,0.5974445343017543,-0.16771375418401746,0.20962479000322887,-0.20964000127553462,4915900
2000-10-04,0.44023323059082387,0.9643141925512779,0.5869757718090689,0.5031228479290704,5942600
2000-10-05,-0.5764980316162109,-0.5450535141252288,-0.8385382442919713,0.31443926483437323,5810600
2000-10-06,-0.0838394165039027,-0.5031037135373708,0.08386615126562447,-0.37732443701432317,3321000
2000-10-09,0.4611892700195277,0.25155685138512496,0.33540987764824237,-0.314450566822444,1949800
2000-10-10,-0.7966079711914098,0.33540659276780715,-0.25156377830715115,0.5869655535231786,3668300
2000-10-11,-1.5932064056396413,-1.5093535171442767,-2.0543975285121334,-1.132015310943899,16752800
2000-10-12,0.41926765441894176,0.2515619713919506,-0.4192618457249253,-1.7609086826869387,14440100
2000-10-13,0.5869731903076207,-0.2934826703201452,0.7966054180308575,0.41926718270267926,9110200
2000-10-16,-0.0838546752929723,-0.37734001921308646,0.8385278264836096,0.9643072398952022,6141400
2000-10-17,0.0,0.16770589351654053,0.08385294675827382,0.020963236689567566,4251600
2000-10-18,0.6708202362060511,1.2577907370798513,-0.33541496052887254,-0.14674588089639684,3949200
2000-10-19,1.2997226715087926,0.4611933303601816,1.0900902146213163,0.8385314201219138,3476000
2000-10-20,-0.4192657470703125,0.04192541292673724,0.5031166314945921,0.4192636895345494,5402400
2000-10-23,-0.5031242370605504,-0.4611979156341057,-0.419271212741819,0.29347855260812494,5616100
2000-10-24,0.25156402587891336,-0.04192112295176642,0.2515639577459936,-0.2934799415296929,3373600
2000-10-25,-0.628896713256843,-0.12577910587333463,-0.5031173158566098,0.16770615921774024,4199200
2000-10-26,0.0,-0.586970538804028,-0.12577940117229147,-0.6498602393901685,5823200
2000-10-27,0.4611854553222692,0.5450383367255363,0.29347970305804694,0.020957656642423217,2788700
2000-10-30,0.5869750976562536,0.7127545352875835,0.4611956089604128,0.4402323849582359,5440400
2000-10-31,1.3835735321044886,1.1320147425849854,0.7546765474993578,0.8594927110175163,6663200
2000-11-01,-0.5869693756103516,0.12578057307310075,0.4192657826803128,1.1320157333553738,7439000
2000-11-02,0.29348182678222656,-0.4611945912024673,-1.5093559830762082,-1.8866942545347598,13263900
2000-11-03,-0.5869770050048864,-0.20963896838088658,0.9223757439179145,1.3835665642926358,3134900
2000-11-06,-0.5031089782714773,0.04193521931319921,-0.08384451071103527,-0.29347650089369637,4297900
2000-11-07,0.7966041564941371,-0.1677045391006864,-0.7966016068664317,-1.1739397736236334,5333000
2000-11-08,-0.1257781982421875,0.964310007480826,1.4674275562683405,2.117287849681688,7043500
2000-11-09,-1.0062255859375,-1.090078098525126,-1.0481521086776553,-0.9433354732101158,4568400
2000-11-10,-0.7127609252929723,-1.0586547622738287,-0.628907930708472,-1.0481731253529318,3439300
2000-11-13,0.9643211364746129,0.5974647071795864,-0.2934735725600355,-0.7965910872734909,3553000
2000-11-14,1.6351184844970668,1.4254859872216166,1.383560463284205,1.2577809698708045,5160800
2000-11-15,-0.08384704589843395,-0.08384702588590187,0.964314453826983,1.3626159744170288,2875400
2000-11-16,-0.9643230438232457,-0.25157344720055264,-0.5869846956467661,-0.1677204601080433,2934700
2000-11-17,0.5031356811523438,-0.08383445762563468,1.7808231497440374e-05,-0.7336949682245155,3627100
2000-11-20,-0.7546825408935511,-0.09434067549940295,-0.4192706154298165,0.4192587726458967,2533500
2000-11-21,0.7546825408935511,0.010487712522881054,5.800547224765751e-06,-0.5031117356224151,4931300
2000-11-22,-1.0481739044189418,-0.16771830913125996,-0.08386478719183543,0.2934731162310271,5789100
2000-11-24,0.6289100646972621,-0.209619042222716,0.16771870297107938,-0.5869575304063979,1882200
2000-11-27,0.8385181427001989,1.132003309252294,0.5869596163778503,0.5450331135420257,5201400
2000-11-28,-0.9643115997314453,-0.37734123980871814,-0.5031204586818809,0.7965997456510472,4719800
2000-11-29,0.7966117858886719,-0.16769672553574821,-0.08384429143483985,-1.0062262199337546,7710500
2000-11-30,-2.557510375976559,-1.0481569839904452,-1.7189809753278986,-0.3773334443607972,16636900
2000-12-01,0.0,-0.8804561351907587,0.2934853783969231,-0.9643091004470286,5616500
2000-12-04,1.0062313079833949,0.5450399520949141,-0.08385702111255355,-0.37734243865866546,4816000
2000-12-05,0.7965888977050746,1.3416325951345947,0.7546631478278698,0.7546630228414735,6070700
2000-12-06,-1.1320114135742152,-0.7546732232284903,-0.167703098608726,1.0062376633378172,8525300
2000-12-07,-0.2934684753417969,-1.0062178621229414,-0.16768920510983065,-1.3835562706854923,5390900
2000-12-08,0.04191017150878906,0.08383628984897484,-0.4192807489373038,0.4611746976118418,5813100
2000-12-11,-0.20962142944335938,-0.335400611198331,0.25156952124500265,-0.6288859656271732,5362000
2000-12-12,0.1677112579345703,0.4192702667253094,-0.25155363574756606,5.322639378135818e-06,5832400
2000-12-13,-0.2934894561767578,-0.33541605077411063,0.08384895184865826,0.3354077461944591,6521500
2000-12-14,1.4674224853515625,1.1739370816492531,-0.5031216201831228,-4.0905281899483725e-06,18573700
2000-12-15,-0.04193878173828125,0.3773255530029864,1.6770467490655143,0.9642964997199499,9228000
2000-12-18,1.0481758117675781,0.6289114977562633,0.46120492635024846,0.04194046219665282,8417400
2000-12-19,-1.6770629882812464,-0.2934896451288047,-0.7127540802051762,0.9223781065959287,5798600
2000-12-20,0.3354244232177699,-0.7546633838057737,-0.1257669848799523,-1.7608991560711402,5202600
2000-12-21,0.7965869903564453,0.922365972538536,0.20961688065341377,0.3353962348434898,6113600
2000-12-22,1.1739463806152344,0.7546818353435505,1.048166732327001,0.8909425061080434,9668200
2000-12-26,-0.8804492950439489,-0.29347847441990993,-0.16769944029550032,1.0376869053415412,3611900
2000-12-27,0.7546768188476562,0.12577959805713945,0.04192662613596809,-0.8804559648168073,9210100
2000-12-28,0.9643115997314489,0.7966056809102788,1.1739439106010856,0.9223850242152238,5505500
2000-12-29,0.8804454803466797,1.8447542347476151,1.1739311663388001,1.2158576186013335,7229800
2001-01-02,0.8385334014892578,0.04193052630368399,0.7546803474840651,0.6708274094006512,13349400
2001-01-03,1.006235122680664,0.7966027465553402,-0.5450444345860674,0.5869703831726092,16253500
2001-01-04,0.6288967132568359,1.3835732473308866,1.7189850738075059,0.5869702560488292,19779200
2001-01-05,-1.5512771606445277,-0.6288945815959508,-1.1739389690177298,1.2577967406300026,11955900
2001-01-08,0.4192657470703054,-1.2158668823891752,0.041927403949632236,-1.8866905553284319,4264300
2001-01-09,-0.0838546752929652,0.6288954223031347,1.0900867473689857,0.7966013801548542,5973600
2001-01-10,-0.7546844482421875,-1.1320228587959242,-1.8028460376607107,-0.6289050908731255,10842500
2001-01-11,0.4192733764648473,0.2515675975428202,0.5031259753319048,-0.3354031438281062,5128800
2001-01-12,1.1739292144775355,1.593193709562513,0.46117983409053664,0.5450325248076702,7726600
2001-01-16,0.3354206085205078,-0.08384391562696791,1.635140730724416,1.2578026666769517,5344300
2001-01-17,-1.4255027770996094,0.20962948320769925,-1.215870388137521,0.4192618721697947,5520100
2001-01-18,0.0,-1.2158675963342809,0.1257794065173421,-1.341647002851623,4920800
2001-01-19,-0.6708278656005859,-0.5031221251490692,-0.6289013832709784,-0.29348975397251564,6090600
2001-01-22,1.2158737182617188,0.7966091907777866,-0.37733221512410964,-0.29347910402692534,7135600
2001-01-23,0.16769790649414062,-0.041934509373611206,1.2577863281959054,0.6708156576398991,5472400
2001-01-24,0.2934989929199219,0.1257931741503313,-0.16769256510956865,0.3354253122685833,6070400
2001-01-25,0.16769790649414062,0.3773302357010486,-0.12578708074038047,0.20962445582354405,7484700
2001-01-26,-1.2997207641601562,0.08385267029340682,-0.041926718584175404,0.4192644170996793,5766900
2001-01-29,1.8866767883300781,0.37732388756491986,0.20961892677076222,-1.0481752482327522,5208000
2001-01-30,-0.20961570739746094,-0.08383622305733596,0.9643244934082098,1.4255158415294886,3954100
2001-01-31,1.6770591735839808,1.509353289806704,0.5450444340061438,-0.167705575361218,9318900
2001-02-01,0.0,-0.041926471607101945,0.4611911876781569,1.4255000346415727,6449600
2001-02-02,-1.5512752532958913,0.04193090056287474,-0.3354075826587959,4.381204227854596e-06,6157500
2001-02-05,-0.5031242370605504,-1.3416539674770362,-1.2473190374937566,-1.0062421468686473,5229800
2001-02-06,0.37734031677246094,0.5031197873585285,0.660343940798743,-0.8804537610946603,5585600
2001-02-07,1.0062351226806605,0.1257792279545349,0.37733806211175036,0.4611910036744895,4313200
2001-02-08,-1.5932197570800781,0.46117630708889834,-0.5031314932297519,1.257779375612735,5656000
2001-02-09,-1.0481433868408132,-1.425480334064698,-1.341628758159633,-1.8028187961435052,4396200
2001-02-12,0.7546730041503871,-0.7966066938743843,0.3773347943947343,-0.8385330869047998,4024300
2001-02-13,0.3354167938232422,0.5450492217980454,-0.041921648058057315,0.7127550240440499,3532500
2001-02-14,0.50311279296875,0.5450392017075778,1.0481571221198074,0.16770103303928607,3786800
2001-02-15,-0.5869693756103516,-0.20963108728422242,-0.6708223481062419,0.6288983639898689,5465100
2001-02-16,-0.08385276794433594,-0.3354116113003158,-0.16770572138281636,-1.3835734798603738,4396800
2001-02-20,0.9643058776855504,0.503114647020567,0.503114776247731,0.33540887732052127,5130100
2001-02-21,-1.425512313842777,-1.2979387800982067e-05,-0.9223943754324999,0.9642959686967885,6097200
2001-02-22,-0.08383560180663707,-1.2997025316966315,-0.293468404578757,-1.2158497566353255,4175700
