Date,Close,High,Low,Open,Volume
2000-03-21,0.36487674713134766,0.3980476486363216,0.29853494412140513,-0.09951655045258434,13791200
2000-03-22,0.11609745025634766,0.049755546143662954,0.1492684212791584,0.48097787651360946,11186200
2000-03-23,0.7297611236572266,0.5970773407204941,0.2819533383013919,0.21561145342482746,15425400
2000-03-24,0.11609745025634588,0.2653667004757647,0.5639052492629588,0.44780692577612413,16576200
2000-03-27,-0.13268184661865234,-0.04975445416282476,-0.01658357434545188,0.14927119495479246,10686800
2000-03-28,-0.14927005767822088,-0.08292817630889004,-0.149270043896653,-0.49756500790951996,10733000
2000-03-29,-0.41463661193847656,-0.41463660702715366,-0.19902545622976398,0.09951307272613619,11628600
2000-03-30,-0.3151302337646502,-0.18244664238624608,-0.3814720831031053,-0.19903209322459148,10390200
2000-03-31,0.4312286376953143,0.21561767851230051,0.04976269058880867,-0.3317029846373156,10241800
2000-04-03,0.8126916885375977,0.6136660052238803,0.3814691515779103,0.28195630796962057,17099000
2000-04-04,-0.3482990264892578,0.265363478538692,0.3317056293109104,0.945368138943131,18461600
2000-04-05,-0.049758911132814276,-0.34829748700432717,0.08292489203523168,-0.4478102658484868,9186800
2000-04-06,-0.14926147460937322,-0.1824322519711341,-0.16584700847926825,0.08293522825250399,8071000
2000-04-07,-0.29854393005371094,-0.19903120549304276,-0.2653729395424733,-0.31512948546942887,7752800
2000-04-10,0.13268184661865234,0.016583495987443797,0.03316903330028609,-0.1990275968597892,10295200
2000-04-11,-0.12439155578613104,-0.13268430152441013,-0.08292787346540464,0.11609776670810668,7588600
2000-04-12,0.5887823104858398,0.696587817052233,0.34829304255051063,0.09951098998375585,15690000
2000-04-13,-0.4643907546997088,-0.19902315797737735,-0.14926687350087242,0.3980536628247986,12167000
2000-04-14,-0.7629299163818359,-0.895613615242226,-1.0448829656839784,-0.7297589072647526,19890400
2000-04-17,0.09951877593993963,-0.23219060243579648,-0.13267810389974244,-0.5141437684260204,13947400
2000-04-18,0.18243503570556818,0.04975117359189163,0.4312173696226864,0.2819479178197639,11306400
2000-04-19,-0.4146404266357422,-0.06634558287927206,-0.21561470339298872,-0.016589161116920437,7913600
2000-04-20,0.03317546844482422,-0.19902104598737047,0.13268827340043998,-0.21560652109603495,6438400
2000-04-24,0.5141468048095703,0.34829205372294325,-0.016588278035342796,-0.14927208954867055,8713600
2000-04-25,0.5141563415527344,0.58049825924879,0.43122867707844037,0.3980577418204927,9767800
2000-04-26,-0.4478168487548828,-0.19903486172055018,0.04974763075146882,0.431213399407941,7742400
2000-04-27,-0.13268566131591797,-0.34829676801610354,-0.2985403037147094,-0.5804932874266253,8961400
2000-04-28,-0.5970687866210938,-0.06633347596263128,-0.4477996916365079,0.16586301195022024,13831200
2000-05-01,0.2653646469116211,-0.11610136944420546,-0.016588353843102865,-0.5473236479321297,9424800
2000-05-02,-0.09950828552246094,4.671788037313718e-06,0.2653720879044279,0.066346414038156,8853400
2000-05-03,-0.16585636138916016,-0.03317259124377614,-0.26536921060576013,0.08292579682744794,7772200
2000-05-04,-0.2653684616088885,-0.4975651495766886,-0.16585559689370122,-0.24878299705126494,10026400
2000-05-05,-0.11609745025634588,-0.09951195634324073,-0.14926840924134765,-0.3814650633002401,8272200
2000-05-08,0.16585826873779297,0.06634545451754725,0.016588906574384055,-0.016582046642367843,9454400
2000-05-09,0.0,0.2321967361192918,0.11609836805964413,0.34829510417893594,9627400
2000-05-10,-0.44781494140625,-0.3317168629432299,-0.3317165546629486,-0.14927649554345912,13484400
2000-05-11,0.23219585418701172,-0.1326845345417489,0.04975567716440921,-0.04975717252111167,13535600
2000-05-12,0.32341480255126953,0.265365641398402,-0.06634367350300252,-0.09951465621156075,11749800
2000-05-15,0.539033889770506,0.5141557176193281,0.5970827779443937,0.33171529111551123,10759200
2000-05-16,-0.2487745285034162,0.19903362073349484,0.16586229529604068,0.6136704158094304,10708400
2000-05-17,-0.09952354431152344,-0.48098982067889295,-0.16586532498813256,-0.49757514458451446,6094800
2000-05-18,0.2653741836547834,0.2653742495408853,0.19903216341616492,0.08293386683570425,9306600
2000-05-19,-0.14927291870117188,-0.16585843067251638,-0.04975999141699994,0.049752859078214584,9126200
2000-05-22,0.1326799392700213,0.03316707944759223,-0.09951660697998221,0.04975259857489611,8182800
2000-05-23,0.6136627197265625,0.7463464910504545,0.3980515835619318,0.18244046127582259,14451000
2000-05-24,0.8956174850463867,0.7961046636213496,0.8292755065198918,0.8126900396862151,22449600
2000-05-25,-0.16585826873779475,-0.01658905386168641,0.29853504510689355,0.3980478550242985,14555600
2000-05-26,-0.18243789672851562,-0.21560881006261212,-0.1658524582376124,2.285001146518084e-06,10615400
2000-05-30,0.08292865753174006,-0.01658417004890289,0.11609958727751746,-0.016584175947873092,8080400
2000-05-31,0.2678060531616211,0.3353666381339533,0.08216678074857953,-0.0836879564648676,11082200
2000-06-01,0.3682365417480469,0.4854012895466333,0.31802298712445953,0.3682364326557206,13747000
2000-06-02,1.1214237213134766,0.8703564936571784,1.0544727444938982,1.1883751543828573,17988400
2000-06-05,-0.46864891052246094,-0.401697649734432,-0.3347466733929476,-0.18410622487302675,8917600
2000-06-06,-0.6695194244384748,-0.48540356987973965,-0.5021411973961776,-0.5021413475406309,12851000
2000-06-07,0.2845411300659162,0.06694962663783599,-1.5539384410345747e-06,-0.1841174541000612,8100200
2000-06-08,-0.2845411300659162,-0.13390085739697177,0.13390401545671438,0.20085526178984558,6899000
2000-06-09,-0.20084381103515803,1.0134890215951486e-05,-0.2510572892453702,-0.13389241485343817,6113600
2000-06-12,0.12552547454833984,-0.18412421240487298,0.06694318585852344,-0.251075378820655,5211200
2000-06-13,-0.2092142105102539,-0.05020488639935827,-0.10041846646932306,0.11717319152140782,7555400
2000-06-14,-0.10043907165527166,-0.1506526801164778,-0.16739026571268845,-0.20086606879120694,8988000
2000-06-15,-0.9038457870483416,-0.11716923393030854,-1.0042725573027802,-0.03348020701690935,21273000
2000-06-16,-1.054473876953125,-0.8870952075389855,-1.2553277150173017,-0.9038330175645974,34707600
2000-06-19,0.10041999816894531,-0.7866840661727199,0.2510604213836576,-1.221866887467085,20703400
2000-06-20,0.033483505249025214,0.08369709204438713,0.150648031895523,0.41845304395506133,10214400
2000-06-21,-0.23433017730713068,-0.28454362745166684,-0.4686595124948312,-0.21759237885252602,10812200
2000-06-22,-0.16737556457519354,-0.28454020946423775,-0.03347312966709559,-0.3514914741706239,7421200
2000-06-23,0.10042285919189275,0.2845387084569886,0.30127663354847556,0.3849655956352791,9036400
2000-06-26,0.15063762664794922,0.05021073173033663,-0.01674041529946635,-0.05021609412869488,7527200
2000-06-27,-0.251060485839842,-0.26779818560644486,-0.3180118455394485,-0.3180116878613628,14991000
2000-06-28,-0.42263698577881037,-0.1673855973296554,-0.20086092776821296,-0.01674526462760717,11504200
2000-06-29,0.004191398620605469,-0.23432218058272092,-0.03346870760048937,-0.4519137631278447,7949600
2000-06-30,-0.6527795791625977,-0.23433451493357182,-0.5732749641892081,-0.05021854736598996,14691000
2000-07-03,0.5356082916259766,-0.033477128999797046,0.17156105193210536,-0.3849710098224701,5997800
2000-07-05,0.08369350433349787,0.26780944272476503,0.384973954259209,0.35149834596334273,8936800
2000-07-06,0.13389587402343572,-0.016744473061594434,-0.08369550702533424,0.2677983206175458,7997600
2000-07-07,0.43519115447998047,0.4017155956958387,0.3682397190099742,0.10043495275937353,9502000
2000-07-10,0.0,0.08368906139228116,0.3180184332906659,0.35149405784757803,6457600
2000-07-11,-0.13390159606933594,-0.0836881448186535,-0.150639411951623,-0.08368814962376092,7978000
2000-07-12,0.01673793792724787,0.05021356720355108,-0.016737689859660065,0.016737939251159517,7483800
2000-07-13,-0.21759414672851562,-0.20085638523499938,-0.23433193951305498,-0.13390512370055596,8234200
2000-07-14,0.3514919281005824,0.18411381269620009,0.13390044804677537,-0.15064233030470753,10231200
2000-07-17,-0.1673698425292951,0.2008622171502381,0.1171728617350265,0.31802670448704795,12662000
2000-07-18,-0.1673879623413086,-0.33476637097951745,-0.21760135147163595,-0.10043690016463103,10538600
2000-07-19,-0.016734123229978692,-0.2008499503828869,-0.05020976847860581,-0.18411214519679575,8372400
2000-07-20,0.5858163833618146,0.5188651246711693,0.10042021278092861,-0.1171713194087971,13491800
2000-07-21,0.10043525695800781,0.16738652659799058,0.3515020468580463,0.6025692267579998,9566600
2000-07-24,-0.35149383544921875,-0.217591335510809,-0.2008535309307593,-0.33475602488152134,6708400
2000-07-25,0.21759033203125178,0.03347439219780668,0.2678037831778859,0.23432815067027057,6160000
2000-07-26,-0.31801795959472834,-0.10042641122334395,-0.28454234234078335,4.523175896053999e-07,11561800
2000-07-27,-0.08368968963623047,-0.10042751361236135,-0.16737873586349217,-0.2510678066418883,7476600
2000-07-28,-0.06695747375488104,-0.13390880761786228,-0.050219571183943046,0.016731494634644406,8515000
2000-07-31,0.23433399200439275,0.06695597774543671,0.06695583949823636,-0.18411115361236696,10973000
2000-08-01,0.08368301391601562,0.18410980864485538,0.25106118419965817,0.3347501389898522,7565600
2000-08-02,-0.13389778137206854,0.1004315533247766,0.03348021688747238,4.671109431697573e-06,10312800
2000-08-03,0.5021324157714844,0.21758969517295768,-0.11716634073980181,-0.2343309911987852,12763800
2000-08-04,0.9205789566040039,0.9038411513147171,0.9038411652857441,0.9875301844140125,20500400
2000-08-07,-0.03347492218017578,0.033476299382783736,0.401707970108383,0.5523482188296196,9230000
2000-08-08,-0.11716842651367365,-0.0836928580398748,0.016734034524786168,-0.1339062404196234,8192800
2000-08-09,0.3012866973876953,0.334762379354812,-0.23432318369141925,-0.03346944029557797,10528400
2000-08-10,0.10043525695800781,0.21760008741419412,0.535618147005497,0.33476452436370785,8443000
2000-08-11,0.16736984252929688,-0.06695964048435776,0.06694310150286142,0.05020522624480961,6491000
2000-08-14,0.2510709762573242,0.18411974493478667,3.718477891823113e-06,0.03347936921914041,7390200
2000-08-15,-0.18411731719970703,-0.03347702158059995,0.3180170524518111,0.3514926609702158,9677200
2000-08-16,-0.21759700775146484,-0.05021902291345981,-0.31802382037945165,-0.11717023346204058,6123800
2000-08-17,0.016742706298828125,-0.1338974746121515,0.10043171031166764,-0.21758655298535956,6548400
2000-08-18,0.05021381378173828,-0.05021304416027661,-0.016737429161628015,-0.06695085902546793,6788200
2000-08-21,0.03346538543701172,0.1506299276305132,-0.01674792702633887,0.11715446119010764,7316600
2000-08-22,0.1506490707397461,0.10043575675670446,0.06695992510797133,0.03348438925245745,7884400
2000-08-23,-0.10042762756347656,-0.016738595579809612,-0.033476382798120596,0.15063949796172693,6054200
2000-08-24,-0.41844844818115057,-0.2510704589290391,-0.30128377787902316,-0.18411921599073544,8393000
2000-08-25,-0.2008533477783221,-0.21759114377329247,-0.18411554490557158,-0.33475577510414745,7425600
2000-08-28,-0.016735076904296875,-0.06694842720507665,-0.050210702035517585,-0.2175887287526912,7660200
2000-08-29,-0.2175884246826172,-0.26780178710892777,-0.31801531194000354,0.050216557645677895,9275200
2000-08-30,0.13522052764892578,0.13787842499829495,0.15029715320109283,-0.26781589451819876,8192000
2000-08-31,0.731109619140625,0.5071325938957862,0.16905320831381587,0.1690532424870721,11308400
2000-09-01,-0.29160022735595703,-7.310470074628483e-06,0.3718797290056468,0.6930545447573273,7202800
2000-09-05,0.2704629898071307,-0.016903965909268237,-0.0676157807476212,-0.3887906135640584,7996800
2000-09-06,0.033805847167966974,0.3380766910989639,0.32117281880869086,0.2873649417404831,8794000
2000-09-07,0.20285034179687678,-0.03380473955355434,0.15213849757053488,0.2535621360130005,5809800
2000-09-08,0.42259788513183416,0.32117424600961897,0.10142304977684624,-5.886656193609952e-07,9423200
2000-09-11,0.169039726257326,0.3887909392382731,0.4902145647009899,0.5071185041325332,10691000
2000-09-12,0.11832523345947088,0.03380551318437419,0.13522919600839778,0.4056921832469289,8562000
2000-09-13,-0.050699234008787286,0.016916693306074038,0.033820394963450795,-0.13521887681665135,7472200
2000-09-14,-0.13101100921631037,-0.0676212942956429,-0.25356458448310626,-0.11833306862498638,7393000
2000-09-15,-0.3930168151855469,-0.23665532953440938,-0.25355927093061403,-0.08451982662757906,11681200
2000-09-18,-0.32117366790771484,-0.35498152136239014,-0.3211736723763927,-0.287365742954206,8866200
2000-09-19,0.32117366790771484,-0.03380920448465119,-0.033809164266557445,-0.42259993033168897,7564000
2000-09-20,-0.2873716354370117,-0.05071650138287076,-0.03381241856101447,0.32117028517826895,7440400
2000-09-21,-0.21975135803222656,-0.1859434827611306,-0.2704631738052683,-0.25355923903612165,8906400
2000-09-22,0.5409278869628906,0.21975304383151872,0.016905684802383192,-0.32117308492725627,11423600
2000-09-25,0.0,0.32117488275874884,0.6592537067153224,0.6761576479131524,8120600
2000-09-26,-0.32117652893066406,-0.20284899025604908,-0.28736864271114726,-0.11832926323567428,9646800
2000-09-27,-0.30426788330078125,-0.3549796186573584,-0.49021126207673404,-0.23665205800408984,10652000
2000-09-28,0.35498046875,0.06761342371910395,0.08451746104262448,-0.2028496082755762,8149800
2000-09-29,-0.4395017623901385,-0.1521347607045147,-0.05071114326497117,0.03380857388684255,9287600
2000-10-02,0.18594264984131037,-0.18594405272759218,-0.050712507481009084,-0.16904010513356127,6038600
2000-10-03,0.3042716979980451,0.3718874631183464,0.27046379800550646,0.20284804540076884,9244800
2000-10-04,-0.3887872695922834,0.06761926688650455,-0.16903607184294422,0.2535625905196177,8719800
2000-10-05,0.30426502227783203,-0.21975728137628003,0.13522570372909826,-0.4226044900351198,7255200
2000-10-06,-0.6085433959960938,0.05071011154990401,-0.3211764442345597,0.3718849355941174,8869400
2000-10-09,-0.2873659133911133,-0.5409249245775953,-0.35498166538054043,-0.5747327993349653,6151600
2000-10-10,-0.507112503051756,-0.37188076601947806,-0.6085362138703392,-0.37188078044388817,12609000
2000-10-11,-0.4395046234130895,-0.5409283649681882,-0.6592558345671087,-0.524024417636193,17528800
2000-10-12,-0.6761541366577131,-0.3380750664856631,-0.3887871649008918,-0.38878691187982284,13461200
2000-10-13,0.540924072265625,0.0676135047955615,0.30426888263677654,-0.5071205732530348,9950600
2000-10-16,-0.3718891143798828,-0.4564088790072578,-0.1690417559909303,0.16903704571250522,16535600
2000-10-17,-0.6592569351196289,-0.2535625420830243,-0.5916411442953482,-0.2366586015102463,16354400
2000-10-18,-0.15213394165039062,-0.4733086804990396,-0.574732405084383,-0.9804268208256453,17018400
2000-10-19,0.5071239471435547,0.42260437240179805,0.6930671005309161,0.3718922865606835,11030400
2000-10-20,-0.0845174789428711,-0.0676134844319094,0.1859456481469799,0.33808119655017776,8862200
2000-10-23,0.0,-0.20284739358084458,-0.2197513430459157,-0.15213554518563477,7581000
2000-10-24,0.20284843444824396,0.3887918990305099,0.20284840959606854,0.06761682264686364,8341200
2000-10-25,-0.11833095550537287,0.0845163339523225,0.10142042526297601,0.20284407467127075,9571400
2000-10-26,-0.185946464538576,-0.2366584045545359,-0.422601632746197,-0.10142679054255055,12509800
2000-10-27,0.42260360717773615,0.03381294475852492,0.25356399164147625,-0.05070687004864638,9987000
2000-10-30,0.557826042175293,0.6592497013984833,0.388786769162321,0.1690354336787223,13372000
2000-10-31,0.28736209869384766,0.21974631304152759,0.4733056472339445,0.6423450150883081,11475600
2000-11-01,0.08452224731445135,0.10142619403550057,0.2366576187697209,0.1521379514018868,8454800
2000-11-02,0.2366514205932635,0.43949863055340366,0.3211711827929875,0.23665148230645805,10339200
2000-11-03,-0.1521282196044904,-0.27045569312942774,0.05071899535640334,0.11833477371996715,7605800
2000-11-06,0.6423425674438477,0.5240149463394239,0.08451270086286833,0.016896922499304523,12686400
2000-11-07,-0.10141849517822443,0.06762093047436757,0.4226034901912943,0.45641137405952925,8151400
2000-11-08,-0.5240268707275391,-0.2366600255162048,-0.5240268527630398,-0.033812722306794996,11550000
2000-11-09,0.27046966552734375,-0.18593659660831463,-0.03380135800509443,-0.4733036505747439,9283400
2000-11-10,-0.371890068054201,0.11832419051401466,-0.016907236683909588,0.2028439633127732,8596000
2000-11-13,-0.25355720520019354,-0.4225965562059475,-0.4056926885612402,-0.5240202417603648,10939600
2000-11-14,-0.42259883880615234,-0.016904232929965346,-0.490214604337492,0.1521351960121926,18229200
2000-11-15,-1.0480432510375977,-1.2508905021476426,-1.014235385691311,-1.2846984039550815,40690400
2000-11-16,-0.03380870819091797,-0.2873678883848765,0.10142284715183969,-0.4395033607520151,17389000
2000-11-17,-0.4226036071777344,-0.11833291138182567,-0.4226035837413793,0.016898716427059313,15500000
2000-11-20,-0.2704601287841797,-0.5409230020573634,-0.5747310518685147,-0.49021123328367366,18536400
2000-11-21,0.0845193862915039,-0.16903970699185322,0.08451939658666952,-0.21975151986362107,15794000
2000-11-22,-0.2873659133911115,-0.15213438155009307,-0.03380683961795761,-0.11832651898089175,12469200
2000-11-24,0.2028465270996076,0.033807118376589784,0.15213471608918638,0.050711068679154536,6632400
2000-11-27,0.10142421722411932,0.13523209972502848,0.16903997033768547,0.21975179408904388,9984800
2000-11-28,0.21975326538086115,0.2535611649510727,-0.0338059026529578,-0.13522954466878723,11102400
2000-11-29,0.2050027847290039,0.2407067202935771,0.3545312092845041,0.37167215884434057,12576800
2000-11-30,-0.2056875228881836,0.0514268598709684,-0.20568758953940147,0.10284961766244294,14783600
2000-12-01,-0.051423072814941406,-0.20569167791992804,-2.0336716843871727e-07,-0.11998689658641482,10962000
2000-12-04,-0.2056932449340838,-0.1885523324607945,-0.1199884598936869,-0.20569325635326052,10072000
2000-12-05,0.5999288558959979,0.4628011887905892,-0.08570894943007978,-0.06856805136925459,18256800
2000-12-06,-0.8741788864135742,0.15427888155926262,-0.5999241709571077,0.5485203394293077,34591800
2000-12-07,0.27425003051757635,-0.8399124520751613,0.47994169110228846,-0.6856437173449557,22555000
2000-12-08,0.5142269134521502,0.5999316578891722,0.41138125210474286,0.30853553492443453,15146600
2000-12-11,0.7027835845947266,0.6170788484304435,0.34282335632351213,0.3428233629977431,18441800
2000-12-12,0.0,-0.017140956576779942,0.39424200126593334,0.5142286973033894,12758600
2000-12-13,-0.1371288299560547,0.10284453641270552,0.10284457068757469,0.1885493312928066,14410800
2000-12-14,-0.17141151428222656,-0.4113848852682036,-0.3599619713200397,-0.4113848649438836,11441200
2000-12-15,-0.1371307373046875,0.017137783670261086,0.017137862994150765,-0.15427165660147324,15267800
2000-12-18,0.4628019332885742,0.3770971706457811,0.3256744334675705,0.35995631758425795,13112200
2000-12-19,0.20569896697998047,0.5827999844691352,0.2399807104050904,0.2914035906922674,22175800
2000-12-20,-0.4113855361938459,-0.4456675394354832,-0.30853979161478406,0.06856106648372773,17412600
2000-12-21,0.839906692504881,0.4285239172097075,0.17140967014895736,-0.17140930764497497,15748800
2000-12-22,0.08570575714111328,0.2742562152635486,0.7884846692986507,0.7884846788873308,9425200
2000-12-26,0.05142784118652344,-0.03427686475003888,-0.222827510033909,-0.06855884677689517,7184000
2000-12-27,0.13712120056152344,0.01713449913158982,0.3085308688798172,0.1542621923984644,7222200
2000-12-28,0.0,0.11998664107278145,0.03428189744936816,-0.08570474362341685,7008800
2000-12-29,-0.25710868835449396,-0.10284002901456546,-0.20568588748711392,0.17141515058036383,7570800
2001-01-02,0.23996925354004084,-0.034286046872670894,-0.13713162976675797,-0.42852791409109514,7021200
2001-01-03,0.8741922378540039,0.891333193295587,0.2056948442293116,0.3085406003436155,20566800
2001-01-04,0.42852115631103516,0.46280305725587567,0.9941727985178055,0.9256089535620209,22259200
2001-01-05,-0.9598960876464844,-0.46280859126242113,-0.7027817372244751,-0.5999360713131239,30578400
2001-01-08,0.0685720443725586,-0.30852871628828815,-0.13711966920985041,-0.1371195302803283,11865600
2001-01-09,-0.3428277969360334,-0.03429085182494518,0.08569625205655029,0.23996463298744963,11454600
2001-01-10,0.4285268783569318,3.1967048705894285e-06,-0.017137894494897665,-0.34281588959966136,14501000
2001-01-11,0.23997879028320312,0.22283785224315267,0.4285291156318465,0.5313748889419578,14693200
2001-01-12,-0.10285568237304688,-0.03429192321227248,-9.740046033712702e-06,0.20568149948805292,8350600
2001-01-16,0.5142307281494158,0.5142307454110266,-0.13712537669431235,-0.32567575518883984,21287800
2001-01-17,-0.37709999084472834,-0.10284478236824057,0.46280650528111344,0.7370617182316259,16560800
2001-01-18,-0.17140960693359375,-0.3599600596340977,-0.29139625621921716,-0.39424195958445907,11780000
2001-01-19,0.06856155395507812,0.08570246968458228,0.017138743982823,-2.2602146767525255e-06,11225800
2001-01-22,0.32568550109863104,0.25712178711231815,0.25712154498997997,0.06857120115404669,8684000
2001-01-23,0.0,-0.0514228693013159,0.08570478216886102,0.0,8757400
2001-01-24,0.1885423660278338,0.17140136966875552,-0.05143075454916257,0.0685558406739748,11042200
2001-01-25,0.11999130249023438,0.2914008464837696,0.25711876625890007,0.3085416794089575,8711400
2001-01-26,0.46280765533447266,0.3942438697082711,0.2228342499973479,0.034283781158258364,11745400
2001-01-29,0.22832107543945312,0.16661303726525922,0.43195561363224755,0.7569475231728244,13714000
2001-01-30,0.3976602554321289,0.4168579588100201,0.21939423149455273,0.05209922780106879,15187000
2001-01-31,-0.452517509460451,4.061483597439519e-06,0.08776547206882057,0.30168426223201195,15905800
2001-02-01,-0.14810276031493963,-0.29071469654264703,-0.47172390358897864,-0.3839614280503465,12553800
2001-02-02,0.08776092529296875,0.019197125508542356,0.3620160626586397,-0.08227801181733341,9311200
2001-02-05,-0.09324073791504084,-0.19471472939109624,-0.14260573848871516,6.084485251633964e-06,9242400
2001-02-06,-0.6307849884033203,-0.4415491910253131,-0.6691816185051866,-0.4415481680241964,13367200
2001-02-07,-0.4004154205322248,-0.43606899146729994,-0.4415540909509339,-0.282486703257236,14626600
2001-02-08,-0.20569515228271484,-0.2852295111333838,-0.07953694455318505,-0.263288591908184,11619600
2001-02-09,0.20569515228271484,-0.04113486203749517,0.05485393352513945,-0.2468262718710008,10775800
2001-02-12,0.1535844802856463,0.1261593833692114,0.25780174568729386,0.17826748397972914,8587800
2001-02-13,0.04936885833739879,0.3236241655689227,0.1206747539319597,0.21940682967261793,9626000
2001-02-14,0.15357685089111506,-0.09325232271952189,0.019192406349560542,-0.08228176346210603,8626000
2001-02-15,0.024680137634277344,0.18649068618018205,0.03839271815723144,0.17826341785078803,10574800
2001-02-16,0.13987731933593572,0.024688641640160824,0.08502598891295321,0.06582722913568873,8758000
