Date,Close,High,Low,Open,Volume
2000-02-24,2.751087188720703,2.0855075697542063,3.150433887613964,3.1948059530042627,1199800
2000-02-25,-0.2662010192871094,2.884212436691449,1.9523984985666445,2.573606872701667,1333000
2000-02-28,-0.8874702453613281,-3.372303732454789,-0.8874699059776106,-0.133146346935888,518000
2000-02-29,3.1947364807128906,2.3072965253483133,0.7099069096239603,-0.35502142080218135,1381200
2000-03-01,1.5974044799804688,3.01730767403555,3.6828866450055244,3.1947950305896597,1488900
2000-03-02,1.06494140625,0.7987097939090972,0.6655933235946776,1.4199170591979566,1819200
2000-03-03,4.437202453613281,3.283530871899103,1.8636271588214015,1.2424193939605317,2295900
2000-03-06,0.8430862426757812,1.9523861812065064,3.993497042112722,4.082241081803446,1421000
2000-03-07,0.8430862426757812,0.3549944223155279,0.044389861852422996,0.8430860791830099,1041300
2000-03-08,-2.2186126708984375,-0.26624473589004083,-1.9523803719662283,0.7543115033903689,1041100
2000-03-09,3.8603744506835938,1.996750508929651,1.1093098193550333,-2.307334202867054,535500
2000-03-10,3.5941162109375,7.676339868256491,5.147137000998612,5.6796009024609475,2034400
2000-03-13,-1.3311691284179688,-2.484841499584263,-1.419912801403484,-1.597400876124098,1454200
2000-03-14,-3.9934616088867188,-1.8636045862919133,-2.1298381290187223,2.8398264022353317,653100
2000-03-15,-0.8430862426757812,-5.2359149027976315,-1.5086659071232305,-6.389586460156934,700300
2000-03-16,-0.17751312255859375,-0.355001502453419,-1.5086719012516028,0.9761585392414958,2024800
2000-03-17,9.362510681152344,8.785675156286686,2.8398273802560823,0.17750893437855098,2099400
2000-03-20,-2.1742019653320312,3.993506749867933,6.611451791144887,9.584376237878942,2254000
2000-03-21,3.4166183471679688,-2.262998472862975,-4.304107724082897,-4.703456744784788,2692800
2000-03-22,-0.7765121459960938,-1.3311620367009454,5.901472398193675,2.7510611056517575,1258900
2000-03-23,1.3089828491210938,0.75433298936683,0.2218688250708709,1.153680695530639,1656900
2000-03-24,1.641754150390625,6.389556935864107,1.819242412045142,1.7748703144400082,1934400
2000-03-27,-6.611419677734375,-6.12332736595215,-4.215332305474362,-0.5324568627483757,1315000
2000-03-28,0.8874282836914062,-2.7510753187122674,-2.307354680486597,-6.212090109357774,1649400
2000-03-29,0.6655960083007812,0.4437363536556944,1.597407225381076,3.1947991818513373,754300
2000-03-30,-5.191535949707031,-0.7987094143200437,-3.9934918833387485,-0.9761971147505477,1241200
2000-03-31,-1.1536178588867188,-2.218542171513832,-1.286734812079274,-3.2834718529811937,1693300
2000-04-03,0.17742919921875,-0.7543861743420877,1.5529618025392296,0.5324035411177306,1789500
2000-04-04,-5.147125244140625,-3.239127874187517,-10.205533297007321,-1.9523403848613299,3739600
2000-04-05,-0.5768585205078125,-4.703455069092456,1.6861144129648835,-6.034614591989808,3238700
2000-04-06,6.078971862792969,4.525952352018521,4.61469577060457,2.4848405337855013,1675700
2000-04-07,-2.4848403930664062,0.8874305725097713,0.843059104343638,3.7272381332685427,1373500
2000-04-10,3.2391815185546875,1.3311866145626539,1.6861611282206042,-1.5973657562380623,1749900
2000-04-11,-1.5973968505859375,-0.5768409673956398,0.5324592618098762,2.2185952043688815,1147200
2000-04-12,-5.857093811035156,-0.7543128111418298,-5.546489824448912,-0.443708896171529,2598500
2000-04-13,-0.9318313598632812,-6.478332631261054,-2.9729430205060794,-6.922052408706421,3377700
2000-04-14,-8.874431610107422,-3.8160284114516685,-9.140662245265638,-2.8398445677138398,4855800
2000-04-17,3.3723182678222656,-3.549708593152033,1.1093442844099357,-7.8094208559868505,3489600
2000-04-18,4.437217712402344,5.102797974359419,4.170984417143323,4.0822405279250376,2191500
2000-04-19,-1.1143112182617188,-0.9355157182412484,2.03388483372499,4.300325131335391,1390200
2000-04-20,-2.3103179931640625,-1.1995970848606419,-1.1551674829877996,-1.155168225168083,1061100
2000-04-24,-1.3772811889648438,-0.22213045672140197,-2.399145020930142,-2.1325713050925117,1764300
2000-04-25,7.2419586181640625,4.5317988047663675,2.043776943966293,-0.1332364092908378,1341500
2000-04-26,-1.8216323852539062,0.8885277064449184,4.620557253145421,6.35328225138101,1626100
2000-04-27,0.48873138427734375,-2.0437135202655554,-2.5768607075972056,-4.309586110408091,1772400
2000-04-28,-1.3772964477539062,0.888575846367786,0.35542951366640807,3.376592577133195,1145600
2000-05-01,2.6657485961914062,2.932322594338018,1.6883128450790679,-2.1325698754591116,2319300
2000-05-02,-2.8434600830078125,-2.8434606697379508,-0.5331582880353238,1.2439965729226543,1666500
2000-05-03,-1.3328933715820312,-1.3328947534159852,-1.999326014952338,-1.95489790903909,1931000
2000-05-04,-0.6664276123046875,-2.665725886466305,-1.1107162592817659,-0.6219986912430784,920700
2000-05-05,-0.22214889526367188,0.13328183756604517,-0.4887219087962862,-1.4217279934954377,1378100
2000-05-08,-1.821563720703125,-3.065571487124096,-1.1995601201466215,-2.3991391022749653,2817000
2000-05-09,-1.1995964050292898,-0.6220214066814478,-0.7108786941262863,-1.7069905723587908e-05,1739100
2000-05-10,-2.9767036437988352,-2.354698860955743,-2.9767039619997675,-2.132554837895036,2340600
2000-05-11,-0.399871826171875,-0.3110144218266271,-0.08886962022861411,-1.0663050785240387,2276000
2000-05-12,2.0659103393554688,1.1551181246826658,-0.13331728284663313,-0.8886080409589212,1911200
2000-05-15,2.3325653076171875,2.2214937460567796,2.532493203395944,2.532493203395944,1668900
2000-05-16,-1.1107368469238281,0.8885621402733861,0.13327207649502526,2.9767197561596888,2538400
2000-05-17,-0.5775680541992188,-2.3102938715443955,-0.7108548087626687,-2.0437207265428157,1231000
2000-05-18,0.3998565673828125,1.0662896102451285,0.6220009975299376,-0.8885807643545789,1493000
2000-05-19,-0.4887199401855469,-1.7771572670284996,-1.2440107124709954,0.26657090813374396,1537500
2000-05-22,-1.8215484619140625,-0.7996836182635931,-1.0662582428122391,-0.5331105523345485,1345600
2000-05-23,0.5775299072265625,1.1551040968080812,0.6219595306675672,-1.1551965992625242,1203900
2000-05-24,-1.9993209838867188,-1.332889033555979,-1.4217456197738656,0.5331235110759707,1530200
2000-05-25,-4.976005554199219,-0.17768657525924425,-5.3758655374997275,-1.5105529558985111,4030100
2000-05-26,-2.265880584716804,-7.108627603721317,-1.8215918541802552,-5.2426151247752415,2378100
2000-05-30,1.5550270080566406,0.04444609232463392,0.8885937796639425,-1.1551335926590909,2205300
2000-05-31,1.110717773437507,1.021859950137788,0.3554270335514502,0.3554269847502525,1363800
2000-06-01,1.9992904663085938,1.9992903158710291,1.7771464236953278,1.8215751878030844,1684900
2000-06-02,7.464038848876953,6.797605838121434,7.0197506077546805,7.064179352784556,3567900
2000-06-05,-1.6883010864257812,0.4442838659972992,0.7108571882728185,1.688291913809124,1576600
2000-06-06,-0.9774665832519531,-1.954902127525564,-1.9549008362275302,-2.043759404280152,1033200
2000-06-07,2.532489776611328,2.0437733539310656,0.44433246910762136,-0.799674493835056,1319900
2000-06-08,-1.1551551818847656,-0.2665780607338135,1.9104363785945182,2.843442404723099,1255000
2000-06-09,-1.2884254455566406,-0.7552786719637865,-1.2884254455566406,-1.2439963271464194,1006800
2000-06-12,0.04442596435546875,-1.5994421989596859,-1.0662956895992792,-1.2884400857461458,732800
2000-06-13,1.2884445190429759,1.02187137642904,0.622011309329281,0.13329385765849366,773200
2000-06-14,3.4210128784179616,3.287726213858946,1.5550008547487266,1.199569839343134,1953600
2000-06-15,0.2221527099609375,0.3110104911974503,1.5550183423075978,3.376602058978804,2120900
2000-06-16,-0.2221527099609375,0.44428020495792,0.444280559280152,0.2221359638791398,1792300
2000-06-19,1.1995773315429688,1.110719572428664,1.3328639715851054,-0.044430842363880174,2092900
2000-06-20,-1.865966796875,0.31104976176989396,-1.5105367219157344,0.9330528557847941,2362600
2000-06-21,-1.6883430480957031,-3.598786444172063,-2.221488553660464,-2.4880638734869507,2875200
2000-06-22,-1.68829345703125,-1.244004738115379,-1.5994358206076384,-0.9774315629080235,1480100
2000-06-23,1.2439956665039062,0.26656049060142806,1.4217114184314141,-0.9774474738654675,1616700
2000-06-26,1.2440109252929688,0.7108646632425604,1.2440108578097622,1.0662954680560972,1175700
2000-06-27,0.3998565673828125,0.9774316832057295,1.3328626095758551,0.7108585933535991,1175700
2000-06-28,1.1107177734375,1.1107177306382,0.2665695897116791,0.17771187821124812,1180400
2000-06-29,1.9548835754394531,1.5550239720987946,0.22215764600000654,1.5105946643494264,1385400
2000-06-30,1.5327911376953125,1.9992941396359072,3.0211581464818167,2.0437231456934626,2540600
2000-07-03,0.11107635498046875,-0.710857548573756,0.6220081745217385,0.9774390932668098,453100
2000-07-05,0.7108688354492188,1.4661595745273104,0.31100892238745814,6.922118075181061e-06,1077000
2000-07-06,-1.9548873901367188,-2.1326030084871945,-3.909756647910278,-3.1100373424917933,3343100
2000-07-07,1.2440185546875,0.8885877460619298,1.8215932287064547,2.265882034385953,1265600
2000-07-10,1.9548721313476562,2.576876231792653,2.043729769521377,1.1995814072971598,1498700
2000-07-11,0.5775909423828125,0.22216014150687613,2.3103164019848066,1.9104567073805327,1249100
2000-07-12,2.4435806274414062,3.59873117736295,2.1770075168370937,1.8215765265308477,2751000
2000-07-13,1.6438522338867188,-1.592770593106252e-05,-0.44430389430546313,0.2665578606265342,2207300
2000-07-14,-0.04443359375,0.7108569725874219,2.3991537484660483,2.665726844088354,1143000
2000-07-17,-2.9767379760742188,-0.7997241791609042,-2.0437319823632976,-0.13329132365551288,1225000
2000-07-18,2.7546234130859375,0.08889229819232014,0.7997529251337312,-1.4661183379617455,2449700
2000-07-19,-2.221435546875,-0.48870920394048767,-0.5775672175681592,0.84415700736335,874200
2000-07-20,2.1760330200195312,1.0663704060403347,0.5743156774431668,-1.4694127936549535,1027700
2000-07-21,0.40032196044921875,0.533767304633102,1.2899591401746306,1.8682230610203732,1155300
2000-07-24,0.8006820678710938,0.8896458806628402,-0.044473116236517285,0.8006820148064548,1457700
2000-07-25,0.44482421875,-0.133439730289453,0.6672333198373792,0.7117152773823392,1092500
2000-07-26,-0.04444122314453125,-0.5782234083931428,-0.6671883282985362,-0.08892319175484431,1247400
2000-07-27,-4.225837707519531,0.3113094997406023,-2.046225868579569,0.08890050978082797,1299100
2000-07-28,-1.06756591796875,-3.780957923879484,-2.802357448587557,-4.003367082915318,1370800
2000-07-31,0.1334686279296875,-1.5123591781203345,-1.0230600419856728,-2.9357785601993527,1734100
2000-08-01,1.3789215087890625,2.3575219277032176,1.779258717577477,2.135113194043967,1990600
2000-08-02,1.0675506591796875,0.48928664485062257,1.601333106680201,0.17791425841738828,13171500
2000-08-03,2.4910049438476562,1.9127411439631885,0.889657948579412,1.6903311410720079,2700200
2000-08-04,4.003379821777344,5.20438982074181,5.33783473771949,5.248871174242879,3709300
2000-08-07,2.0016708374023438,1.4678885129482637,1.245479828956519,1.7792618590265903,2457700
2000-08-08,-0.7561874389648438,0.22241323065043161,2.179614322367314,1.823759606051894,1984600
2000-08-09,1.3788986206054688,1.023043234155196,-0.6672653181890809,-0.7562293906784419,1488800
2000-08-10,-2.0905990600585938,4.875135803672492e-05,-0.35580810209739866,1.6903575700145979,1188900
2000-08-11,5.604705810546875,2.224085041454856,0.2668840566317954,-2.5799544857614762,1489600
2000-08-14,0.6227188110351562,1.334428159346487,3.4695580254149263,4.448158379343013,2121700
2000-08-15,-1.8237075805664062,-0.6671788317983385,0.8007204650379549,2.0017312243691663,1548900
2000-08-16,-3.6920166015625,-1.734815844728189,-4.359244222430291,-2.71341648177588,2521000
2000-08-17,4.0033721923828125,0.3558607395625586,1.0230881551009787,-2.802350698812731,1780400
2000-08-18,-1.156524658203125,0.08896720840674277,2.090650382274731,4.136815579598263,853900
2000-08-21,0.5782470703125,-0.177944550990631,0.17791062683052417,-1.3789542964662047,1082000
2000-08-22,1.4679107666015625,1.9572111754341677,1.067574002476917,0.7117192732846718,2178800
2000-08-23,-0.6227188110351562,-1.2454645163528966,0.22243609302930167,1.2900008355036334,1650600
2000-08-24,-0.5338058471679688,0.800649506010501,-0.08898716014240904,-0.48932414612549735,1049600
2000-08-25,0.8006591796875,-0.4893145685643674,-0.5782779064287951,-0.4003506687918019,984200
2000-08-28,2.1796112060546875,3.0692480750661275,0.8006740516859878,-0.1779264872768067,1422700
2000-08-29,3.5585479736328267,2.090647149779727,2.2240926543944397,2.3130563412004506,2495500
2000-08-30,-2.668884277343764,-0.6672007255689323,1.2455178223929124,2.8468646904189967,2136000
2000-08-31,4.136810302734375,2.135126750959543,0.5337800125242467,-0.7117119866895081,1394100
2000-09-01,0.08892059326170454,0.22236609757808878,2.3130142029419147,2.4909413341332964,993800
2000-09-05,-0.578224182128892,0.17796739395505767,0.04452100423557681,0.48933981390625547,1184400
2000-09-06,-0.48928070068357954,2.0017038545391586,0.22242886757062763,1.9779995994895216e-05,2104200
2000-09-07,0.4002838134765483,-2.402073929371099,-1.112098418112538,-0.578316851938439,1046800
2000-09-08,-3.158203125,-0.222401530491382,-1.3789296235894568,-0.2668834684426571,1358800
2000-09-11,5.5157623291015625,2.3130697793956756,1.6458415070304682,-0.3558412927162635,2718400
2000-09-12,-0.48931121826171875,0.8451440367607006,2.4020090511294256,3.7809461284663684,1905100
2000-09-13,-2.0016632080078125,-2.046144705602728,-1.6458086363859223,-2.179590465031424,1437400
2000-09-14,0.35584259033203125,0.7116971507107195,0.9341067042684585,0.0889514389431838,1278100
2000-09-15,-2.9358291625976562,-2.5799750988689425,-3.1137564265700632,-0.978628589884039,1441100
2000-09-18,-4.492637634277344,-2.846808520643492,-4.670565155004951,-2.846808549641665,2410400
2000-09-19,0.9785919189453125,-1.9127282815354505,-1.7348004456089257,-3.869929364927657,3284700
2000-09-20,-1.3788986206054688,1.0676043565014766,-0.26685354486433255,2.09068627658651,2067500
2000-09-21,-3.3806610107421875,-6.138536911716898,-2.6244686371184542,-5.337863261644273,2324000
2000-09-22,1.1565093994140625,0.8451364071546692,-1.2455091859255418,-2.846855566516041,2382900
2000-09-25,1.1565322875976562,2.268578165550977,4.670596967574568,4.359224148780285,1337900
2000-09-26,-4.00335693359375,-2.179601386205391,-4.670584546256535,-0.7117008970410694,2032900
2000-09-27,-2.7133865356445312,-2.757868128057467,-2.6689047659022407,-2.9357955222787666,2008800
2000-09-28,4.2257843017578125,2.0016923311533645,0.8896456581977645,-2.8468290687580975,1891700
2000-09-29,0.7561874389648438,1.9127153538368589,3.158207275634794,3.202689120602159,2193700
2000-10-02,0.9341201782226562,-0.26688961725366767,1.2010112200632648,1.1565293750959,1258700
2000-10-03,-1.06756591796875,-1.6627910639499532e-06,-0.08896529914933637,1.7792721847577582,1502600
2000-10-04,-3.158172607421875,-2.3574979534880782,-3.113691047492466,-1.5123429231617536,1757900
2000-10-05,3.8698577880859375,1.6902457185517648,0.8006118637857895,-2.6689737444520176,1853900
2000-10-06,-4.2702178955078125,-1.6457881750659027,-3.069209639790415,2.5799857411376337,3625100
2000-10-09,-2.579925537109375,-4.270235470520973,-1.2454702613202926,-4.537126721281766,1612200
2000-10-10,-1.8237762451171875,-1.3344763025101116,-2.6244493247771175,-1.2010306191873212,2744500
2000-10-11,0.9340972900390625,0.17790534832407445,-2.4465220981453655,-4.136833178081162,5509500
2000-10-12,-6.8946685791015625,-1.4234003549371437,-1.7792568607341792,3.202711152478628,3723100
2000-10-13,5.115409851074219,-1.4234224935689639,0.17792444123556095,-6.894690118597822,2798700
2000-10-16,1.5123672485351562,2.8913042487983347,2.980269093767845,3.8699059169181567,3475400
2000-10-17,-3.1137008666992188,-1.601316979531461,-1.6013191141243652,2.579975965786133,2111700
2000-10-18,-0.8896484375,-1.690322290893235,-3.113740673593668,-5.604725182886796,4426400
2000-10-19,1.9114913940429688,2.226245088499013,5.691739918060961,4.536956670550666,2322600
2000-10-20,3.1175537109375,1.336098621684556,6.7879899745548755e-06,-0.8461843685597046,1707400
2000-10-23,-1.781463623046875,-0.8461997797200951,1.0688650375385862,2.939392880612573,2019600
2000-10-24,-0.9352645874023438,0.9797996663963318,-1.603310255767056,-0.757119087941561,1904000
2000-10-25,-3.5183563232421875,-4.364546747712055,-2.315874186716755,-3.0284555787713145,2166600
2000-10-26,-2.3159027099609375,-1.692393821424929,-3.4738486131364255,-2.2713666852502143,2352000
2000-10-27,0.0445556640625,-1.6032899287125417,0.7126011725456891,-1.5587539087507025,2097000
2000-10-30,2.4939651489257812,1.9149905383882384,0.5343666682370127,-0.890798090002221,1803800
2000-10-31,2.3604888916015625,2.137808165633672,1.1134676170292863,1.9596590584594793,1863800
2000-11-01,-2.226806640625,-2.6276339885221915,0.26723078167744063,0.8907404953859697,2094600
2000-11-02,1.82598876953125,1.6033067645435892,1.2470157268081863,0.6235061402734772,1505800
2000-11-03,0.8461761474609375,1.1579307213691266,2.0931953493981297,1.157931083890901,1658600
2000-11-06,-3.1175613403320312,-1.6923975302417205,-2.3159064179267546,-0.6235241812301098,1927800
2000-11-07,-1.6478271484375,-1.603290125049142,-2.137727419295402,-1.6478266868351454,1756700
2000-11-08,-0.9352798461914062,-2.4940535762392244,-1.6923981191597761,-2.538589793341316,2051000
2000-11-09,-0.40082550048828125,-0.3562891008706828,-0.9797984489205831,-0.3562891214203887,1845200
2000-11-10,-1.9150505065917969,-0.9797861976744144,-1.5142234242395674,-2.1377324243912597,2604300
2000-11-13,-2.0041465759277344,-2.6276561650631223,-2.716728450347304,-1.8705374136953452,3201700
2000-11-14,1.7814750671386719,2.894885284468792,3.5183937786713457,2.583130172536343,2167100
2000-11-15,0.8461799621582031,0.1781337607509954,-0.8462026537932061,-1.9596125464218659,1851400
2000-11-16,0.9797897338867188,0.8016439586361344,1.2915447429949438,2.0041267908666924,1223400
2000-11-17,-2.4049415588378906,-1.4696767458625573,-1.6923598956733272,0.8016785696080717,1398800
2000-11-20,-3.60748291015625,-2.226856824097858,-2.6722184966051543,-2.2713931409861132,1663000
2000-11-21,0.8462600708007812,-2.4494308028826453,-2.226753159550988,-4.275424203589402,2066800
2000-11-22,-3.028545379638672,-1.1580184544632104,-0.2672867074401637,0.6234385868855767,2296900
2000-11-24,1.1134414672851562,-0.44533097739470406,1.0243684115559617,-1.5142044760654798,1086200
2000-11-27,0.7126007080078196,0.7126009315424042,0.2672364701744243,1.2470374078107156,1883700
2000-11-28,-1.4251861572265696,0.5344147035816675,-0.4008488279400453,0.8907060800872202,1701300
2000-11-29,1.6923713684082102,-0.9798119823384681,-0.26722937651529577,-1.5142484802344498,2329300
2000-11-30,-0.5344543457031321,-0.3117725105227578,-2.2268356977376342,0.17812779748144436,2514000
2000-12-01,-0.08901596069335938,2.093268360783412,3.3402840847223203,0.17820232806786152,1380900
2000-12-04,-0.17818450927734375,-1.7369594346705952,-1.0243755919630857,-1.157984941750989,1601500
2000-12-05,4.988067626953125,4.943531157634929,2.2268124541073036,2.4940306883724546,3981000
2000-12-06,-0.712554931640625,2.3159202721713967,2.004163501666497,2.672209618796778,3785000
2000-12-07,-1.3361282348632812,-3.1621216195332593,-1.1134457304688397,-0.04457354927340873,1555400
2000-12-08,4.275505065917969,2.40497761818083,2.4049770127111074,0.22269495774889236,2063500
2000-12-11,2.9394378662109375,3.0730471438291147,2.4049995535085102,2.583145160821026,3869700
2000-12-12,-2.5386123657226562,-0.579011951732511,0.26718122806799727,2.76121821070619,1789200
2000-12-13,1.157928466796875,-0.13362669338415856,0.044519468668596573,-1.6923994565042193,2573500
2000-12-14,-4.720821380615234,-2.315855885539648,-3.696485295370593,-1.2469834114969558,3131400
2000-12-15,-0.5344390869140625,-3.6519863115059934,-1.9596034498933648,-3.1175496459294436,2963100
2000-12-18,-0.5344467163085938,2.761245346898434,1.425154321317855,1.4251539550749186,3077600
2000-12-19,2.4494895935058594,2.93938905985371,0.4453528689938011,-1.247029655403189,6007800
2000-12-20,0.44538116455078125,-1.3360731029288075,0.890744446707771,0.356307984732247,3840500
2000-12-21,2.7167129516601562,1.2915485877872044,0.6680396435182914,1.6033036158928269,3072000
2000-12-22,3.56292724609375,4.008291341326583,3.830144712712716,3.919217717481928,2642900
2000-12-26,2.1377334594726562,1.4251511167098414,2.3604159896358254,2.1377338913929265,2198000
2000-12-27,0.0445404052734375,0.2672223580380688,1.8705319998359187,1.4251681979696684,1782500
2000-12-28,3.7410888671875,3.2511887502380574,0.7126128508322438,0.35632177379764585,2483600
2000-12-29,-0.13364410400390625,0.6234742885699944,3.7855596189167784,4.40906898415686,2075000
2001-01-02,-4.765419006347656,-2.0487009908567586,-6.279655322983444,-2.0041643158482003,3202400
2001-01-03,10.866897583007812,7.125842753193922,0.9798206453879033,-3.0729885065181435,7355200
2001-01-04,-1.9595947265625,0.8907338076843132,8.640063626274568,9.75347327309997,5867200
2001-01-05,-3.4738082885742188,-4.09731679760354,-3.7410271719891313,-3.384735213057624,4328600
2001-01-08,-1.06890869140625,-2.627683018218036,-2.2268538678812178,-1.7814911406971277,2169500
2001-01-09,-1.1579437255859375,0.8461934466592709,0.48990230095405707,0.801657048792336,2295200
2001-01-10,2.6721649169921875,0.3117366421900982,-0.7571353994795516,-3.83014570072811,2716200
2001-01-11,1.4251480102539062,2.271338822945694,3.741039724195062,4.453621514066199,3674000
2001-01-12,-1.2469635009765625,-0.890671538532871,0.8907818686368785,1.3806826969003367,1806000
2001-01-16,0.8907241821289062,1.5142335873786266,-0.48990394418889593,-1.1579498682649927,2267800
2001-01-17,0.0,1.3360917351462547,0.8907278234308365,0.6680458675731273,3212700
2001-01-18,-1.6978225708007812,-3.477430510168091,-1.38626232812571,-0.09295652441947766,2583900
2001-01-19,2.4521713256835938,0.8025257661871308,0.4012607600702296,-1.070044744287273,2760600
2001-01-22,1.5605239868164062,2.853490154470279,2.184713196437201,2.095543198226693,2783800
2001-01-23,2.0508499145507812,0.8916387583419692,2.2291911390627632,2.362946123685319,3270900
2001-01-24,1.3376235961914062,2.675175099423953,7.100300052798048e-05,0.5350916977185278,5110600
2001-01-25,-3.0764236450195312,-1.515949182238856,-0.6242459605684019,2.050854411159051,2724100
2001-01-26,0.8025360107421875,-2.0509048918209487,-1.114619762942155,-3.4776254512555482,2446000
2001-01-29,0.8721160888671875,1.9617717884475923,2.095525984737634,1.0700705826440071,1630200
2001-01-30,1.9331588745117188,0.6776427626021899,-0.31392609720830933,1.7120195371352196,1700000
2001-01-31,-3.4740142822265625,0.7490846169096699,-0.6990386251792273,1.2270340937736819,3500600
2001-02-01,3.17437744140625,-0.8917759675374839,1.012898055957507,-2.6537752244737476,2579800
2001-02-02,-3.0246505737304688,0.24966878285121652,-0.39235601835866873,1.9260636668042252,2158900
2001-02-05,-1.3267974853515625,-3.4597412029091714,-1.9260175940794824,-2.746381410268654,2540100
2001-02-06,-2.2470779418945312,-0.7490219333009946,-2.0687378936030854,-0.570681839117114,2246600
2001-02-07,-2.67510986328125,-2.140089891971755,-3.046054817340135,-2.532434833058929,3138200
2001-02-08,0.5349960327148438,-1.070065384613855,0.8702764288236722,-2.639460847087463,2716600
2001-02-09,1.2840805053710938,0.39238067070722593,-1.56936682156784,-0.4279856747274806,2742100
2001-02-12,1.2483673095703125,0.3566667773607435,1.7120531656162825,1.854722803829489,1952500
2001-02-13,-2.5680770874023438,0.8203852005874808,-0.3566613971426591,1.569415561852665,2213400
2001-02-14,-1.177093505859375,-2.9604957378900565,-1.1485580406330342,-2.4968102906145475,2401000
2001-02-15,2.10443115234375,1.2484015076990573,0.22116042809362568,-0.32099426857196534,3020000
2001-02-16,-4.066123962402344,-2.104382332926974,-1.7120331024535602,-1.034342212049438,2620200
2001-02-20,-3.9234695434570312,-2.2756077148683147,-4.957845746230632,-1.7120522756664087,3273600
2001-02-21,-1.1413955688476562,-2.5039178541699414,-0.5279048293313622,-4.351518725670374,4273900
2001-02-22,1.9973983764648438,-0.7847029280455757,-1.6764029686302848,-1.134247770155099,4517900
2001-02-23,-0.8274993896484375,-0.2853494950908839,-0.7204994377740945,1.2769059921432842,4350600
2001-02-26,1.6122055053710938,0.9987152335841785,1.6978046979224501,-0.035655253366385864,3882100
2001-02-27,0.02850341796875,1.4266940090477078,2.7678161012273392,1.1413494948064766,4132200
2001-02-28,-4.7010040283203125,-2.4182516499113262,-3.7379745752718208,-0.46364642136040857,4745600
2001-03-01,-0.09987640380859375,-3.7879490466674923,-2.903383194775536,-5.4928801092527735,5330800
