Date,Close,High,Low,Open,Volume
2000-02-28,0.19696617126464488,0.08207433678439813,-0.06564410885993865,-0.14770948917595206,13537800
2000-02-29,-0.19696617126464488,0.13129625461765926,0.3118409450930777,0.3282538357469207,10183200
2000-03-01,0.3610954284667933,-0.016406387090686536,-0.04923284419350438,-0.2626033265911545,9397200
2000-03-02,0.08206367492676137,0.4103262046315699,0.41032626632447844,0.19695559033620924,6793000
2000-03-03,-0.049242019653323865,-0.18054705847603714,-0.09848135420772053,0.3282598625664228,5794600
2000-03-06,-0.7878284454345668,-0.3446740384625677,-0.52521846297509,-0.3446740384625677,7631400
2000-03-07,-0.5252170562744176,-0.640108848880736,-1.0832634289121366,-0.640108848880736,16526400
2000-03-08,0.6565303802490234,0.3282678699130628,0.2954412806716711,-0.7385857691926141,12836800
2000-03-09,0.4431495666503942,0.328257614694877,0.7057598831940233,0.8698911388802273,9665400
2000-03-10,-0.4759769439697301,0.19696148181527562,-0.016409396820808553,0.44315835393990355,8722200
2000-03-13,-0.22978591918945668,-0.5744617359558326,-0.14772023919188015,-0.8042455256090371,5762600
2000-03-14,0.7221775054931676,0.804243150270036,0.6401118580945031,0.5744593375912466,10342200
2000-03-15,1.0996780395507812,0.9355467136116644,0.0164115774864122,0.11489034737912718,12020200
2000-03-16,0.7550029754638636,0.6072848105234137,1.8710957265039418,2.002400743817983,15359000
2000-03-17,-0.0656509399414027,-0.1477165715683384,-0.19695598954889348,-0.14771658391149955,11004200
2000-03-20,-0.06565284729003906,-3.33735862056983e-07,0.0984784462500059,0.09847844155317276,6755200
2000-03-21,0.24619865417480113,0.279024927832598,-0.11489022459475962,-0.4103265426338041,8027600
2000-03-22,0.5252151489257884,0.32825758746851363,0.4103233943168654,0.7221727942197624,9983000
2000-03-23,-0.5908679962158274,-0.08206097036599758,0.06565705265589372,0.0984833799415874,10390000
2000-03-24,-2.0352287292480433,-2.084468134005384,-2.5604488670980636,-2.1665337746737343,38763600
2000-03-27,-0.6565303802490234,-0.7221830095320279,-0.4103333563899838,-0.525225438971237,22607600
2000-03-28,0.5908699035644567,0.19695491175497892,0.1969550059687677,-0.4103306086473566,18375600
2000-03-29,-0.24618530273437855,0.03283795077441809,0.18055571776896073,0.16414259535341813,14696000
2000-03-30,-0.08207702636718395,-0.13131656458406837,0.06564123693631174,0.1312937270197132,10338200
2000-03-31,-0.13129615783691762,-0.13129604795024008,-0.06564369130065728,0.11490077416442901,8013400
2000-04-03,0.5252189636230469,0.42674017304230816,-0.01641430095759233,-0.09847996325876451,11106800
2000-04-04,1.1817398071289062,1.0504347725310552,0.8042380971151779,0.6729330535527431,22024200
2000-04-05,0.19695663452148438,0.19695663452148438,0.44315353780154965,0.7385897710366685,14044800
2000-04-06,-0.6893444061279297,-0.04923234280441591,-0.11488511216320418,0.3282695068707788,8297000
2000-04-07,-0.21338081359862926,-0.2462073894212189,-0.13131513027459363,-0.26262050216003274,6315000
2000-04-10,0.5088195800781214,0.03283914719161629,0.22979629685051606,-0.3774891695644236,8393600
2000-04-11,0.5908565521240234,0.4923777352947738,0.2461813269983253,0.31183377670022594,8903800
2000-04-12,-0.3282585144042969,0.2626138848935149,0.11489564865675561,0.4431581080422369,7528200
2000-04-13,-0.19695091247558238,-0.6401051481708677,-0.3446691396212529,-0.42673463698572434,7071400
2000-04-14,-0.7714233398437536,-0.3446822278373247,-0.5744657460740967,-0.24620342012198293,8469200
2000-04-17,1.0996818542480469,0.6237013340219235,0.7714193453795524,0.13130759234292455,11978200
2000-04-18,1.0504436492919922,1.0504436720156,0.9847910504517579,1.1489223259971695,14995000
2000-04-19,0.19695663452148793,0.16413037649394724,0.37750104826674047,0.3939141664681536,7797600
2000-04-20,-0.16412734985351918,0.08206960773034311,0.1477220320711936,0.1641352003309926,5635400
2000-04-24,0.59088134765625,0.3939238542678609,0.06566096369155972,-0.16412284660706433,7205600
2000-04-25,0.11487960815429688,-1.2360634951136262e-05,0.2954243488123396,0.5744475016098072,5635600
2000-04-26,-0.4103240966796875,-0.09847462607026358,-0.16412723403346874,0.09848289355147699,5480000
2000-04-27,0.06564903259277699,-0.18054792878668735,-0.04924282548867964,-0.4759842162874577,4756600
2000-04-28,-0.13130760192871804,-0.09848136343020997,0.03282368653183454,0.1313024235711815,5149400
2000-05-01,0.04924011230469105,0.37750263039798426,-0.01641239543587858,-0.13130426796770323,5819600
2000-05-02,0.3939247131347621,0.03283599132660342,0.04924882905686445,-0.03281679215364619,5156800
2000-05-03,-0.24620437622069957,0.09847126461730582,0.24618963236997615,0.5252127915705955,5079000
2000-05-04,-0.049236297607421875,-0.22978066119019758,-0.18054134416037826,-0.29543320999598777,3048800
2000-05-05,0.24619483947753906,0.049237277307117466,0.09847670544620613,0.049237303937950117,4241200
2000-05-08,0.9847908020019567,0.9191382896332527,0.37750493384833916,0.4595706031654352,9178800
2000-05-09,-0.19695472717285512,0.18054731686909875,0.6893543015178452,0.6729411956591491,8159000
2000-05-10,-0.3939323425292933,-0.37751951133995476,-0.4267585319385212,-0.13132252609520378,8313000
2000-05-11,0.1477336883544922,-0.016397350949763023,0.19697301374937837,-0.1641155311885747,4636200
2000-05-12,-0.1477336883544922,-0.19697320646718808,-0.31186485235850014,-0.06566814602968307,4074200
2000-05-15,0.19697952270507457,0.21339283455063196,0.1149136356321705,-0.22976184818783096,4477200
2000-05-16,0.2790069580078125,0.11487557654962899,0.29542029278310267,0.32824651757654877,5165400
2000-05-17,-0.06564521789550781,0.06565982716193375,-0.16412408267702006,0.1477253954156268,3507200
2000-05-18,0.37749290466308594,0.3446665947692651,0.31184056030116025,-0.049248291274246014,6088800
2000-05-19,0.1502532958984375,0.24956612585836524,0.09922658620229541,0.5934671927875712,7074000
2000-05-22,-0.4941883087158203,0.0164651851014348,-0.44477006444718725,0.21413760176061913,6134800
2000-05-23,0.03294563293457031,-0.3953444523402432,0.24709067479124514,-0.46123523606483374,5611000
2000-05-24,0.774206161499027,0.47769762819092776,0.2964982958645841,-0.049428369075812384,8214400
2000-05-25,-0.16472625732422586,-0.13178087888601908,0.11530943675805005,0.4118178418225078,4528000
2000-05-26,-0.31297111511230113,0.08237361189753045,0.04942801457126933,0.06590088752282597,3095200
2000-05-30,0.2141437530517578,-0.2306190409558866,-0.19767362239710096,-0.34592790254808037,4214400
2000-05-31,0.1482524871826172,0.2635613446795091,0.29650676836636336,0.26356135950596027,4391200
2000-06-01,-0.4777050018310547,-0.11530567087879362,-0.2635599963424511,0.016475871645059925,5231800
2000-06-02,-0.9719028472900391,-0.5271406250743205,-1.2519384359296168,-0.46124984046064554,9351400
2000-06-05,0.0,-0.5930166925702736,0.016472685904727058,-1.0542518979027058,5316600
2000-06-06,0.03295135498046875,-0.13177545961533355,0.11531470449143555,5.938719510822921e-06,3196600
2000-06-07,-0.11531639099121094,0.181191877248974,0.1811920353066121,0.41180957601677903,4098200
2000-06-08,0.3129863739013672,-0.1317761091823506,-0.21413966306705845,-0.36239377405783557,3685400
2000-06-09,0.3294525146484375,0.6753789563174912,0.5106521090345559,0.34592521974218116,4105200
2000-06-12,-0.354156494140625,-0.032938890667850274,-0.032939090129296744,0.46124169520619773,3798200
2000-06-13,0.8483428955078125,0.2965076964258557,0.230616952342519,-0.26356382070084194,5396600
2000-06-14,0.46123504638671875,0.36239889489755583,0.8071615790892146,0.9554158029268862,5490200
2000-06-15,0.230621337890625,0.29651211946799805,0.21414859838049338,0.16473054622964867,7969600
2000-06-16,-0.2800464630126953,-0.1482650141134627,-0.016483334547906736,0.01646197187053744,7343400
2000-06-19,0.1647319793701172,-0.03294025386053079,-0.08235838479814106,-0.08235834582597334,3564800
2000-06-20,-0.4282875061035156,0.032947872162615965,-0.26356061751961946,0.16472939232836836,4356400
2000-06-21,0.34592247009277344,-4.086440569039951e-06,0.18119560134681834,-0.4282940010967877,5109200
2000-06-22,-0.34592247009277344,-0.18119552509672232,-0.13177752547301935,0.2635670815174329,3988600
2000-06-23,0.31298065185546875,0.04941757949366021,0.11530835422436425,-0.24709086954011283,3838000
2000-06-26,1.5154743194580078,1.4660562446190433,0.8895125172165272,0.9389305485053008,15784200
2000-06-27,0.6424503326416016,0.7083411043285253,0.8401220966695107,0.7742313750764929,14784000
2000-06-28,0.037067413330078125,0.03294924931006804,0.41182112756311895,0.4447665207749161,8783200
2000-06-29,0.12764739990234375,0.28001970033978907,0.13176577652773602,0.26354722802096475,8607400
2000-06-30,0.8730545043945277,0.6877367978057976,-0.2306155233203171,2.1035617692177766e-06,16086600
2000-07-03,-0.21414566040039062,-0.19355480353832277,0.9224697218242284,0.8565789659592298,4770200
2000-07-05,-0.0164642333984375,0.04942654771969046,-0.016464327550099966,-0.11530036584576564,7304400
2000-07-06,-0.34592628479003906,-0.28003551775214675,-0.1811993723967369,-0.2141447532050762,5789800
2000-07-07,0.016466140747077418,0.13177490738781117,0.03293886098151688,-0.1317880663625779,6498200
2000-07-10,0.11531257629394176,3.7903364109581617e-06,0.13178524960206417,0.3294575336112011,4346000
2000-07-11,0.0,-0.11530882822894384,-0.21414496671090433,-0.3623991744338291,6781800
2000-07-12,-0.5600738525390625,-0.2306200943279606,-0.2635654355628425,-0.03294780971222977,5671800
2000-07-13,-0.7412757873535156,-0.5271309575002014,-0.790693839358763,-0.46124020147253475,7650600
2000-07-14,-0.9059906005859375,-1.251916909664736,-1.0377721388442502,-1.25191691448261,12577600
2000-07-17,0.6671466827392578,0.7742192078001224,0.37887455635205214,0.06589346329497658,8803200
2000-07-18,0.17296218872070668,-0.08236453742699723,0.4941796837498771,0.3788708412103361,8284800
2000-07-19,-0.47770690917969105,0.06589192358427454,-0.42828884153033897,0.1153099866889491,5364600
2000-07-20,-0.3459300994873047,-0.6424386043024164,-0.29651201454126763,-0.42829361166593216,5939200
2000-07-21,0.09884262084960938,0.04942463639629935,-0.1647204959941675,-0.36239270621198116,7617800
2000-07-24,0.5806522369384766,0.5106431889841971,0.3459165831837723,0.11529887132314087,5676000
2000-07-25,-0.2512073516845703,-0.1647257301975209,0.11530992380771465,0.5930178669845567,5873200
2000-07-26,-0.8565673828125,-0.3294409308260562,-0.6588951304634634,-0.28002286773879703,7351000
2000-07-27,0.42416191101073863,-0.1482644018558794,0.09882629434761014,-0.7248085326513056,6578800
2000-07-28,0.4735908508300817,0.1976733028642208,0.4118182492489275,0.5600724618649373,4837200
2000-07-31,-0.1564807891845703,0.06590061951246184,0.0823731587815324,0.21415480451686975,6331600
2000-08-01,0.4612445831298828,0.28004493740433745,-0.03293655111862748,-0.3129723830122231,5039800
2000-08-02,0.444738388061527,0.4447383402940943,0.49415706931117853,0.6424112182854813,4974200
2000-08-03,0.1317729949951172,0.18119102241098517,0.49417218033124755,0.34591798855959155,5710600
2000-08-04,-0.11530685424805398,-0.1811975768954106,-0.214142966723049,0.0988380036506662,4062600
2000-08-07,0.07826232910156605,0.21416207291187206,0.1647437497061901,0.2306347554326642,3811200
2000-08-08,-0.04942512512207031,-7.1048279792762514e-06,-0.06589774693715711,-0.26357012870238705,4595000
2000-08-09,-0.49004173278808594,-0.08234216008755268,-0.5435782320849789,0.016493836985137733,7086200
2000-08-10,0.683588027954098,0.18117045601024628,0.4282617813250873,-0.2141737727468005,5738400
2000-08-11,0.11531829833984375,0.26357255446073324,0.49418996017872274,0.46124462865475024,4487600
2000-08-14,-0.14001274108886363,-0.1317763401070131,-0.14824912561458703,0.13178668113817693,2855600
2000-08-15,-0.3212127685546875,-0.2800309749043812,-0.19766758231304848,-0.32944908277976737,3292000
2000-08-16,0.46122550964355113,0.23060772432901544,0.2470805675554324,0.032935501021249536,3220000
2000-08-17,-0.22239494323729758,-0.016486475511612753,-0.04943163612216139,0.2964946532281125,4721000
2000-08-18,-0.06823921203613637,-0.14576186608460162,-0.24628852307145976,-0.17892536662151315,5476800
2000-08-21,0.15287399291992543,0.132214951915131,0.31401436091662305,-2.7529985899832354e-06,3666200
2000-08-22,0.19832611083983664,0.03305397024388412,0.08263561721656743,0.04958118746043283,3218400
2000-08-23,-0.21485519409179332,0.01652578322564935,-0.2809640315823714,0.13221628283894304,3434200
2000-08-24,-0.18178939819335938,-0.36358870666768794,-0.0660989860962573,-0.5123337057619075,3302600
2000-08-25,-0.2148590087890625,-0.09916851456239684,-0.18180453650276363,-0.03305960714998335,3700000
2000-08-28,-0.18180274963379262,0.09915985566167507,-0.16527551372343652,-0.29749325184639375,5160800
2000-08-29,-0.462762832641598,-0.6280349799784197,-0.3635995490407531,-0.13221856883309968,3901400
2000-08-30,-0.46276855468749645,-0.3636053890485904,-0.41318691545916764,-0.5288774611444538,4197600
2000-08-31,0.18593406677245738,0.2809655780958522,0.09916621121492852,0.297492762431407,4702400
2000-09-01,0.17766761779785156,-0.24790805434759733,0.06610894552433422,-0.1652720019270717,3040400
2000-09-05,0.165283203125,0.1322288041320192,-0.14873402983351625,0.03306544353031882,5298200
2000-09-06,0.0,0.1487449628098716,0.46276210651960525,0.36359879797968375,5614400
2000-09-07,0.0495758056640625,-0.03306031217063676,-0.11569632437835153,-0.18180523977151353,2638400
2000-09-08,0.2726898193359375,0.16526292413158572,0.09915421373194633,-0.08264514222467412,3808400
2000-09-11,0.14461708068847656,0.24791214900267633,0.44623861432875245,0.44623861432875245,4095000
2000-09-12,0.42559242248535156,0.31816555551822034,0.18181584773384785,0.38014250635039915,3917400
2000-09-13,0.2644157409667933,0.30986556219751904,0.3139976211558526,0.13219817141215273,4894200
2000-09-14,-0.44623374938964133,-0.06610793023605765,-0.19832561745666766,0.24790903834819034,4159200
2000-09-15,-0.2479019165039098,-0.4297011590506763,-0.23137471114671726,-0.5619188674375479,6264800
2000-09-18,-0.7602519989013707,-0.5784526529681919,-0.809833639069705,-0.7106703594481267,7642800
2000-09-19,-0.08264541625976207,-0.33055368770437354,-0.18180863319210872,-0.2479175505515201,3938400
2000-09-20,-0.1941852569580078,0.06611842734354312,-0.23137155209176186,0.016536715591438877,5457400
2000-09-21,0.8387546539306641,0.46276054224756535,0.1983251779752777,-0.2148551603569686,5849600
2000-09-22,0.42970466613769887,0.5453951337036003,0.9379164908358106,1.173429243567714,5515400
2000-09-25,-0.00412559509277699,-0.03304817641155111,0.0537195746276069,0.08264225814138015,3978200
2000-09-26,-0.35946083068847656,-0.03304822225839388,-0.33053826527031305,6.175047673195877e-06,4552200
2000-09-27,0.1569976806640625,-0.16528315385248504,-0.03306514565192842,-0.36360963612199626,4307800
2000-09-28,-0.45449256896972656,0.19833247906534268,-0.1322119691133743,0.23138683303934826,6301200
2000-09-29,0.14873504638671875,-0.33055433418060787,-0.04959141431488234,-0.5454079313768752,5261600
2000-10-02,-0.19831466674804332,-0.2478961584451973,-0.13220595027086546,0.24792010055501734,4207200
2000-10-03,-0.18180847167969105,-0.11569973325289595,-0.08264511539001163,-0.2974990448084007,4397600
2000-10-04,-0.5784568786621094,-0.016531886316869304,-0.42971198236619657,-0.28096717023140627,6850000
2000-10-05,0.7272129058837891,1.5888772910699345e-05,0.2148691424593281,-0.13220215321738138,6472200
2000-10-06,-0.19833755493164062,0.09915215747997053,0.0330436253990527,0.38011500714513247,4672800
2000-10-09,-0.2644367218017578,-0.2974911682812227,-1.34855454447802e-06,-0.1652734719591109,2914000
2000-10-10,0.8759517669677734,0.5288803984137793,0.08264538217338568,0.016536625605080957,6103600
2000-10-11,0.3636035919189453,0.3305491720761431,0.743729483068833,0.7437295239912523,7882200
2000-10-12,0.2644271850585973,0.3305360196075,0.06610075650653258,0.16526397078255783,9278600
2000-10-13,-0.3140201568603551,-3.1452762634387454e-06,0.2644323392279695,0.34706836084477644,9105600
2000-10-16,0.29749107360839844,-0.049580373209099804,-0.06610761033540058,-0.34707020840215463,5601600
2000-10-17,0.03306007385253906,0.03306009567453927,5.550061651149463e-06,0.049587224819482856,9024200
2000-10-18,-0.7437305450439453,-0.18180534031753837,-0.3470773391037696,-0.13222361402187133,7048800
2000-10-19,-0.6610908508300781,-0.8428902356186327,-0.8428901668565416,-0.7933085706843137,10959000
2000-10-20,0.03305816650390625,-0.21484996259359335,0.049585344372950146,-0.2644316464916123,6252000
2000-10-23,-0.08263587951660156,0.1652723271769645,0.13221789639012016,0.13221789728908107,7210800
2000-10-24,0.0330581665039098,-0.24790443512478078,-0.24790450904185946,-0.09915954532263171,6149600
2000-10-25,0.5949687957763636,0.6610775436421221,0.2478975331965927,0.016516491655483634,7639600
2000-10-26,-0.21485519409179332,-0.016528715097646085,0.39665153612793347,0.5453964052958042,4969400
2000-10-27,-0.09915351867676137,-0.2809526941926741,-0.21484402646359513,-0.21484395435015102,3907000
2000-10-30,0.42970848083496094,0.1983274801705086,0.14874582000738812,0.18180025672050704,4388000
2000-10-31,-0.5949821472168004,-0.18180181638231474,-0.34707390498833135,0.06610640952981939,6975600
2000-11-01,-0.2974910736083949,-0.44623601054637874,-0.5949808916434911,-0.49581764829568087,9446400
2000-11-02,-0.2974891662597656,-0.16527145319830439,-0.016526557397522623,-0.13221702849124028,9387600
2000-11-03,0.47929382324219105,0.1652768007703891,0.033058950780965546,-0.33053968865317884,5832600
2000-11-06,0.09915733337401988,0.1983205739423184,0.5784466398618449,0.4792833061712365,5822600
2000-11-07,0.016529083251949572,-0.016525325834827242,-0.19832470275189706,-0.016525343606396348,4922600
2000-11-08,0.3470726013183629,0.4958175379036227,0.5784535833372111,0.2479093147537057,6136200
2000-11-09,0.0330429077148402,-0.11570211223585858,-0.5123548446264472,0.1322062081737343,5666200
2000-11-10,0.23138809204101918,0.2974969942238239,0.4958232766061279,-0.016520086210316975,6069600
2000-11-13,-0.3635883331298828,-0.033043858797988435,-0.1652618882054746,0.2148641852352462,6359800
2000-11-14,0.413177490234375,-0.18180236406499972,-0.09916618704597724,-0.3305472747786844,5344400
2000-11-15,0.09915924072265625,0.0991592407226598,0.4958124833105977,0.3470675160057226,4185600
2000-11-16,-0.21485137939453125,0.01652963254811013,-0.09916090523122634,0.19832897998965748,3592400
2000-11-17,0.3336658477783203,0.1354519568105701,0.31634979775798655,0.002727127562337728,5291800
2000-11-20,0.2819080352783203,0.44774354274138517,0.23215749181542478,0.11607256840331459,5508000
2000-11-21,0.4145946502685547,0.24875913403959515,0.1658412452116913,0.36484391846568087,7234000
2000-11-22,-0.33167457580566406,-0.16583904160302154,-0.0663376423438713,-0.13267188465677293,5494600
2000-11-24,-0.3814239501953125,-0.19900489108885822,-0.3980074793482409,0.13266618626387228,2997800
2000-11-27,0.6136112213134766,0.2653566460171426,0.08293692191552893,-0.29848456775273746,5477400
2000-11-28,0.7296504974365234,0.6964833672147606,0.8457361444939231,0.6799003781715989,11185200
2000-11-29,0.0331802368164098,0.1824322484080696,0.5638537117568916,0.4477688711942811,7549200
2000-11-30,-0.06634140014648793,0.580417101567523,0.0331599588465501,0.1658283777308256,14928000
2000-12-01,-0.5970020294189453,-0.7960045229626473,-0.8125882737532919,-0.26533089235310925,10424600
2000-12-04,0.4809226989746094,-4.29936839907441e-07,-0.2155866415604315,-0.8955124418448897,6062400
2000-12-05,-0.016584396362304688,-0.06633506598154071,0.4975058493302704,1.0281796191804986,6261600
2000-12-06,-0.8955154418945312,-0.2653404345546271,-0.5804278708265507,-0.5306772835341249,8371800
2000-12-07,0.24875450134277344,-0.19900141966726537,0.1658367251700099,-0.06633300138704357,4996400
2000-12-08,-0.18242263793945312,-0.21558977550692404,-0.14925550267142285,-0.4975101332570233,6373800
2000-12-11,-0.19901657104492543,-0.04976480782861259,-0.09951520710103523,0.09948730192259347,5833600
2000-12-12,0.3648567199707067,0.26535565913684067,0.06635266591834466,-0.11606628858177714,6525000
2000-12-13,0.44776153564453125,0.4311780339725999,0.5638463574106183,0.6467641511687887,7535600
2000-12-14,0.14924240112304688,-0.049760313616559415,0.016574088216298577,0.19899312373390998,7001200
2000-12-15,-0.1824054718017578,0.1492657663144037,0.23218332790307628,0.1326821108380578,11591600
2000-12-18,0.0,-0.21558628795867918,-0.3316712122441281,-0.18241916673427028,5875200
2000-12-19,0.16582489013671875,0.19899193033288398,0.331660563782318,0.016572905398046345,4503400
2000-12-20,0.3814353942871094,0.4643533077749922,0.2155996860549152,0.21559969453658923,9601800
2000-12-21,0.09948539733887074,0.06631812435712092,0.1658198048902655,0.2155704523685671,10899600
2000-12-22,0.13267898559569957,0.01659417046004208,0.16584599941978695,0.3150980560941079,6980400
2000-12-26,0.23216629028320312,0.23216627301740544,0.19899920689262274,0.016580054004194267,3508000
2000-12-27,0.16583251953125,0.4975036037936711,0.03316410950393234,-3.004101792214442e-06,5949200
2000-12-28,0.4643363952636754,0.19899949350831747,0.46433644027687393,0.46433644027687393,6642200
2000-12-29,0.08291244506835582,0.11607950691373148,0.3316657697155776,0.4145835192781995,4962200
2001-01-02,-0.8125858306884766,-0.3316626694102496,-0.7794187656705205,-0.21557787471944323,8855200
2001-01-03,-0.8623561859130859,-0.2653487766490308,-0.9784409696986636,-0.26534869775608527,11326000
2001-01-04,-0.5638408660888672,-1.4759359940828745,-0.7296763394321601,-1.3101005167963322,12941200
2001-01-05,0.33167266845703125,0.46434108399104446,0.16583715561942114,-0.1658337658740514,9277200
2001-01-08,-0.03315544128417969,-0.0994894272158433,0.3316825396230705,-0.06632260566206227,5520200
2001-01-09,0.18241119384765625,-0.13267641741383684,0.1160770499203494,0.21557834127132836,6376600
2001-01-10,-0.6799278259277344,-2.3046483903499393e-06,-0.5472594056974422,0.24875096291403764,7524200
2001-01-11,-0.9120922088623047,-0.679922383507531,-0.8457580185549567,-0.7794236955150673,8410400
2001-01-12,0.5638389587402308,-0.43117414566745893,0.21558440356574593,-0.7960122477501024,6772800
2001-01-16,-0.09949684143066051,0.033171597876606285,0.1492563860556757,0.3150919203874878,6100600
2001-01-17,-0.6633453369140625,-0.2155894792787656,-0.6135946613472356,-0.03317038933273864,7827200
2001-01-18,0.6135997772216797,0.21559463075634255,0.3482628290221932,-0.38141342049957316,9340000
2001-01-19,0.03315925598144531,-0.06634213192398164,0.04974292759262866,0.06632647398201996,7885600
2001-01-22,0.04974937438965199,0.33166972964631825,0.28191910367543116,0.630173667905563,7377000
2001-01-23,-0.43116569519043324,-0.2819135820202412,-0.34824795479917725,-0.24874652070617742,8487200
2001-01-24,-0.5638465881347656,-0.8291835466199196,-0.5638465763118425,-0.6965151008756116,11063000
2001-01-25,0.3150959014892578,0.14926044030951857,0.03317541484330988,-0.2819120480800592,7904400
2001-01-26,0.04973602294921875,0.3150726864002067,0.3316565222474175,0.5638261612699118,6638000
2001-01-29,-0.08953285217285156,-0.13264938376233104,-0.06366156543543866,-0.06631529760591803,5201200
2001-01-30,0.0,0.0,0.0,-0.13266847864789355,5023400
2001-01-31,0.40595245361328125,0.09816260291528067,-0.21228281097588564,0.262670272942767,8595200
2001-02-01,0.19635581970214844,0.25738015596022024,0.6421196939389446,0.037152067766243135,6213200
2001-02-02,0.3263683319091797,0.33698410158212866,0.3608633884352166,0.3635173245403287,6524600
2001-02-05,-0.31044769287109375,0.03714295860375216,-0.2069664434286942,0.2255319517812744,5671400
2001-02-06,-0.13531875610351562,-0.35820073076284586,-0.13531876463473935,-0.37677425004374854,5153800
2001-02-07,0.3926963806152379,0.2520660949688036,0.11674577772310002,0.07163694333308257,5433600
2001-02-08,-0.07163810729980824,-0.013261614654826559,0.16185963691181016,0.13267243584393285,4703000
2001-02-09,0.09287643432617188,0.1830880689972929,0.18574192973407833,0.23881057824087293,5800400
2001-02-12,0.8278369903564453,0.5996490072229932,0.41126021069053564,0.2387907517355643,8946600
2001-02-13,-0.3184032440185547,-0.07960167662502116,1.9183435995273612e-07,0.26533706581557936,8246000
2001-02-14,-0.3316688537597692,-0.26533460483768323,-0.39800308746855606,-0.15919945154340454,5760200
2001-02-15,-0.3008346557617152,-0.24642999378978203,-0.27478923401333333,-0.2997212658628001,8077200
2001-02-16,0.08786010742187145,-0.24758723757941326,-0.10914984742646183,-0.5191385659388352,7885800
2001-02-20,0.3993396759033203,0.34077129715649335,0.362067993362416,0.2928482338178853,5354000
